
n = 1:
      sh1(5) =  -0.0832014 3
      sh1(6) =  -0.0832014 3
      sh1(7) =  -0.0832014 3
      sh1(8) =  -0.0832014 3
      sh1(9) =  -0.0832014 3
      sh1(10) =  -0.0832014 3
      sh3(1) =   2.0092354 3
      sh3(2) =   2.0092354 3
      sh3(3) =   2.0092354 3
      sh3(4) =   2.0092354 3
      sh3(5) =   2.0092354 3
      sh3(6) =   2.0092354 3
      sh3(7) =   2.0092354 3
      sh3(8) =   2.0092354 3
      sh3(9) =   2.0092354 3
      sh3(10) =   2.0092354 3
      sh4(1) =  -3.3157261 3
      sh4(2) =  -3.3157261 3
      sh4(3) =  -3.3157261 3
      sh4(4) =  -3.3157261 3
      sh4(5) =  -3.3157261 3
      sh4(6) =  -3.3157261 3
      sh4(7) =  -3.3157261 3
      sh4(8) =  -3.3157261 3
      sh4(9) =  -3.3157261 3
      sh4(10) =  -3.3157261 3

n = 10:
      sl1(1) =   1.8903696 3
      sl1(2) =   1.8903696 3
      sl1(3) =   1.8903696 3
      sl1(4) =   1.8903696 3
      sl1(5) =   1.8903696 3
      sl1(6) =   1.8903696 3
      sl1(7) =   1.8903696 3
      sl1(8) =   1.8903696 3
      sl1(9) =   1.8903696 3
      sl1(10) =   1.8903696 3
      sl2(1) =   3.4998116 3
      sl2(2) =   3.4998116 3
      sl2(3) =   3.4998116 3
      sl2(4) =   3.4998116 3
      sl2(5) =   3.4998116 3
      sl2(6) =   3.4998116 3
      sl2(7) =   3.4998116 3
      sl2(8) =   3.4998116 3
      sl2(9) =   3.4998116 3
      sl2(10) =   3.4998116 3
      sl3(1) =  -3.4474453 3
      sl3(2) =  -3.4474453 3
      sl3(3) =  -3.4474453 3
      sl3(4) =  -3.4474453 3
      sl3(5) =  -3.4474453 3
      sl3(6) =  -3.4474453 3
      sl3(7) =  -3.4474453 3
      sl3(8) =  -3.4474453 3
      sl3(9) =  -3.4474453 3
      sl3(10) =  -3.4474453 3
     sm1a(1) =  -2.6193789 3
     sm1a(2) =  -2.6193789 3
     sm1a(3) =  -2.6193789 3
     sm1a(4) =  -2.6193789 3
     sm1a(5) =  -2.6193789 3
     sm1a(6) =  -2.6193789 3
     sm1a(7) =  -2.6193789 3
     sm1a(8) =  -2.6193789 3
     sm1a(9) =  -2.6193789 3
     sm1a(10) =  -2.6193789 3
     sm1b(1) =  -2.2672497 3
     sm1b(2) =  -2.2672497 3
     sm1b(3) =  -2.2672497 3
     sm1b(4) =  -2.2672497 3
     sm1b(5) =  -2.2672497 3
     sm1b(6) =  -2.2672497 3
     sm1b(7) =  -2.2672497 3
     sm1b(8) =  -2.2672497 3
     sm1b(9) =  -2.2672497 3
     sm1b(10) =  -2.2672497 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sh1(1) =  -0.1276529 3
      sh1(2) =  -0.1276529 3
      sh1(3) =  -0.1276529 3
      sh1(4) =  -0.1276529 3
      sh1(5) =  -0.1276529 3
      sh1(6) =  -0.1276529 3
      sh1(7) =  -0.1276529 3
      sh1(8) =  -0.1276529 3
      sh1(9) =  -0.1276529 3
      sh1(10) =  -0.1276529 3
      sh3(1) =   2.0631175 3
      sh3(2) =   2.0631175 3
      sh3(3) =   2.0631175 3
      sh3(4) =   2.0631175 3
      sh3(5) =   2.0631175 3
      sh3(6) =   2.0631175 3
      sh3(7) =   2.0631175 3
      sh3(8) =   2.0631175 3
      sh3(9) =   2.0631175 3
      sh3(10) =   2.0631175 3
      sh4(1) =  -3.3512054 3
      sh4(2) =  -3.3512054 3
      sh4(3) =  -3.3512054 3
      sh4(4) =  -3.3512054 3
      sh4(5) =  -3.3512054 3
      sh4(6) =  -3.3512054 3
      sh4(7) =  -3.3512054 3
      sh4(8) =  -3.3512054 3
      sh4(9) =  -3.3512054 3
      sh4(10) =  -3.3512054 3

n = 11:
      sl1(1) =   1.9365059 3
      sl1(2) =   1.9365059 3
      sl1(3) =   1.9365059 3
      sl1(4) =   1.9365059 3
      sl1(5) =   1.9365059 3
      sl1(6) =   1.9365059 3
      sl1(7) =   1.9365059 3
      sl1(8) =   1.9365059 3
      sl1(9) =   1.9365059 3
      sl1(10) =   1.9365059 3
      sl2(1) =   3.4998681 3
      sl2(2) =   3.4998681 3
      sl2(3) =   3.4998681 3
      sl2(4) =   3.4998681 3
      sl2(5) =   3.4998681 3
      sl2(6) =   3.4998681 3
      sl2(7) =   3.4998681 3
      sl2(8) =   3.4998681 3
      sl2(9) =   3.4998681 3
      sl2(10) =   3.4998681 3
      sl3(1) =  -3.4632117 3
      sl3(2) =  -3.4632117 3
      sl3(3) =  -3.4632117 3
      sl3(4) =  -3.4632117 3
      sl3(5) =  -3.4632117 3
      sl3(6) =  -3.4632117 3
      sl3(7) =  -3.4632117 3
      sl3(8) =  -3.4632117 3
      sl3(9) =  -3.4632117 3
      sl3(10) =  -3.4632117 3
     sm1a(1) =  -2.6195574 3
     sm1a(2) =  -2.6195574 3
     sm1a(3) =  -2.6195574 3
     sm1a(4) =  -2.6195574 3
     sm1a(5) =  -2.6195574 3
     sm1a(6) =  -2.6195574 3
     sm1a(7) =  -2.6195574 3
     sm1a(8) =  -2.6195574 3
     sm1a(9) =  -2.6195574 3
     sm1a(10) =  -2.6195574 3
     sm1b(1) =  -2.2670816 3
     sm1b(2) =  -2.2670816 3
     sm1b(3) =  -2.2670816 3
     sm1b(4) =  -2.2670816 3
     sm1b(5) =  -2.2670816 3
     sm1b(6) =  -2.2670816 3
     sm1b(7) =  -2.2670816 3
     sm1b(8) =  -2.2670816 3
     sm1b(9) =  -2.2670816 3
     sm1b(10) =  -2.2670816 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sh1(1) =  -0.1587690 3
      sh1(2) =  -0.1587690 3
      sh1(3) =  -0.1587690 3
      sh1(4) =  -0.1587690 3
      sh1(5) =  -0.1587690 3
      sh1(6) =  -0.1587690 3
      sh1(7) =  -0.1587690 3
      sh1(8) =  -0.1587690 3
      sh1(9) =  -0.1587690 3
      sh1(10) =  -0.1587690 3
      sh3(1) =   2.1008349 3
      sh3(2) =   2.1008349 3
      sh3(3) =   2.1008349 3
      sh3(4) =   2.1008349 3
      sh3(5) =   2.1008349 3
      sh3(6) =   2.1008349 3
      sh3(7) =   2.1008349 3
      sh3(8) =   2.1008349 3
      sh3(9) =   2.1008349 3
      sh3(10) =   2.1008349 3
      sh4(1) =  -3.3760410 3
      sh4(2) =  -3.3760410 3
      sh4(3) =  -3.3760410 3
      sh4(4) =  -3.3760410 3
      sh4(5) =  -3.3760410 3
      sh4(6) =  -3.3760410 3
      sh4(7) =  -3.3760410 3
      sh4(8) =  -3.3760410 3
      sh4(9) =  -3.3760410 3
      sh4(10) =  -3.3760410 3

n = 12:
      sl1(1) =   1.9688014 3
      sl1(2) =   1.9688014 3
      sl1(3) =   1.9688014 3
      sl1(4) =   1.9688014 3
      sl1(5) =   1.9688014 3
      sl1(6) =   1.9688014 3
      sl1(7) =   1.9688014 3
      sl1(8) =   1.9688014 3
      sl1(9) =   1.9688014 3
      sl1(10) =   1.9688014 3
      sl2(1) =   3.4999077 3
      sl2(2) =   3.4999077 3
      sl2(3) =   3.4999077 3
      sl2(4) =   3.4999077 3
      sl2(5) =   3.4999077 3
      sl2(6) =   3.4999077 3
      sl2(7) =   3.4999077 3
      sl2(8) =   3.4999077 3
      sl2(9) =   3.4999077 3
      sl2(10) =   3.4999077 3
      sl3(1) =  -3.4742482 3
      sl3(2) =  -3.4742482 3
      sl3(3) =  -3.4742482 3
      sl3(4) =  -3.4742482 3
      sl3(5) =  -3.4742482 3
      sl3(6) =  -3.4742482 3
      sl3(7) =  -3.4742482 3
      sl3(8) =  -3.4742482 3
      sl3(9) =  -3.4742482 3
      sl3(10) =  -3.4742482 3
     sm1a(1) =  -2.6196823 3
     sm1a(2) =  -2.6196823 3
     sm1a(3) =  -2.6196823 3
     sm1a(4) =  -2.6196823 3
     sm1a(5) =  -2.6196823 3
     sm1a(6) =  -2.6196823 3
     sm1a(7) =  -2.6196823 3
     sm1a(8) =  -2.6196823 3
     sm1a(9) =  -2.6196823 3
     sm1a(10) =  -2.6196823 3
     sm1b(1) =  -2.2669640 3
     sm1b(2) =  -2.2669640 3
     sm1b(3) =  -2.2669640 3
     sm1b(4) =  -2.2669640 3
     sm1b(5) =  -2.2669640 3
     sm1b(6) =  -2.2669640 3
     sm1b(7) =  -2.2669640 3
     sm1b(8) =  -2.2669640 3
     sm1b(9) =  -2.2669640 3
     sm1b(10) =  -2.2669640 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sh1(1) =  -0.1805503 3
      sh1(2) =  -0.1805503 3
      sh1(3) =  -0.1805503 3
      sh1(4) =  -0.1805503 3
      sh1(5) =  -0.1805503 3
      sh1(6) =  -0.1805503 3
      sh1(7) =  -0.1805503 3
      sh1(8) =  -0.1805503 3
      sh1(9) =  -0.1805503 3
      sh1(10) =  -0.1805503 3
      sh3(1) =   2.1272372 3
      sh3(2) =   2.1272372 3
      sh3(3) =   2.1272372 3
      sh3(4) =   2.1272372 3
      sh3(5) =   2.1272372 3
      sh3(6) =   2.1272372 3
      sh3(7) =   2.1272372 3
      sh3(8) =   2.1272372 3
      sh3(9) =   2.1272372 3
      sh3(10) =   2.1272372 3
      sh4(1) =  -3.3934258 3
      sh4(2) =  -3.3934258 3
      sh4(3) =  -3.3934258 3
      sh4(4) =  -3.3934258 3
      sh4(5) =  -3.3934258 3
      sh4(6) =  -3.3934258 3
      sh4(7) =  -3.3934258 3
      sh4(8) =  -3.3934258 3
      sh4(9) =  -3.3934258 3
      sh4(10) =  -3.3934258 3

n = 13:
      sl1(1) =   1.9914082 3
      sl1(2) =   1.9914082 3
      sl1(3) =   1.9914082 3
      sl1(4) =   1.9914082 3
      sl1(5) =   1.9914082 3
      sl1(6) =   1.9914082 3
      sl1(7) =   1.9914082 3
      sl1(8) =   1.9914082 3
      sl1(9) =   1.9914082 3
      sl1(10) =   1.9914082 3
      sl2(1) =   3.4999354 3
      sl2(2) =   3.4999354 3
      sl2(3) =   3.4999354 3
      sl2(4) =   3.4999354 3
      sl2(5) =   3.4999354 3
      sl2(6) =   3.4999354 3
      sl2(7) =   3.4999354 3
      sl2(8) =   3.4999354 3
      sl2(9) =   3.4999354 3
      sl2(10) =   3.4999354 3
      sl3(1) =  -3.4819737 3
      sl3(2) =  -3.4819737 3
      sl3(3) =  -3.4819737 3
      sl3(4) =  -3.4819737 3
      sl3(5) =  -3.4819737 3
      sl3(6) =  -3.4819737 3
      sl3(7) =  -3.4819737 3
      sl3(8) =  -3.4819737 3
      sl3(9) =  -3.4819737 3
      sl3(10) =  -3.4819737 3
     sm1a(1) =  -2.6197698 3
     sm1a(2) =  -2.6197698 3
     sm1a(3) =  -2.6197698 3
     sm1a(4) =  -2.6197698 3
     sm1a(5) =  -2.6197698 3
     sm1a(6) =  -2.6197698 3
     sm1a(7) =  -2.6197698 3
     sm1a(8) =  -2.6197698 3
     sm1a(9) =  -2.6197698 3
     sm1a(10) =  -2.6197698 3
     sm1b(1) =  -2.2668817 3
     sm1b(2) =  -2.2668817 3
     sm1b(3) =  -2.2668817 3
     sm1b(4) =  -2.2668817 3
     sm1b(5) =  -2.2668817 3
     sm1b(6) =  -2.2668817 3
     sm1b(7) =  -2.2668817 3
     sm1b(8) =  -2.2668817 3
     sm1b(9) =  -2.2668817 3
     sm1b(10) =  -2.2668817 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sh1(1) =  -0.1957972 3
      sh1(2) =  -0.1957972 3
      sh1(3) =  -0.1957972 3
      sh1(4) =  -0.1957972 3
      sh1(5) =  -0.1957972 3
      sh1(6) =  -0.1957972 3
      sh1(7) =  -0.1957972 3
      sh1(8) =  -0.1957972 3
      sh1(9) =  -0.1957972 3
      sh1(10) =  -0.1957972 3
      sh3(1) =   2.1457187 3
      sh3(2) =   2.1457187 3
      sh3(3) =   2.1457187 3
      sh3(4) =   2.1457187 3
      sh3(5) =   2.1457187 3
      sh3(6) =   2.1457187 3
      sh3(7) =   2.1457187 3
      sh3(8) =   2.1457187 3
      sh3(9) =   2.1457187 3
      sh3(10) =   2.1457187 3
      sh4(1) =  -3.4055952 3
      sh4(2) =  -3.4055952 3
      sh4(3) =  -3.4055952 3
      sh4(4) =  -3.4055952 3
      sh4(5) =  -3.4055952 3
      sh4(6) =  -3.4055952 3
      sh4(7) =  -3.4055952 3
      sh4(8) =  -3.4055952 3
      sh4(9) =  -3.4055952 3
      sh4(10) =  -3.4055952 3

n = 14:
      sl1(1) =   2.0072330 3
      sl1(2) =   2.0072330 3
      sl1(3) =   2.0072330 3
      sl1(4) =   2.0072330 3
      sl1(5) =   2.0072330 3
      sl1(6) =   2.0072330 3
      sl1(7) =   2.0072330 3
      sl1(8) =   2.0072330 3
      sl1(9) =   2.0072330 3
      sl1(10) =   2.0072330 3
      sl2(1) =   3.4999548 3
      sl2(2) =   3.4999548 3
      sl2(3) =   3.4999548 3
      sl2(4) =   3.4999548 3
      sl2(5) =   3.4999548 3
      sl2(6) =   3.4999548 3
      sl2(7) =   3.4999548 3
      sl2(8) =   3.4999548 3
      sl2(9) =   3.4999548 3
      sl2(10) =   3.4999548 3
      sl3(1) =  -3.4873816 3
      sl3(2) =  -3.4873816 3
      sl3(3) =  -3.4873816 3
      sl3(4) =  -3.4873816 3
      sl3(5) =  -3.4873816 3
      sl3(6) =  -3.4873816 3
      sl3(7) =  -3.4873816 3
      sl3(8) =  -3.4873816 3
      sl3(9) =  -3.4873816 3
      sl3(10) =  -3.4873816 3
     sm1a(1) =  -2.6198310 3
     sm1a(2) =  -2.6198310 3
     sm1a(3) =  -2.6198310 3
     sm1a(4) =  -2.6198310 3
     sm1a(5) =  -2.6198310 3
     sm1a(6) =  -2.6198310 3
     sm1a(7) =  -2.6198310 3
     sm1a(8) =  -2.6198310 3
     sm1a(9) =  -2.6198310 3
     sm1a(10) =  -2.6198310 3
     sm1b(1) =  -2.2668240 3
     sm1b(2) =  -2.2668240 3
     sm1b(3) =  -2.2668240 3
     sm1b(4) =  -2.2668240 3
     sm1b(5) =  -2.2668240 3
     sm1b(6) =  -2.2668240 3
     sm1b(7) =  -2.2668240 3
     sm1b(8) =  -2.2668240 3
     sm1b(9) =  -2.2668240 3
     sm1b(10) =  -2.2668240 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sh1(1) =  -0.2064700 3
      sh1(2) =  -0.2064700 3
      sh1(3) =  -0.2064700 3
      sh1(4) =  -0.2064700 3
      sh1(5) =  -0.2064700 3
      sh1(6) =  -0.2064700 3
      sh1(7) =  -0.2064700 3
      sh1(8) =  -0.2064700 3
      sh1(9) =  -0.2064700 3
      sh1(10) =  -0.2064700 3
      sh3(1) =   2.1586558 3
      sh3(2) =   2.1586558 3
      sh3(3) =   2.1586558 3
      sh3(4) =   2.1586558 3
      sh3(5) =   2.1586558 3
      sh3(6) =   2.1586558 3
      sh3(7) =   2.1586558 3
      sh3(8) =   2.1586558 3
      sh3(9) =   2.1586558 3
      sh3(10) =   2.1586558 3
      sh4(1) =  -3.4141138 3
      sh4(2) =  -3.4141138 3
      sh4(3) =  -3.4141138 3
      sh4(4) =  -3.4141138 3
      sh4(5) =  -3.4141138 3
      sh4(6) =  -3.4141138 3
      sh4(7) =  -3.4141138 3
      sh4(8) =  -3.4141138 3
      sh4(9) =  -3.4141138 3
      sh4(10) =  -3.4141138 3

n = 15:
      sl1(1) =   2.0183103 3
      sl1(2) =   2.0183103 3
      sl1(3) =   2.0183103 3
      sl1(4) =   2.0183103 3
      sl1(5) =   2.0183103 3
      sl1(6) =   2.0183103 3
      sl1(7) =   2.0183103 3
      sl1(8) =   2.0183103 3
      sl1(9) =   2.0183103 3
      sl1(10) =   2.0183103 3
      sl2(1) =   3.4999683 3
      sl2(2) =   3.4999683 3
      sl2(3) =   3.4999683 3
      sl2(4) =   3.4999683 3
      sl2(5) =   3.4999683 3
      sl2(6) =   3.4999683 3
      sl2(7) =   3.4999683 3
      sl2(8) =   3.4999683 3
      sl2(9) =   3.4999683 3
      sl2(10) =   3.4999683 3
      sl3(1) =  -3.4911671 3
      sl3(2) =  -3.4911671 3
      sl3(3) =  -3.4911671 3
      sl3(4) =  -3.4911671 3
      sl3(5) =  -3.4911671 3
      sl3(6) =  -3.4911671 3
      sl3(7) =  -3.4911671 3
      sl3(8) =  -3.4911671 3
      sl3(9) =  -3.4911671 3
      sl3(10) =  -3.4911671 3
     sm1a(1) =  -2.6198739 3
     sm1a(2) =  -2.6198739 3
     sm1a(3) =  -2.6198739 3
     sm1a(4) =  -2.6198739 3
     sm1a(5) =  -2.6198739 3
     sm1a(6) =  -2.6198739 3
     sm1a(7) =  -2.6198739 3
     sm1a(8) =  -2.6198739 3
     sm1a(9) =  -2.6198739 3
     sm1a(10) =  -2.6198739 3
     sm1b(1) =  -2.2667837 3
     sm1b(2) =  -2.2667837 3
     sm1b(3) =  -2.2667837 3
     sm1b(4) =  -2.2667837 3
     sm1b(5) =  -2.2667837 3
     sm1b(6) =  -2.2667837 3
     sm1b(7) =  -2.2667837 3
     sm1b(8) =  -2.2667837 3
     sm1b(9) =  -2.2667837 3
     sm1b(10) =  -2.2667837 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sh1(1) =  -0.2139410 3
      sh1(2) =  -0.2139410 3
      sh1(3) =  -0.2139410 3
      sh1(4) =  -0.2139410 3
      sh1(5) =  -0.2139410 3
      sh1(6) =  -0.2139410 3
      sh1(7) =  -0.2139410 3
      sh1(8) =  -0.2139410 3
      sh1(9) =  -0.2139410 3
      sh1(10) =  -0.2139410 3
      sh3(1) =   2.1677118 3
      sh3(2) =   2.1677118 3
      sh3(3) =   2.1677118 3
      sh3(4) =   2.1677118 3
      sh3(5) =   2.1677118 3
      sh3(6) =   2.1677118 3
      sh3(7) =   2.1677118 3
      sh3(8) =   2.1677118 3
      sh3(9) =   2.1677118 3
      sh3(10) =   2.1677118 3
      sh4(1) =  -3.4200768 3
      sh4(2) =  -3.4200768 3
      sh4(3) =  -3.4200768 3
      sh4(4) =  -3.4200768 3
      sh4(5) =  -3.4200768 3
      sh4(6) =  -3.4200768 3
      sh4(7) =  -3.4200768 3
      sh4(8) =  -3.4200768 3
      sh4(9) =  -3.4200768 3
      sh4(10) =  -3.4200768 3

n = 16:
      sl1(1) =   2.0260645 3
      sl1(2) =   2.0260645 3
      sl1(3) =   2.0260645 3
      sl1(4) =   2.0260645 3
      sl1(5) =   2.0260645 3
      sl1(6) =   2.0260645 3
      sl1(7) =   2.0260645 3
      sl1(8) =   2.0260645 3
      sl1(9) =   2.0260645 3
      sl1(10) =   2.0260645 3
      sl2(1) =   3.4999778 3
      sl2(2) =   3.4999778 3
      sl2(3) =   3.4999778 3
      sl2(4) =   3.4999778 3
      sl2(5) =   3.4999778 3
      sl2(6) =   3.4999778 3
      sl2(7) =   3.4999778 3
      sl2(8) =   3.4999778 3
      sl2(9) =   3.4999778 3
      sl2(10) =   3.4999778 3
      sl3(1) =  -3.4938170 3
      sl3(2) =  -3.4938170 3
      sl3(3) =  -3.4938170 3
      sl3(4) =  -3.4938170 3
      sl3(5) =  -3.4938170 3
      sl3(6) =  -3.4938170 3
      sl3(7) =  -3.4938170 3
      sl3(8) =  -3.4938170 3
      sl3(9) =  -3.4938170 3
      sl3(10) =  -3.4938170 3
     sm1a(1) =  -2.6199039 3
     sm1a(2) =  -2.6199039 3
     sm1a(3) =  -2.6199039 3
     sm1a(4) =  -2.6199039 3
     sm1a(5) =  -2.6199039 3
     sm1a(6) =  -2.6199039 3
     sm1a(7) =  -2.6199039 3
     sm1a(8) =  -2.6199039 3
     sm1a(9) =  -2.6199039 3
     sm1a(10) =  -2.6199039 3
     sm1b(1) =  -2.2667555 3
     sm1b(2) =  -2.2667555 3
     sm1b(3) =  -2.2667555 3
     sm1b(4) =  -2.2667555 3
     sm1b(5) =  -2.2667555 3
     sm1b(6) =  -2.2667555 3
     sm1b(7) =  -2.2667555 3
     sm1b(8) =  -2.2667555 3
     sm1b(9) =  -2.2667555 3
     sm1b(10) =  -2.2667555 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sh1(1) =  -0.2191706 3
      sh1(2) =  -0.2191706 3
      sh1(3) =  -0.2191706 3
      sh1(4) =  -0.2191706 3
      sh1(5) =  -0.2191706 3
      sh1(6) =  -0.2191706 3
      sh1(7) =  -0.2191706 3
      sh1(8) =  -0.2191706 3
      sh1(9) =  -0.2191706 3
      sh1(10) =  -0.2191706 3
      sh3(1) =   2.1740509 3
      sh3(2) =   2.1740509 3
      sh3(3) =   2.1740509 3
      sh3(4) =   2.1740509 3
      sh3(5) =   2.1740509 3
      sh3(6) =   2.1740509 3
      sh3(7) =   2.1740509 3
      sh3(8) =   2.1740509 3
      sh3(9) =   2.1740509 3
      sh3(10) =   2.1740509 3
      sh4(1) =  -3.4242509 3
      sh4(2) =  -3.4242509 3
      sh4(3) =  -3.4242509 3
      sh4(4) =  -3.4242509 3
      sh4(5) =  -3.4242509 3
      sh4(6) =  -3.4242509 3
      sh4(7) =  -3.4242509 3
      sh4(8) =  -3.4242509 3
      sh4(9) =  -3.4242509 3
      sh4(10) =  -3.4242509 3

n = 17:
      sl1(1) =   2.0314924 3
      sl1(2) =   2.0314924 3
      sl1(3) =   2.0314924 3
      sl1(4) =   2.0314924 3
      sl1(5) =   2.0314924 3
      sl1(6) =   2.0314924 3
      sl1(7) =   2.0314924 3
      sl1(8) =   2.0314924 3
      sl1(9) =   2.0314924 3
      sl1(10) =   2.0314924 3
      sl2(1) =   3.4999845 3
      sl2(2) =   3.4999845 3
      sl2(3) =   3.4999845 3
      sl2(4) =   3.4999845 3
      sl2(5) =   3.4999845 3
      sl2(6) =   3.4999845 3
      sl2(7) =   3.4999845 3
      sl2(8) =   3.4999845 3
      sl2(9) =   3.4999845 3
      sl2(10) =   3.4999845 3
      sl3(1) =  -3.4956719 3
      sl3(2) =  -3.4956719 3
      sl3(3) =  -3.4956719 3
      sl3(4) =  -3.4956719 3
      sl3(5) =  -3.4956719 3
      sl3(6) =  -3.4956719 3
      sl3(7) =  -3.4956719 3
      sl3(8) =  -3.4956719 3
      sl3(9) =  -3.4956719 3
      sl3(10) =  -3.4956719 3
     sm1a(1) =  -2.6199249 3
     sm1a(2) =  -2.6199249 3
     sm1a(3) =  -2.6199249 3
     sm1a(4) =  -2.6199249 3
     sm1a(5) =  -2.6199249 3
     sm1a(6) =  -2.6199249 3
     sm1a(7) =  -2.6199249 3
     sm1a(8) =  -2.6199249 3
     sm1a(9) =  -2.6199249 3
     sm1a(10) =  -2.6199249 3
     sm1b(1) =  -2.2667357 3
     sm1b(2) =  -2.2667357 3
     sm1b(3) =  -2.2667357 3
     sm1b(4) =  -2.2667357 3
     sm1b(5) =  -2.2667357 3
     sm1b(6) =  -2.2667357 3
     sm1b(7) =  -2.2667357 3
     sm1b(8) =  -2.2667357 3
     sm1b(9) =  -2.2667357 3
     sm1b(10) =  -2.2667357 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sh1(1) =  -0.2228314 3
      sh1(2) =  -0.2228314 3
      sh1(3) =  -0.2228314 3
      sh1(4) =  -0.2228314 3
      sh1(5) =  -0.2228314 3
      sh1(6) =  -0.2228314 3
      sh1(7) =  -0.2228314 3
      sh1(8) =  -0.2228314 3
      sh1(9) =  -0.2228314 3
      sh1(10) =  -0.2228314 3
      sh3(1) =   2.1784884 3
      sh3(2) =   2.1784884 3
      sh3(3) =   2.1784884 3
      sh3(4) =   2.1784884 3
      sh3(5) =   2.1784884 3
      sh3(6) =   2.1784884 3
      sh3(7) =   2.1784884 3
      sh3(8) =   2.1784884 3
      sh3(9) =   2.1784884 3
      sh3(10) =   2.1784884 3
      sh4(1) =  -3.4271728 3
      sh4(2) =  -3.4271728 3
      sh4(3) =  -3.4271728 3
      sh4(4) =  -3.4271728 3
      sh4(5) =  -3.4271728 3
      sh4(6) =  -3.4271728 3
      sh4(7) =  -3.4271728 3
      sh4(8) =  -3.4271728 3
      sh4(9) =  -3.4271728 3
      sh4(10) =  -3.4271728 3

n = 18:
      sl1(1) =   2.0352919 3
      sl1(2) =   2.0352919 3
      sl1(3) =   2.0352919 3
      sl1(4) =   2.0352919 3
      sl1(5) =   2.0352919 3
      sl1(6) =   2.0352919 3
      sl1(7) =   2.0352919 3
      sl1(8) =   2.0352919 3
      sl1(9) =   2.0352919 3
      sl1(10) =   2.0352919 3
      sl2(1) =   3.4999891 3
      sl2(2) =   3.4999891 3
      sl2(3) =   3.4999891 3
      sl2(4) =   3.4999891 3
      sl2(5) =   3.4999891 3
      sl2(6) =   3.4999891 3
      sl2(7) =   3.4999891 3
      sl2(8) =   3.4999891 3
      sl2(9) =   3.4999891 3
      sl2(10) =   3.4999891 3
      sl3(1) =  -3.4969703 3
      sl3(2) =  -3.4969703 3
      sl3(3) =  -3.4969703 3
      sl3(4) =  -3.4969703 3
      sl3(5) =  -3.4969703 3
      sl3(6) =  -3.4969703 3
      sl3(7) =  -3.4969703 3
      sl3(8) =  -3.4969703 3
      sl3(9) =  -3.4969703 3
      sl3(10) =  -3.4969703 3
     sm1a(1) =  -2.6199396 3
     sm1a(2) =  -2.6199396 3
     sm1a(3) =  -2.6199396 3
     sm1a(4) =  -2.6199396 3
     sm1a(5) =  -2.6199396 3
     sm1a(6) =  -2.6199396 3
     sm1a(7) =  -2.6199396 3
     sm1a(8) =  -2.6199396 3
