
n = 1:
   sm2(9) =   3.1710084 3
   sm2(10) =   3.1710084 3
   sh2(1) =  -0.0227895 3
   sh2(2) =  -0.0227895 3
   sh2(3) =  -0.0227895 3
   sh2(4) =  -0.0227895 3
   sh2(5) =  -0.0227895 3
   sh2(6) =  -0.0227895 3
   sh2(7) =  -0.0227895 3
   sh2(8) =  -0.0227895 3
   sh3(1) =   2.4092572 3
   sh3(2) =   2.4092572 3
   sh3(3) =   2.4092572 3
   sh3(4) =   2.4092572 3
   sh3(5) =   2.4092572 3
   sh3(6) =   2.4092572 3
   sh3(7) =   2.4092572 3
   sh3(8) =   2.4092572 3
   sh4(1) =  -3.0431947 3
   sh4(2) =  -3.0431947 3
   sh4(3) =  -3.0431947 3
   sh4(4) =  -3.0431947 3
   sh4(5) =  -3.0431947 3
   sh4(6) =  -3.0431947 3
   sh4(7) =  -3.0431947 3
   sh4(8) =  -3.0431947 3
   om1(1) = 592.6754827 5
   om1(2) = 592.6754827 5
   om1(3) = 592.6754827 5
   om1(4) = 592.6754827 5
   om1(5) = 592.6754827 5
   om1(6) = 592.6754827 5
   om1(7) = 592.6754827 5
   om1(8) = 592.6754827 5
   om1(9) = 592.6754827 5
   om1(10) = 592.6754827 5
   om2(1) = -954.9597771 5
   om2(2) = -954.9597771 5
   om2(3) = -954.9597771 5
   om2(4) = -954.9597771 5
   om2(5) = -954.9597771 5
   om2(6) = -954.9597771 5
   om2(7) = -954.9597771 5
   om2(8) = -954.9597771 5
   om2(9) = -954.9597771 5
   om2(10) = -954.9597771 5
sh2_dw(1) =   2.0408247 3
sh2_dw(2) =   2.0408247 3
sh3_dw(1) =  -2.3145934 3
sh3_dw(2) =  -2.3145934 3
sh4_dw(1) =   0.1242530 3
sh4_dw(2) =   0.1242530 3

n = 16:
   sl1(1) =  -2.6005069 3
   sl1(2) =  -2.6005069 3
   sl1(3) =  -2.6005069 3
   sl1(4) =  -2.6005069 3
   sl1(5) =  -2.6005069 3
   sl1(6) =  -2.6005069 3
   sl1(7) =  -2.6005069 3
   sl1(8) =  -2.6005069 3
   sl1(9) =  -2.6005069 3
   sl1(10) =  -2.6005069 3
   sl2(1) =   4.3362099 3
   sl2(2) =   4.3362099 3
   sl2(3) =   4.3362099 3
   sl2(4) =   4.3362099 3
   sl2(5) =   4.3362099 3
   sl2(6) =   4.3362099 3
   sl2(7) =   4.3362099 3
   sl2(8) =   4.3362099 3
   sl2(9) =   4.3362099 3
   sl2(10) =   4.3362099 3
   sl3(1) =  -3.0446012 3
   sl3(2) =  -3.0446012 3
   sl3(3) =  -3.0446012 3
   sl3(4) =  -3.0446012 3
   sl3(5) =  -3.0446012 3
   sl3(6) =  -3.0446012 3
   sl3(7) =  -3.0446012 3
   sl3(8) =  -3.0446012 3
   sl3(9) =  -3.0446012 3
   sl3(10) =  -3.0446012 3
   sm1(1) =  -2.4433405 3
   sm1(2) =  -2.4433405 3
   sm1(3) =  -2.4433405 3
   sm1(4) =  -2.4433405 3
   sm1(5) =  -2.4433405 3
   sm1(6) =  -2.4433405 3
   sm1(7) =  -2.4433405 3
   sm1(8) =  -2.4433405 3
   sm1(9) =  -2.4433405 3
   sm1(10) =  -2.4433405 3
   sm1(11) =  -2.4433405 3
   sm1(12) =  -2.4433405 3
   sm1(13) =  -2.4433405 3
   sm1(14) =  -2.4433405 3
   sm1(15) =  -2.4433405 3
   sm1(16) =  -2.4433405 3
   sm1(17) =  -2.4433405 3
   sm1(18) =  -2.4433405 3
   sm1(19) =  -2.4433405 3
   sm1(20) =  -2.4433405 3
   sm2(1) =   3.1710083 3
   sm2(2) =   3.1710083 3
   sm2(3) =   3.1710083 3
   sm2(4) =   3.1710083 3
   sm2(5) =   3.1710083 3
   sm2(6) =   3.1710083 3
   sm2(7) =   3.1710083 3
   sm2(8) =   3.1710083 3
   sm2(9) =   3.1710083 3
   sm2(10) =   3.1710083 3
   sh2(1) =   0.7025540 3
   sh2(2) =   0.7025540 3
   sh2(3) =   0.7025540 3
   sh2(4) =   0.7025540 3
   sh2(5) =   0.7025540 3
   sh2(6) =   0.7025540 3
   sh2(7) =   0.7025540 3
   sh2(8) =   0.7025540 3
   sh3(1) =   0.6254006 3
   sh3(2) =   0.6254006 3
   sh3(3) =   0.6254006 3
   sh3(4) =   0.6254006 3
   sh3(5) =   0.6254006 3
   sh3(6) =   0.6254006 3
   sh3(7) =   0.6254006 3
   sh3(8) =   0.6254006 3
   sh4(1) =  -1.7002567 3
   sh4(2) =  -1.7002567 3
   sh4(3) =  -1.7002567 3
   sh4(4) =  -1.7002567 3
   sh4(5) =  -1.7002567 3
   sh4(6) =  -1.7002567 3
   sh4(7) =  -1.7002567 3
   sh4(8) =  -1.7002567 3
   om1(1) = 604.4403372 5
   om1(2) = 604.4403372 5
   om1(3) = 604.4403372 5
   om1(4) = 604.4403372 5
   om1(5) = 604.4403372 5
   om1(6) = 604.4403372 5
   om1(7) = 604.4403372 5
   om1(8) = 604.4403372 5
   om1(9) = 604.4403372 5
   om1(10) = 604.4403372 5
   om2(1) = -951.7371238 5
   om2(2) = -951.7371238 5
   om2(3) = -951.7371238 5
   om2(4) = -951.7371238 5
   om2(5) = -951.7371238 5
   om2(6) = -951.7371238 5
   om2(7) = -951.7371238 5
   om2(8) = -951.7371238 5
   om2(9) = -951.7371238 5
   om2(10) = -951.7371238 5
sh2_dw(1) =   1.4745356 3
sh2_dw(2) =   1.4745356 3
sh3_dw(1) =  -0.1026560 3
sh3_dw(2) =  -0.1026560 3
sh4_dw(1) =  -2.1878735 3
sh4_dw(2) =  -2.1878735 3

n = 17:
   sl1(1) =  -2.8448415 3
   sl1(2) =  -2.8448415 3
   sl1(3) =  -2.8448415 3
   sl1(4) =  -2.8448415 3
   sl1(5) =  -2.8448415 3
   sl1(6) =  -2.8448415 3
   sl1(7) =  -2.8448415 3
   sl1(8) =  -2.8448415 3
   sl1(9) =  -2.8448415 3
   sl1(10) =  -2.8448415 3
   sl2(1) =   4.3258288 3
   sl2(2) =   4.3258288 3
   sl2(3) =   4.3258288 3
   sl2(4) =   4.3258288 3
   sl2(5) =   4.3258288 3
   sl2(6) =   4.3258288 3
   sl2(7) =   4.3258288 3
   sl2(8) =   4.3258288 3
   sl2(9) =   4.3258288 3
   sl2(10) =   4.3258288 3
   sl3(1) =  -2.9706127 3
   sl3(2) =  -2.9706127 3
   sl3(3) =  -2.9706127 3
   sl3(4) =  -2.9706127 3
   sl3(5) =  -2.9706127 3
   sl3(6) =  -2.9706127 3
   sl3(7) =  -2.9706127 3
   sl3(8) =  -2.9706127 3
   sl3(9) =  -2.9706127 3
   sl3(10) =  -2.9706127 3
   sm1(1) =  -2.4433404 3
   sm1(2) =  -2.4433404 3
   sm1(3) =  -2.4433404 3
   sm1(4) =  -2.4433404 3
   sm1(5) =  -2.4433404 3
   sm1(6) =  -2.4433404 3
   sm1(7) =  -2.4433404 3
   sm1(8) =  -2.4433404 3
   sm1(9) =  -2.4433404 3
   sm1(10) =  -2.4433404 3
   sm1(11) =  -2.4433404 3
   sm1(12) =  -2.4433404 3
   sm1(13) =  -2.4433404 3
   sm1(14) =  -2.4433404 3
   sm1(15) =  -2.4433404 3
   sm1(16) =  -2.4433404 3
   sm1(17) =  -2.4433404 3
   sm1(18) =  -2.4433404 3
   sm1(19) =  -2.4433404 3
   sm1(20) =  -2.4433404 3
   sm2(1) =   3.1710083 3
   sm2(2) =   3.1710083 3
   sm2(3) =   3.1710083 3
   sm2(4) =   3.1710083 3
   sm2(5) =   3.1710083 3
   sm2(6) =   3.1710083 3
   sm2(7) =   3.1710083 3
   sm2(8) =   3.1710083 3
   sm2(9) =   3.1710083 3
   sm2(10) =   3.1710083 3
   sh2(1) =   0.1076820 3
   sh2(2) =   0.1076820 3
   sh2(3) =   0.1076820 3
   sh2(4) =   0.1076820 3
   sh2(5) =   0.1076820 3
   sh2(6) =   0.1076820 3
   sh2(7) =   0.1076820 3
   sh2(8) =   0.1076820 3
   sh3(1) =   2.1246679 3
   sh3(2) =   2.1246679 3
   sh3(3) =   2.1246679 3
   sh3(4) =   2.1246679 3
   sh3(5) =   2.1246679 3
   sh3(6) =   2.1246679 3
   sh3(7) =   2.1246679 3
   sh3(8) =   2.1246679 3
   sh4(1) =  -2.8494965 3
   sh4(2) =  -2.8494965 3
   sh4(3) =  -2.8494965 3
   sh4(4) =  -2.8494965 3
   sh4(5) =  -2.8494965 3
   sh4(6) =  -2.8494965 3
   sh4(7) =  -2.8494965 3
   sh4(8) =  -2.8494965 3
   om1(1) = 596.9884941 5
   om1(2) = 596.9884941 5
   om1(3) = 596.9884941 5
   om1(4) = 596.9884941 5
   om1(5) = 596.9884941 5
   om1(6) = 596.9884941 5
   om1(7) = 596.9884941 5
   om1(8) = 596.9884941 5
   om1(9) = 596.9884941 5
   om1(10) = 596.9884941 5
   om2(1) = -960.5496049 5
   om2(2) = -960.5496049 5
   om2(3) = -960.5496049 5
   om2(4) = -960.5496049 5
   om2(5) = -960.5496049 5
   om2(6) = -960.5496049 5
   om2(7) = -960.5496049 5
   om2(8) = -960.5496049 5
   om2(9) = -960.5496049 5
   om2(10) = -960.5496049 5
sh2_dw(1) =   2.0499896 3
sh2_dw(2) =   2.0499896 3
sh3_dw(1) =  -2.3013280 3
sh3_dw(2) =  -2.3013280 3
sh4_dw(1) =   0.0466698 3
sh4_dw(2) =   0.0466698 3

n = 18:
   sl1(1) =  -2.5679281 3
   sl1(2) =  -2.5679281 3
   sl1(3) =  -2.5679281 3
   sl1(4) =  -2.5679281 3
   sl1(5) =  -2.5679281 3
   sl1(6) =  -2.5679281 3
   sl1(7) =  -2.5679281 3
   sl1(8) =  -2.5679281 3
   sl1(9) =  -2.5679281 3
   sl1(10) =  -2.5679281 3
   sl2(1) =   4.2655571 3
   sl2(2) =   4.2655571 3
   sl2(3) =   4.2655571 3
   sl2(4) =   4.2655571 3
   sl2(5) =   4.2655571 3
   sl2(6) =   4.2655571 3
   sl2(7) =   4.2655571 3
   sl2(8) =   4.2655571 3
   sl2(9) =   4.2655571 3
   sl2(10) =   4.2655571 3
   sl3(1) =  -2.9569701 3
   sl3(2) =  -2.9569701 3
   sl3(3) =  -2.9569701 3
   sl3(4) =  -2.9569701 3
   sl3(5) =  -2.9569701 3
   sl3(6) =  -2.9569701 3
   sl3(7) =  -2.9569701 3
   sl3(8) =  -2.9569701 3
   sl3(9) =  -2.9569701 3
   sl3(10) =  -2.9569701 3
   sm1(1) =  -2.4433404 3
   sm1(2) =  -2.4433404 3
   sm1(3) =  -2.4433404 3
   sm1(4) =  -2.4433404 3
   sm1(5) =  -2.4433404 3
   sm1(6) =  -2.4433404 3
   sm1(7) =  -2.4433404 3
   sm1(8) =  -2.4433404 3
   sm1(9) =  -2.4433404 3
   sm1(10) =  -2.4433404 3
   sm1(11) =  -2.4433404 3
   sm1(12) =  -2.4433404 3
   sm1(13) =  -2.4433404 3
   sm1(14) =  -2.4433404 3
   sm1(15) =  -2.4433404 3
   sm1(16) =  -2.4433404 3
   sm1(17) =  -2.4433404 3
   sm1(18) =  -2.4433404 3
   sm1(19) =  -2.4433404 3
   sm1(20) =  -2.4433404 3
   sm2(1) =   3.1710083 3
   sm2(2) =   3.1710083 3
   sm2(3) =   3.1710083 3
   sm2(4) =   3.1710083 3
   sm2(5) =   3.1710083 3
   sm2(6) =   3.1710083 3
   sm2(7) =   3.1710083 3
   sm2(8) =   3.1710083 3
   sm2(9) =   3.1710083 3
   sm2(10) =   3.1710083 3
   sh2(1) =   0.8422696 3
   sh2(2) =   0.8422696 3
   sh2(3) =   0.8422696 3
   sh2(4) =   0.8422696 3
   sh2(5) =   0.8422696 3
   sh2(6) =   0.8422696 3
   sh2(7) =   0.8422696 3
   sh2(8) =   0.8422696 3
   sh3(1) =   0.3292430 3
   sh3(2) =   0.3292430 3
   sh3(3) =   0.3292430 3
   sh3(4) =   0.3292430 3
   sh3(5) =   0.3292430 3
   sh3(6) =   0.3292430 3
   sh3(7) =   0.3292430 3
   sh3(8) =   0.3292430 3
   sh4(1) =  -1.5089956 3
   sh4(2) =  -1.5089956 3
   sh4(3) =  -1.5089956 3
   sh4(4) =  -1.5089956 3
   sh4(5) =  -1.5089956 3
   sh4(6) =  -1.5089956 3
   sh4(7) =  -1.5089956 3
   sh4(8) =  -1.5089956 3
   om1(1) = 610.0589364 5
   om1(2) = 610.0589364 5
   om1(3) = 610.0589364 5
   om1(4) = 610.0589364 5
   om1(5) = 610.0589364 5
   om1(6) = 610.0589364 5
   om1(7) = 610.0589364 5
   om1(8) = 610.0589364 5
   om1(9) = 610.0589364 5
   om1(10) = 610.0589364 5
   om2(1) = -959.9253613 5
   om2(2) = -959.9253613 5
   om2(3) = -959.9253613 5
   om2(4) = -959.9253613 5
   om2(5) = -959.9253613 5
   om2(6) = -959.9253613 5
   om2(7) = -959.9253613 5
   om2(8) = -959.9253613 5
   om2(9) = -959.9253613 5
   om2(10) = -959.9253613 5
sh2_dw(1) =   1.4868324 3
sh2_dw(2) =   1.4868324 3
sh3_dw(1) =  -0.1102305 3
sh3_dw(2) =  -0.1102305 3
sh4_dw(1) =  -2.2266651 3
sh4_dw(2) =  -2.2266651 3

n = 19:
   sl1(1) =  -2.8579053 3
   sl1(2) =  -2.8579053 3
   sl1(3) =  -2.8579053 3
   sl1(4) =  -2.8579053 3
   sl1(5) =  -2.8579053 3
   sl1(6) =  -2.8579053 3
   sl1(7) =  -2.8579053 3
   sl1(8) =  -2.8579053 3
   sl1(9) =  -2.8579053 3
   sl1(10) =  -2.8579053 3
   sl2(1) =   4.3827785 3
   sl2(2) =   4.3827785 3
   sl2(3) =   4.3827785 3
   sl2(4) =   4.3827785 3
   sl2(5) =   4.3827785 3
   sl2(6) =   4.3827785 3
   sl2(7) =   4.3827785 3
   sl2(8) =   4.3827785 3
   sl2(9) =   4.3827785 3
   sl2(10) =   4.3827785 3
   sl3(1) =  -3.0510690 3
   sl3(2) =  -3.0510690 3
   sl3(3) =  -3.0510690 3
   sl3(4) =  -3.0510690 3
   sl3(5) =  -3.0510690 3
   sl3(6) =  -3.0510690 3
   sl3(7) =  -3.0510690 3
   sl3(8) =  -3.0510690 3
   sl3(9) =  -3.0510690 3
   sl3(10) =  -3.0510690 3
   sm1(1) =  -2.4433404 3
   sm1(2) =  -2.4433404 3
   sm1(3) =  -2.4433404 3
   sm1(4) =  -2.4433404 3
   sm1(5) =  -2.4433404 3
   sm1(6) =  -2.4433404 3
   sm1(7) =  -2.4433404 3
   sm1(8) =  -2.4433404 3
   sm1(9) =  -2.4433404 3
   sm1(10) =  -2.4433404 3
   sm1(11) =  -2.4433404 3
   sm1(12) =  -2.4433404 3
   sm1(13) =  -2.4433404 3
   sm1(14) =  -2.4433404 3
   sm1(15) =  -2.4433404 3
   sm1(16) =  -2.4433404 3
   sm1(17) =  -2.4433404 3
   sm1(18) =  -2.4433404 3
   sm1(19) =  -2.4433404 3
   sm1(20) =  -2.4433404 3
   sm2(1) =   3.1710083 3
   sm2(2) =   3.1710083 3
   sm2(3) =   3.1710083 3
   sm2(4) =   3.1710083 3
   sm2(5) =   3.1710083 3
   sm2(6) =   3.1710083 3
   sm2(7) =   3.1710083 3
   sm2(8) =   3.1710083 3
   sm2(9) =   3.1710083 3
   sm2(10) =   3.1710083 3
   sh2(1) =  -0.0061088 3
   sh2(2) =  -0.0061088 3
   sh2(3) =  -0.0061088 3
   sh2(4) =  -0.0061088 3
   sh2(5) =  -0.0061088 3
   sh2(6) =  -0.0061088 3
   sh2(7) =  -0.0061088 3
   sh2(8) =  -0.0061088 3
   sh3(1) =   2.3616648 3
   sh3(2) =   2.3616648 3
   sh3(3) =   2.3616648 3
   sh3(4) =   2.3616648 3
   sh3(5) =   2.3616648 3
   sh3(6) =   2.3616648 3
   sh3(7) =   2.3616648 3
   sh3(8) =   2.3616648 3
   sh4(1) =  -3.0044978 3
   sh4(2) =  -3.0044978 3
   sh4(3) =  -3.0044978 3
   sh4(4) =  -3.0044978 3
   sh4(5) =  -3.0044978 3
   sh4(6) =  -3.0044978 3
   sh4(7) =  -3.0044978 3
   sh4(8) =  -3.0044978 3
   om1(1) = 594.6777022 5
   om1(2) = 594.6777022 5
   om1(3) = 594.6777022 5
   om1(4) = 594.6777022 5
   om1(5) = 594.6777022 5
   om1(6) = 594.6777022 5
   om1(7) = 594.6777022 5
   om1(8) = 594.6777022 5
   om1(9) = 594.6777022 5
   om1(10) = 594.6777022 5
   om2(1) = -957.0795729 5
   om2(2) = -957.0795729 5
   om2(3) = -957.0795729 5
   om2(4) = -957.0795729 5
   om2(5) = -957.0795729 5
   om2(6) = -957.0795729 5
   om2(7) = -957.0795729 5
   om2(8) = -957.0795729 5
   om2(9) = -957.0795729 5
   om2(10) = -957.0795729 5
sh2_dw(1) =   2.0563293 3
sh2_dw(2) =   2.0563293 3
sh3_dw(1) =  -2.3051153 3
sh3_dw(2) =  -2.3051153 3
sh4_dw(1) =   0.0886217 3
sh4_dw(2) =   0.0886217 3

n = 20:
   sl1(1) =  -2.5735413 3
   sl1(2) =  -2.5735413 3
   sl1(3) =  -2.5735413 3
   sl1(4) =  -2.5735413 3
   sl1(5) =  -2.5735413 3
   sl1(6) =  -2.5735413 3
   sl1(7) =  -2.5735413 3
   sl1(8) =  -2.5735413 3
   sl1(9) =  -2.5735413 3
   sl1(10) =  -2.5735413 3
   sl2(1) =   4.3223880 3
   sl2(2) =   4.3223880 3
   sl2(3) =   4.3223880 3
   sl2(4) =   4.3223880 3
   sl2(5) =   4.3223880 3
   sl2(6) =   4.3223880 3
   sl2(7) =   4.3223880 3
   sl2(8) =   4.3223880 3
   sl2(9) =   4.3223880 3
   sl2(10) =   4.3223880 3
   sl3(1) =  -3.0393407 3
   sl3(2) =  -3.0393407 3
   sl3(3) =  -3.0393407 3
   sl3(4) =  -3.0393407 3
   sl3(5) =  -3.0393407 3
   sl3(6) =  -3.0393407 3
   sl3(7) =  -3.0393407 3
   sl3(8) =  -3.0393407 3
   sl3(9) =  -3.0393407 3
   sl3(10) =  -3.0393407 3
   sm1(1) =  -2.4433404 3
   sm1(2) =  -2.4433404 3
   sm1(3) =  -2.4433404 3
   sm1(4) =  -2.4433404 3
   sm1(5) =  -2.4433404 3
   sm1(6) =  -2.4433404 3
   sm1(7) =  -2.4433404 3
   sm1(8) =  -2.4433404 3
   sm1(9) =  -2.4433404 3
   sm1(10) =  -2.4433404 3
   sm1(11) =  -2.4433404 3
   sm1(12) =  -2.4433404 3
   sm1(13) =  -2.4433404 3
   sm1(14) =  -2.4433404 3
   sm1(15) =  -2.4433404 3
   sm1(16) =  -2.4433404 3
   sm1(17) =  -2.4433404 3
   sm1(18) =  -2.4433404 3
   sm1(19) =  -2.4433404 3
   sm1(20) =  -2.4433404 3
   sm2(1) =   3.1710083 3
   sm2(2) =   3.1710083 3
   sm2(3) =   3.1710083 3
   sm2(4) =   3.1710083 3
   sm2(5) =   3.1710083 3
   sm2(6) =   3.1710083 3
   sm2(7) =   3.1710083 3
   sm2(8) =   3.1710083 3
   sm2(9) =   3.1710083 3
   sm2(10) =   3.1710083 3
   sh2(1) =   0.7367536 3
   sh2(2) =   0.7367536 3
   sh2(3) =   0.7367536 3
   sh2(4) =   0.7367536 3
   sh2(5) =   0.7367536 3
   sh2(6) =   0.7367536 3
   sh2(7) =   0.7367536 3
   sh2(8) =   0.7367536 3
   sh3(1) =   0.5432890 3
   sh3(2) =   0.5432890 3
   sh3(3) =   0.5432890 3
   sh3(4) =   0.5432890 3
   sh3(5) =   0.5432890 3
   sh3(6) =   0.5432890 3
   sh3(7) =   0.5432890 3
   sh3(8) =   0.5432890 3
   sh4(1) =  -1.6414364 3
   sh4(2) =  -1.6414364 3
   sh4(3) =  -1.6414364 3
   sh4(4) =  -1.6414364 3
   sh4(5) =  -1.6414364 3
   sh4(6) =  -1.6414364 3
   sh4(7) =  -1.6414364 3
   sh4(8) =  -1.6414364 3
   om1(1) = 608.0073753 5
   om1(2) = 608.0073753 5
   om1(3) = 608.0073753 5
   om1(4) = 608.0073753 5
   om1(5) = 608.0073753 5
   om1(6) = 608.0073753 5
   om1(7) = 608.0073753 5
   om1(8) = 608.0073753 5
   om1(9) = 608.0073753 5
   om1(10) = 608.0073753 5
   om2(1) = -956.2571218 5
   om2(2) = -956.2571218 5
   om2(3) = -956.2571218 5
   om2(4) = -956.2571218 5
   om2(5) = -956.2571218 5
   om2(6) = -956.2571218 5
   om2(7) = -956.2571218 5
   om2(8) = -956.2571218 5
   om2(9) = -956.2571218 5
   om2(10) = -956.2571218 5
sh2_dw(1) =   1.5069121 3
sh2_dw(2) =   1.5069121 3
sh3_dw(1) =  -0.1292711 3
sh3_dw(2) =  -0.1292711 3
sh4_dw(1) =  -2.2056892 3
sh4_dw(2) =  -2.2056892 3
