

363 ksi2 = 2.7e-11  sl1 = -3.12414  sl2 =  1.49114  sl3 = -2.01848  sh1 = -0.30122  sh3 =  1.92670  sh4 = -1.34281 sm1a = -2.46888 sm1b = -2.44690  sm2 =  3.44616   DL = -0.02198

364 ksi2 = 2.3e-10  sl1 =  2.64281  sl2 = -2.93679  sl3 = -2.54906  sh1 = -2.78221  sh3 =  0.38789  sh4 = -0.18016 sm1a = -2.62350 sm1b = -2.27304  sm2 =  3.42590   DL = -0.35046

365 ksi2 = 2.9e-10  sl1 = -3.23924  sl2 = -0.69566  sl3 =  2.03236  sh1 =  0.66473  sh3 = -2.52017  sh4 = -2.23326 sm1a = -2.66745 sm1b = -2.22362  sm2 =  3.42014   DL = -0.44383

366 ksi2 = 1.7e-10  sl1 =  0.39169  sl2 = -0.10806  sl3 = -2.00329  sh1 = -0.01257  sh3 = -0.18898  sh4 = -3.54075 sm1a = -2.25923 sm1b = -2.68265  sm2 =  3.47364   DL =  0.42342

367 ksi2 = 1.3e-10  sl1 = -0.41204  sl2 = -0.17886  sl3 = -3.34853  sh1 = -2.77222  sh3 =  0.57764  sh4 =  3.42499 sm1a = -2.38572 sm1b = -2.54042  sm2 =  3.45706   DL =  0.15470

368 ksi2 = 1.2e-10  sl1 = -1.38181  sl2 = -3.40449  sl3 =  3.76465  sh1 =  3.17832  sh3 = -0.36201  sh4 =  0.77164 sm1a = -2.66139 sm1b = -2.23043  sm2 =  3.42093   DL = -0.43097

369 ksi2 = 2.0e-10  sl1 = -1.64173  sl2 = -0.74290  sl3 =  1.13477  sh1 = -1.18948  sh3 =  0.24970  sh4 = -2.80575 sm1a = -2.48883 sm1b = -2.42448  sm2 =  3.44355   DL = -0.06435

370 ksi2 = 3.3e-10  sl1 = -1.07794  sl2 =  2.36908  sl3 = -0.53769  sh1 = -2.56615  sh3 = -3.10693  sh4 =  1.81814 sm1a = -2.46221 sm1b = -2.45440  sm2 =  3.44704   DL = -0.00781

371 ksi2 = 1.4e-11  sl1 =  3.74615  sl2 =  2.82667  sl3 =  0.55669  sh1 =  3.02699  sh3 = -3.23723  sh4 = -0.65758 sm1a = -2.66945 sm1b = -2.22137  sm2 =  3.41988   DL = -0.44809

372 ksi2 = 9.0e-11  sl1 = -0.78953  sl2 =  0.24885  sl3 = -2.82196  sh1 = -0.36741  sh3 =  0.66909  sh4 = -2.43748 sm1a = -2.28786 sm1b = -2.65047  sm2 =  3.46989   DL =  0.36261

373 ksi2 = 4.9e-11  sl1 =  2.66671  sl2 = -2.48260  sl3 = -1.51958  sh1 =  1.57777  sh3 = -0.37256  sh4 =  0.57124 sm1a = -2.49956 sm1b = -2.41241  sm2 =  3.44214   DL = -0.08714

374 ksi2 = 2.9e-10  sl1 =  2.01448  sl2 =  0.32504  sl3 = -1.37443  sh1 = -3.26427  sh3 = -1.17134  sh4 =  0.59448 sm1a = -2.25394 sm1b = -2.68860  sm2 =  3.47433   DL =  0.43466

375 ksi2 = 4.1e-10  sl1 =  2.80345  sl2 =  0.11544  sl3 =  2.24318  sh1 = -2.92963  sh3 = -2.41317  sh4 = -0.20032 sm1a = -2.22660 sm1b = -2.71935  sm2 =  3.47792   DL =  0.49275

376 ksi2 = 2.7e-10  sl1 = -2.91708  sl2 = -2.17458  sl3 = -3.26712  sh1 = -1.22544  sh3 = -0.43355  sh4 = -0.58759 sm1a = -2.69117 sm1b = -2.19694  sm2 =  3.41703   DL = -0.49423

377 ksi2 = 4.2e-10  sl1 =  1.67886  sl2 =  1.54828  sl3 = -0.93276  sh1 = -2.47264  sh3 = -1.33029  sh4 = -2.42562 sm1a = -2.67619 sm1b = -2.21379  sm2 =  3.41899   DL = -0.46240

378 ksi2 = 6.1e-10  sl1 = -0.65160  sl2 =  2.86950  sl3 =  1.37034  sh1 =  3.28641  sh3 =  1.69170  sh4 =  1.79219 sm1a = -2.48560 sm1b = -2.42811  sm2 =  3.44397   DL = -0.05749

379 ksi2 = 5.9e-11  sl1 =  1.97640  sl2 = -0.39859  sl3 =  0.07673  sh1 =  1.50780  sh3 = -1.70183  sh4 = -1.88486 sm1a = -2.22929 sm1b = -2.71632  sm2 =  3.47756   DL =  0.48703

380 ksi2 = 2.9e-10  sl1 = -3.03755  sl2 =  3.13648  sl3 = -1.15691  sh1 =  0.86853  sh3 =  1.35195  sh4 =  2.93690 sm1a = -2.31996 sm1b = -2.61437  sm2 =  3.46568   DL =  0.29441

381 ksi2 = 3.1e-11  sl1 = -2.78252  sl2 =  0.38199  sl3 = -0.29240  sh1 =  2.09432  sh3 =  1.84188  sh4 = -2.95445 sm1a = -2.29435 sm1b = -2.64316  sm2 =  3.46904   DL =  0.34881

382 ksi2 = 5.6e-10  sl1 = -1.55809  sl2 =  0.84618  sl3 =  0.92737  sh1 =  2.47000  sh3 =  1.37988  sh4 =  3.46757 sm1a = -2.63720 sm1b = -2.25764  sm2 =  3.42410   DL = -0.37956

383 ksi2 = 4.1e-10  sl1 = -1.20961  sl2 = -0.13271  sl3 = -2.47165  sh1 = -1.31152  sh3 = -2.06901  sh4 = -1.26127 sm1a = -2.61129 sm1b = -2.28677  sm2 =  3.42750   DL = -0.32451

384 ksi2 = 4.1e-10  sl1 =  1.67892  sl2 =  1.54933  sl3 = -0.91279  sh1 = -2.09315  sh3 = -1.71989  sh4 = -2.22802 sm1a = -2.52755 sm1b = -2.38094  sm2 =  3.43847   DL = -0.14661

385 ksi2 = 1.3e-10  sl1 =  2.28348  sl2 = -2.16397  sl3 = -3.06548  sh1 =  2.60583  sh3 = -3.63937  sh4 = -0.69813 sm1a = -2.25307 sm1b = -2.68959  sm2 =  3.47445   DL =  0.43652

386 ksi2 = 2.6e-11  sl1 = -0.22565  sl2 =  3.36261  sl3 =  3.13938  sh1 = -1.10185  sh3 =  1.91466  sh4 = -1.57149 sm1a = -2.33557 sm1b = -2.59682  sm2 =  3.46364   DL =  0.26125

387 ksi2 = 4.8e-10  sl1 =  3.68862  sl2 =  1.73375  sl3 =  2.59110  sh1 =  3.68069  sh3 =  1.58302  sh4 = -0.27270 sm1a = -2.42190 sm1b = -2.49973  sm2 =  3.45232   DL =  0.07783

388 ksi2 = 1.6e-10  sl1 =  1.35227  sl2 =  2.94308  sl3 =  2.76832  sh1 = -0.55195  sh3 = -2.83710  sh4 = -0.65511 sm1a = -2.30565 sm1b = -2.63046  sm2 =  3.46756   DL =  0.32481

389 ksi2 = 5.4e-11  sl1 =  0.10398  sl2 =  2.02551  sl3 =  0.53450  sh1 =  2.60535  sh3 = -3.64838  sh4 = -0.86938 sm1a = -2.28494 sm1b = -2.65374  sm2 =  3.47027   DL =  0.36880

390 ksi2 = 1.7e-10  sl1 = -1.24889  sl2 = -0.87894  sl3 = -1.44997  sh1 =  2.90038  sh3 =  1.95709  sh4 = -0.76546 sm1a = -2.53709 sm1b = -2.37020  sm2 =  3.43722   DL = -0.16689

391 ksi2 = 3.1e-10  sl1 = -1.73482  sl2 = -2.51170  sl3 = -2.07233  sh1 = -1.32432  sh3 = -2.31225  sh4 =  1.71705 sm1a = -2.41481 sm1b = -2.50771  sm2 =  3.45325   DL =  0.09290

392 ksi2 = 5.6e-10  sl1 = -2.34628  sl2 =  1.07048  sl3 = -2.41097  sh1 = -0.15849  sh3 = -2.96144  sh4 = -3.01756 sm1a = -2.31771 sm1b = -2.61690  sm2 =  3.46598   DL =  0.29920

393 ksi2 = 1.4e-10  sl1 = -1.54322  sl2 =  1.12869  sl3 = -1.30505  sh1 = -1.94600  sh3 =  1.07589  sh4 = -2.30816 sm1a = -2.24077 sm1b = -2.70342  sm2 =  3.47606   DL =  0.46265

394 ksi2 = 9.5e-11  sl1 =  3.75085  sl2 =  2.91600  sl3 =  2.25383  sh1 = -2.72742  sh3 =  1.42889  sh4 = -3.20127 sm1a = -2.34738 sm1b = -2.58353  sm2 =  3.46209   DL =  0.23616

395 ksi2 = 5.5e-10  sl1 =  0.53881  sl2 =  2.68727  sl3 = -2.09197  sh1 = -1.69746  sh3 = -1.80188  sh4 = -3.78586 sm1a = -2.45694 sm1b = -2.46033  sm2 =  3.44773   DL =  0.00339

396 ksi2 = 7.5e-10  sl1 =  2.30250  sl2 = -1.80263  sl3 =  3.79989  sh1 = -3.75223  sh3 = -2.84257  sh4 = -0.75902 sm1a = -2.67416 sm1b = -2.21607  sm2 =  3.41926   DL = -0.45808

397 ksi2 = 2.2e-10  sl1 =  0.59186  sl2 =  3.69527  sl3 =  1.86006  sh1 = -2.60891  sh3 =  3.68053  sh4 =  1.57996 sm1a = -2.40722 sm1b = -2.51624  sm2 =  3.45424   DL =  0.10902

398 ksi2 = 1.6e-10  sl1 =  1.36238  sl2 =  3.13515  sl3 = -1.18236  sh1 =  0.38508  sh3 = -0.23360  sh4 =  3.21154 sm1a = -2.47903 sm1b = -2.43549  sm2 =  3.44483   DL = -0.04354

399 ksi2 = 2.3e-10  sl1 = -2.43754  sl2 = -0.66343  sl3 =  2.64479  sh1 = -2.89911  sh3 = -1.83320  sh4 =  3.21913 sm1a = -2.44187 sm1b = -2.47728  sm2 =  3.44970   DL =  0.03541

400 ksi2 = 2.2e-10  sl1 =  0.30430  sl2 = -1.76839  sl3 = -3.14950  sh1 =  1.00936  sh3 = -3.57234  sh4 =  0.57550 sm1a = -2.43293 sm1b = -2.48733  sm2 =  3.45088   DL =  0.05439

401 ksi2 = 4.6e-11  sl1 =  3.55414  sl2 = -0.82155  sl3 = -0.35954  sh1 =  0.81862  sh3 =  0.40365  sh4 =  0.11929 sm1a = -2.24892 sm1b = -2.69425  sm2 =  3.47499   DL =  0.44532

402 ksi2 = 4.8e-10  sl1 = -1.53797  sl2 =  1.22844  sl3 =  0.59026  sh1 =  3.66482  sh3 =  1.28147  sh4 =  1.59773 sm1a = -2.31507 sm1b = -2.61986  sm2 =  3.46632   DL =  0.30479

403 ksi2 = 8.9e-11  sl1 =  0.17766  sl2 =  3.42542  sl3 = -3.26718  sh1 = -1.22649  sh3 = -0.45350  sh4 = -0.96656 sm1a = -2.45812 sm1b = -2.45901  sm2 =  3.44757   DL =  0.00088

404 ksi2 = 6.5e-10  sl1 =  1.66944  sl2 =  1.36929  sl3 =  3.26641  sh1 =  1.31160  sh3 =  2.17032  sh4 =  3.28589 sm1a = -2.65145 sm1b = -2.24161  sm2 =  3.42224   DL = -0.40984

405 ksi2 = 2.8e-10  sl1 =  1.60562  sl2 =  0.15666  sl3 =  3.02650  sh1 = -3.24654  sh3 = -0.83432  sh4 = -0.60229 sm1a = -2.35437 sm1b = -2.57567  sm2 =  3.46117   DL =  0.22130

406 ksi2 = 5.2e-11  sl1 = -3.62940  sl2 = -0.50870  sl3 = -2.01547  sh1 = -0.24413  sh3 =  3.01136  sh4 = -3.53437 sm1a = -2.69349 sm1b = -2.19433  sm2 =  3.41673   DL = -0.49916

407 ksi2 = 3.0e-10  sl1 =  1.89017  sl2 = -2.03688  sl3 = -0.65086  sh1 =  2.88348  sh3 =  1.63609  sh4 =  0.73557 sm1a = -2.37822 sm1b = -2.54886  sm2 =  3.45805   DL =  0.17064

408 ksi2 = 2.4e-11  sl1 =  0.53778  sl2 =  2.66771  sl3 = -2.46372  sh1 = -1.16086  sh3 =  0.79355  sh4 = -0.07258 sm1a = -2.53127 sm1b = -2.37675  sm2 =  3.43799   DL = -0.15452

409 ksi2 = 1.1e-10  sl1 = -2.40512  sl2 = -0.04736  sl3 = -0.84989  sh1 = -0.89798  sh3 = -1.81183  sh4 =  3.62519 sm1a = -2.54086 sm1b = -2.36597  sm2 =  3.43673   DL = -0.17490

410 ksi2 = 5.9e-10  sl1 =  2.49197  sl2 =  1.79726  sl3 =  3.79784  sh1 = -3.79124  sh3 = -3.58359  sh4 =  0.36162 sm1a = -2.42580 sm1b = -2.49535  sm2 =  3.45181   DL =  0.06954

411 ksi2 = 1.6e-10  sl1 =  2.34311  sl2 = -1.03096  sl3 =  3.26171  sh1 =  1.22245  sh3 =  0.47650  sh4 =  1.50338 sm1a = -2.50061 sm1b = -2.41123  sm2 =  3.44201   DL = -0.08938

412 ksi2 = 9.7e-11  sl1 = -3.48048  sl2 =  2.32067  sl3 = -1.45740  sh1 =  2.75921  sh3 = -0.72522  sh4 =  1.47069 sm1a = -2.56914 sm1b = -2.33417  sm2 =  3.43302   DL = -0.23497

413 ksi2 = 1.5e-10  sl1 = -0.08504  sl2 = -1.56594  sl3 =  0.69702  sh1 = -1.90665  sh3 =  1.82345  sh4 = -3.30460 sm1a = -2.60762 sm1b = -2.29090  sm2 =  3.42798   DL = -0.31672

414 ksi2 = 1.1e-09  sl1 =  1.23680  sl2 =  0.74903  sl3 = -0.91854  sh1 = -2.20232  sh3 = -3.79413  sh4 = -3.63865 sm1a = -2.57854 sm1b = -2.32360  sm2 =  3.43179   DL = -0.25494

415 ksi2 = 1.2e-10  sl1 =  2.24466  sl2 = -2.90160  sl3 = -1.88047  sh1 =  2.32093  sh3 = -1.45240  sh4 =  2.85419 sm1a = -2.50093 sm1b = -2.41087  sm2 =  3.44196   DL = -0.09006

416 ksi2 = 2.5e-10  sl1 = -2.24030  sl2 =  3.08425  sl3 = -2.14933  sh1 = -2.78730  sh3 =  0.29118  sh4 = -2.01766 sm1a = -2.39168 sm1b = -2.53372  sm2 =  3.45628   DL =  0.14203

417 ksi2 = 4.2e-10  sl1 =  2.22375  sl2 = -3.29887  sl3 = -1.82864  sh1 =  3.30580  sh3 =  2.06010  sh4 =  1.19177 sm1a = -2.47623 sm1b = -2.43865  sm2 =  3.44520   DL = -0.03758

418 ksi2 = 9.7e-10  sl1 = -1.97450  sl2 =  0.53431  sl3 =  2.60177  sh1 = -3.71642  sh3 = -2.16217  sh4 = -3.03126 sm1a = -2.46514 sm1b = -2.45112  sm2 =  3.44665   DL = -0.01402

419 ksi2 = 5.6e-10  sl1 =  1.11350  sl2 = -1.59366  sl3 =  0.17042  sh1 =  3.28790  sh3 =  1.72004  sh4 =  2.33059 sm1a = -2.25688 sm1b = -2.68530  sm2 =  3.47395   DL =  0.42842

420 ksi2 = 1.6e-10  sl1 = -1.25974  sl2 = -1.08515  sl3 =  2.23206  sh1 = -3.14106  sh3 =  1.16973  sh4 = -0.52516 sm1a = -2.53713 sm1b = -2.37016  sm2 =  3.43722   DL = -0.16696

421 ksi2 = 1.4e-10  sl1 =  1.41617  sl2 = -3.44298  sl3 =  3.03325  sh1 = -3.11840  sh3 =  1.60035  sh4 =  0.05645 sm1a = -2.60273 sm1b = -2.29640  sm2 =  3.42862   DL = -0.30633

422 ksi2 = 3.7e-10  sl1 = -1.42365  sl2 =  3.40060  sl3 = -3.73873  sh1 = -2.58591  sh3 = -3.48243  sh4 =  2.28363 sm1a = -2.38902 sm1b = -2.53671  sm2 =  3.45663   DL =  0.14769

423 ksi2 = 3.4e-10  sl1 = -3.01277  sl2 =  3.60722  sl3 =  0.18698  sh1 =  3.60242  sh3 =  0.09587  sh4 =  1.87146 sm1a = -2.59239 sm1b = -2.30802  sm2 =  3.42998   DL = -0.28437

424 ksi2 = 4.5e-10  sl1 =  0.19321  sl2 =  3.72095  sl3 =  2.34793  sh1 = -0.93947  sh3 = -2.60002  sh4 = -3.75056 sm1a = -2.60671 sm1b = -2.29192  sm2 =  3.42810   DL = -0.31480

425 ksi2 = 7.4e-10  sl1 = -0.15320  sl2 = -2.86100  sl3 = -1.10917  sh1 =  1.77562  sh3 =  3.38675  sh4 =  3.59812 sm1a = -2.63262 sm1b = -2.26279  sm2 =  3.42471   DL = -0.36983

426 ksi2 = 6.6e-11  sl1 =  0.31877  sl2 = -1.49348  sl3 =  2.07374  sh1 =  1.45088  sh3 = -2.78335  sh4 =  0.36626 sm1a = -2.45766 sm1b = -2.45952  sm2 =  3.44763   DL =  0.00186

427 ksi2 = 2.0e-10  sl1 = -3.58247  sl2 =  0.38301  sl3 = -0.27300  sh1 =  2.46281  sh3 =  1.24324  sh4 =  0.87149 sm1a = -2.49515 sm1b = -2.41737  sm2 =  3.44272   DL = -0.07779

428 ksi2 = 4.3e-10  sl1 = -3.59326  sl2 =  0.17787  sl3 =  3.42949  sh1 = -3.18975  sh3 =  0.24457  sh4 = -2.90329 sm1a = -2.37132 sm1b = -2.55662  sm2 =  3.45895   DL =  0.18530

429 ksi2 = 2.9e-11  sl1 =  1.70933  sl2 =  2.12713  sl3 =  2.46540  sh1 =  1.29239  sh3 =  1.80528  sh4 = -3.64984 sm1a = -2.57700 sm1b = -2.32533  sm2 =  3.43199   DL = -0.25167

430 ksi2 = 1.5e-10  sl1 = -1.79595  sl2 = -3.67318  sl3 = -1.34047  sh1 = -2.61910  sh3 =  3.48690  sh4 = -2.09896 sm1a = -2.51410 sm1b = -2.39606  sm2 =  3.44024   DL = -0.11805

431 ksi2 = 6.3e-10  sl1 =  3.27203  sl2 =  1.41848  sl3 = -3.39898  sh1 = -3.73075  sh3 = -2.43435  sh4 = -0.60281 sm1a = -2.57190 sm1b = -2.33106  sm2 =  3.43266   DL = -0.24084

432 ksi2 = 5.7e-10  sl1 =  3.78439  sl2 =  3.55334  sl3 = -0.83661  sh1 = -0.64570  sh3 =  2.98163  sh4 =  3.50080 sm1a = -2.22340 sm1b = -2.72295  sm2 =  3.47834   DL =  0.49955

433 ksi2 = 3.1e-10  sl1 =  3.18785  sl2 = -0.18096  sl3 = -3.38827  sh1 = -3.52732  sh3 =  1.43086  sh4 = -3.16380 sm1a = -2.57218 sm1b = -2.33075  sm2 =  3.43263   DL = -0.24143

434 ksi2 = 9.0e-11  sl1 = -1.13283  sl2 =  1.32615  sl3 =  2.44680  sh1 =  0.93909  sh3 =  2.69265  sh4 = -1.98979 sm1a = -2.41285 sm1b = -2.50992  sm2 =  3.45351   DL =  0.09707

435 ksi2 = 9.6e-10  sl1 = -2.91739  sl2 = -2.18052  sl3 = -3.37997  sh1 = -3.36948  sh3 = -3.17033  sh4 =  0.61359 sm1a = -2.44344 sm1b = -2.47552  sm2 =  3.44950   DL =  0.03208

436 ksi2 = 4.4e-11  sl1 =  2.10251  sl2 =  1.99751  sl3 =  0.00258  sh1 =  0.09884  sh3 =  1.92780  sh4 = -1.32199 sm1a = -2.67481 sm1b = -2.21534  sm2 =  3.41917   DL = -0.45947

437 ksi2 = 1.3e-10  sl1 =  2.56076  sl2 =  3.10441  sl3 = -1.76630  sh1 = -3.10985  sh3 =  1.76280  sh4 =  3.14317 sm1a = -2.59900 sm1b = -2.30059  sm2 =  3.42911   DL = -0.29840

438 ksi2 = 5.9e-11  sl1 =  3.28032  sl2 =  1.57594  sl3 = -0.40728  sh1 = -0.08838  sh3 = -1.62931  sh4 = -0.50700 sm1a = -2.52233 sm1b = -2.38681  sm2 =  3.43916   DL = -0.13552

439 ksi2 = 7.6e-10  sl1 =  0.36903  sl2 = -0.53847  sl3 = -2.58103  sh1 = -3.38961  sh3 = -3.55265  sh4 =  0.94955 sm1a = -2.58137 sm1b = -2.32042  sm2 =  3.43142   DL = -0.26095

440 ksi2 = 4.3e-11  sl1 =  1.78493  sl2 =  3.56364  sl3 = -0.64089  sh1 =  3.07301  sh3 = -2.36302  sh4 =  0.75253 sm1a = -2.27947 sm1b = -2.65990  sm2 =  3.47099   DL =  0.38044

441 ksi2 = 1.1e-09  sl1 = -0.93949  sl2 = -2.60047  sl3 = -3.75912  sh1 = -2.97333  sh3 = -3.24338  sh4 = -0.77426 sm1a = -2.51131 sm1b = -2.39920  sm2 =  3.44060   DL = -0.11211

442 ksi2 = 2.9e-10  sl1 =  2.68916  sl2 = -2.05605  sl3 = -1.01510  sh1 =  3.56297  sh3 = -0.65363  sh4 =  2.83094 sm1a = -2.42516 sm1b = -2.49607  sm2 =  3.45189   DL =  0.07091

443 ksi2 = 9.1e-11  sl1 = -3.03396  sl2 =  3.20471  sl3 =  0.13941  sh1 =  2.69868  sh3 = -1.87525  sh4 =  2.42013 sm1a = -2.41904 sm1b = -2.50295  sm2 =  3.45270   DL =  0.08391

444 ksi2 = 1.4e-10  sl1 =  0.66588  sl2 = -2.49844  sl3 = -1.82051  sh1 =  3.46019  sh3 = -2.60658  sh4 =  3.72485 sm1a = -2.43176 sm1b = -2.48865  sm2 =  3.45103   DL =  0.05690

445 ksi2 = 3.4e-11  sl1 =  0.46676  sl2 =  1.31839  sl3 =  2.29926  sh1 = -1.86426  sh3 =  2.62889  sh4 = -3.20116 sm1a = -2.30854 sm1b = -2.62721  sm2 =  3.46718   DL =  0.31868

446 ksi2 = 3.7e-10  sl1 =  0.58007  sl2 =  3.47128  sl3 = -2.39575  sh1 =  0.13056  sh3 =  2.53045  sh4 =  2.52837 sm1a = -2.45681 sm1b = -2.46048  sm2 =  3.44775   DL =  0.00367

447 ksi2 = 2.2e-10  sl1 =  1.74059  sl2 =  2.72100  sl3 = -1.45111  sh1 =  2.87877  sh3 =  1.54656  sh4 = -0.96544 sm1a = -2.30438 sm1b = -2.63188  sm2 =  3.46772   DL =  0.32750

448 ksi2 = 1.7e-10  sl1 =  2.07514  sl2 =  1.47752  sl3 = -2.27729  sh1 =  2.38134  sh3 = -0.30459  sh4 =  1.86260 sm1a = -2.65013 sm1b = -2.24310  sm2 =  3.42241   DL = -0.40703

449 ksi2 = 2.2e-11  sl1 = -3.00437  sl2 =  3.76686  sl3 =  3.22030  sh1 =  0.43558  sh3 =  0.72588  sh4 = -1.35834 sm1a = -2.61714 sm1b = -2.28020  sm2 =  3.42673   DL = -0.33694

450 ksi2 = 9.9e-10  sl1 = -2.96264  sl2 = -3.04032  sl3 =  3.08382  sh1 = -2.15761  sh3 = -2.94478  sh4 = -2.70099 sm1a = -2.64177 sm1b = -2.25249  sm2 =  3.42350   DL = -0.38928

451 ksi2 = 1.2e-10  sl1 = -1.25900  sl2 = -1.07117  sl3 =  2.49761  sh1 =  1.90445  sh3 = -1.76562  sh4 = -3.09685 sm1a = -2.33894 sm1b = -2.59303  sm2 =  3.46319   DL =  0.25409

452 ksi2 = 1.0e-10  sl1 =  0.23629  sl2 = -3.06070  sl3 =  2.69657  sh1 = -1.91532  sh3 =  1.65884  sh4 =  1.16783 sm1a = -2.33406 sm1b = -2.59851  sm2 =  3.46383   DL =  0.26445

453 ksi2 = 1.0e-10  sl1 = -3.01481  sl2 =  3.56843  sl3 = -0.55001  sh1 = -2.80031  sh3 =  0.04399  sh4 =  0.88568 sm1a = -2.49330 sm1b = -2.41945  sm2 =  3.44296   DL = -0.07386

454 ksi2 = 4.7e-10  sl1 =  1.52983  sl2 = -1.28329  sl3 = -1.53256  sh1 =  1.33115  sh3 =  2.54170  sh4 =  2.74219 sm1a = -2.35462 sm1b = -2.57539  sm2 =  3.46114   DL =  0.22078

455 ksi2 = 4.2e-10  sl1 =  2.92711  sl2 =  2.46490  sl3 =  1.28301  sh1 =  1.62705  sh3 =  0.56390  sh4 =  3.16390 sm1a = -2.52348 sm1b = -2.38551  sm2 =  3.43901   DL = -0.13797

456 ksi2 = 1.3e-10  sl1 =  3.16379  sl2 = -0.63812  sl3 =  3.12565  sh1 = -1.36270  sh3 = -3.04146  sh4 =  3.06220 sm1a = -2.49793 sm1b = -2.41424  sm2 =  3.44236   DL = -0.08370

457 ksi2 = 6.9e-11  sl1 = -3.14736  sl2 =  1.05001  sl3 = -2.79985  sh1 =  0.05278  sh3 =  1.05261  sh4 = -2.75062 sm1a = -2.61760 sm1b = -2.27967  sm2 =  3.42667   DL = -0.33793

458 ksi2 = 7.1e-11  sl1 =  3.62526  sl2 =  0.52986  sl3 =  2.51718  sh1 =  2.27632  sh3 = -2.30002  sh4 =  1.94942 sm1a = -2.39734 sm1b = -2.52736  sm2 =  3.45554   DL =  0.13002

459 ksi2 = 3.6e-11  sl1 = -2.06126  sl2 = -1.11413  sl3 =  1.68141  sh1 =  1.59672  sh3 = -0.01253  sh4 = -0.18825 sm1a = -2.51497 sm1b = -2.39508  sm2 =  3.44012   DL = -0.11988

460 ksi2 = 1.2e-10  sl1 =  1.43789  sl2 = -3.03013  sl3 =  3.27745  sh1 =  1.52139  sh3 = -1.44373  sh4 =  3.01908 sm1a = -2.67698 sm1b = -2.21290  sm2 =  3.41889   DL = -0.46407

461 ksi2 = 6.9e-11  sl1 = -3.51592  sl2 =  1.64741  sl3 =  0.95070  sh1 =  2.91315  sh3 =  2.19971  sh4 = -3.75558 sm1a = -2.66835 sm1b = -2.22260  sm2 =  3.42002   DL = -0.44575

462 ksi2 = 2.5e-10  sl1 = -1.96851  sl2 =  0.64824  sl3 = -2.83353  sh1 = -0.58712  sh3 = -3.50533  sh4 =  1.84864 sm1a = -2.63853 sm1b = -2.25613  sm2 =  3.42393   DL = -0.38240

463 ksi2 = 2.4e-10  sl1 = -0.44436  sl2 = -0.79301  sl3 =  0.18277  sh1 =  3.52257  sh3 = -1.42137  sh4 =  3.44393 sm1a = -2.63356 sm1b = -2.26172  sm2 =  3.42458   DL = -0.37184

464 ksi2 = 3.2e-10  sl1 = -2.14374  sl2 = -2.68123  sl3 =  2.30658  sh1 = -1.72518  sh3 = -2.32847  sh4 =  1.40892 sm1a = -2.63910 sm1b = -2.25549  sm2 =  3.42385   DL = -0.38361

465 ksi2 = 4.1e-10  sl1 =  0.41692  sl2 =  0.37144  sl3 = -0.49275  sh1 = -1.71240  sh3 = -2.08576  sh4 = -1.57947 sm1a = -2.68030 sm1b = -2.20916  sm2 =  3.41846   DL = -0.47114

466 ksi2 = 1.1e-10  sl1 =  0.80721  sl2 =  0.18694  sl3 =  3.60172  sh1 =  0.08265  sh3 =  1.62020  sh4 =  0.43363 sm1a = -2.43130 sm1b = -2.48917  sm2 =  3.45109   DL =  0.05788

467 ksi2 = 3.8e-10  sl1 = -2.06375  sl2 = -1.16129  sl3 =  0.78543  sh1 = -0.22686  sh3 =  3.33961  sh4 =  2.70246 sm1a = -2.41588 sm1b = -2.50651  sm2 =  3.45311   DL =  0.09063

468 ksi2 = 1.1e-10  sl1 =  3.78716  sl2 =  3.60592  sl3 =  0.16231  sh1 =  3.13373  sh3 = -1.20922  sh4 = -0.12534 sm1a = -2.57022 sm1b = -2.33295  sm2 =  3.43288   DL = -0.23728

469 ksi2 = 1.4e-10  sl1 =  1.35016  sl2 =  2.90284  sl3 =  2.00379  sh1 =  0.12195  sh3 =  2.36700  sh4 = -0.57713 sm1a = -2.60294 sm1b = -2.29616  sm2 =  3.42859   DL = -0.30678

470 ksi2 = 7.5e-10  sl1 = -2.14789  sl2 = -2.76005  sl3 =  0.80890  sh1 =  0.21897  sh3 = -3.38964  sh4 = -3.55319 sm1a = -2.66389 sm1b = -2.22762  sm2 =  3.42061   DL = -0.43627

471 ksi2 = 3.7e-10  sl1 =  2.69688  sl2 = -1.90940  sl3 =  1.77119  sh1 =  3.30249  sh3 =  1.99720  sh4 = -0.00329 sm1a = -2.40036 sm1b = -2.52396  sm2 =  3.45514   DL =  0.12359

472 ksi2 = 6.8e-11  sl1 = -0.19018  sl2 = -3.56355  sl3 =  0.74250  sh1 = -1.04259  sh3 =  3.04063  sh4 = -2.97816 sm1a = -2.45932 sm1b = -2.45766  sm2 =  3.44742   DL = -0.00166

473 ksi2 = 6.7e-11  sl1 = -2.51905  sl2 = -2.21215  sl3 =  3.61910  sh1 =  0.41286  sh3 =  0.29421  sh4 = -1.96019 sm1a = -2.66510 sm1b = -2.22626  sm2 =  3.42045   DL = -0.43884

