
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    4  1.3559717926211618e+06   0  2  1  1  0  0  0
    4 -1.8402946673311544e+03   0  0  3  1  0  0  0
    4  9.2461091132311667e+03   2  0  0  2  0  0  0
    4 -1.5579076185384273e+05   1  1  0  2  0  0  0
    4  6.0399345775076095e+06   0  2  0  2  0  0  0
    4  5.5143691275643272e+04   0  0  2  2  0  0  0
    4 -3.2149891658965265e+04   0  0  1  3  0  0  0
    4  4.5963717509498115e+05   0  0  0  4  0  0  0
    4  1.3718753776253743e+02   3  0  0  0  1  0  0
    4  1.6836936607754787e+03   2  1  0  0  1  0  0
    4  1.1106263940451804e+05   1  2  0  0  1  0  0
    4  1.7320044122917652e+06   0  3  0  0  1  0  0
    4  9.9492105892504526e+01   1  0  2  0  1  0  0
    4 -1.0583469290489564e+04   0  1  2  0  1  0  0
    4 -1.9927017159869231e+03   1  0  1  1  1  0  0
    4 -8.0797883863921932e+04   0  1  1  1  1  0  0
    4 -2.9869724228214459e+03   1  0  0  2  1  0  0
    4  1.3016923517890502e+05   0  1  0  2  1  0  0
    4 -6.5988603911078059e+01   2  0  0  0  2  0  0
    4  3.0396724191864178e+02   1  1  0  0  2  0  0
    4 -4.6437233620375380e+04   0  2  0  0  2  0  0
    4  2.4626285401617000e+02   0  0  2  0  2  0  0
    4 -4.2324125660555444e+02   0  0  1  1  2  0  0
    4 -1.2668231358230482e+03   0  0  0  2  2  0  0
    4 -4.7808097994680558e+00   1  0  0  0  3  0  0
    4  3.8553852916143160e+02   0  1  0  0  3  0  0
    4  1.1714163087423390e-01   0  0  0  0  4  0  0
    5 -2.4534684073272251e+03   5  0  0  0  0  0  0
    5 -6.4341697184960569e+04   4  1  0  0  0  0  0
    5 -1.2668393167345487e+06   3  2  0  0  0  0  0
    5 -8.9970915555269510e+07   2  3  0  0  0  0  0
    5 -7.1853734587443435e+08   1  4  0  0  0  0  0
    5 -2.0477312275995476e+10   0  5  0  0  0  0  0
    5 -2.5562560039734075e+04   3  0  2  0  0  0  0
    5 -2.3783825560901915e+06   2  1  2  0  0  0  0
    5 -6.3316899202884957e+06   1  2  2  0  0  0  0
    5  2.9689340397367492e+07   0  3  2  0  0  0  0
    5 -5.2002299409967993e+04   1  0  4  0  0  0  0
    5  6.5165709727289935e+05   0  1  4  0  0  0  0
    5 -5.1704743571291910e+03   3  0  1  1  0  0  0
    5  5.2647432029943690e+06   2  1  1  1  0  0  0
    5  1.5941931355093649e+08   1  2  1  1  0  0  0
    5  2.3106641409891810e+09   0  3  1  1  0  0  0
    5  3.8909349421204976e+05   1  0  3  1  0  0  0
    5  3.0299942718018062e+07   0  1  3  1  0  0  0
    5 -7.0392984481139225e+04   3  0  0  2  0  0  0
    5 -2.4052980825284496e+07   2  1  0  2  0  0  0
    5 -1.2028058167713907e+08   1  2  0  2  0  0  0
    5 -5.3692429000375252e+09   0  3  0  2  0  0  0
    5 -4.0276698030308904e+06   1  0  2  2  0  0  0
    5 -6.5707423934270807e+07   0  1  2  2  0  0  0
    5  2.9529657954289806e+06   1  0  1  3  0  0  0
    5  6.7097122213871151e+07   0  1  1  3  0  0  0
    5  1.6106770237840641e+07   1  0  0  4  0  0  0
    5 -4.2455112860095102e+08   0  1  0  4  0  0  0
    5  1.2841342120636255e+03   4  0  0  0  1  0  0
    5 -1.5581424644089886e+05   3  1  0  0  1  0  0
    5 -1.5970127731297398e+06   2  2  0  0  1  0  0
    5  2.0160815295977265e+07   1  3  0  0  1  0  0
    5  1.7246772507279322e+09   0  4  0  0  1  0  0
    5 -7.7076154503199650e+03   2  0  2  0  1  0  0
    5 -2.6838731266950746e+05   1  1  2  0  1  0  0
    5 -5.7711884876860324e+06   0  2  2  0  1  0  0
    5 -2.9539129107001561e+04   0  0  4  0  1  0  0
    5  7.3304515542581416e+04   2  0  1  1  1  0  0
    5  1.3504319349298147e+06   1  1  1  1  1  0  0
    5  4.5367247643322587e+07   0  2  1  1  1  0  0
    5 -5.0882929351352082e+04   0  0  3  1  1  0  0
    5  1.1747354547495913e+05   2  0  0  2  1  0  0
    5 -7.0980302328512333e+06   1  1  0  2  1  0  0
    5  3.5448574398614459e+07   0  2  0  2  1  0  0
    5 -1.1004545367300245e+06   0  0  2  2  1  0  0
    5  2.6889694356779316e+06   0  0  1  3  1  0  0
    5  1.2340755135432021e+06   0  0  0  4  1  0  0
    5 -2.5470276507172184e+02   3  0  0  0  2  0  0
    5  1.0020359371346420e+05   2  1  0  0  2  0  0
    5 -3.2956416236226326e+06   1  2  0  0  2  0  0
    5 -8.8859358024508253e+07   0  3  0  0  2  0  0
    5  1.0975752322658982e+03   1  0  2  0  2  0  0
    5 -1.3080882732344180e+04   0  1  2  0  2  0  0
    5 -4.4110273482045814e+04   1  0  1  1  2  0  0
    5  4.8363265798433102e+05   0  1  1  1  2  0  0
    5 -1.1687528533740689e+05   1  0  0  2  2  0  0
    5  1.2645998510501198e+06   0  1  0  2  2  0  0
    5 -2.9785305556079265e+02   2  0  0  0  3  0  0
    5  3.5762751885743412e+04   1  1  0  0  3  0  0
    5  2.2724024447394586e+06   0  2  0  0  3  0  0
    5 -3.3652869876754153e+01   0  0  2  0  3  0  0
    5 -8.2354623277068258e+03   0  0  1  1  3  0  0
    5  1.0400100642147376e+04   0  0  0  2  3  0  0
    5 -3.2379472429962567e+02   1  0  0  0  4  0  0
    5 -2.2764858832158956e+04   0  1  0  0  4  0  0
    5  1.2556391546062881e+02   0  0  0  0  5  0  0
    6  1.2166683726674935e+04   6  0  0  0  0  0  0
    6  1.2372055538387559e+06   5  1  0  0  0  0  0
    6  1.0286475709053198e+08   4  2  0  0  0  0  0
    6  2.5008033941835794e+09   3  3  0  0  0  0  0
    6  3.4817180108624420e+10   2  4  0  0  0  0  0
    6  4.7959478085998029e+11   1  5  0  0  0  0  0
    6 -5.2536143349382109e+12   0  6  0  0  0  0  0
    6  4.9086267069309182e+05   4  0  2  0  0  0  0
    6  4.5934304444775321e+07   3  1  2  0  0  0  0
    6 -9.2635989369673252e+07   2  2  2  0  0  0  0
    6  2.2827095443018303e+09   1  3  2  0  0  0  0
    6 -9.4715561730575607e+10   0  4  2  0  0  0  0
    6 -1.0549067167949649e+06   2  0  4  0  0  0  0
    6  4.9284228536684513e+07   1  1  4  0  0  0  0
    6  1.1162895739955908e+08   0  2  4  0  0  0  0
    6  1.4130223274912538e+06   0  0  6  0  0  0  0
    6 -2.9529460142981815e+06   4  0  1  1  0  0  0
    6 -2.7745545098102856e+08   3  1  1  1  0  0  0
    6 -5.3983455543958359e+09   2  2  1  1  0  0  0
    6 -8.5069371098720795e+10   1  3  1  1  0  0  0
    6 -2.9352880056417188e+11   0  4  1  1  0  0  0
    6 -4.4932449312956929e+06   2  0  3  1  0  0  0
    6 -8.2973353730121922e+08   1  1  3  1  0  0  0
    6  3.0902747304297237e+09   0  2  3  1  0  0  0
    6  1.8893288156618066e+07   0  0  5  1  0  0  0
    6  6.8727673388468102e+05   4  0  0  2  0  0  0
    6  2.1890151235417861e+08   3  1  0  2  0  0  0
    6  1.1041987476042717e+10   2  2  0  2  0  0  0
    6  9.5004404237097107e+10   1  3  0  2  0  0  0
    6  2.3080831541366826e+12   0  4  0  2  0  0  0
    6  1.0794298228675943e+07   2  0  2  2  0  0  0
    6  5.8585493180977001e+09   1  1  2  2  0  0  0
    6  8.0958573842674805e+10   0  2  2  2  0  0  0
    6  1.5090202623258305e+08   0  0  4  2  0  0  0
    6 -2.0913383412162185e+08   2  0  1  3  0  0  0
    6 -1.9993136661666756e+10   1  1  1  3  0  0  0
    6 -2.8103971722489850e+11   0  2  1  3  0  0  0
    6 -8.6717049532210815e+08   0  0  3  3  0  0  0
    6  2.6056231552834821e+08   2  0  0  4  0  0  0
    6 -7.1477319248216114e+09   1  1  0  4  0  0  0
    6  1.1169982972975427e+11   0  2  0  4  0  0  0
    6  7.1487588511198759e+08   0  0  2  4  0  0  0
    6 -3.1019540105127902e+09   0  0  1  5  0  0  0
    6  6.7355420777542591e+08   0  0  0  6  0  0  0
    6 -1.8875615404665179e+04   5  0  0  0  1  0  0
    6 -2.2057293793740906e+06   4  1  0  0  1  0  0
    6  1.8890546292627290e+07   3  2  0  0  1  0  0
    6 -3.4534022295106468e+09   2  3  0  0  1  0  0
    6  1.8966279563291992e+10   1  4  0  0  1  0  0
    6  1.0237186355112301e+12   0  5  0  0  1  0  0
    6  1.8114195490348851e+04   3  0  2  0  1  0  0
    6  6.4923062944630533e+05   2  1  2  0  1  0  0
    6  5.9177865107087874e+08   1  2  2  0  1  0  0
    6  1.2762141646220255e+10   0  3  2  0  1  0  0
    6  3.5181489923823648e+05   1  0  4  0  1  0  0
    6 -3.7514761824496202e+06   0  1  4  0  1  0  0
    6  2.7084552690518871e+06   3  0  1  1  1  0  0
    6 -8.8305607119204730e+07   2  1  1  1  1  0  0
    6 -4.2841625766779041e+09   1  2  1  1  1  0  0
    6 -4.6642054364442268e+10   0  3  1  1  1  0  0
    6 -1.5278988254271839e+06   1  0  3  1  1  0  0
    6 -2.7340881029905689e+08   0  1  3  1  1  0  0
    6  7.8782021212423407e+06   3  0  0  2  1  0  0
    6 -7.4045149764812350e+08   2  1  0  2  1  0  0
    6  9.1666525128705158e+09   1  2  0  2  1  0  0
    6  4.2621967445778259e+10   0  3  0  2  1  0  0
    6  1.3503622863246627e+07   1  0  2  2  1  0  0
    6  6.4434636774899602e+08   0  1  2  2  1  0  0
    6  8.2665845001231432e+07   1  0  1  3  1  0  0
    6 -3.7767180374708242e+09   0  1  1  3  1  0  0
    6  3.3586567872126228e+08   1  0  0  4  1  0  0
    6 -6.9810381029371672e+09   0  1  0  4  1  0  0
    6 -2.2625794654858415e+04   4  0  0  0  2  0  0
    6  4.7487838392893970e+05   3  1  0  0  2  0  0
    6  4.6753980523848459e+07   2  2  0  0  2  0  0
    6 -6.3847191390789938e+08   1  3  0  0  2  0  0
    6 -6.0816499188202957e+10   0  4  0  0  2  0  0
    6  1.7619558212318545e+04   2  0  2  0  2  0  0
    6 -3.9899467369109020e+05   1  1  2  0  2  0  0
    6 -3.5752703067910165e+08   0  2  2  0  2  0  0
    6  9.1279243318233493e+04   0  0  4  0  2  0  0
    6  1.5094721974603417e+06   2  0  1  1  2  0  0
    6  1.9822541931672074e+07   1  1  1  1  2  0  0
    6  2.8158286833374524e+08   0  2  1  1  2  0  0
    6  3.8932868888239879e+06   0  0  3  1  2  0  0
    6 -3.6165581263299873e+06   2  0  0  2  2  0  0
    6  1.0617638755982041e+07   1  1  0  2  2  0  0
    6 -3.1514427831730080e+09   0  2  0  2  2  0  0
    6 -1.9482089176837495e+06   0  0  2  2  2  0  0
    6  1.1365309795116942e+07   0  0  1  3  2  0  0
    6 -7.7007762724895582e+07   0  0  0  4  2  0  0
    6  1.9244622404089212e+04   3  0  0  0  3  0  0
    6  1.4787137799446136e+06   2  1  0  0  3  0  0
    6  4.3194380308202907e+07   1  2  0  0  3  0  0
    6  2.1905613161420541e+09   0  3  0  0  3  0  0
    6 -2.1320967510916962e+03   1  0  2  0  3  0  0
    6  4.6203312667387417e+06   0  1  2  0  3  0  0
    6 -2.9577690385230398e+05   1  0  1  1  3  0  0
    6  9.5217686157780699e+06   0  1  1  1  3  0  0
    6 -2.6937677569462958e+05   1  0  0  2  3  0  0
    6  2.8819310589572817e+07   0  1  0  2  3  0  0
    6 -2.4909626428624633e+04   2  0  0  0  4  0  0
    6 -1.6607470501079825e+06   1  1  0  0  4  0  0
    6 -4.4536729129811659e+07   0  2  0  0  4  0  0
    6 -3.8089363845282322e+04   0  0  2  0  4  0  0
    6  7.8866281980596425e+04   0  0  1  1  4  0  0
    6 -2.6149247984566353e+05   0  0  0  2  4  0  0
    6  1.2723483035265624e+04   1  0  0  0  5  0  0
    6  5.2887839542667614e+05   0  1  0  0  5  0  0
    6 -2.5022632276772852e+03   0  0  0  0  6  0  0
    7  1.2704762482916526e+06   7  0  0  0  0  0  0
    7 -3.6159458659426734e+07   6  1  0  0  0  0  0
    7 -1.5555873469598441e+09   5  2  0  0  0  0  0
    7 -1.6418789497844608e+10   4  3  0  0  0  0  0
    7  1.0090379862684180e+11   3  4  0  0  0  0  0
    7  2.0647282550955910e+13   2  5  0  0  0  0  0
    7  3.4538675304258169e+14   1  6  0  0  0  0  0
    7 -1.5325357229961610e+15   0  7  0  0  0  0  0
    7 -1.3657329939682346e+07   5  0  2  0  0  0  0
    7 -7.8600056619425082e+08   4  1  2  0  0  0  0
    7 -3.1053193137212296e+09   3  2  2  0  0  0  0
    7  2.8962375174422119e+10   2  3  2  0  0  0  0
    7  5.1319683756309170e+12   1  4  2  0  0  0  0
    7 -7.7443517734395469e+13   0  5  2  0  0  0  0
    7  9.2291724567219689e+07   3  0  4  0  0  0  0
    7 -3.5281230964351559e+09   2  1  4  0  0  0  0
    7 -1.6272242993867760e+10   1  2  4  0  0  0  0
    7 -2.9057141376030798e+11   0  3  4  0  0  0  0
    7  1.4366271152892817e+07   1  0  6  0  0  0  0
    7 -3.3952239814690459e+08   0  1  6  0  0  0  0
    7  5.9103857122494578e+07   5  0  1  1  0  0  0
    7  3.4534354386026812e+09   4  1  1  1  0  0  0
    7  1.2212777264118350e+11   3  2  1  1  0  0  0
    7  9.8024312329887305e+11   2  3  1  1  0  0  0
    7 -6.9959946339098750e+12   1  4  1  1  0  0  0
    7  1.9952458575663238e+14   0  5  1  1  0  0  0
    7 -3.1762950839241576e+08   3  0  3  1  0  0  0
    7  2.9508204995479607e+10   2  1  3  1  0  0  0
    7  1.7540723498074139e+11   1  2  3  1  0  0  0
    7 -9.2040839726649219e+11   0  3  3  1  0  0  0
    7 -1.4965808069036808e+09   1  0  5  1  0  0  0
    7  6.6021094058520317e+09   0  1  5  1  0  0  0
    7  1.0532298872969139e+08   5  0  0  2  0  0  0
    7  7.4079778853792343e+09   4  1  0  2  0  0  0
    7  6.6175020855324707e+09   3  2  0  2  0  0  0
    7  4.1379581739233203e+11   2  3  0  2  0  0  0
    7 -2.6170068401235375e+13   1  4  0  2  0  0  0
    7  3.7122071631653000e+14   0  5  0  2  0  0  0
    7 -1.0812748318436670e+09   3  0  2  2  0  0  0
    7 -1.6579357917379340e+11   2  1  2  2  0  0  0
    7 -4.4710070327327100e+12   1  2  2  2  0  0  0
    7 -1.8670477763922203e+13   0  3  2  2  0  0  0
    7  4.6420060626726656e+09   1  0  4  2  0  0  0
    7  8.7134081850361511e+10   0  1  4  2  0  0  0
    7 -7.1153929503950653e+09   3  0  1  3  0  0  0
    7  2.4179162231712131e+11   2  1  1  3  0  0  0
    7  1.5782036267414598e+13   1  2  1  3  0  0  0
    7  2.1767768055720388e+14   0  3  1  3  0  0  0
    7  1.4251749525898827e+10   1  0  3  3  0  0  0
    7  1.7705961601971860e+12   0  1  3  3  0  0  0
    7  8.8988686191053391e+08   3  0  0  4  0  0  0
    7  3.9128446792223279e+11   2  1  0  4  0  0  0
    7 -1.3836440963858312e+13   1  2  0  4  0  0  0
    7 -4.7971382882459750e+13   0  3  0  4  0  0  0
    7 -2.1094966488181482e+11   1  0  2  4  0  0  0
    7 -4.7374546301247969e+12   0  1  2  4  0  0  0
    7  4.0877417553291626e+09   1  0  1  5  0  0  0
    7  6.1911972693735020e+12   0  1  1  5  0  0  0
    7 -1.2901471528491714e+11   1  0  0  6  0  0  0
    7  1.0138197713032100e+13   0  1  0  6  0  0  0
    7 -8.0826991600216366e+05   6  0  0  0  1  0  0
    7  3.5711425461214185e+07   5  1  0  0  1  0  0
    7  2.7638494012712269e+09   4  2  0  0  1  0  0
    7  2.3093850021692787e+10   3  3  0  0  1  0  0
    7 -2.2135747169060684e+12   2  4  0  0  1  0  0
    7 -5.2587461221162922e+13   1  5  0  0  1  0  0
    7  1.7643844958807184e+14   0  6  0  0  1  0  0
    7  2.8239042327287219e+07   4  0  2  0  1  0  0
    7 -2.0931020021838665e+07   3  1  2  0  1  0  0
    7 -4.2804830488353699e+10   2  2  2  0  1  0  0
    7 -4.8363119288813550e+11   1  3  2  0  1  0  0
    7  6.9701572799939600e+12   0  4  2  0  1  0  0
    7  1.0411252423962452e+07   2  0  4  0  1  0  0
    7  3.9218064832248640e+08   1  1  4  0  1  0  0
    7  2.6997158997544430e+10   0  2  4  0  1  0  0
    7 -1.3033962757607877e+07   0  0  6  0  1  0  0
    7 -1.9236480612397158e+08   4  0  1  1  1  0  0
    7 -2.4009024312600632e+09   3  1  1  1  1  0  0
    7  1.7295809219633337e+11   2  2  1  1  1  0  0
    7  3.1421677216836650e+12   1  3  1  1  1  0  0
    7  1.1274311356856008e+13   0  4  1  1  1  0  0
    7 -3.6687123111435819e+08   2  0  3  1  1  0  0
    7  9.4195968374366760e+06   1  1  3  1  1  0  0
    7  1.3490822569802002e+10   0  2  3  1  1  0  0
    7 -3.5937112808469075e+08   0  0  5  1  1  0  0
    7  3.5474592689664447e+08   4  0  0  2  1  0  0
    7 -1.7742828938335342e+09   3  1  0  2  1  0  0
    7  2.5595360066322424e+11   2  2  0  2  1  0  0
    7 -7.3146566846927041e+12   1  3  0  2  1  0  0
    7 -5.2538025827804227e+13   0  4  0  2  1  0  0
    7  1.2172717786334486e+09   2  0  2  2  1  0  0
    7 -4.1922645538944572e+10   1  1  2  2  1  0  0
    7 -1.7660528002743093e+12   0  2  2  2  1  0  0
    7 -6.1311351751260614e+08   0  0  4  2  1  0  0
    7 -9.5672508161718798e+08   2  0  1  3  1  0  0
    7 -1.0024928163451312e+11   1  1  1  3  1  0  0
    7  2.2715605145978701e+12   0  2  1  3  1  0  0
    7 -5.2356965327932949e+09   0  0  3  3  1  0  0
    7  2.4549439953892410e+10   2  0  0  4  1  0  0
    7 -3.9884113593745947e+11   1  1  0  4  1  0  0
    7  3.6491272459514648e+12   0  2  0  4  1  0  0
    7 -2.3444420388022270e+10   0  0  2  4  1  0  0
    7  1.1165180480015053e+10   0  0  1  5  1  0  0
    7  1.9040418650354498e+11   0  0  0  6  1  0  0
    7 -6.1811886547174305e+04   5  0  0  0  2  0  0
    7 -9.8720916113041252e+07   4  1  0  0  2  0  0
    7  2.5329929624956303e+09   3  2  0  0  2  0  0
    7 -2.9871280910253433e+10   2  3  0  0  2  0  0
    7  1.2971445754210396e+12   1  4  0  0  2  0  0
    7 -2.3772691958621621e+13   0  5  0  0  2  0  0
    7 -1.0832912278616969e+07   3  0  2  0  2  0  0
    7  2.4807366709173560e+08   2  1  2  0  2  0  0
    7  7.8219215121105165e+09   1  2  2  0  2  0  0
    7 -4.3880151908115125e+11   0  3  2  0  2  0  0
    7  6.7158591800105684e+06   1  0  4  0  2  0  0
    7 -5.6001619667504835e+08   0  1  4  0  2  0  0
    7  8.5464733309148371e+07   3  0  1  1  2  0  0
    7 -6.0558725003496838e+08   2  1  1  1  2  0  0
    7 -4.0845605741499466e+10   1  2  1  1  2  0  0
    7  3.2173337460870105e+11   0  3  1  1  2  0  0
    7 -3.0754700522116438e+07   1  0  3  1  2  0  0
    7  1.0827160069001522e+09   0  1  3  1  2  0  0
    7  9.6955700596700549e+07   3  0  0  2  2  0  0
    7 -7.4760968642461662e+09   2  1  0  2  2  0  0
    7  1.1720323224263623e+11   1  2  0  2  2  0  0
    7 -6.0015216730167773e+11   0  3  0  2  2  0  0
    7  7.5612133753371954e+08   1  0  2  2  2  0  0
    7  7.1378593932455349e+09   0  1  2  2  2  0  0
    7 -9.8262493437754679e+08   1  0  1  3  2  0  0
    7 -5.0640591711377502e+10   0  1  1  3  2  0  0
    7  1.7305054451184282e+09   1  0  0  4  2  0  0
    7 -2.6648442243434036e+10   0  1  0  4  2  0  0
    7  3.5990534093849082e+05   4  0  0  0  3  0  0
    7  7.4904443547920600e+07   3  1  0  0  3  0  0
    7  1.2919590661229086e+08   2  2  0  0  3  0  0
    7  2.7194226126451729e+10   1  3  0  0  3  0  0
    7  1.1192298541192761e+12   0  4  0  0  3  0  0
    7  4.3651435182607947e+06   2  0  2  0  3  0  0
    7  8.6283411310971841e+07   1  1  2  0  3  0  0
    7  1.2329951337601486e+10   0  2  2  0  3  0  0
    7  5.2216095163057791e+06   0  0  4  0  3  0  0
    7 -2.1906772573753878e+07   2  0  1  1  3  0  0
    7  1.0949524801656008e+08   1  1  1  1  3  0  0
    7 -1.5610823070058088e+10   0  2  1  1  3  0  0
    7 -3.9656573518749550e+07   0  0  3  1  3  0  0
    7 -4.6019771272224188e+05   2  0  0  2  3  0  0
    7  5.4561275043614492e+09   1  1  0  2  3  0  0
    7  5.6843292446376144e+10   0  2  0  2  3  0  0
    7  1.5795062838634667e+08   0  0  2  2  3  0  0
    7 -8.0851239429998660e+08   0  0  1  3  3  0  0
    7 -1.2884223337088585e+08   0  0  0  4  3  0  0
    7 -7.7804162333099451e+05   3  0  0  0  4  0  0
    7 -3.6621084686330542e+07   2  1  0  0  4  0  0
    7 -1.1624813247842159e+09   1  2  0  0  4  0  0
    7 -3.3667198666479301e+10   0  3  0  0  4  0  0
    7 -1.5041201648377215e+06   1  0  2  0  4  0  0
    7 -1.5777643273794103e+08   0  1  2  0  4  0  0
    7 -6.3404662503662426e+06   1  0  1  1  4  0  0
    7 -2.9654537775470451e+07   0  1  1  1  4  0  0
    7 -3.7656611699054413e+07   1  0  0  2  4  0  0
    7 -1.3796808680634527e+09   0  1  0  2  4  0  0
    7  4.9153267915069778e+05   2  0  0  0  5  0  0
    7  2.1784760839940667e+07   1  1  0  0  5  0  0
    7  6.4285785175202656e+08   0  2  0  0  5  0  0
    7  8.8167189670660323e+05   0  0  2  0  5  0  0
    7  8.3397377500168514e+05   0  0  1  1  5  0  0
    7  9.3251330502888598e+06   0  0  0  2  5  0  0
    7 -1.6846133482490678e+05   1  0  0  0  6  0  0
    7 -6.7365468987836791e+06   0  1  0  0  6  0  0
    7  3.0208208087232713e+04   0  0  0  0  7  0  0
 -415  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  8.8031183393318457e-01   0  0  1  0  0  0  0
    1  1.5468221141177962e+00   0  0  0  1  0  0  0
    2 -9.3724599242286697e+00   1  0  1  0  0  0  0
    2  2.9323887793074209e+02   0  1  1  0  0  0  0
    2  5.4864430088111568e+01   1  0  0  1  0  0  0
    2  8.7682860131399093e+02   0  1  0  1  0  0  0
    2 -2.8775132875348390e+00   0  0  1  0  1  0  0
    2  1.0096592934186626e+01   0  0  0  1  1  0  0
    3 -1.4614262248014708e+02   2  0  1  0  0  0  0
    3 -1.4053836259383843e+03   1  1  1  0  0  0  0
    3  5.4625077971024257e+04   0  2  1  0  0  0  0
    3  1.5860948926348163e+02   0  0  3  0  0  0  0
    3  2.2800547930520338e+02   2  0  0  1  0  0  0
    3 -1.8441933090216295e+04   1  1  0  1  0  0  0
    3  3.3879567152216431e+05   0  2  0  1  0  0  0
    3  1.6031058499683354e+03   0  0  2  1  0  0  0
    3  1.6265039093990814e+04   0  0  1  2  0  0  0
    3 -1.9565910720661370e+04   0  0  0  3  0  0  0
    3 -7.3707126382853005e+01   1  0  1  0  1  0  0
    3 -1.9952436322472540e+03   0  1  1  0  1  0  0
    3  5.7735798189012667e+02   1  0  0  1  1  0  0
    3 -3.5937012275424022e+03   0  1  0  1  1  0  0
    3  4.7446949677263596e+01   0  0  1  0  2  0  0
    3  6.2036348494847573e+01   0  0  0  1  2  0  0
    4 -9.2467207159345162e+02   3  0  1  0  0  0  0
    4 -2.0827850339563636e+05   2  1  1  0  0  0  0
    4  2.1473119878559373e+06   1  2  1  0  0  0  0
    4  2.2715485773225684e+07   0  3  1  0  0  0  0
    4  4.5609587629152948e+03   1  0  3  0  0  0  0
    4  1.9151514864098828e+05   0  1  3  0  0  0  0
    4 -1.0874525361572047e+04   3  0  0  1  0  0  0
    4 -3.6754036971610750e+05   2  1  0  1  0  0  0
    4 -1.3008492428659283e+07   1  2  0  1  0  0  0
    4 -6.0303768369728312e+07   0  3  0  1  0  0  0
    4 -2.4257407377620228e+05   1  0  2  1  0  0  0
    4 -1.2273413838606477e+06   0  1  2  1  0  0  0
    4  1.1882012760764454e+04   1  0  1  2  0  0  0
    4 -3.7822694848852344e+06   0  1  1  2  0  0  0
    4 -3.8381403461450746e+05   1  0  0  3  0  0  0
    4 -1.0538653350386568e+06   0  1  0  3  0  0  0
    4 -1.0632222338286047e+03   2  0  1  0  1  0  0
    4 -3.7764531408428709e+04   1  1  1  0  1  0  0
    4 -1.1448682712343580e+06   0  2  1  0  1  0  0
    4  4.7041803785313095e+02   0  0  3  0  1  0  0
    4 -2.5248435613899128e+03   2  0  0  1  1  0  0
    4 -8.9439087029968738e+04   1  1  0  1  1  0  0
    4 -1.8325723884279756e+06   0  2  0  1  1  0  0
    4 -5.3291361470552838e+04   0  0  2  1  1  0  0
    4 -2.4746614871789890e+04   0  0  1  2  1  0  0
    4 -6.4150074315892067e+04   0  0  0  3  1  0  0
    4  7.6481329827901095e+02   1  0  1  0  2  0  0
    4  3.7778502770503270e+04   0  1  1  0  2  0  0
    4  1.8530327414523040e+02   1  0  0  1  2  0  0
    4  2.1892200772825163e+04   0  1  0  1  2  0  0
    4 -1.9326459987504660e+02   0  0  1  0  3  0  0
    4 -8.6276649039687095e+02   0  0  0  1  3  0  0
    5  5.3123353735774836e+04   4  0  1  0  0  0  0
    5  4.5129861458988395e+05   3  1  1  0  0  0  0
    5 -1.2309754220733218e+08   2  2  1  0  0  0  0
    5 -9.1276288234395266e+08   1  3  1  0  0  0  0
    5 -1.4705383165012968e+09   0  4  1  0  0  0  0
    5 -5.7031871074070106e+05   2  0  3  0  0  0  0
    5 -2.8437097990925480e+06   1  1  3  0  0  0  0
    5  3.2622087419829719e+07   0  2  3  0  0  0  0
    5 -2.0672798684742238e+05   0  0  5  0  0  0  0
    5  3.8169315002260846e+05   4  0  0  1  0  0  0
    5 -6.1367094808014231e+06   3  1  0  1  0  0  0
    5  3.1818281270042622e+08   2  2  0  1  0  0  0
    5  5.4175013652800169e+09   1  3  0  1  0  0  0
    5  5.8494489100611015e+10   0  4  0  1  0  0  0
    5  3.1606362321377830e+06   2  0  2  1  0  0  0
    5 -1.5459634758402079e+07   1  1  2  1  0  0  0
    5  8.8371971478217769e+08   0  2  2  1  0  0  0
    5  4.3421534560719943e+06   0  0  4  1  0  0  0
    5 -3.5652377345331558e+06   2  0  1  2  0  0  0
    5 -4.4552818624372023e+08   1  1  1  2  0  0  0
    5 -9.8402854566528168e+09   0  2  1  2  0  0  0
    5 -6.3037924760852225e+07   0  0  3  2  0  0  0
    5  3.4489776943869278e+07   2  0  0  3  0  0  0
    5  4.0879967025820124e+08   1  1  0  3  0  0  0
    5 -2.5211994253574762e+09   0  2  0  3  0  0  0
    5  1.0782099893136899e+08   0  0  2  3  0  0  0
    5  1.5106869765845752e+08   0  0  1  4  0  0  0
    5  4.9971435335522056e+08   0  0  0  5  0  0  0
    5  6.0216819670027209e+04   3  0  1  0  1  0  0
    5 -1.4816249440360940e+06   2  1  1  0  1  0  0
    5 -4.7412509121326283e+06   1  2  1  0  1  0  0
    5 -1.1936110405578154e+08   0  3  1  0  1  0  0
    5 -1.6863594153046818e+05   1  0  3  0  1  0  0
    5 -4.9519778569849264e+06   0  1  3  0  1  0  0
    5  1.0379759094100731e+05   3  0  0  1  1  0  0
    5 -1.1333281973160077e+06   2  1  0  1  1  0  0
    5 -4.1774623852274150e+07   1  2  0  1  1  0  0
    5 -2.8962929590496988e+09   0  3  0  1  1  0  0
    5 -6.2066543506749626e+05   1  0  2  1  1  0  0
