
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    6 -3.7692089723056340e+08   0  1  1  2  2  0  0
    6  4.2486202646954291e+07   1  0  0  3  2  0  0
    6  2.9893749127051926e+08   0  1  0  3  2  0  0
    6  1.7921650771212386e+05   2  0  1  0  3  0  0
    6 -2.4389929791710330e+06   1  1  1  0  3  0  0
    6 -1.6596598788762182e+07   0  2  1  0  3  0  0
    6 -1.4368939206811920e+05   0  0  3  0  3  0  0
    6  2.4932808901108755e+05   2  0  0  1  3  0  0
    6 -3.9185926171929948e+06   1  1  0  1  3  0  0
    6 -1.8005583316289026e+08   0  2  0  1  3  0  0
    6  1.4453040365573489e+06   0  0  2  1  3  0  0
    6 -5.4360497360651493e+06   0  0  1  2  3  0  0
    6  6.3059005918482132e+06   0  0  0  3  3  0  0
    6 -4.9042822332997457e+04   1  0  1  0  4  0  0
    6  8.0558085912433453e+04   0  1  1  0  4  0  0
    6 -1.5100699547861586e+03   1  0  0  1  4  0  0
    6  3.7678076432655314e+06   0  1  0  1  4  0  0
    6  5.0218046105394560e+03   0  0  1  0  5  0  0
    6 -2.2549993475719610e+04   0  0  0  1  5  0  0
    7 -8.1365789624487851e+06   6  0  1  0  0  0  0
    7 -8.4712202281994104e+07   5  1  1  0  0  0  0
    7 -5.6454345945684090e+09   4  2  1  0  0  0  0
    7  2.7515396538353271e+11   3  3  1  0  0  0  0
    7  2.3494898744259712e+12   2  4  1  0  0  0  0
    7 -2.1926704056229062e+13   1  5  1  0  0  0  0
    7 -6.8267881234837350e+14   0  6  1  0  0  0  0
    7  1.4207690085822999e+07   4  0  3  0  0  0  0
    7 -6.9451949886561317e+09   3  1  3  0  0  0  0
    7  1.8793788175511696e+10   2  2  3  0  0  0  0
    7 -3.8834282505700549e+11   1  3  3  0  0  0  0
    7  4.8375771988925938e+12   0  4  3  0  0  0  0
    7  5.7767478721058273e+08   2  0  5  0  0  0  0
    7 -8.4189189379919548e+09   1  1  5  0  0  0  0
    7 -1.0836321085554707e+10   0  2  5  0  0  0  0
    7 -3.4318038427456975e+07   0  0  7  0  0  0  0
    7 -1.8742526352982081e+07   6  0  0  1  0  0  0
    7 -4.7921062558009624e+08   5  1  0  1  0  0  0
    7 -4.5869041081977600e+10   4  2  0  1  0  0  0
    7 -1.7028389422862144e+12   3  3  0  1  0  0  0
    7 -2.1287787075065141e+13   2  4  0  1  0  0  0
    7 -3.1346716403282469e+14   1  5  0  1  0  0  0
    7 -4.8527288755421088e+14   0  6  0  1  0  0  0
    7 -1.4267128742524409e+08   4  0  2  1  0  0  0
    7  5.1829930408039276e+10   3  1  2  1  0  0  0
    7  1.4671971520014141e+12   2  2  2  1  0  0  0
    7  2.9255403475974043e+12   1  3  2  1  0  0  0
    7  4.8262776893408297e+13   0  4  2  1  0  0  0
    7 -5.0168651023692093e+09   2  0  4  1  0  0  0
    7  6.7164715389813583e+10   1  1  4  1  0  0  0
    7 -3.7313126239146136e+11   0  2  4  1  0  0  0
    7 -1.5966983230050702e+09   0  0  6  1  0  0  0
    7  8.8554185825080574e+08   4  0  1  2  0  0  0
    7  7.9600467095323181e+09   3  1  1  2  0  0  0
    7 -2.3502384972848672e+12   2  2  1  2  0  0  0
    7  2.4364631836888324e+13   1  3  1  2  0  0  0
    7  1.8060385531094038e+14   0  4  1  2  0  0  0
    7  3.4757611203497314e+09   2  0  3  2  0  0  0
    7 -6.6519905565218762e+11   1  1  3  2  0  0  0
    7  2.4159659783352441e+11   0  2  3  2  0  0  0
    7  1.2761396958480812e+10   0  0  5  2  0  0  0
    7 -5.7388552849990187e+09   4  0  0  3  0  0  0
    7 -1.3843528617941724e+11   3  1  0  3  0  0  0
    7 -1.4674457104799443e+12   2  2  0  3  0  0  0
    7  8.5847022560615938e+13   1  3  0  3  0  0  0
    7  2.6351211248801875e+12   0  4  0  3  0  0  0
    7  9.0775291920117455e+09   2  0  2  3  0  0  0
    7  4.0634548109387363e+12   1  1  2  3  0  0  0
    7  5.9941604049357984e+13   0  2  2  3  0  0  0
    7 -1.4494579761811813e+11   0  0  4  3  0  0  0
    7  1.6070640516632281e+11   2  0  1  4  0  0  0
    7 -3.3856448136400498e+12   1  1  1  4  0  0  0
    7 -1.4497309678051731e+14   0  2  1  4  0  0  0
    7 -5.8825299306183447e+11   0  0  3  4  0  0  0
    7 -2.7272960847836279e+11   2  0  0  5  0  0  0
    7  2.9380703382922773e+12   1  1  0  5  0  0  0
    7  1.2903167389240566e+14   0  2  0  5  0  0  0
    7  3.5275806895869824e+12   0  0  2  5  0  0  0
    7 -2.8849896109672754e+11   0  0  1  6  0  0  0
    7 -1.5886409734199377e+11   0  0  0  7  0  0  0
    7  2.9854055308519654e+07   5  0  1  0  1  0  0
    7  4.9998379511218286e+08   4  1  1  0  1  0  0
    7 -1.7020772053608376e+10   3  2  1  0  1  0  0
    7 -2.9564822430346088e+11   2  3  1  0  1  0  0
    7 -2.1451084888265378e+12   1  4  1  0  1  0  0
    7  2.3858475583094898e+13   0  5  1  0  1  0  0
    7  7.8071488104592741e+07   3  0  3  0  1  0  0
    7 -6.9593378169428921e+08   2  1  3  0  1  0  0
    7  1.9578813619525261e+10   1  2  3  0  1  0  0
    7  3.3963501146232288e+11   0  3  3  0  1  0  0
    7  1.0111193287204158e+08   1  0  5  0  1  0  0
    7 -6.5066095751430368e+08   0  1  5  0  1  0  0
    7 -4.3404513390075415e+06   5  0  0  1  1  0  0
    7 -3.2303953673019934e+08   4  1  0  1  1  0  0
    7 -2.8369869497248459e+09   3  2  0  1  1  0  0
    7  1.4856937603386309e+12   2  3  0  1  1  0  0
    7  6.8015170600413887e+12   1  4  0  1  1  0  0
    7 -6.4854475512521875e+12   0  5  0  1  1  0  0
    7  4.0791368588079882e+08   3  0  2  1  1  0  0
    7 -9.4443130273080254e+08   2  1  2  1  1  0  0
    7  5.2837323966967944e+11   1  2  2  1  1  0  0
    7  1.2908117344573657e+12   0  3  2  1  1  0  0
    7 -1.5730152199962149e+09   1  0  4  1  1  0  0
    7 -5.3142655090299978e+09   0  1  4  1  1  0  0
    7  4.8208228897325916e+09   3  0  1  2  1  0  0
    7  7.4433942113533295e+10   2  1  1  2  1  0  0
    7 -1.7210109536764326e+12   1  2  1  2  1  0  0
    7 -1.3656968870286301e+13   0  3  1  2  1  0  0
    7 -1.2251279220027914e+09   1  0  3  2  1  0  0
    7 -9.0910363684760284e+10   0  1  3  2  1  0  0
    7 -5.0655155031283398e+09   3  0  0  3  1  0  0
    7  1.2364026227056488e+11   2  1  0  3  1  0  0
    7 -2.7584729970053955e+12   1  2  0  3  1  0  0
    7  3.4592397673484734e+13   0  3  0  3  1  0  0
    7 -7.9118495809027786e+09   1  0  2  3  1  0  0
    7  6.3825934934497192e+11   0  1  2  3  1  0  0
    7  1.0644727898668390e+11   1  0  1  4  1  0  0
    7  1.6081917260335747e+10   0  1  1  4  1  0  0
    7 -1.4771344958902948e+11   1  0  0  5  1  0  0
    7  2.7426224353763867e+11   0  1  0  5  1  0  0
    7 -1.0576168946158845e+07   4  0  1  0  2  0  0
    7 -7.0573790211386383e+07   3  1  1  0  2  0  0
    7  2.6561427860608177e+09   2  2  1  0  2  0  0
    7 -8.5092167689746765e+10   1  3  1  0  2  0  0
    7 -2.0047942685891235e+12   0  4  1  0  2  0  0
    7  9.6688566531216539e+05   2  0  3  0  2  0  0
    7 -2.9315574294714701e+08   1  1  3  0  2  0  0
    7 -4.1327764959149780e+09   0  2  3  0  2  0  0
    7  8.6494020635945946e+06   0  0  5  0  2  0  0
    7 -2.1847986445622593e+07   4  0  0  1  2  0  0
    7  4.6280879014815617e+08   3  1  0  1  2  0  0
    7 -2.1739449905441479e+10   2  2  0  1  2  0  0
    7  1.4846916953733948e+10   1  3  0  1  2  0  0
    7  5.7075365637993623e+12   0  4  0  1  2  0  0
    7 -3.8880715879038513e+08   2  0  2  1  2  0  0
    7 -2.3725458369214821e+08   1  1  2  1  2  0  0
    7 -2.1239991446244930e+10   0  2  2  1  2  0  0
    7 -1.1225736727761126e+08   0  0  4  1  2  0  0
    7 -1.4144404400985456e+09   2  0  1  2  2  0  0
    7  3.2387504983717133e+10   1  1  1  2  2  0  0
    7  3.6945420716462244e+11   0  2  1  2  2  0  0
    7  1.2873189826541042e+09   0  0  3  2  2  0  0
    7  4.1123445520338249e+08   2  0  0  3  2  0  0
    7 -7.2690068161967056e+10   1  1  0  3  2  0  0
    7 -4.7538296047801562e+11   0  2  0  3  2  0  0
    7 -1.5476385757044731e+10   0  0  2  3  2  0  0
    7  3.0298422463427902e+10   0  0  1  4  2  0  0
    7 -8.2343990694165649e+09   0  0  0  5  2  0  0
    7  6.5491325456449371e+06   3  0  1  0  3  0  0
    7  6.6864860299948871e+07   2  1  1  0  3  0  0
    7  3.6559437885099945e+09   1  2  1  0  3  0  0
    7  8.8217049971168915e+10   0  3  1  0  3  0  0
    7  1.0507499186410835e+07   1  0  3  0  3  0  0
    7 -4.2264647099721551e+07   0  1  3  0  3  0  0
    7  1.1945333637289859e+07   3  0  0  1  3  0  0
    7 -7.9490224775495768e+08   2  1  0  1  3  0  0
    7 -3.4250102960780392e+09   1  2  0  1  3  0  0
    7 -3.0180293984161328e+11   0  3  0  1  3  0  0
    7 -6.3349267249925494e+07   1  0  2  1  3  0  0
    7 -1.3581132058602691e+09   0  1  2  1  3  0  0
    7  6.1694060963464320e+08   1  0  1  2  3  0  0
    7  3.5772987502779121e+09   0  1  1  2  3  0  0
    7  4.9135460831231356e+08   1  0  0  3  3  0  0
    7 -1.7684363938088394e+10   0  1  0  3  3  0  0
    7 -1.9032347770005302e+06   2  0  1  0  4  0  0
    7 -5.2456112747469246e+06   1  1  1  0  4  0  0
    7 -1.1951622653030381e+09   0  2  1  0  4  0  0
    7  5.9315565330950869e+05   0  0  3  0  4  0  0
    7  3.7687371334996475e+06   2  0  0  1  4  0  0
    7  2.3663646875436437e+08   1  1  0  1  4  0  0
    7  4.2058244215077763e+09   0  2  0  1  4  0  0
    7 -1.0518777162972651e+06   0  0  2  1  4  0  0
    7 -2.1897290832888901e+07   0  0  1  2  4  0  0
    7  4.9441482901428401e+07   0  0  0  3  4  0  0
    7  4.0062880589901935e+05   1  0  1  0  5  0  0
    7  4.5715197368506491e+06   0  1  1  0  5  0  0
    7 -2.0461032572104565e+06   1  0  0  1  5  0  0
    7 -4.4937666633624122e+07   0  1  0  1  5  0  0
    7 -5.2902454237051905e+04   0  0  1  0  6  0  0
    7  3.6531069657391333e+05   0  0  0  1  6  0  0
 -376  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48023
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  1.0000000000000000e+00   0  0  0  0  1  0  0
   -1  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48024
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -1.3004166988694194e-05   1  0  0  0  0  0  0
    1 -1.9437879664563340e-04   0  1  0  0  0  0  0
    1  1.9153246579844515e-02   0  0  0  0  1  0  0
    1  1.0000000000000000e+00   0  0  0  0  0  1  0
    2 -5.9838533145957731e-02   2  0  0  0  0  0  0
    2 -5.5311447682186987e+00   1  1  0  0  0  0  0
    2  5.8365243765007975e+00   0  2  0  0  0  0  0
    2  7.0955484329794413e-02   0  0  2  0  0  0  0
    2  2.5821930096392656e+00   0  0  1  1  0  0  0
    2 -3.4204132610547022e+00   0  0  0  2  0  0  0
    2  2.9272201504500778e-01   1  0  0  0  1  0  0
    2  3.9291395620133729e+00   0  1  0  0  1  0  0
    2 -7.8891102628834853e-03   0  0  0  0  2  0  0
    3 -1.8632273915324391e+00   3  0  0  0  0  0  0
    3  1.7435900053921397e+01   2  1  0  0  0  0  0
    3 -1.1591037123634210e+03   1  2  0  0  0  0  0
    3 -2.4031498705050431e+04   0  3  0  0  0  0  0
    3 -8.8457572509230147e+00   1  0  2  0  0  0  0
    3 -3.1770992116061667e+01   0  1  2  0  0  0  0
    3 -2.4695779341412148e+01   1  0  1  1  0  0  0
    3 -4.9791889998682001e+02   0  1  1  1  0  0  0
    3 -1.4256695437961994e+02   1  0  0  2  0  0  0
    3 -8.4502269054159115e+01   0  1  0  2  0  0  0
    3  3.1390389797924816e+00   2  0  0  0  1  0  0
    3 -4.8750716576342889e+01   1  1  0  0  1  0  0
    3  1.2646861734668817e+03   0  2  0  0  1  0  0
    3  3.4557869981563121e+00   0  0  2  0  1  0  0
    3  6.1280649866493995e+01   0  0  1  1  1  0  0
    3  7.2603910861412206e+00   0  0  0  2  1  0  0
    3 -1.2944561635460976e+00   1  0  0  0  2  0  0
    3 -2.9655592535602683e+01   0  1  0  0  2  0  0
    3  2.3623641258484418e-01   0  0  0  0  3  0  0
    4  1.1596933709322188e+01   4  0  0  0  0  0  0
    4  1.8931227153299162e+02   3  1  0  0  0  0  0
    4  3.5827972304351657e+04   2  2  0  0  0  0  0
    4  1.6228970923183046e+06   1  3  0  0  0  0  0
    4  8.3302632224342758e+06   0  4  0  0  0  0  0
    4  2.3867069903221534e+02   2  0  2  0  0  0  0
    4 -2.3122180506173045e+03   1  1  2  0  0  0  0
    4 -7.2513286018889819e+04   0  2  2  0  0  0  0
    4  1.5240715380238100e+02   0  0  4  0  0  0  0
    4 -1.9767864064158780e+03   2  0  1  1  0  0  0
    4 -2.5599460919303998e+04   1  1  1  1  0  0  0
    4 -1.0569680956590208e+06   0  2  1  1  0  0  0
    4 -4.1371974351873696e+03   0  0  3  1  0  0  0
    4 -1.6009755145824188e+03   2  0  0  2  0  0  0
    4  7.3541818867415946e+04   1  1  0  2  0  0  0
    4  4.3204608167178923e+05   0  2  0  2  0  0  0
    4  1.5102738934982222e+04   0  0  2  2  0  0  0
    4  3.5670807093051968e+04   0  0  1  3  0  0  0
    4 -5.4689664895439055e+03   0  0  0  4  0  0  0
    4 -1.0864682073018683e+01   3  0  0  0  1  0  0
    4  1.5894983467064426e+03   2  1  0  0  1  0  0
    4 -4.9088764923029637e+04   1  2  0  0  1  0  0
    4 -6.1226644564119214e+05   0  3  0  0  1  0  0
    4 -3.1217426646697923e+01   1  0  2  0  1  0  0
    4  4.3637138460289034e+03   0  1  2  0  1  0  0
    4  1.5504563114213850e+03   1  0  1  1  1  0  0
    4 -7.6039799025057109e+03   0  1  1  1  1  0  0
    4  4.6201140152413591e+03   1  0  0  2  1  0  0
    4  5.6706935256338380e+04   0  1  0  2  1  0  0
    4  4.2667286401833927e+01   2  0  0  0  2  0  0
    4 -4.9549653402007112e+02   1  1  0  0  2  0  0
    4  2.0788050980486547e+04   0  2  0  0  2  0  0
    4 -2.2756927142302860e+01   0  0  2  0  2  0  0
    4 -4.1394051604152406e+02   0  0  1  1  2  0  0
    4  2.7261006722785385e+02   0  0  0  2  2  0  0
    4 -1.0628598808922353e+01   1  0  0  0  3  0  0
    4 -9.1226059085092984e+01   0  1  0  0  3  0  0
    4  7.8878448930179279e-01   0  0  0  0  4  0  0
    5  2.3728587788836448e+03   5  0  0  0  0  0  0
    5 -4.5406665226181118e+04   4  1  0  0  0  0  0
    5 -1.7507090702664761e+06   3  2  0  0  0  0  0
    5 -4.6806671112792656e+07   2  3  0  0  0  0  0
    5 -7.8964008615225792e+07   1  4  0  0  0  0  0
    5  3.8373725036777372e+09   0  5  0  0  0  0  0
    5 -1.1295142294432017e+04   3  0  2  0  0  0  0
    5 -1.3114873732354987e+04   2  1  2  0  0  0  0
    5  6.3419856493783481e+06   1  2  2  0  0  0  0
    5  2.6446228285136983e+07   0  3  2  0  0  0  0
    5 -1.7634901703249707e+04   1  0  4  0  0  0  0
    5 -9.7788770480773295e+04   0  1  4  0  0  0  0
    5 -4.3198262514106078e+04   3  0  1  1  0  0  0
    5  1.1576442753617666e+06   2  1  1  1  0  0  0
    5  3.2873296793967359e+07   1  2  1  1  0  0  0
    5  6.0719018935666215e+08   0  3  1  1  0  0  0
    5  1.1479680280527216e+05   1  0  3  1  0  0  0
    5 -3.8281726427750196e+04   0  1  3  1  0  0  0
    5 -1.9429136629394174e+05   3  0  0  2  0  0  0
    5 -4.1305003050014284e+06   2  1  0  2  0  0  0
    5 -4.5484731538540006e+07   1  2  0  2  0  0  0
    5 -1.9377925330725420e+08   0  3  0  2  0  0  0
    5 -5.5126162931717932e+05   1  0  2  2  0  0  0
    5 -2.7685640153703310e+07   0  1  2  2  0  0  0
    5  1.7242821828659461e+05   1  0  1  3  0  0  0
    5  6.9720712090164691e+07   0  1  1  3  0  0  0
    5 -3.0278926251821890e+06   1  0  0  4  0  0  0
    5 -3.2641443035367653e+07   0  1  0  4  0  0  0
    5 -6.5780894193322674e+03   4  0  0  0  1  0  0
    5  6.2774406089186101e+04   3  1  0  0  1  0  0
    5  1.9213447657002918e+06   2  2  0  0  1  0  0
    5 -1.0410160607209047e+07   1  3  0  0  1  0  0
    5 -6.0776598336540365e+08   0  4  0  0  1  0  0
    5  8.8340547046058145e+03   2  0  2  0  1  0  0
    5 -3.4310612051960133e+05   1  1  2  0  1  0  0
    5 -3.5599306784128654e+06   0  2  2  0  1  0  0
    5 -3.4800319998362181e+02   0  0  4  0  1  0  0
    5  3.5173859006688406e+04   2  0  1  1  1  0  0
    5  1.9241296517189464e+06   1  1  1  1  1  0  0
    5 -7.6288543044199087e+06   0  2  1  1  1  0  0
    5  6.7736282179527298e+03   0  0  3  1  1  0  0
    5 -1.8390409239065666e+03   2  0  0  2  1  0  0
    5  2.9171974933051416e+06   1  1  0  2  1  0  0
    5 -5.1123726492973678e+07   0  2  0  2  1  0  0
    5  6.7078620739378122e+04   0  0  2  2  1  0  0
    5  1.7163514284651603e+06   0  0  1  3  1  0  0
    5 -2.1238195040346682e+06   0  0  0  4  1  0  0
    5  5.1763484931281473e+03   3  0  0  0  2  0  0
    5 -2.9414909905550943e+04   2  1  0  0  2  0  0
    5  4.1989553322088125e+05   1  2  0  0  2  0  0
    5  2.8118913190123569e+07   0  3  0  0  2  0  0
    5 -4.1455220421441550e+02   1  0  2  0  2  0  0
    5  6.5485833022951265e+04   0  1  2  0  2  0  0
    5  3.8192010688352721e+03   1  0  1  1  2  0  0
    5 -4.6531153669964251e+03   0  1  1  1  2  0  0
    5  1.0358797760327095e+05   1  0  0  2  2  0  0
    5 -9.1856435069256194e+05   0  1  0  2  2  0  0
    5 -1.5562420923263683e+03   2  0  0  0  3  0  0
    5 -1.3003811132886576e+04   1  1  0  0  3  0  0
    5 -6.8713335484173743e+05   0  2  0  0  3  0  0
    5 -9.1795936442483296e+01   0  0  2  0  3  0  0
    5 -9.9067417769796714e+02   0  0  1  1  3  0  0
    5 -5.5124468112523336e+03   0  0  0  2  3  0  0
    5  3.9937759773873427e+02   1  0  0  0  4  0  0
    5  8.9762032935080515e+03   0  1  0  0  4  0  0
    5 -6.3894141337602498e+01   0  0  0  0  5  0  0
    6  1.4395725189338601e+05   6  0  0  0  0  0  0
    6  1.1897500574798069e+06   5  1  0  0  0  0  0
    6  2.4786838420148738e+07   4  2  0  0  0  0  0
    6  4.4271672323985159e+08   3  3  0  0  0  0  0
    6 -2.6437330137389278e+10   2  4  0  0  0  0  0
    6 -2.3026549554844724e+11   1  5  0  0  0  0  0
    6  1.2580606327849380e+12   0  6  0  0  0  0  0
    6  8.9186213630837985e+04   4  0  2  0  0  0  0
    6 -2.3818160137029802e+06   3  1  2  0  0  0  0
    6 -3.2401064816940612e+08   2  2  2  0  0  0  0
    6  9.2773208985466909e+08   1  3  2  0  0  0  0
    6  3.2934015423597214e+10   0  4  2  0  0  0  0
    6  4.4919206833907205e+05   2  0  4  0  0  0  0
    6  2.0434622712135233e+07   1  1  4  0  0  0  0
    6  7.6330877038194507e+07   0  2  4  0  0  0  0
    6  2.5179629538777593e+05   0  0  6  0  0  0  0
    6  9.6792147684257559e+05   4  0  1  1  0  0  0
    6 -7.5973169522375092e+07   3  1  1  1  0  0  0
    6 -1.8306843963362632e+09   2  2  1  1  0  0  0
    6 -3.1549994699745663e+10   1  3  1  1  0  0  0
    6 -1.2466253363598597e+10   0  4  1  1  0  0  0
    6 -2.0583531394258237e+06   2  0  3  1  0  0  0
    6 -1.2488448057962245e+08   1  1  3  1  0  0  0
    6  1.7122357938673685e+09   0  2  3  1  0  0  0
    6 -6.2029948678655352e+05   0  0  5  1  0  0  0
    6  9.3403169137480203e+06   4  0  0  2  0  0  0
    6 -1.4101641991758305e+08   3  1  0  2  0  0  0
    6 -3.8535088927895484e+09   2  2  0  2  0  0  0
    6  4.3648797985787792e+09   1  3  0  2  0  0  0
    6  3.9482311784533252e+11   0  4  0  2  0  0  0
    6 -9.1588744614139050e+06   2  0  2  2  0  0  0
    6  1.0135164987910578e+09   1  1  2  2  0  0  0
    6  1.7187132954863358e+10   0  2  2  2  0  0  0
    6 -1.1764036802278638e+07   0  0  4  2  0  0  0
    6 -1.3370894210556905e+08   2  0  1  3  0  0  0
    6 -3.6885601808626089e+09   1  1  1  3  0  0  0
    6 -7.7229714815502869e+10   0  2  1  3  0  0  0
    6 -2.9855255685792881e+08   0  0  3  3  0  0  0
    6  2.0447703871820599e+07   2  0  0  4  0  0  0
    6  8.6727912257555604e+08   1  1  0  4  0  0  0
    6  5.9459667817324028e+10   0  2  0  4  0  0  0
    6  9.6913559720758891e+08   0  0  2  4  0  0  0
    6 -1.6293914157995813e+09   0  0  1  5  0  0  0
    6  2.6979656371902676e+09   0  0  0  6  0  0  0
    6 -2.6383362513516069e+05   5  0  0  0  1  0  0
    6 -2.6928641710888380e+06   4  1  0  0  1  0  0
    6 -3.2431357402442448e+07   3  2  0  0  1  0  0
    6  1.5101201012607074e+09   2  3  0  0  1  0  0
    6  2.6114087166984192e+10   1  4  0  0  1  0  0
    6 -1.3673426998612001e+11   0  5  0  0  1  0  0
    6 -2.4347395245160500e+04   3  0  2  0  1  0  0
    6  1.7743338769818638e+07   2  1  2  0  1  0  0
    6  6.7231522537679955e+07   1  2  2  0  1  0  0
    6 -3.1075801085212293e+09   0  3  2  0  1  0  0
    6 -3.1470182417717320e+05   1  0  4  0  1  0  0
    6 -3.6471129292205558e+06   0  1  4  0  1  0  0
    6 -3.5421078316040342e+06   3  0  1  1  1  0  0
    6  4.0132451483799770e+07   2  1  1  1  1  0  0
    6 -1.7080285451574042e+08   1  2  1  1  1  0  0
    6 -1.0214199845232849e+10   0  3  1  1  1  0  0
    6  1.6382849946211053e+06   1  0  3  1  1  0  0
    6 -6.7486263683100626e+07   0  1  3  1  1  0  0
    6 -2.2010750490393423e+07   3  0  0  2  1  0  0
    6  2.1365386758441368e+08   2  1  0  2  1  0  0
    6  1.6032900759780078e+09   1  2  0  2  1  0  0
    6  1.2030721412159345e+08   0  3  0  2  1  0  0
    6  1.4085188640041037e+07   1  0  2  2  1  0  0
    6  2.7747303938113618e+08   0  1  2  2  1  0  0
    6 -1.3181726892710473e+07   1  0  1  3  1  0  0
    6 -3.9532525525130379e+08   0  1  1  3  1  0  0
    6 -2.3422676468850276e+08   1  0  0  4  1  0  0
    6  3.3430591485431724e+09   0  1  0  4  1  0  0
    6  1.8100989479455093e+05   4  0  0  0  2  0  0
    6  1.8249303138965173e+06   3  1  0  0  2  0  0
    6  2.0916939625887712e+06   2  2  0  0  2  0  0
    6 -4.7947618419296557e+08   1  3  0  0  2  0  0
    6  1.3555211814342619e+10   0  4  0  0  2  0  0
    6 -2.6364490908551368e+04   2  0  2  0  2  0  0
    6  4.2378664750539279e+05   1  1  2  0  2  0  0
    6  1.2464332467128050e+08   0  2  2  0  2  0  0
    6  6.0762052653800623e+04   0  0  4  0  2  0  0
    6  1.5421153409505480e+06   2  0  1  1  2  0  0
    6 -2.6978082295423192e+06   1  1  1  1  2  0  0
    6  2.3889229079412264e+08   0  2  1  1  2  0  0
    6  2.3468444336103628e+05   0  0  3  1  2  0  0
    6  1.0352027163562065e+07   2  0  0  2  2  0  0
    6 -2.8620988585221123e+07   1  1  0  2  2  0  0
    6  4.6295940960443425e+08   0  2  0  2  2  0  0
    6 -2.5255008759501600e+06   0  0  2  2  2  0  0
    6 -1.0221400962252812e+06   0  0  1  3  2  0  0
    6  3.4245644520944886e+07   0  0  0  4  2  0  0
    6 -7.0582484832459973e+04   3  0  0  0  3  0  0
    6 -1.0082676533087799e+06   2  1  0  0  3  0  0
    6 -1.3442893957569521e+07   1  2  0  0  3  0  0
    6 -5.6795944575850999e+08   0  3  0  0  3  0  0
    6 -2.9721118228980682e+04   1  0  2  0  3  0  0
    6 -2.2898160236960175e+06   0  1  2  0  3  0  0
    6 -2.8064907437956531e+05   1  0  1  1  3  0  0
    6 -4.2622854039321914e+06   0  1  1  1  3  0  0
    6 -2.3853887114637527e+06   1  0  0  2  3  0  0
    6 -1.7622385958880451e+07   0  1  0  2  3  0  0
    6  2.1570727081385485e+04   2  0  0  0  4  0  0
    6  5.6237698571106046e+05   1  1  0  0  4  0  0
    6  1.2748394416608799e+07   0  2  0  0  4  0  0
    6  1.3884927685395021e+04   0  0  2  0  4  0  0
    6  5.9288171148154514e+04   0  0  1  1  4  0  0
    6  2.3502612721255736e+05   0  0  0  2  4  0  0
    6 -6.1833628706863256e+03   1  0  0  0  5  0  0
    6 -1.6880766871255010e+05   0  1  0  0  5  0  0
    6  9.9529296834817296e+02   0  0  0  0  6  0  0
    7  3.0979829775966648e+06   7  0  0  0  0  0  0
    7  5.2312109153612778e+07   6  1  0  0  0  0  0
    7  4.8811058158592975e+08   5  2  0  0  0  0  0
    7  3.7116156187447723e+10   4  3  0  0  0  0  0
    7  1.3215891787532378e+12   3  4  0  0  0  0  0
    7  3.5194868005216831e+12   2  5  0  0  0  0  0
    7 -1.6348287101808297e+14   1  6  0  0  0  0  0
    7 -2.4965577109953894e+14   0  7  0  0  0  0  0
    7  5.2596243905961504e+06   5  0  2  0  0  0  0
    7  4.0104501756406963e+07   4  1  2  0  0  0  0
    7  5.7142625859791918e+09   3  2  2  0  0  0  0
    7 -2.3243554794885770e+11   2  3  2  0  0  0  0
    7 -2.6517938981138208e+12   1  4  2  0  0  0  0
    7  9.6968301712833242e+12   0  5  2  0  0  0  0
    7 -1.3684803490216628e+07   3  0  4  0  0  0  0
    7 -1.5132091040738599e+09   2  1  4  0  0  0  0
    7  3.4014450635004387e+09   1  2  4  0  0  0  0
    7  9.8393728522647537e+10   0  3  4  0  0  0  0
    7  1.9069425851960713e+05   1  0  6  0  0  0  0
    7  1.7621830662819505e+07   0  1  6  0  0  0  0
    7  1.5103435034828132e+08   5  0  1  1  0  0  0
    7  9.5361699003771472e+08   4  1  1  1  0  0  0
    7  4.2301172610863113e+10   3  2  1  1  0  0  0
    7  8.6992305208099158e+11   2  3  1  1  0  0  0
    7  6.5686449132126251e+10   1  4  1  1  0  0  0
    7 -2.6927541064061211e+13   0  5  1  1  0  0  0
    7 -1.0592180011553431e+08   3  0  3  1  0  0  0
    7  2.4482030092984848e+09   2  1  3  1  0  0  0
    7 -2.7159419522112114e+10   1  2  3  1  0  0  0
    7  2.3713170369274274e+11   0  3  3  1  0  0  0
    7 -1.5693285249383786e+08   1  0  5  1  0  0  0
    7  5.4424691423160906e+09   0  1  5  1  0  0  0
    7  6.7796412542948830e+08   5  0  0  2  0  0  0
    7  5.9001419296154194e+09   4  1  0  2  0  0  0
    7  1.2973647425489372e+11   3  2  0  2  0  0  0
    7  1.0443034261753866e+12   2  3  0  2  0  0  0
    7 -4.1293060979840484e+13   1  4  0  2  0  0  0
    7 -2.6099016888302675e+14   0  5  0  2  0  0  0
    7 -1.5497664051592839e+08   3  0  2  2  0  0  0
