
n = 1:
      sl1(1) =  -1.4687672 3
      sl1(2) =  -1.4687672 3
      sl2(1) =   3.4263716 3
      sl2(2) =   3.4263716 3
      sl3(1) =  -3.2363668 3
      sl3(2) =  -3.2363668 3
      sh1(1) =   3.2070396 3
      sh1(2) =   3.2070396 3
      sh3(1) =  -1.2175125 3
      sh3(2) =  -1.2175125 3
      sh4(1) =  -1.2664008 3
      sh4(2) =  -1.2664008 3
     sm1a(1) =  -2.8634108 3
     sm1a(2) =  -2.8634108 3
     sm1b(1) =  -2.1951560 3
     sm1b(2) =  -2.1951560 3
      sm2(1) =   3.4999978 3
      sm2(2) =   3.4999978 3
      sm3(1) =   0.1996150 3
      sm3(2) =   0.1996150 3
      sm3(3) =   0.1996150 3
      sm3(4) =   0.1996150 3

n = 37:
      sl1(1) =  -1.4969396 3
      sl1(2) =  -1.4969396 3
      sl2(1) =   3.4484601 3
      sl2(2) =   3.4484601 3
      sl3(1) =  -3.3154568 3
      sl3(2) =  -3.3154568 3
      sh1(1) =   3.2949277 3
      sh1(2) =   3.2949277 3
      sh3(1) =  -1.3695609 3
      sh3(2) =  -1.3695609 3
      sh4(1) =  -1.0511279 3
      sh4(2) =  -1.0511279 3
     sm1a(1) =  -2.4313975 3
     sm1a(2) =  -2.4313975 3
     sm1b(1) =  -2.5164971 3
     sm1b(2) =  -2.5164971 3
      sm2(1) =   3.4999985 3
      sm2(2) =   3.4999985 3
      sm3(1) =   0.1278637 3
      sm3(2) =   0.1278637 3
      sm3(3) =   0.1278637 3
      sm3(4) =   0.1278637 3

n = 38:
      sl1(1) =  -1.5399393 3
      sl1(2) =  -1.5399393 3
      sl2(1) =   3.4639221 3
      sl2(2) =   3.4639221 3
      sl3(1) =  -3.1782413 3
      sl3(2) =  -3.1782413 3
      sh1(1) =   3.2832951 3
      sh1(2) =   3.2832951 3
      sh3(1) =  -1.3801442 3
      sh3(2) =  -1.3801442 3
      sh4(1) =  -1.0963046 3
      sh4(2) =  -1.0963046 3
     sm1a(1) =  -2.1362273 3
     sm1a(2) =  -2.1362273 3
     sm1b(1) =  -2.7360276 3
     sm1b(2) =  -2.7360276 3
      sm2(1) =   3.4999989 3
      sm2(2) =   3.4999989 3
      sm3(1) =   0.0788040 3
      sm3(2) =   0.0788040 3
      sm3(3) =   0.0788040 3
      sm3(4) =   0.0788040 3

n = 39:
      sl1(1) =  -1.4127633 3
      sl1(2) =  -1.4127633 3
      sl2(1) =   3.3898658 3
      sl2(2) =   3.3898658 3
      sl3(1) =  -3.2747689 3
      sl3(2) =  -3.2747689 3
      sh1(1) =   3.2709955 3
      sh1(2) =   3.2709955 3
      sh3(1) =  -1.2795049 3
      sh3(2) =  -1.2795049 3
      sh4(1) =  -1.1799805 3
      sh4(2) =  -1.1799805 3
     sm1a(1) =  -2.3067134 3
     sm1a(2) =  -2.3067134 3
     sm1b(1) =  -2.6092116 3
     sm1b(2) =  -2.6092116 3
      sm2(1) =   3.4999992 3
      sm2(2) =   3.4999992 3
      sm3(1) =   0.1071208 3
      sm3(2) =   0.1071208 3
      sm3(3) =   0.1071208 3
      sm3(4) =   0.1071208 3

n = 40:
      sl1(1) =  -1.1871307 3
      sl1(2) =  -1.1871307 3
      sl2(1) =   3.2110725 3
      sl2(2) =   3.2110725 3
      sl3(1) =  -3.3423382 3
      sl3(2) =  -3.3423382 3
      sh1(1) =   3.2684150 3
      sh1(2) =   3.2684150 3
      sh3(1) =  -1.1674177 3
      sh3(2) =  -1.1674177 3
      sh4(1) =  -1.3025580 3
      sh4(2) =  -1.3025580 3
     sm1a(1) =  -2.3242269 3
     sm1a(2) =  -2.3242269 3
     sm1b(1) =  -2.5962009 3
     sm1b(2) =  -2.5962009 3
      sm2(1) =   3.4999995 3
      sm2(2) =   3.4999995 3
      sm3(1) =   0.1100267 3
      sm3(2) =   0.1100267 3
      sm3(3) =   0.1100267 3
      sm3(4) =   0.1100267 3

n = 41:
      sl1(1) =  -1.1806848 3
      sl1(2) =  -1.1806848 3
      sl2(1) =   3.1228732 3
      sl2(2) =   3.1228732 3
      sl3(1) =  -3.3896368 3
      sl3(2) =  -3.3896368 3
      sh1(1) =   3.3378905 3
      sh1(2) =   3.3378905 3
      sh3(1) =  -1.2534580 3
      sh3(2) =  -1.2534580 3
      sh4(1) =  -1.2424019 3
      sh4(2) =  -1.2424019 3
     sm1a(1) =  -1.9597514 3
     sm1a(2) =  -1.9597514 3
     sm1b(1) =  -2.8673406 3
     sm1b(2) =  -2.8673406 3
      sm2(1) =   3.4999996 3
      sm2(2) =   3.4999996 3
      sm3(1) =   0.0494650 3
      sm3(2) =   0.0494650 3
      sm3(3) =   0.0494650 3
      sm3(4) =   0.0494650 3

n = 42:
      sl1(1) =  -1.1909518 3
      sl1(2) =  -1.1909518 3
      sl2(1) =   3.2360113 3
      sl2(2) =   3.2360113 3
      sl3(1) =  -3.3441363 3
      sl3(2) =  -3.3441363 3
      sh1(1) =   3.2099397 3
      sh1(2) =   3.2099397 3
      sh3(1) =  -1.1479906 3
      sh3(2) =  -1.1479906 3
      sh4(1) =  -1.3665218 3
      sh4(2) =  -1.3665218 3
     sm1a(1) =  -1.6312259 3
     sm1a(2) =  -1.6312259 3
     sm1b(1) =  -3.0571385 3
     sm1b(2) =  -3.0571385 3
      sm2(1) =   3.4812664 3
      sm2(2) =   3.4812664 3
      sm3(1) =  -0.0291994 3
      sm3(2) =  -0.0291994 3
      sm3(3) =  -0.0291994 3
      sm3(4) =  -0.0291994 3

n = 43:
      sl1(1) =  -1.1613255 3
      sl1(2) =  -1.1613255 3
      sl2(1) =   3.3152079 3
      sl2(2) =   3.3152079 3
      sl3(1) =  -3.3908954 3
      sl3(2) =  -3.3908954 3
      sh1(1) =   3.1249821 3
      sh1(2) =   3.1249821 3
      sh3(1) =  -1.0481510 3
      sh3(2) =  -1.0481510 3
      sh4(1) =  -1.4270436 3
      sh4(2) =  -1.4270436 3
     sm1a(1) =  -1.7648909 3
     sm1a(2) =  -1.7648909 3
     sm1b(1) =  -2.9740561 3
     sm1b(2) =  -2.9740561 3
      sm2(1) =   3.4868865 3
      sm2(2) =   3.4868865 3
      sm3(1) =   0.0002181 3
      sm3(2) =   0.0002181 3
      sm3(3) =   0.0002181 3
      sm3(4) =   0.0002181 3

n = 44:
      sl1(1) =  -1.5289101 3
      sl1(2) =  -1.5289101 3
      sl2(1) =   3.1754732 3
      sl2(2) =   3.1754732 3
      sl3(1) =  -3.3620272 3
      sl3(2) =  -3.3620272 3
      sh1(1) =   3.2374875 3
      sh1(2) =   3.2374875 3
      sh3(1) =  -1.2237862 3
      sh3(2) =  -1.2237862 3
      sh4(1) =  -0.8895506 3
      sh4(2) =  -0.8895506 3
     sm1a(1) =  -2.2854236 3
     sm1a(2) =  -2.2854236 3
     sm1b(1) =  -2.5984926 3
     sm1b(2) =  -2.5984926 3
      sm2(1) =   3.4908205 3
      sm2(2) =   3.4908205 3
      sm3(1) =   0.0919832 3
      sm3(2) =   0.0919832 3
      sm3(3) =   0.0919832 3
      sm3(4) =   0.0919832 3

n = 45:
      sl1(1) =  -1.5022770 3
      sl1(2) =  -1.5022770 3
      sl2(1) =   3.2728313 3
      sl2(2) =   3.2728313 3
      sl3(1) =  -3.4034191 3
      sl3(2) =  -3.4034191 3
      sh1(1) =   3.1905615 3
      sh1(2) =   3.1905615 3
      sh3(1) =  -1.1771822 3
      sh3(2) =  -1.1771822 3
      sh4(1) =  -0.9848053 3
      sh4(2) =  -0.9848053 3
     sm1a(1) =  -1.9801524 3
     sm1a(2) =  -1.9801524 3
     sm1b(1) =  -2.8335196 3
     sm1b(2) =  -2.8335196 3
      sm2(1) =   3.4935744 3
      sm2(2) =   3.4935744 3
      sm3(1) =   0.0447377 3
      sm3(2) =   0.0447377 3
      sm3(3) =   0.0447377 3
      sm3(4) =   0.0447377 3

n = 46:
      sl1(1) =  -1.4633696 3
      sl1(2) =  -1.4633696 3
      sl2(1) =   3.3409819 3
      sl2(2) =   3.3409819 3
      sl3(1) =  -3.4323933 3
      sl3(2) =  -3.4323933 3
      sh1(1) =   3.1025811 3
      sh1(2) =   3.1025811 3
      sh3(1) =  -1.0756724 3
      sh3(2) =  -1.0756724 3
      sh4(1) =  -1.1240257 3
      sh4(2) =  -1.1240257 3
     sm1a(1) =  -1.8522366 3
     sm1a(2) =  -1.8522366 3
     sm1b(1) =  -2.9342499 3
     sm1b(2) =  -2.9342499 3
      sm2(1) =   3.4955021 3
      sm2(2) =   3.4955021 3
      sm3(1) =   0.0259129 3
      sm3(2) =   0.0259129 3
      sm3(3) =   0.0259129 3
      sm3(4) =   0.0259129 3

n = 47:
      sl1(1) =  -1.4604336 3
      sl1(2) =  -1.4604336 3
      sl2(1) =   3.3886873 3
      sl2(2) =   3.3886873 3
      sl3(1) =  -3.4526753 3
      sl3(2) =  -3.4526753 3
      sh1(1) =   3.2218068 3
      sh1(2) =   3.2218068 3
      sh3(1) =  -1.2222317 3
      sh3(2) =  -1.2222317 3
      sh4(1) =  -1.0698814 3
      sh4(2) =  -1.0698814 3
     sm1a(1) =  -1.9828912 3
     sm1a(2) =  -1.9828912 3
     sm1b(1) =  -2.8409506 3
     sm1b(2) =  -2.8409506 3
      sm2(1) =   3.4968514 3
      sm2(2) =   3.4968514 3
      sm3(1) =   0.0493155 3
      sm3(2) =   0.0493155 3
      sm3(3) =   0.0493155 3
      sm3(4) =   0.0493155 3

n = 48:
      sl1(1) =  -1.3586498 3
      sl1(2) =  -1.3586498 3
      sl2(1) =   3.4220811 3
      sl2(2) =   3.4220811 3
      sl3(1) =  -3.4668727 3
      sl3(2) =  -3.4668727 3
      sh1(1) =   3.1176725 3
      sh1(2) =   3.1176725 3
      sh3(1) =  -1.0992218 3
      sh3(2) =  -1.0992218 3
      sh4(1) =  -1.2190210 3
      sh4(2) =  -1.2190210 3
     sm1a(1) =  -1.8955446 3
     sm1a(2) =  -1.8955446 3
     sm1b(1) =  -2.9086576 3
     sm1b(2) =  -2.9086576 3
      sm2(1) =   3.4977960 3
      sm2(2) =   3.4977960 3
      sm3(1) =   0.0359876 3
      sm3(2) =   0.0359876 3
      sm3(3) =   0.0359876 3
      sm3(4) =   0.0359876 3

n = 49:
      sl1(1) =  -0.8356381 3
      sl1(2) =  -0.8356381 3
      sl2(1) =   3.1191194 3
      sl2(2) =   3.1191194 3
      sl3(1) =  -3.4044196 3
      sl3(2) =  -3.4044196 3
      sh1(1) =   3.2323707 3
      sh1(2) =   3.2323707 3
      sh3(1) =  -1.0608490 3
      sh3(2) =  -1.0608490 3
      sh4(1) =  -1.5082134 3
      sh4(2) =  -1.5082134 3
     sm1a(1) =  -2.1888426 3
     sm1a(2) =  -2.1888426 3
     sm1b(1) =  -2.6923886 3
     sm1b(2) =  -2.6923886 3
      sm2(1) =   3.4984572 3
      sm2(2) =   3.4984572 3
      sm3(1) =   0.0855074 3
      sm3(2) =   0.0855074 3
      sm3(3) =   0.0855074 3
      sm3(4) =   0.0855074 3

n = 50:
      sl1(1) =  -0.8531685 3
      sl1(2) =  -0.8531685 3
      sl2(1) =   3.2333836 3
      sl2(2) =   3.2333836 3
      sl3(1) =  -3.3849411 3
      sl3(2) =  -3.3849411 3
      sh1(1) =   2.9891767 3
      sh1(2) =   2.9891767 3
      sh3(1) =  -0.8437226 3
      sh3(2) =  -0.8437226 3
      sh4(1) =  -1.6493019 3
      sh4(2) =  -1.6493019 3
     sm1a(1) =  -1.8649507 3
     sm1a(2) =  -1.8649507 3
     sm1b(1) =  -2.9346720 3
     sm1b(2) =  -2.9346720 3
      sm2(1) =   3.4989200 3
      sm2(2) =   3.4989200 3
      sm3(1) =   0.0322933 3
      sm3(2) =   0.0322933 3
      sm3(3) =   0.0322933 3
      sm3(4) =   0.0322933 3
