# Tracking with TRACY# (Floquet space)
#
#  1   512 1.0E+00 1.0E+00 0.0E+00 0.0E+00 2.21085 1.07399
#    N     x^          px^          y^          py^          delta          cdt
#                                                                   [%]           [mm]
#
 144 -6.1284430137823463e-04 -2.3503781582308216e-04 -1.2695523160914620e-03 -4.2180039231945916e-03  0.0000000000000000e+00 -1.9171866132677480e+00
 145 -1.7019226023515230e-04 -3.2806486485494778e-04 -2.8269654801062810e-03 -3.0298147054313245e-03  0.0000000000000000e+00 -1.9250782238286608e+00
 146  2.1281926238278891e-04 -2.2388788652535389e-04 -3.9511654209746601e-03 -1.2892285767168137e-03  0.0000000000000000e+00 -1.9122831521123036e+00
 147  2.0660960901335663e-04  1.5001820286161951e-04 -4.1378034789069339e-03  6.7408266320998064e-04  0.0000000000000000e+00 -1.8988728512852706e+00
 148 -4.5549160766393105e-06  6.0218982060578107e-04 -3.3794592768584581e-03  2.5054622361508640e-03  0.0000000000000000e+00 -1.9040659689344901e+00
 149 -1.0087527840025120e-04  5.9249485794063579e-04 -2.0097925420900537e-03  3.7975710636231667e-03  0.0000000000000000e+00 -1.9332756632841146e+00
 150 -2.1189428104942873e-04 -4.5028369596918673e-05 -2.9989622949785937e-04  4.3583636085435468e-03  0.0000000000000000e+00 -1.9755643961924412e+00
 151 -4.7810812234696929e-04 -6.4068548437184254e-04  1.4054388849412381e-03  4.1454646643480971e-03  0.0000000000000000e+00 -2.0082956931703499e+00
 152 -5.1463533228877760e-04 -5.2607886394858024e-04  2.8275818640816331e-03  3.0219541335827563e-03  0.0000000000000000e+00 -2.0150798680052744e+00
 153 -7.0575052625094597e-05  1.0352886386360575e-04  3.8530616656060421e-03  1.2027474445470766e-03  0.0000000000000000e+00 -2.0014157011048694e+00
 154  4.1353671971885796e-04  5.4349790027312134e-04  4.1534683503340964e-03 -7.4010773606788768e-04  0.0000000000000000e+00 -1.9885891964721465e+00
 155  3.8463603339084434e-04  4.7857317929849943e-04  3.4165819491481474e-03 -2.4393431600480283e-03  0.0000000000000000e+00 -1.9962784789673478e+00
 156 -1.4084313146465156e-04  1.6616312724244281e-04  1.9272757293660164e-03 -3.7692312169992827e-03  0.0000000000000000e+00 -2.0266071602415483e+00
 157 -6.5395451773126454e-04 -1.1099627350652689e-04  2.7625663262922457e-04 -4.4796877865280410e-03  0.0000000000000000e+00 -2.0675994271671230e+00
 158 -6.6629979920953446e-04 -2.5849379074503460e-04 -1.3168285404651068e-03 -4.2027696902741220e-03  0.0000000000000000e+00 -2.0990856162957288e+00
 159 -1.9123831575069882e-04 -2.7128994165170612e-04 -2.8526450463922976e-03 -2.9808445194803735e-03  0.0000000000000000e+00 -2.1059875567746369e+00
 160  2.5969096892022474e-04 -1.6621602904263796e-04 -3.9736434111189520e-03 -1.2242179287036486e-03  0.0000000000000000e+00 -2.0928870033806559e+00
 161  2.5442870463110348e-04  1.3262771638418243e-04 -4.1374772502461611e-03  7.2643882368735740e-04  0.0000000000000000e+00 -2.0800911829447597e+00
 162 -2.7896455460662405e-05  5.4716806014237427e-04 -3.3354228398139478e-03  2.5515000764760091e-03  0.0000000000000000e+00 -2.0860469165697939e+00
 163 -1.7005896065581445e-04  5.8118023595333992e-04 -1.9521812241464235e-03  3.8458456692687993e-03  0.0000000000000000e+00 -2.1157229656919365e+00
 164 -2.3397449598713883e-04 -6.7987580840636376e-06 -2.5355576916325228e-04  4.3759636766847925e-03  0.0000000000000000e+00 -2.1578465862350895e+00
 165 -4.2605248565656168e-04 -6.2432433271425230e-04  1.4602170181147850e-03  4.1142744574708548e-03  0.0000000000000000e+00 -2.1900717055328673e+00
 166 -4.6315686621243711e-04 -5.6175105372592094e-04  2.8888640094459185e-03  2.9698668588203966e-03  0.0000000000000000e+00 -2.1960629581656188e+00
 167 -8.5400658769123360e-05  6.9054903703181196e-05  3.8794392954590263e-03  1.1421772077057565e-03  0.0000000000000000e+00 -2.1819729132218644e+00
 168  3.6492937166151645e-04  5.7265252571370075e-04  4.1347749596519238e-03 -8.1177239932209958e-04  0.0000000000000000e+00 -2.1693844394557944e+00
 169  3.8311728289454528e-04  5.3814739522775308e-04  3.3824941628172794e-03 -2.4969494825106231e-03  0.0000000000000000e+00 -2.1777427349431293e+00
 170 -9.4269918878143281e-05  1.6166852507193679e-04  1.8802053200509161e-03 -3.7875014842950749e-03  0.0000000000000000e+00 -2.2090068542049872e+00
 171 -6.3976793349241397e-04 -1.7806885362515006e-04  2.1195138878966416e-04 -4.4734367660115631e-03  0.0000000000000000e+00 -2.2501589378730649e+00
