
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    6 -2.4345670762621784e+08   0  1  1  2  2  0  0
    6  4.1952947979656041e+07   1  0  0  3  2  0  0
    6 -6.6404057105467987e+08   0  1  0  3  2  0  0
    6  4.7402086764665437e+03   2  0  1  0  3  0  0
    6 -1.5315335706494749e+06   1  1  1  0  3  0  0
    6 -1.3313907240961701e+07   0  2  1  0  3  0  0
    6 -5.1013109166000271e+04   0  0  3  0  3  0  0
    6 -4.3778249523140956e+04   2  0  0  1  3  0  0
    6  7.5792123514391780e+06   1  1  0  1  3  0  0
    6 -1.2927862235960919e+08   0  2  0  1  3  0  0
    6  8.7401110025718878e+05   0  0  2  1  3  0  0
    6 -2.6510633464235980e+06   0  0  1  2  3  0  0
    6  3.9004865471461043e+06   0  0  0  3  3  0  0
    6 -1.5536223511630305e+04   1  0  1  0  4  0  0
    6  2.1162196161726466e+05   0  1  1  0  4  0  0
    6  1.0958881703569205e+04   1  0  0  1  4  0  0
    6  1.0898404106826065e+06   0  1  0  1  4  0  0
    6  2.0352750059237565e+03   0  0  1  0  5  0  0
    6 -9.1609989665952598e+03   0  0  0  1  5  0  0
    7  1.0029729126138939e+06   6  0  1  0  0  0  0
    7  8.4414784064588577e+07   5  1  1  0  0  0  0
    7 -1.9845003146838989e+09   4  2  1  0  0  0  0
    7  2.7423295360063953e+11   3  3  1  0  0  0  0
    7  1.1164521105133931e+12   2  4  1  0  0  0  0
    7 -2.1180702015117906e+13   1  5  1  0  0  0  0
    7 -6.7160010650882962e+14   0  6  1  0  0  0  0
    7 -2.6771643998955064e+07   4  0  3  0  0  0  0
    7 -1.0634605872808475e+10   3  1  3  0  0  0  0
    7  2.2053491148145905e+10   2  2  3  0  0  0  0
    7  6.8974831464580078e+09   1  3  3  0  0  0  0
    7  6.3663539434673516e+12   0  4  3  0  0  0  0
    7  2.8789514990522504e+07   2  0  5  0  0  0  0
    7 -9.7269535681174564e+08   1  1  5  0  0  0  0
    7 -4.0076652912282700e+10   0  2  5  0  0  0  0
    7 -5.9723825968669280e+07   0  0  7  0  0  0  0
    7 -3.3280273094958499e+07   6  0  0  1  0  0  0
    7 -4.2123162640096760e+08   5  1  0  1  0  0  0
    7 -6.3150260961369370e+10   4  2  0  1  0  0  0
    7 -1.0612391043397368e+12   3  3  0  1  0  0  0
    7 -1.9490156443901605e+13   2  4  0  1  0  0  0
    7 -1.5133380925468416e+14   1  5  0  1  0  0  0
    7 -7.1827314876287675e+14   0  6  0  1  0  0  0
    7 -1.0808786778219700e+07   4  0  2  1  0  0  0
    7  2.9411945587616112e+10   3  1  2  1  0  0  0
    7  1.0045053212594956e+12   2  2  2  1  0  0  0
    7  3.6250524243047578e+12   1  3  2  1  0  0  0
    7  7.0465840360317969e+13   0  4  2  1  0  0  0
    7 -5.4857317261859894e+09   2  0  4  1  0  0  0
    7  5.7739794199867813e+10   1  1  4  1  0  0  0
    7 -5.3383439416997888e+11   0  2  4  1  0  0  0
    7 -4.7662004535144186e+08   0  0  6  1  0  0  0
    7  3.0157039841794047e+09   4  0  1  2  0  0  0
    7  1.0400311847601184e+11   3  1  1  2  0  0  0
    7 -1.2103222360747817e+12   2  2  1  2  0  0  0
    7  2.3678465476519531e+13   1  3  1  2  0  0  0
    7  2.2144891994008200e+14   0  4  1  2  0  0  0
    7 -1.7787984625363289e+10   2  0  3  2  0  0  0
    7 -4.9833400543135938e+11   1  1  3  2  0  0  0
    7  2.8356724592467002e+12   0  2  3  2  0  0  0
    7  6.3362163529479980e+08   0  0  5  2  0  0  0
    7 -5.0130372352814178e+09   4  0  0  3  0  0  0
    7  2.2491291399752319e+11   3  1  0  3  0  0  0
    7 -1.4864000995382926e+13   2  2  0  3  0  0  0
    7  1.4624556728345825e+14   1  3  0  3  0  0  0
    7 -1.1028906673912960e+15   0  4  0  3  0  0  0
    7  1.6409616285723724e+09   2  0  2  3  0  0  0
    7  3.6058426461011562e+12   1  1  2  3  0  0  0
    7  3.2674813769516391e+13   0  2  2  3  0  0  0
    7 -1.7344054968918414e+11   0  0  4  3  0  0  0
    7  2.0829413748477130e+11   2  0  1  4  0  0  0
    7 -2.5459481511806367e+12   1  1  1  4  0  0  0
    7  1.3604608293311938e+13   0  2  1  4  0  0  0
    7 -5.7789577772436096e+11   0  0  3  4  0  0  0
    7 -3.9272724217374707e+11   2  0  0  5  0  0  0
    7  7.8173323294776875e+12   1  1  0  5  0  0  0
    7 -1.7840515308609838e+14   0  2  0  5  0  0  0
    7  2.5761966831444834e+12   0  0  2  5  0  0  0
    7  1.8529550192093623e+12   0  0  1  6  0  0  0
    7 -2.0053001872515547e+12   0  0  0  7  0  0  0
    7  1.0216335665836230e+07   5  0  1  0  1  0  0
    7  5.1507570987540138e+08   4  1  1  0  1  0  0
    7 -1.4557616006238609e+10   3  2  1  0  1  0  0
    7 -2.5911031269542783e+11   2  3  1  0  1  0  0
    7 -5.6903703681522754e+11   1  4  1  0  1  0  0
    7  2.4047884431109328e+13   0  5  1  0  1  0  0
    7 -1.9198685041975159e+07   3  0  3  0  1  0  0
    7  2.5421039131906128e+08   2  1  3  0  1  0  0
    7  1.9965703601531487e+10   1  2  3  0  1  0  0
    7  3.4705071259185095e+11   0  3  3  0  1  0  0
    7 -3.6820302025711715e+07   1  0  5  0  1  0  0
    7 -8.7178115311022425e+08   0  1  5  0  1  0  0
    7 -7.3933385367961228e+06   5  0  0  1  1  0  0
    7  3.2468189225301600e+08   4  1  0  1  1  0  0
    7 -3.0479559320753311e+10   3  2  0  1  1  0  0
    7  7.7007586255611340e+11   2  3  0  1  1  0  0
    7 -3.0960507173751699e+12   1  4  0  1  1  0  0
    7 -8.1701899602965688e+13   0  5  0  1  1  0  0
    7  5.3735125491964960e+08   3  0  2  1  1  0  0
    7  2.8108971306113815e+10   2  1  2  1  1  0  0
    7  5.8219041927432812e+11   1  2  2  1  1  0  0
    7  3.3014825652985498e+12   0  3  2  1  1  0  0
    7 -3.2443010447517514e+08   1  0  4  1  1  0  0
    7 -2.1824979186847908e+10   0  1  4  1  1  0  0
    7  3.7430156643867559e+09   3  0  1  2  1  0  0
    7  5.4125184858206207e+10   2  1  1  2  1  0  0
    7 -1.1149059494278115e+12   1  2  1  2  1  0  0
    7 -1.8221983914327797e+13   0  3  1  2  1  0  0
    7 -1.1038292528536148e+10   1  0  3  2  1  0  0
    7 -1.3628968399160655e+11   0  1  3  2  1  0  0
    7 -3.0159651367583847e+09   3  0  0  3  1  0  0
    7  4.6948899404427338e+08   2  1  0  3  1  0  0
    7  4.9361450309853418e+11   1  2  0  3  1  0  0
    7 -2.9123530762852984e+13   0  3  0  3  1  0  0
    7  5.2612237117345383e+10   1  0  2  3  1  0  0
    7  8.3392414249366870e+11   0  1  2  3  1  0  0
    7  1.1737506458947626e+11   1  0  1  4  1  0  0
    7 -1.4387294025769336e+12   0  1  1  4  1  0  0
    7 -1.2787160487490918e+11   1  0  0  5  1  0  0
    7 -6.5707324339942090e+11   0  1  0  5  1  0  0
    7  7.2641360327645447e+06   4  0  1  0  2  0  0
    7 -4.3731936380040050e+06   3  1  1  0  2  0  0
    7  3.8719815997805581e+09   2  2  1  0  2  0  0
    7 -1.0153469555320740e+11   1  3  1  0  2  0  0
    7 -1.9154803568978384e+12   0  4  1  0  2  0  0
    7 -2.9184566949973568e+07   2  0  3  0  2  0  0
    7 -2.6706240802278161e+07   1  1  3  0  2  0  0
    7 -5.8300417311539612e+09   0  2  3  0  2  0  0
    7 -1.5872639599831067e+06   0  0  5  0  2  0  0
    7 -5.9030291097185314e+06   4  0  0  1  2  0  0
    7 -4.1181770737031841e+08   3  1  0  1  2  0  0
    7  4.9517710366920290e+09   2  2  0  1  2  0  0
    7  2.0362232351106946e+11   1  3  0  1  2  0  0
    7  5.7756035951885264e+12   0  4  0  1  2  0  0
    7 -1.5731714747839308e+08   2  0  2  1  2  0  0
    7  2.7443830461167240e+08   1  1  2  1  2  0  0
    7 -5.4772165284624512e+10   0  2  2  1  2  0  0
    7  1.0271474969645438e+08   0  0  4  1  2  0  0
    7 -6.4436124612745094e+08   2  0  1  2  2  0  0
    7  8.7710396143731003e+09   1  1  1  2  2  0  0
    7  5.8412277442713599e+11   0  2  1  2  2  0  0
    7  5.6030109688969314e+08   0  0  3  2  2  0  0
    7  1.4924594605350113e+09   2  0  0  3  2  0  0
    7 -1.0777599657727451e+11   1  1  0  3  2  0  0
    7  1.5060940408947021e+11   0  2  0  3  2  0  0
    7 -4.3403942236526966e+09   0  0  2  3  2  0  0
    7 -1.9245292865192696e+10   0  0  1  4  2  0  0
    7  1.5744996277355421e+10   0  0  0  5  2  0  0
    7 -1.2624858561572451e+06   3  0  1  0  3  0  0
    7 -1.5174501663920686e+07   2  1  1  0  3  0  0
    7  3.7740485086089630e+09   1  2  1  0  3  0  0
    7  8.1819763310156647e+10   0  3  1  0  3  0  0
    7  5.5775540668996740e+06   1  0  3  0  3  0  0
    7 -8.4503191522858322e+07   0  1  3  0  3  0  0
    7  1.1516011900327966e+07   3  0  0  1  3  0  0
    7 -4.4835013519400382e+08   2  1  0  1  3  0  0
    7 -1.2821738735321480e+10   1  2  0  1  3  0  0
    7 -2.8296084770733777e+11   0  3  0  1  3  0  0
    7 -6.7656338523962185e+07   1  0  2  1  3  0  0
    7 -8.6130130745721722e+08   0  1  2  1  3  0  0
    7  3.6101134356548595e+08   1  0  1  2  3  0  0
    7 -1.3546122138921547e+09   0  1  1  2  3  0  0
    7 -1.9710703460945678e+08   1  0  0  3  3  0  0
    7 -9.5323685223163033e+08   0  1  0  3  3  0  0
    7  2.1668657639950048e+04   2  0  1  0  4  0  0
    7  4.3773307155046612e+06   1  1  1  0  4  0  0
    7 -1.1438006947819605e+09   0  2  1  0  4  0  0
    7  1.6804306464243820e+05   0  0  3  0  4  0  0
    7 -1.1107561863286458e+06   2  0  0  1  4  0  0
    7  2.3835366240355927e+08   1  1  0  1  4  0  0
    7  4.8742854694610586e+09   0  2  0  1  4  0  0
    7  4.1114083139329869e+06   0  0  2  1  4  0  0
    7  3.0603687995267745e+07   0  0  1  2  4  0  0
    7 -5.9767235428338230e+07   0  0  0  3  4  0  0
    7  7.5233886706153397e+04   1  0  1  0  5  0  0
    7  2.4834822901613265e+06   0  1  1  0  5  0  0
    7 -8.1098391203044390e+05   1  0  0  1  5  0  0
    7 -4.4702288653487518e+07   0  1  0  1  5  0  0
    7 -1.4302698117101012e+04   0  0  1  0  6  0  0
    7  2.1312992691186845e+05   0  0  0  1  6  0  0
 -376  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48023
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  1.0000000000000000e+00   0  0  0  0  1  0  0
   -1  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48024
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -1.3004166988694194e-05   1  0  0  0  0  0  0
    1 -1.9437879664563340e-04   0  1  0  0  0  0  0
    1  1.9153246579844515e-02   0  0  0  0  1  0  0
    1  1.0000000000000000e+00   0  0  0  0  0  1  0
    2 -5.6573979188567644e-02   2  0  0  0  0  0  0
    2 -5.5617976742363711e+00   1  1  0  0  0  0  0
    2  4.6470024532809129e+00   0  2  0  0  0  0  0
    2  4.3054638803706186e-01   0  0  2  0  0  0  0
    2 -1.9010246050698243e+00   0  0  1  1  0  0  0
    2 -7.1192009551231310e+00   0  0  0  2  0  0  0
    2  2.6834738046001883e-01   1  0  0  0  1  0  0
    2  4.5145851640547559e+00   0  1  0  0  1  0  0
    2 -7.7756108069799573e-03   0  0  0  0  2  0  0
    3 -1.9146674987321535e+00   3  0  0  0  0  0  0
    3  1.0548042455540019e+00   2  1  0  0  0  0  0
    3 -1.0136033666780537e+03   1  2  0  0  0  0  0
    3 -2.2534153383223485e+04   0  3  0  0  0  0  0
    3 -2.9499328420445931e+01   1  0  2  0  0  0  0
    3  9.0802293517244394e+01   0  1  2  0  0  0  0
    3 -1.4262939289787488e+02   1  0  1  1  0  0  0
    3 -5.9485999102463950e+01   0  1  1  1  0  0  0
    3 -1.7631223829032771e+02   1  0  0  2  0  0  0
    3 -5.9811813807596773e+03   0  1  0  2  0  0  0
    3  2.7113256864574526e+00   2  0  0  0  1  0  0
    3 -4.0971658326554717e+01   1  1  0  0  1  0  0
    3  1.0357266148893575e+03   0  2  0  0  1  0  0
    3  4.1744298735198306e+00   0  0  2  0  1  0  0
    3  1.2000670196351449e+02   0  0  1  1  1  0  0
    3 -4.4497007635823067e+00   0  0  0  2  1  0  0
    3 -1.2733756696172329e+00   1  0  0  0  2  0  0
    3 -3.0020803810317574e+01   0  1  0  0  2  0  0
    3  2.2697130800746659e-01   0  0  0  0  3  0  0
    4  4.7093227986897219e+01   4  0  0  0  0  0  0
    4 -3.5873068075865319e+01   3  1  0  0  0  0  0
    4  2.2584462737507001e+04   2  2  0  0  0  0  0
    4  1.4097770551757726e+06   1  3  0  0  0  0  0
    4  1.0337184872154053e+07   0  4  0  0  0  0  0
    4  2.0744539081335236e+02   2  0  2  0  0  0  0
    4 -4.0567521586465678e+03   1  1  2  0  0  0  0
    4 -4.1737618420217754e+04   0  2  2  0  0  0  0
    4  4.4714140117779090e+02   0  0  4  0  0  0  0
    4 -2.1103776564189102e+03   2  0  1  1  0  0  0
    4 -8.0082277871304977e+04   1  1  1  1  0  0  0
    4 -1.4328811143930713e+06   0  2  1  1  0  0  0
    4 -1.4235257860819206e+02   0  0  3  1  0  0  0
    4  8.3272305966964450e+02   2  0  0  2  0  0  0
    4 -1.4885034480602684e+05   1  1  0  2  0  0  0
    4  1.8130990138306527e+06   0  2  0  2  0  0  0
    4  8.7949806005662886e+03   0  0  2  2  0  0  0
    4 -9.4019813777973279e+04   0  0  1  3  0  0  0
    4  9.0225211044681753e+04   0  0  0  4  0  0  0
    4 -5.7837316025244903e+01   3  0  0  0  1  0  0
    4  2.1757331239562336e+03   2  1  0  0  1  0  0
    4 -4.1307994025001542e+04   1  2  0  0  1  0  0
    4 -5.9947123895207350e+05   0  3  0  0  1  0  0
    4  1.6865090472318516e+02   1  0  2  0  1  0  0
    4  3.5570143598981931e+03   0  1  2  0  1  0  0
    4  1.0401414224343687e+03   1  0  1  1  1  0  0
    4  2.4139977258027939e+04   0  1  1  1  1  0  0
    4  1.7884087339646508e+03   1  0  0  2  1  0  0
    4  9.0649859395414358e+04   0  1  0  2  1  0  0
    4  5.2261153712939638e+01   2  0  0  0  2  0  0
    4 -6.5796374851321502e+02   1  1  0  0  2  0  0
    4  2.1299649079781953e+04   0  2  0  0  2  0  0
    4 -2.8961022720812270e+01   0  0  2  0  2  0  0
    4 -7.0988111976868197e+02   0  0  1  1  2  0  0
    4  1.3869401833993795e+03   0  0  0  2  2  0  0
    4 -1.2707559013195658e+01   1  0  0  0  3  0  0
    4 -1.0067344038313851e+02   0  1  0  0  3  0  0
    4  1.1436008197455503e+00   0  0  0  0  4  0  0
    5  3.0654936187113035e+03   5  0  0  0  0  0  0
    5 -3.6157063110565672e+04   4  1  0  0  0  0  0
    5 -1.1573589721539244e+06   3  2  0  0  0  0  0
    5 -4.1264515048032880e+07   2  3  0  0  0  0  0
    5 -3.1565399910257764e+07   1  4  0  0  0  0  0
    5  2.9681018999828324e+09   0  5  0  0  0  0  0
    5 -1.5481914267940434e+04   3  0  2  0  0  0  0
    5 -2.3971200702284824e+05   2  1  2  0  0  0  0
    5  2.4812346802496840e+06   1  2  2  0  0  0  0
    5  4.8667823069924712e+07   0  3  2  0  0  0  0
    5 -2.8256414317662147e+04   1  0  4  0  0  0  0
    5 -4.1163159113867550e+03   0  1  4  0  0  0  0
    5 -3.3355036027673421e+04   3  0  1  1  0  0  0
    5  1.5321265816015264e+05   2  1  1  1  0  0  0
    5  6.9436243049771369e+07   1  2  1  1  0  0  0
    5  9.4638027503515208e+08   0  3  1  1  0  0  0
    5 -3.4098477975877075e+04   1  0  3  1  0  0  0
    5 -7.4816774960486463e+05   0  1  3  1  0  0  0
    5  1.3997676638746448e+05   3  0  0  2  0  0  0
    5 -7.5903027200897466e+06   2  1  0  2  0  0  0
    5  8.1809932238908187e+06   1  2  0  2  0  0  0
    5 -7.4744876013150907e+08   0  3  0  2  0  0  0
    5 -2.0575401938244640e+06   1  0  2  2  0  0  0
    5 -3.8252744237011045e+07   0  1  2  2  0  0  0
    5 -4.2190224867071286e+06   1  0  1  3  0  0  0
    5  1.1395738702442043e+08   0  1  1  3  0  0  0
    5  4.5480847117970968e+06   1  0  0  4  0  0  0
    5 -1.4439793923114973e+08   0  1  0  4  0  0  0
    5 -7.2062113884552309e+03   4  0  0  0  1  0  0
    5  4.4839973924913735e+04   3  1  0  0  1  0  0
    5  1.7648456189229507e+06   2  2  0  0  1  0  0
    5 -1.7813756087300193e+07   1  3  0  0  1  0  0
    5 -6.6239644411875558e+08   0  4  0  0  1  0  0
    5  8.2386648993876152e+03   2  0  2  0  1  0  0
    5 -2.1617485047399608e+05   1  1  2  0  1  0  0
    5 -2.8711409674713407e+06   0  2  2  0  1  0  0
    5 -7.5834625079463524e+02   0  0  4  0  1  0  0
    5  7.3772985707758144e+03   2  0  1  1  1  0  0
    5  1.6376925486641792e+06   1  1  1  1  1  0  0
    5 -2.5714126963719863e+07   0  2  1  1  1  0  0
    5  2.8364402881734379e+04   0  0  3  1  1  0  0
    5 -1.3039210944106137e+05   2  0  0  2  1  0  0
    5  3.6905891559887002e+06   1  1  0  2  1  0  0
    5 -2.7900953957800634e+07   0  2  0  2  1  0  0
    5  2.2027500336684362e+05   0  0  2  2  1  0  0
    5  2.4404615492813857e+06   0  0  1  3  1  0  0
    5 -1.5638697993867726e+06   0  0  0  4  1  0  0
    5  5.3614182040924388e+03   3  0  0  0  2  0  0
    5 -1.8593966863359448e+04   2  1  0  0  2  0  0
    5  5.2550672427675128e+05   1  2  0  0  2  0  0
    5  3.1182428950555757e+07   0  3  0  0  2  0  0
    5 -2.5890219421065171e+03   1  0  2  0  2  0  0
    5  6.8151980706123926e+04   0  1  2  0  2  0  0
    5  1.1229314492115120e+04   1  0  1  1  2  0  0
    5  4.0569765016275499e+05   0  1  1  1  2  0  0
    5  1.6159181221191131e+05   1  0  0  2  2  0  0
    5 -7.3366784423101216e+05   0  1  0  2  2  0  0
    5 -1.5926238051942480e+03   2  0  0  0  3  0  0
    5 -1.5136005153273140e+04   1  1  0  0  3  0  0
    5 -7.4372608608482219e+05   0  2  0  0  3  0  0
    5 -9.7978755770108080e+01   0  0  2  0  3  0  0
    5 -1.7617154009819239e+03   0  0  1  1  3  0  0
    5 -1.7865778317691944e+04   0  0  0  2  3  0  0
    5  4.1363033039136411e+02   1  0  0  0  4  0  0
    5  9.4405283061514911e+03   0  1  0  0  4  0  0
    5 -6.5790648041411018e+01   0  0  0  0  5  0  0
    6  1.4426837399552076e+05   6  0  0  0  0  0  0
    6  1.3167858815792834e+06   5  1  0  0  0  0  0
    6  6.7497910920613678e+06   4  2  0  0  0  0  0
    6  3.2444299929036337e+08   3  3  0  0  0  0  0
    6 -2.2454288044157715e+10   2  4  0  0  0  0  0
    6 -1.6680550503184332e+11   1  5  0  0  0  0  0
    6  1.4397375770145806e+12   0  6  0  0  0  0  0
    6  1.7960267187028273e+05   4  0  2  0  0  0  0
    6  3.4625055096674119e+06   3  1  2  0  0  0  0
    6 -1.9590156399812847e+08   2  2  2  0  0  0  0
    6  1.7985170322274027e+09   1  3  2  0  0  0  0
    6  2.0580018672502113e+10   0  4  2  0  0  0  0
    6  6.8001406740877649e+05   2  0  4  0  0  0  0
    6  9.5466342915682308e+06   1  1  4  0  0  0  0
    6  1.2527615858140112e+08   0  2  4  0  0  0  0
    6  2.8125535788641841e+05   0  0  6  0  0  0  0
    6  3.1968760871974658e+06   4  0  1  1  0  0  0
    6 -1.0365495157274118e+08   3  1  1  1  0  0  0
    6 -2.3107004958118796e+09   2  2  1  1  0  0  0
    6 -3.1319615538905056e+10   1  3  1  1  0  0  0
    6  2.4831311748666330e+11   0  4  1  1  0  0  0
    6 -6.3734464903692165e+06   2  0  3  1  0  0  0
    6 -1.3243225628161931e+08   1  1  3  1  0  0  0
    6  3.4167259104637566e+09   0  2  3  1  0  0  0
    6 -5.8377552361862035e+03   0  0  5  1  0  0  0
    6  1.6941451495809704e+07   4  0  0  2  0  0  0
    6 -1.7195171858290038e+08   3  1  0  2  0  0  0
    6 -3.0163569205758243e+09   2  2  0  2  0  0  0
    6  2.5948954979759472e+10   1  3  0  2  0  0  0
    6  4.1161818551109668e+11   0  4  0  2  0  0  0
    6 -2.0528908510538518e+07   2  0  2  2  0  0  0
    6  2.0377751117898331e+09   1  1  2  2  0  0  0
    6  2.2552613214571907e+10   0  2  2  2  0  0  0
    6 -2.5424869069419783e+06   0  0  4  2  0  0  0
    6 -6.7973347599606842e+07   2  0  1  3  0  0  0
    6 -4.3006503666968842e+09   1  1  1  3  0  0  0
    6 -7.2800093721904541e+10   0  2  1  3  0  0  0
    6 -2.5816119792116255e+08   0  0  3  3  0  0  0
    6  2.9121979308979189e+08   2  0  0  4  0  0  0
    6 -7.8572994604687347e+09   1  1  0  4  0  0  0
    6  2.5342284795358261e+10   0  2  0  4  0  0  0
    6  1.0253715559167166e+09   0  0  2  4  0  0  0
    6 -3.5020480818798218e+09   0  0  1  5  0  0  0
    6  8.0061079693575501e+08   0  0  0  6  0  0  0
    6 -2.4696360159594557e+05   5  0  0  0  1  0  0
    6 -2.8822604733218509e+06   4  1  0  0  1  0  0
    6 -1.9244532356811266e+07   3  2  0  0  1  0  0
    6  1.1056819032651618e+09   2  3  0  0  1  0  0
    6  1.8940937587434643e+10   1  4  0  0  1  0  0
    6 -1.3158183137616862e+11   0  5  0  0  1  0  0
    6 -6.5267036697191172e+04   3  0  2  0  1  0  0
    6  1.6345404364732523e+07   2  1  2  0  1  0  0
    6 -3.8867339289537996e+07   1  2  2  0  1  0  0
    6 -3.2718692581287432e+09   0  3  2  0  1  0  0
    6 -1.1534240637365781e+05   1  0  4  0  1  0  0
    6 -3.8168894798528301e+06   0  1  4  0  1  0  0
    6 -4.1475888810482319e+06   3  0  1  1  1  0  0
    6  6.1651698057228394e+07   2  1  1  1  1  0  0
    6 -8.9332207184336829e+08   1  2  1  1  1  0  0
    6 -4.4045226864440544e+10   0  3  1  1  1  0  0
    6  1.1682730555545820e+06   1  0  3  1  1  0  0
    6 -1.0969131803331402e+08   0  1  3  1  1  0  0
    6 -2.2540326975149222e+07   3  0  0  2  1  0  0
    6  2.1430873673184391e+07   2  1  0  2  1  0  0
    6  1.1069018693061705e+09   1  2  0  2  1  0  0
    6 -1.0289406041869497e+10   0  3  0  2  1  0  0
    6  3.5343217543033764e+07   1  0  2  2  1  0  0
    6 -8.9390432195049286e+07   0  1  2  2  1  0  0
    6 -3.2983812934333805e+07   1  0  1  3  1  0  0
    6 -1.6085306328295798e+09   0  1  1  3  1  0  0
    6 -3.8123776247936469e+08   1  0  0  4  1  0  0
    6  3.2324693840103841e+09   0  1  0  4  1  0  0
    6  1.5693021471038839e+05   4  0  0  0  2  0  0
    6  1.7173132587126279e+06   3  1  0  0  2  0  0
    6  1.3010039242695382e+07   2  2  0  0  2  0  0
    6 -6.6069248927381352e+07   1  3  0  0  2  0  0
    6  1.5379073159586235e+10   0  4  0  0  2  0  0
    6  2.3374484339995557e+04   2  0  2  0  2  0  0
    6  8.1436030385311146e+05   1  1  2  0  2  0  0
    6  1.2786566105829437e+08   0  2  2  0  2  0  0
    6  7.0974732552551242e+04   0  0  4  0  2  0  0
    6  1.5510863408544098e+06   2  0  1  1  2  0  0
    6  1.7664492895326536e+07   1  1  1  1  2  0  0
    6  1.4115213168386018e+09   0  2  1  1  2  0  0
    6  6.6339876206996886e+05   0  0  3  1  2  0  0
    6  1.1274602665437333e+07   2  0  0  2  2  0  0
    6  7.7900241016133660e+06   1  1  0  2  2  0  0
    6  5.8840599810786831e+08   0  2  0  2  2  0  0
    6 -6.9045707618735766e+05   0  0  2  2  2  0  0
    6 -7.6941250282797460e+06   0  0  1  3  2  0  0
    6  4.7715032681218065e+07   0  0  0  4  2  0  0
    6 -6.0900659909869777e+04   3  0  0  0  3  0  0
    6 -1.0995305581360126e+06   2  1  0  0  3  0  0
    6 -2.3647797186529022e+07   1  2  0  0  3  0  0
    6 -6.6206848696015048e+08   0  3  0  0  3  0  0
    6 -2.8823001475045930e+04   1  0  2  0  3  0  0
    6 -2.1758724802678535e+06   0  1  2  0  3  0  0
    6 -5.5621077881771035e+05   1  0  1  1  3  0  0
    6 -2.4006329533408277e+07   0  1  1  1  3  0  0
    6 -3.0382750493570948e+06   1  0  0  2  3  0  0
    6 -1.2608453010551888e+07   0  1  0  2  3  0  0
    6  1.9503888756933433e+04   2  0  0  0  4  0  0
    6  6.4373112297978858e+05   1  1  0  0  4  0  0
    6  1.4615632350375703e+07   0  2  0  0  4  0  0
    6  1.4069102023436957e+04   0  0  2  0  4  0  0
    6  1.6844124861501125e+05   0  0  1  1  4  0  0
    6  2.4228463416570827e+05   0  0  0  2  4  0  0
    6 -5.9247269896500811e+03   1  0  0  0  5  0  0
    6 -1.8142934502071945e+05   0  1  0  0  5  0  0
    6  9.6813684463521099e+02   0  0  0  0  6  0  0
    7  2.5664235484134755e+06   7  0  0  0  0  0  0
    7  6.5108334259177521e+07   6  1  0  0  0  0  0
    7  5.9690248346496153e+08   5  2  0  0  0  0  0
    7  2.6102716544480297e+10   4  3  0  0  0  0  0
    7  1.0294974075952950e+12   3  4  0  0  0  0  0
    7  3.0608662227719780e+12   2  5  0  0  0  0  0
    7 -1.2782405349979489e+14   1  6  0  0  0  0  0
    7 -4.6610675629796500e+14   0  7  0  0  0  0  0
    7  6.3795244805623218e+06   5  0  2  0  0  0  0
    7 -2.0448950404406911e+08   4  1  2  0  0  0  0
    7  3.2658328831658335e+09   3  2  2  0  0  0  0
    7 -2.3594165982503040e+11   2  3  2  0  0  0  0
    7 -1.0630453667180587e+12   1  4  2  0  0  0  0
    7  9.3322906655119590e+12   0  5  2  0  0  0  0
    7 -2.1560101429834656e+07   3  0  4  0  0  0  0
    7 -1.2745419303150914e+09   2  1  4  0  0  0  0
    7  4.9371420793781919e+09   1  2  4  0  0  0  0
    7  3.9317026127779984e+10   0  3  4  0  0  0  0
    7 -1.7461362820574097e+07   1  0  6  0  0  0  0
    7  1.1841330778824088e+08   0  1  6  0  0  0  0
    7  1.7391016769998714e+08   5  0  1  1  0  0  0
    7  6.8875778041511011e+08   4  1  1  1  0  0  0
    7  4.0342070443237999e+10   3  2  1  1  0  0  0
    7 -4.2654297510374756e+10   2  3  1  1  0  0  0
    7 -4.7470628346129961e+12   1  4  1  1  0  0  0
    7  1.1016242133587419e+14   0  5  1  1  0  0  0
    7 -1.2314622806137487e+08   3  0  3  1  0  0  0
    7  3.0771723970349717e+09   2  1  3  1  0  0  0
    7 -4.0148663968152184e+10   1  2  3  1  0  0  0
    7  1.4153800306483936e+12   0  3  3  1  0  0  0
    7 -2.4148928297049522e+07   1  0  5  1  0  0  0
    7  7.0727548783250999e+09   0  1  5  1  0  0  0
    7  6.9274006854146183e+08   5  0  0  2  0  0  0
    7  6.2059591484842806e+09   4  1  0  2  0  0  0
    7  1.8223633349607159e+10   3  2  0  2  0  0  0
    7  3.5906261413344854e+12   2  3  0  2  0  0  0
    7 -2.8801772836008625e+13   1  4  0  2  0  0  0
    7  3.5780309883466867e+13   0  5  0  2  0  0  0
    7 -7.0934715279134917e+08   3  0  2  2  0  0  0
