
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    7 -7.2536518442749355e-23   0  6  0  0  1  0  0
    7 -6.6713360374965968e-22   4  0  2  0  1  0  0
    7 -8.5500619740990289e-23   3  1  2  0  1  0  0
    7 -8.3296203236834303e-25   2  2  2  0  1  0  0
    7  4.3311828074170134e-24   1  3  2  0  1  0  0
    7 -8.4763266968814432e-23   0  4  2  0  1  0  0
    7 -2.0430951712211982e-24   2  0  4  0  1  0  0
    7 -2.0739665639168088e-25   1  1  4  0  1  0  0
    7 -2.9556265339933618e-24   0  2  4  0  1  0  0
    7 -2.0303733040176967e-23   4  0  1  1  1  0  0
    7 -1.1564472381218941e-23   3  1  1  1  1  0  0
    7  3.6283205601440387e-24   2  2  1  1  1  0  0
    7 -1.1564472381218941e-23   1  3  1  1  1  0  0
    7 -2.0303733040176967e-23   0  4  1  1  1  0  0
    7 -4.6414822965470245e-25   2  0  3  1  1  0  0
    7  7.4975557305145802e-25   1  1  3  1  1  0  0
    7  3.7522562118732599e-24   0  2  3  1  1  0  0
    7 -8.4763266968814432e-23   4  0  0  2  1  0  0
    7  4.3311828074170134e-24   3  1  0  2  1  0  0
    7 -8.3296203236834303e-25   2  2  0  2  1  0  0
    7 -8.5500619740990289e-23   1  3  0  2  1  0  0
    7 -6.6713360374965968e-22   0  4  0  2  1  0  0
    7  1.8531773794539038e-24   2  0  2  2  1  0  0
    7 -6.7176817562932703e-25   1  1  2  2  1  0  0
    7  1.8531773794539038e-24   0  2  2  2  1  0  0
    7 -3.8684820341983015e-25   0  0  4  2  1  0  0
    7  3.7522562118732599e-24   2  0  1  3  1  0  0
    7  7.4975557305145802e-25   1  1  1  3  1  0  0
    7 -4.6414822965470245e-25   0  2  1  3  1  0  0
    7  7.1886944044393822e-25   0  0  3  3  1  0  0
    7 -2.9556265339933618e-24   2  0  0  4  1  0  0
    7 -2.0739665639168088e-25   1  1  0  4  1  0  0
    7 -2.0430951712211982e-24   0  2  0  4  1  0  0
    7 -3.8684820341983015e-25   0  0  2  4  1  0  0
    7 -1.3157850896929152e-21   5  0  0  0  2  0  0
    7  9.1322839127108573e-22   4  1  0  0  2  0  0
    7 -1.3056661705934680e-22   3  2  0  0  2  0  0
    7 -1.3056661705934680e-22   2  3  0  0  2  0  0
    7  9.1322839127108573e-22   1  4  0  0  2  0  0
    7 -1.3157850896929152e-21   0  5  0  0  2  0  0
    7 -5.0900267198392755e-23   3  0  2  0  2  0  0
    7  9.5285812983681719e-24   2  1  2  0  2  0  0
    7  6.0331056746784855e-23   1  2  2  0  2  0  0
    7 -1.9683352085990191e-22   0  3  2  0  2  0  0
    7  5.7888733993454000e-24   1  0  4  0  2  0  0
    7  2.5190063752453999e-24   0  1  4  0  2  0  0
    7  8.8015132107570839e-23   3  0  1  1  2  0  0
    7 -1.4538976581664188e-22   2  1  1  1  2  0  0
    7 -1.4538976581664188e-22   1  2  1  1  2  0  0
    7  8.8015132107570839e-23   0  3  1  1  2  0  0
    7  4.4282098726702942e-24   1  0  3  1  2  0  0
    7  9.4852353949481032e-25   0  1  3  1  2  0  0
    7 -1.9683352085990191e-22   3  0  0  2  2  0  0
    7  6.0331056746784855e-23   2  1  0  2  2  0  0
    7  9.5285812983681719e-24   1  2  0  2  2  0  0
    7 -5.0900267198392755e-23   0  3  0  2  2  0  0
    7 -1.7974086327671022e-23   1  0  2  2  2  0  0
    7 -1.7974086327671022e-23   0  1  2  2  2  0  0
    7  9.4852353949481032e-25   1  0  1  3  2  0  0
    7  4.4282098726702942e-24   0  1  1  3  2  0  0
    7  2.5190063752453999e-24   1  0  0  4  2  0  0
    7  5.7888733993454000e-24   0  1  0  4  2  0  0
    7 -9.7699606483685914e-22   4  0  0  0  3  0  0
    7  1.2410860284376730e-21   3  1  0  0  3  0  0
    7  1.4267949559260530e-21   2  2  0  0  3  0  0
    7  1.2410860284376730e-21   1  3  0  0  3  0  0
    7 -9.7699606483685914e-22   0  4  0  0  3  0  0
    7 -2.3336831149626325e-22   2  0  2  0  3  0  0
    7 -3.5863309065911150e-22   1  1  2  0  3  0  0
    7  3.5406867453841478e-22   0  2  2  0  3  0  0
    7  2.2238893230879142e-23   0  0  4  0  3  0  0
    7 -1.4363206196163542e-22   2  0  1  1  3  0  0
    7  5.0342269686642163e-22   1  1  1  1  3  0  0
    7 -1.4363206196163542e-22   0  2  1  1  3  0  0
    7  3.0028778522508226e-25   0  0  3  1  3  0  0
    7  3.5406867453841478e-22   2  0  0  2  3  0  0
    7 -3.5863309065911150e-22   1  1  0  2  3  0  0
    7 -2.3336831149626325e-22   0  2  0  2  3  0  0
    7 -8.6752089873237568e-23   0  0  2  2  3  0  0
    7  3.0028778522508226e-25   0  0  1  3  3  0  0
    7  2.2238893230879142e-23   0  0  0  4  3  0  0
    7  4.8390843932286657e-21   3  0  0  0  4  0  0
    7 -1.3258959341332278e-20   2  1  0  0  4  0  0
    7 -1.3258959341332278e-20   1  2  0  0  4  0  0
    7  4.8390843932286657e-21   0  3  0  0  4  0  0
    7  7.6330825142836039e-22   1  0  2  0  4  0  0
    7  2.9348641507978935e-22   0  1  2  0  4  0  0
    7 -1.0366819698013258e-21   1  0  1  1  4  0  0
    7 -1.0366819698013258e-21   0  1  1  1  4  0  0
    7  2.9348641507978935e-22   1  0  0  2  4  0  0
    7  7.6330825142836039e-22   0  1  0  2  4  0  0
    7  1.1323024105705849e-21   2  0  0  0  5  0  0
    7  7.6111817678468081e-20   1  1  0  0  5  0  0
    7  1.1323024105705849e-21   0  2  0  0  5  0  0
    7  1.4256551119970671e-21   0  0  2  0  5  0  0
    7  7.2711971293063339e-21   0  0  1  1  5  0  0
    7  1.4256551119970671e-21   0  0  0  2  5  0  0
    7  2.1990261251446566e-19   0  0  0  0  7  0  0
    8  4.5846972170122562e-25   5  1  2  0  0  0  0
    8 -1.5958774025205207e-25   5  1  1  1  0  0  0
    8 -1.5958774025205207e-25   1  5  1  1  0  0  0
    8  2.4783045832858007e-25   4  0  3  1  0  0  0
    8  4.5846972170122562e-25   1  5  0  2  0  0  0
    8  2.4783045832858007e-25   0  4  1  3  0  0  0
    8  1.6239835736608717e-25   7  0  0  0  1  0  0
    8  2.5523468544806587e-25   5  2  0  0  1  0  0
    8  5.0391873638652250e-25   4  3  0  0  1  0  0
    8  5.0391873638652250e-25   3  4  0  0  1  0  0
    8  2.5523468544806587e-25   2  5  0  0  1  0  0
    8  1.6239835736608717e-25   0  7  0  0  1  0  0
    8  1.3002136871380488e-24   5  0  2  0  1  0  0
    8 -2.2835176588145281e-24   4  1  2  0  1  0  0
    8 -1.2138168218251988e-24   3  2  2  0  1  0  0
    8 -2.2773843601880418e-25   2  3  2  0  1  0  0
    8 -2.6315790431121647e-25   1  4  2  0  1  0  0
    8  3.7042116863534888e-25   0  5  2  0  1  0  0
    8 -1.4008417335602599e-24   3  0  4  0  1  0  0
    8 -1.1215220466031798e-25   2  1  4  0  1  0  0
    8 -1.0844822041584079e-24   5  0  1  1  1  0  0
    8  1.4912829616848140e-24   4  1  1  1  1  0  0
    8  1.9556155345994495e-25   3  2  1  1  1  0  0
    8  1.9556155345994495e-25   2  3  1  1  1  0  0
    8  1.4912829616848140e-24   1  4  1  1  1  0  0
    8 -1.0844822041584079e-24   0  5  1  1  1  0  0
    8 -4.8069038052396082e-25   3  0  3  1  1  0  0
    8  3.7042116863534888e-25   5  0  0  2  1  0  0
    8 -2.6315790431121647e-25   4  1  0  2  1  0  0
    8 -2.2773843601880418e-25   3  2  0  2  1  0  0
    8 -1.2138168218251988e-24   2  3  0  2  1  0  0
    8 -2.2835176588145281e-24   1  4  0  2  1  0  0
    8  1.3002136871380488e-24   0  5  0  2  1  0  0
    8  1.1850626049291036e-24   3  0  2  2  1  0  0
    8  1.1194189918309077e-25   2  1  2  2  1  0  0
    8  1.1194189918309077e-25   1  2  2  2  1  0  0
    8  1.1850626049291036e-24   0  3  2  2  1  0  0
    8 -4.8069038052396082e-25   0  3  1  3  1  0  0
    8 -1.1215220466031798e-25   1  2  0  4  1  0  0
    8 -1.4008417335602599e-24   0  3  0  4  1  0  0
    8  2.1813974366994235e-24   6  0  0  0  2  0  0
    8 -5.0546304230286501e-24   5  1  0  0  2  0  0
    8  1.0238299442966112e-25   4  2  0  0  2  0  0
    8  2.8534093258170645e-24   3  3  0  0  2  0  0
    8  1.0238299442966112e-25   2  4  0  0  2  0  0
    8 -5.0546304230286501e-24   1  5  0  0  2  0  0
    8  2.1813974366994235e-24   0  6  0  0  2  0  0
    8 -4.0070230448017484e-23   4  0  2  0  2  0  0
    8 -8.2641006655057151e-24   3  1  2  0  2  0  0
    8 -3.8763668786023772e-25   2  2  2  0  2  0  0
    8 -1.2732158105457229e-24   1  3  2  0  2  0  0
    8  2.7623241568506706e-24   0  4  2  0  2  0  0
    8  1.0307375901523109e-25   0  2  4  0  2  0  0
    8 -3.6808345761128682e-24   4  0  1  1  2  0  0
    8  1.2724657260966843e-25   3  1  1  1  2  0  0
    8 -3.8933408919719097e-25   2  2  1  1  2  0  0
    8  1.2724657260966843e-25   1  3  1  1  2  0  0
    8 -3.6808345761128682e-24   0  4  1  1  2  0  0
    8  2.7623241568506706e-24   4  0  0  2  2  0  0
    8 -1.2732158105457229e-24   3  1  0  2  2  0  0
    8 -3.8763668786023772e-25   2  2  0  2  2  0  0
    8 -8.2641006655057151e-24   1  3  0  2  2  0  0
    8 -4.0070230448017484e-23   0  4  0  2  2  0  0
    8  1.0307375901523109e-25   2  0  0  4  2  0  0
    8  2.3041890722120574e-23   5  0  0  0  3  0  0
    8 -7.9177585826108488e-24   4  1  0  0  3  0  0
    8  6.2675413855283646e-24   3  2  0  0  3  0  0
    8  6.2675413855283646e-24   2  3  0  0  3  0  0
    8 -7.9177585826108488e-24   1  4  0  0  3  0  0
    8  2.3041890722120574e-23   0  5  0  0  3  0  0
    8  1.2968825375452320e-24   3  0  2  0  3  0  0
    8 -2.6771819102853303e-25   2  1  2  0  3  0  0
    8 -1.7689833936177772e-24   1  2  2  0  3  0  0
    8  1.4261990867440934e-24   0  3  2  0  3  0  0
    8 -4.4364990630777863e-25   3  0  1  1  3  0  0
    8  2.6771020444641602e-24   2  1  1  1  3  0  0
    8  2.6771020444641602e-24   1  2  1  1  3  0  0
    8 -4.4364990630777863e-25   0  3  1  1  3  0  0
    8  1.4261990867440934e-24   3  0  0  2  3  0  0
    8 -1.7689833936177772e-24   2  1  0  2  3  0  0
    8 -2.6771819102853303e-25   1  2  0  2  3  0  0
    8  1.2968825375452320e-24   0  3  0  2  3  0  0
    8  2.9248330823259503e-25   1  0  2  2  3  0  0
    8  2.9248330823259503e-25   0  1  2  2  3  0  0
    8 -1.7198622254086712e-25   4  0  0  0  4  0  0
    8 -9.4413810024552524e-24   3  1  0  0  4  0  0
    8 -2.7137074444979721e-23   2  2  0  0  4  0  0
    8 -9.4413810024552524e-24   1  3  0  0  4  0  0
    8 -1.7198622254086712e-25   0  4  0  0  4  0  0
    8 -2.4200474004045987e-25   2  0  2  0  4  0  0
    8  7.1425874692518550e-24   1  1  2  0  4  0  0
    8 -3.9418274902078351e-24   0  2  2  0  4  0  0
    8 -2.3674217488966299e-24   2  0  1  1  4  0  0
    8 -1.8790355820723668e-23   1  1  1  1  4  0  0
    8 -2.3674217488966299e-24   0  2  1  1  4  0  0
    8  3.9951073413480659e-25   0  0  3  1  4  0  0
    8 -3.9418274902078351e-24   2  0  0  2  4  0  0
    8  7.1425874692518550e-24   1  1  0  2  4  0  0
    8 -2.4200474004045987e-25   0  2  0  2  4  0  0
    8 -5.8853415194821921e-25   0  0  2  2  4  0  0
    8  3.9951073413480659e-25   0  0  1  3  4  0  0
    8 -2.5852635549856649e-23   3  0  0  0  5  0  0
    8  1.8914576903968204e-22   2  1  0  0  5  0  0
    8  1.8914576903968204e-22   1  2  0  0  5  0  0
    8 -2.5852635549856649e-23   0  3  0  0  5  0  0
    8 -2.0672769284947398e-23   1  0  2  0  5  0  0
    8 -2.5524906587372909e-24   0  1  2  0  5  0  0
    8  1.3231261672985138e-23   1  0  1  1  5  0  0
    8  1.3231261672985138e-23   0  1  1  1  5  0  0
    8 -2.5524906587372909e-24   1  0  0  2  5  0  0
    8 -2.0672769284947398e-23   0  1  0  2  5  0  0
    8 -5.7671242484545445e-23   2  0  0  0  6  0  0
    8 -1.2039361751690274e-21   1  1  0  0  6  0  0
    8 -5.7671242484545445e-23   0  2  0  0  6  0  0
    8 -4.7413473894480951e-23   0  0  2  0  6  0  0
    8 -1.0013160685497177e-22   0  0  1  1  6  0  0
    8 -4.7413473894480951e-23   0  0  0  2  6  0  0
    8 -4.3307460947278113e-21   0  0  0  0  8  0  0
 -492  0.0000000000000000e+00   0  0  0  0  0  0  0
