
tpsa, NO = 5, NV = 7, INA = 48016
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    4 -1.2327453625558072e+05   0  0  0  4  0  0  0
    4  3.4921838177966663e+01   3  0  0  0  1  0  0
    4  1.2951224463471933e+03   2  1  0  0  1  0  0
    4  2.7237728796679639e+03   1  2  0  0  1  0  0
    4 -4.2324777351900120e+05   0  3  0  0  1  0  0
    4 -4.5143851729205295e+01   1  0  2  0  1  0  0
    4  6.4300151696023067e+03   0  1  2  0  1  0  0
    4  1.9755594964223822e+03   1  0  1  1  1  0  0
    4 -3.1848575416509892e+04   0  1  1  1  1  0  0
    4  8.3398774586324216e+03   1  0  0  2  1  0  0
    4  9.1301628423247676e+04   0  1  0  2  1  0  0
    4 -7.1276201707397000e+00   2  0  0  0  2  0  0
    4 -5.7796834844713567e+02   1  1  0  0  2  0  0
    4  6.0795508865443526e+03   0  2  0  0  2  0  0
    4 -4.9440032898456195e+01   0  0  2  0  2  0  0
    4  7.8714896293855404e+01   0  0  1  1  2  0  0
    4 -1.3414298549729019e+03   0  0  0  2  2  0  0
    4 -1.6834656184813404e+00   1  0  0  0  3  0  0
    4  6.9947960865012405e+01   0  1  0  0  3  0  0
    4 -5.4372377540287620e-01   0  0  0  0  4  0  0
  -70  0.0000000000000000e+00   0  0  0  0  0  0  0
