
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    7  1.2488543465444504e-20   1  2  0  0  4  0  0
    7 -1.2752220385720502e-21   0  3  0  0  4  0  0
    7 -1.3281030338141585e-22   1  0  2  0  4  0  0
    7 -2.6671934815166273e-21   0  1  2  0  4  0  0
    7 -1.9124754663043601e-21   1  0  1  1  4  0  0
    7  1.9124754663043601e-21   0  1  1  1  4  0  0
    7  2.6671934815166273e-21   1  0  0  2  4  0  0
    7  1.3281030338141585e-22   0  1  0  2  4  0  0
    7  6.6372959692523223e-21   2  0  0  0  5  0  0
    7 -6.6372959692523223e-21   0  2  0  0  5  0  0
    7  8.1359923457037447e-22   0  0  2  0  5  0  0
    7 -8.1359923457037447e-22   0  0  0  2  5  0  0
    8 -2.9794850007225948e-23   4  0  2  0  2  0  0
    8 -1.1134576495849001e-25   3  1  2  0  2  0  0
    8 -1.6885141098782567e-25   1  1  3  1  2  0  0
    8  1.1134576495849001e-25   1  3  0  2  2  0  0
    8  2.9794850007225948e-23   0  4  0  2  2  0  0
    8  1.6885141098782567e-25   1  1  1  3  2  0  0
    8  9.0965727066326493e-24   5  0  0  0  3  0  0
    8  1.5834388718283423e-25   4  1  0  0  3  0  0
    8  2.8315763992039816e-24   3  2  0  0  3  0  0
    8 -2.8315763992039816e-24   2  3  0  0  3  0  0
    8 -1.5834388718283423e-25   1  4  0  0  3  0  0
    8 -9.0965727066326493e-24   0  5  0  0  3  0  0
    8  4.7089639384904083e-25   2  1  2  0  3  0  0
    8  1.0957408849403053e-23   1  2  2  0  3  0  0
    8  4.6817509825337447e-25   0  3  2  0  3  0  0
    8 -5.4513773837095090e-25   3  0  1  1  3  0  0
    8  3.5070707226538061e-24   2  1  1  1  3  0  0
    8 -3.5070707226538061e-24   1  2  1  1  3  0  0
    8  5.4513773837095090e-25   0  3  1  1  3  0  0
    8 -3.3474766076343272e-25   1  0  3  1  3  0  0
    8  2.8625754623722609e-24   0  1  3  1  3  0  0
    8 -4.6817509825337447e-25   3  0  0  2  3  0  0
    8 -1.0957408849403053e-23   2  1  0  2  3  0  0
    8 -4.7089639384904083e-25   1  2  0  2  3  0  0
    8  9.3582469399565354e-25   1  0  2  2  3  0  0
    8 -9.3582469399565354e-25   0  1  2  2  3  0  0
    8 -2.8625754623722609e-24   1  0  1  3  3  0  0
    8  3.3474766076343272e-25   0  1  1  3  3  0  0
    8  5.2180051872332883e-24   4  0  0  0  4  0  0
    8 -7.7372068978566349e-24   3  1  0  0  4  0  0
    8  7.7372068978566349e-24   1  3  0  0  4  0  0
    8 -5.2180051872332883e-24   0  4  0  0  4  0  0
    8 -2.1175637542187441e-24   2  0  2  0  4  0  0
    8 -3.8132645713562402e-24   1  1  2  0  4  0  0
    8 -3.2788133703117671e-24   0  2  2  0  4  0  0
    8  2.4318467878961627e-25   0  0  4  0  4  0  0
    8  1.7511355281522131e-25   2  0  1  1  4  0  0
    8 -1.7511355281522131e-25   0  2  1  1  4  0  0
    8 -5.4158985657462001e-25   0  0  3  1  4  0  0
    8  3.2788133703117671e-24   2  0  0  2  4  0  0
    8  3.8132645713562402e-24   1  1  0  2  4  0  0
    8  2.1175637542187441e-24   0  2  0  2  4  0  0
    8  5.4158985657462001e-25   0  0  1  3  4  0  0
    8 -2.4318467878961627e-25   0  0  0  4  4  0  0
    8 -1.5803179014294286e-23   3  0  0  0  5  0  0
    8  1.7842557250398886e-22   2  1  0  0  5  0  0
    8 -1.7842557250398886e-22   1  2  0  0  5  0  0
    8  1.5803179014294286e-23   0  3  0  0  5  0  0
    8  7.5382815605532012e-24   1  0  2  0  5  0  0
    8  3.6141539261992137e-23   0  1  2  0  5  0  0
    8  2.3285390558601885e-23   1  0  1  1  5  0  0
    8 -2.3285390558601885e-23   0  1  1  1  5  0  0
    8 -3.6141539261992137e-23   1  0  0  2  5  0  0
    8 -7.5382815605532012e-24   0  1  0  2  5  0  0
    8 -1.2209115865628527e-22   2  0  0  0  6  0  0
    8  1.2209115865628527e-22   0  2  0  0  6  0  0
    8 -8.6534591717988072e-24   0  0  2  0  6  0  0
    8  8.6534591717988072e-24   0  0  0  2  6  0  0
 -400  0.0000000000000000e+00   0  0  0  0  0  0  0
