
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7 -1.1283779580426046e-23   1  2  1  3  0  0  0
    7 -3.8498197653226693e-24   0  3  1  3  0  0  0
    7 -3.3974155940222765e-25   1  0  3  3  0  0  0
    7 -3.3974155940222765e-25   0  1  3  3  0  0  0
    7 -5.6675932752921218e-25   3  0  0  4  0  0  0
    7  3.3708228210284297e-24   2  1  0  4  0  0  0
    7 -3.7171304780308747e-24   1  2  0  4  0  0  0
    7 -7.6302032032275510e-24   0  3  0  4  0  0  0
    7 -1.1569665334507898e-24   1  0  2  4  0  0  0
    7 -2.2699237123209867e-24   0  1  2  4  0  0  0
    7  8.3415150928701273e-25   1  0  1  5  0  0  0
    7 -1.7009287174513543e-24   0  1  1  5  0  0  0
    7 -1.1421182311251486e-25   0  1  0  6  0  0  0
    7 -1.0950216125478736e-23   6  0  0  0  1  0  0
    7  6.2163145164129782e-23   5  1  0  0  1  0  0
    7 -6.7199935868174710e-24   4  2  0  0  1  0  0
    7  7.3473461577736906e-23   3  3  0  0  1  0  0
    7 -6.7199935868174710e-24   2  4  0  0  1  0  0
    7  6.2163145164129782e-23   1  5  0  0  1  0  0
    7 -1.0950216125478736e-23   0  6  0  0  1  0  0
    7 -5.2639822376231837e-22   4  0  2  0  1  0  0
    7  8.5912364543838510e-24   3  1  2  0  1  0  0
    7  1.7730436002051101e-23   2  2  2  0  1  0  0
    7  5.7161460497631489e-23   1  3  2  0  1  0  0
    7 -9.9803603544079442e-24   0  4  2  0  1  0  0
    7 -1.6147154423119967e-24   2  0  4  0  1  0  0
    7  2.7717028018084589e-23   1  1  4  0  1  0  0
    7  8.2449036038519429e-25   0  2  4  0  1  0  0
    7  2.3331419471805434e-24   0  0  6  0  1  0  0
    7 -2.8456685262539527e-24   4  0  1  1  1  0  0
    7  4.8469213281153873e-23   3  1  1  1  1  0  0
    7  5.0447114064564588e-24   2  2  1  1  1  0  0
    7  4.8469213281153873e-23   1  3  1  1  1  0  0
    7 -2.8456685262539527e-24   0  4  1  1  1  0  0
    7  2.4099132152932172e-23   2  0  3  1  1  0  0
    7 -6.5359108079947955e-23   1  1  3  1  1  0  0
    7  2.2486259836220988e-23   0  2  3  1  1  0  0
    7 -1.2960497697130406e-24   0  0  5  1  1  0  0
    7 -9.9803603544079442e-24   4  0  0  2  1  0  0
    7  5.7161460497631489e-23   3  1  0  2  1  0  0
    7  1.7730436002051101e-23   2  2  0  2  1  0  0
    7  8.5912364543838510e-24   1  3  0  2  1  0  0
    7 -5.2639822376231837e-22   0  4  0  2  1  0  0
    7 -4.0462992738920846e-23   2  0  2  2  1  0  0
    7  8.4268837752714436e-24   1  1  2  2  1  0  0
    7 -4.0462992738920846e-23   0  2  2  2  1  0  0
    7  2.9901808842671327e-25   0  0  4  2  1  0  0
    7  2.2486259836220988e-23   2  0  1  3  1  0  0
    7 -6.5359108079947955e-23   1  1  1  3  1  0  0
    7  2.4099132152932172e-23   0  2  1  3  1  0  0
    7  1.4178155549695735e-23   0  0  3  3  1  0  0
    7  8.2449036038519429e-25   2  0  0  4  1  0  0
    7  2.7717028018084589e-23   1  1  0  4  1  0  0
    7 -1.6147154423119967e-24   0  2  0  4  1  0  0
    7  2.9901808842671327e-25   0  0  2  4  1  0  0
    7 -1.2960497697130406e-24   0  0  1  5  1  0  0
    7  2.3331419471805434e-24   0  0  0  6  1  0  0
    7 -2.3162088558702172e-22   5  0  0  0  2  0  0
    7 -4.0647225968357728e-24   4  1  0  0  2  0  0
    7  2.2285526054472548e-22   3  2  0  0  2  0  0
    7  2.2285526054472548e-22   2  3  0  0  2  0  0
    7 -4.0647225968357728e-24   1  4  0  0  2  0  0
    7 -2.3162088558702172e-22   0  5  0  0  2  0  0
    7  2.5976833512722470e-22   3  0  2  0  2  0  0
    7  3.4225787987093463e-22   2  1  2  0  2  0  0
    7 -4.0865995057225172e-22   1  2  2  0  2  0  0
    7  2.4770653705227520e-24   0  3  2  0  2  0  0
    7 -6.3503302849383508e-23   1  0  4  0  2  0  0
    7  1.0928670345022366e-22   0  1  4  0  2  0  0
    7  1.9955766038285704e-22   3  0  1  1  2  0  0
    7  5.2327606632148069e-22   2  1  1  1  2  0  0
    7  5.2327606632148069e-22   1  2  1  1  2  0  0
    7  1.9955766038285704e-22   0  3  1  1  2  0  0
    7 -1.7825839902852146e-25   1  0  3  1  2  0  0
    7 -3.7847714229160668e-23   0  1  3  1  2  0  0
    7  2.4770653705227520e-24   3  0  0  2  2  0  0
    7 -4.0865995057225172e-22   2  1  0  2  2  0  0
    7  3.4225787987093463e-22   1  2  0  2  2  0  0
    7  2.5976833512722470e-22   0  3  0  2  2  0  0
    7  4.0084943917316401e-23   1  0  2  2  2  0  0
    7  4.0084943917316401e-23   0  1  2  2  2  0  0
    7 -3.7847714229160668e-23   1  0  1  3  2  0  0
    7 -1.7825839902852146e-25   0  1  1  3  2  0  0
    7  1.0928670345022366e-22   1  0  0  4  2  0  0
    7 -6.3503302849383508e-23   0  1  0  4  2  0  0
    7  5.8106023009566154e-22   4  0  0  0  3  0  0
    7  2.2129366263458449e-22   3  1  0  0  3  0  0
    7  5.1864933306254538e-21   2  2  0  0  3  0  0
    7  2.2129366263458449e-22   1  3  0  0  3  0  0
    7  5.8106023009566154e-22   0  4  0  0  3  0  0
    7 -1.2068626000390190e-21   2  0  2  0  3  0  0
    7  2.6776381950637797e-21   1  1  2  0  3  0  0
    7  4.9890398894072812e-22   0  2  2  0  3  0  0
    7 -1.5778757243254596e-22   0  0  4  0  3  0  0
    7  1.7261263808167793e-21   2  0  1  1  3  0  0
    7 -2.3288560522164506e-21   1  1  1  1  3  0  0
    7  1.7261263808167793e-21   0  2  1  1  3  0  0
    7 -2.6014375556022724e-23   0  0  3  1  3  0  0
    7  4.9890398894072812e-22   2  0  0  2  3  0  0
    7  2.6776381950637797e-21   1  1  0  2  3  0  0
    7 -1.2068626000390190e-21   0  2  0  2  3  0  0
    7 -5.9719776681886945e-22   0  0  2  2  3  0  0
    7 -2.6014375556022724e-23   0  0  1  3  3  0  0
    7 -1.5778757243254596e-22   0  0  0  4  3  0  0
    7 -3.8739184863184091e-21   3  0  0  0  4  0  0
    7 -2.1091641325172166e-21   2  1  0  0  4  0  0
    7 -2.1091641325172166e-21   1  2  0  0  4  0  0
    7 -3.8739184863184091e-21   0  3  0  0  4  0  0
    7  1.6297196765549396e-21   1  0  2  0  4  0  0
    7 -4.9822290083917136e-22   0  1  2  0  4  0  0
    7 -9.4165262917679258e-21   1  0  1  1  4  0  0
    7 -9.4165262917679258e-21   0  1  1  1  4  0  0
    7 -4.9822290083917136e-22   1  0  0  2  4  0  0
    7  1.6297196765549396e-21   0  1  0  2  4  0  0
    7 -2.7797324608700339e-20   2  0  0  0  5  0  0
    7  3.8995607566355776e-19   1  1  0  0  5  0  0
    7 -2.7797324608700339e-20   0  2  0  0  5  0  0
    7  1.4749356882542838e-20   0  0  2  0  5  0  0
    7  4.4381629087626740e-20   0  0  1  1  5  0  0
    7  1.4749356882542838e-20   0  0  0  2  5  0  0
    7  1.1290179028537008e-18   0  0  0  0  7  0  0
    8  1.4285528221783732e-25   5  1  2  0  0  0  0
    8  1.4285528221783732e-25   1  5  0  2  0  0  0
    8  1.3117323577700653e-25   5  2  0  0  1  0  0
    8  1.3117323577700653e-25   2  5  0  0  1  0  0
    8  9.2873246384543859e-24   5  0  2  0  1  0  0
    8 -2.4926906314212817e-24   4  1  2  0  1  0  0
    8 -6.9907788098132397e-25   3  2  2  0  1  0  0
    8 -1.2518163461584378e-25   2  3  2  0  1  0  0
    8 -5.5180209865454321e-25   3  0  4  0  1  0  0
    8  1.2926438254487923e-25   2  1  4  0  1  0  0
    8 -1.3661071500327081e-25   1  2  4  0  1  0  0
    8 -1.0219729579798362e-25   5  0  1  1  1  0  0
    8  2.6308601235364505e-25   4  1  1  1  1  0  0
    8  2.6308601235364505e-25   1  4  1  1  1  0  0
    8 -1.0219729579798362e-25   0  5  1  1  1  0  0
    8 -1.8816918909084412e-25   3  0  3  1  1  0  0
    8 -2.4931477040490700e-25   2  1  3  1  1  0  0
    8 -2.0955960098815209e-25   1  2  3  1  1  0  0
    8 -1.2518163461584378e-25   3  2  0  2  1  0  0
    8 -6.9907788098132397e-25   2  3  0  2  1  0  0
    8 -2.4926906314212817e-24   1  4  0  2  1  0  0
    8  9.2873246384543859e-24   0  5  0  2  1  0  0
    8  1.6782580836517811e-25   3  0  2  2  1  0  0
    8 -1.0812451147743557e-25   2  1  2  2  1  0  0
    8 -1.0812451147743557e-25   1  2  2  2  1  0  0
    8  1.6782580836517811e-25   0  3  2  2  1  0  0
    8 -2.0955960098815209e-25   2  1  1  3  1  0  0
    8 -2.4931477040490700e-25   1  2  1  3  1  0  0
    8 -1.8816918909084412e-25   0  3  1  3  1  0  0
    8 -1.3661071500327081e-25   2  1  0  4  1  0  0
    8  1.2926438254487923e-25   1  2  0  4  1  0  0
    8 -5.5180209865454321e-25   0  3  0  4  1  0  0
    8  3.2468200355498741e-25   6  0  0  0  2  0  0
    8 -5.9245047193620126e-25   5  1  0  0  2  0  0
    8  2.4646289191251873e-25   4  2  0  0  2  0  0
    8  7.7517273211407185e-25   3  3  0  0  2  0  0
    8  2.4646289191251873e-25   2  4  0  0  2  0  0
    8 -5.9245047193620126e-25   1  5  0  0  2  0  0
    8  3.2468200355498741e-25   0  6  0  0  2  0  0
    8 -3.0346456740695587e-23   4  0  2  0  2  0  0
    8 -2.1179603862008238e-24   3  1  2  0  2  0  0
    8  8.0672184829968590e-25   2  2  2  0  2  0  0
    8 -9.3143785657547926e-25   1  3  2  0  2  0  0
    8  2.1130009665535158e-25   0  4  2  0  2  0  0
    8  5.6843061141021652e-25   2  0  4  0  2  0  0
    8  1.1913321911804041e-24   1  1  4  0  2  0  0
    8 -1.7479012458519196e-24   4  0  1  1  2  0  0
    8 -1.6186494326750906e-24   3  1  1  1  2  0  0
    8  4.0696671291691347e-24   2  2  1  1  2  0  0
    8 -1.6186494326750906e-24   1  3  1  1  2  0  0
    8 -1.7479012458519196e-24   0  4  1  1  2  0  0
    8  3.2158476355194982e-25   2  0  3  1  2  0  0
    8 -3.1513421576074242e-25   1  1  3  1  2  0  0
    8 -7.7589208326395113e-25   0  2  3  1  2  0  0
    8  2.1130009665535158e-25   4  0  0  2  2  0  0
    8 -9.3143785657547926e-25   3  1  0  2  2  0  0
    8  8.0672184829968590e-25   2  2  0  2  2  0  0
    8 -2.1179603862008238e-24   1  3  0  2  2  0  0
    8 -3.0346456740695587e-23   0  4  0  2  2  0  0
    8 -1.1316558606161163e-24   2  0  2  2  2  0  0
    8 -4.4357844753316174e-25   1  1  2  2  2  0  0
    8 -1.1316558606161163e-24   0  2  2  2  2  0  0
    8 -7.7589208326395113e-25   2  0  1  3  2  0  0
    8 -3.1513421576074242e-25   1  1  1  3  2  0  0
    8  3.2158476355194982e-25   0  2  1  3  2  0  0
    8  1.1913321911804041e-24   1  1  0  4  2  0  0
    8  5.6843061141021652e-25   0  2  0  4  2  0  0
    8  1.1459502715267368e-24   5  0  0  0  3  0  0
    8  2.5568053349434353e-24   4  1  0  0  3  0  0
    8  5.0625381207744458e-24   3  2  0  0  3  0  0
    8  5.0625381207744458e-24   2  3  0  0  3  0  0
    8  2.5568053349434353e-24   1  4  0  0  3  0  0
    8  1.1459502715267368e-24   0  5  0  0  3  0  0
    8  5.8322420860600434e-24   3  0  2  0  3  0  0
    8 -8.3141278371584171e-24   2  1  2  0  3  0  0
    8  2.1974437290007327e-23   1  2  2  0  3  0  0
    8 -6.3242446317869782e-25   0  3  2  0  3  0  0
    8 -2.2478999891976053e-24   1  0  4  0  3  0  0
    8  2.5377434413036061e-25   0  1  4  0  3  0  0
    8  6.9694496441494246e-24   3  0  1  1  3  0  0
    8  1.3442102250426771e-23   2  1  1  1  3  0  0
    8  1.3442102250426771e-23   1  2  1  1  3  0  0
    8  6.9694496441494246e-24   0  3  1  1  3  0  0
    8 -1.2986913767394397e-24   1  0  3  1  3  0  0
    8  4.9688348906982366e-24   0  1  3  1  3  0  0
    8 -6.3242446317869782e-25   3  0  0  2  3  0  0
    8  2.1974437290007327e-23   2  1  0  2  3  0  0
    8 -8.3141278371584171e-24   1  2  0  2  3  0  0
    8  5.8322420860600434e-24   0  3  0  2  3  0  0
    8  1.5049274521197200e-24   1  0  2  2  3  0  0
    8  1.5049274521197200e-24   0  1  2  2  3  0  0
    8  4.9688348906982366e-24   1  0  1  3  3  0  0
    8 -1.2986913767394397e-24   0  1  1  3  3  0  0
    8  2.5377434413036061e-25   1  0  0  4  3  0  0
    8 -2.2478999891976053e-24   0  1  0  4  3  0  0
    8 -5.5224045974703555e-24   4  0  0  0  4  0  0
    8  8.5213967525576126e-24   3  1  0  0  4  0  0
    8 -9.6448994961648688e-23   2  2  0  0  4  0  0
    8  8.5213967525576126e-24   1  3  0  0  4  0  0
    8 -5.5224045974703555e-24   0  4  0  0  4  0  0
    8  3.6502621320313513e-23   2  0  2  0  4  0  0
    8 -5.9564467179189462e-24   1  1  2  0  4  0  0
    8  8.9873734289534919e-25   0  2  2  0  4  0  0
    8  2.1619139903087033e-24   0  0  4  0  4  0  0
    8 -1.1961398693293989e-23   2  0  1  1  4  0  0
    8 -3.3931135144792718e-23   1  1  1  1  4  0  0
    8 -1.1961398693293989e-23   0  2  1  1  4  0  0
    8 -2.8057943724948905e-24   0  0  3  1  4  0  0
    8  8.9873734289534919e-25   2  0  0  2  4  0  0
    8 -5.9564467179189462e-24   1  1  0  2  4  0  0
    8  3.6502621320313513e-23   0  2  0  2  4  0  0
    8  1.2015279588812305e-25   0  0  2  2  4  0  0
    8 -2.8057943724948905e-24   0  0  1  3  4  0  0
    8  2.1619139903087033e-24   0  0  0  4  4  0  0
    8  1.2515259993919428e-22   3  0  0  0  5  0  0
    8  6.4367501411575527e-23   2  1  0  0  5  0  0
    8  6.4367501411575527e-23   1  2  0  0  5  0  0
    8  1.2515259993919428e-22   0  3  0  0  5  0  0
    8  4.4069830898628569e-23   1  0  2  0  5  0  0
    8 -3.3630112738308318e-24   0  1  2  0  5  0  0
    8 -1.9276692251864758e-23   1  0  1  1  5  0  0
    8 -1.9276692251864758e-23   0  1  1  1  5  0  0
    8 -3.3630112738308318e-24   1  0  0  2  5  0  0
    8  4.4069830898628569e-23   0  1  0  2  5  0  0
    8  6.5034667454402768e-22   2  0  0  0  6  0  0
    8 -5.9777723960766276e-21   1  1  0  0  6  0  0
    8  6.5034667454402768e-22   0  2  0  0  6  0  0
    8 -2.9587711453543814e-22   0  0  2  0  6  0  0
    8 -5.5380288570294459e-22   0  0  1  1  6  0  0
    8 -2.9587711453543814e-22   0  0  0  2  6  0  0
    8 -2.2143454097702939e-20   0  0  0  0  8  0  0
 -525  0.0000000000000000e+00   0  0  0  0  0  0  0
