
n = 1:
      sl2(5) =   4.7672793 3
      sl2(6) =   4.7672793 3
      sl2(7) =   4.7672793 3
      sl2(8) =   4.7672793 3
      sl2(9) =   4.7672793 3
      sl2(10) =   4.7672793 3
      sl3(1) =  -4.0469368 3
      sl3(2) =  -4.0469368 3
      sl3(3) =  -4.0469368 3
      sl3(4) =  -4.0469368 3
      sl3(5) =  -4.0469368 3
      sl3(6) =  -4.0469368 3
      sl3(7) =  -4.0469368 3
      sl3(8) =  -4.0469368 3
      sl3(9) =  -4.0469368 3
      sl3(10) =  -4.0469368 3
      sh1(1) =   1.5043303 3
      sh1(2) =   1.5043303 3
      sh1(3) =   1.5043303 3
      sh1(4) =   1.5043303 3
      sh1(5) =   1.5043303 3
      sh1(6) =   1.5043303 3
      sh1(7) =   1.5043303 3
      sh1(8) =   1.5043303 3
      sh1(9) =   1.5043303 3
      sh1(10) =   1.5043303 3
      sh3(1) =  -0.3927243 3
      sh3(2) =  -0.3927243 3
      sh3(3) =  -0.3927243 3
      sh3(4) =  -0.3927243 3
      sh3(5) =  -0.3927243 3
      sh3(6) =  -0.3927243 3
      sh3(7) =  -0.3927243 3
      sh3(8) =  -0.3927243 3
      sh3(9) =  -0.3927243 3
      sh3(10) =  -0.3927243 3
      sh4(1) =  -1.0693607 3
      sh4(2) =  -1.0693607 3
      sh4(3) =  -1.0693607 3
      sh4(4) =  -1.0693607 3
      sh4(5) =  -1.0693607 3
      sh4(6) =  -1.0693607 3
      sh4(7) =  -1.0693607 3
      sh4(8) =  -1.0693607 3
      sh4(9) =  -1.0693607 3
      sh4(10) =  -1.0693607 3
     sm1a(1) =  -2.6063997 3
     sm1a(2) =  -2.6063997 3
     sm1a(3) =  -2.6063997 3
     sm1a(4) =  -2.6063997 3
     sm1a(5) =  -2.6063997 3
     sm1a(6) =  -2.6063997 3
     sm1a(7) =  -2.6063997 3
     sm1a(8) =  -2.6063997 3
     sm1a(9) =  -2.6063997 3
     sm1a(10) =  -2.6063997 3
     sm1b(1) =  -2.8855791 3
     sm1b(2) =  -2.8855791 3
     sm1b(3) =  -2.8855791 3
     sm1b(4) =  -2.8855791 3
     sm1b(5) =  -2.8855791 3
     sm1b(6) =  -2.8855791 3
     sm1b(7) =  -2.8855791 3
     sm1b(8) =  -2.8855791 3
     sm1b(9) =  -2.8855791 3
     sm1b(10) =  -2.8855791 3
      sm2(1) =   3.6705609 3
      sm2(2) =   3.6705609 3
      sm2(3) =   3.6705609 3
      sm2(4) =   3.6705609 3
      sm2(5) =   3.6705609 3
      sm2(6) =   3.6705609 3
      sm2(7) =   3.6705609 3
      sm2(8) =   3.6705609 3
      sm2(9) =   3.6705609 3
      sm2(10) =   3.6705609 3
      sm3(1) =   0.3832590 3
      sm3(2) =   0.3832590 3
      sm3(3) =   0.3832590 3
      sm3(4) =   0.3832590 3
      sm3(5) =   0.3832590 3
      sm3(6) =   0.3832590 3
      sm3(7) =   0.3832590 3
      sm3(8) =   0.3832590 3
      sm3(9) =   0.3832590 3
      sm3(10) =   0.3832590 3
      sm3(11) =   0.3832590 3
      sm3(12) =   0.3832590 3
      sm3(13) =   0.3832590 3
      sm3(14) =   0.3832590 3
      sm3(15) =   0.3832590 3
      sm3(16) =   0.3832590 3
      sm3(17) =   0.3832590 3
      sm3(18) =   0.3832590 3
      sm3(19) =   0.3832590 3
      sm3(20) =   0.3832590 3

n = 9:
      sl1(1) =  -1.3900637 3
      sl1(2) =  -1.3900637 3
      sl1(3) =  -1.3900637 3
      sl1(4) =  -1.3900637 3
      sl1(5) =  -1.3900637 3
      sl1(6) =  -1.3900637 3
      sl1(7) =  -1.3900637 3
      sl1(8) =  -1.3900637 3
      sl1(9) =  -1.3900637 3
      sl1(10) =  -1.3900637 3
      sl2(1) =   4.7146158 3
      sl2(2) =   4.7146158 3
      sl2(3) =   4.7146158 3
      sl2(4) =   4.7146158 3
      sl2(5) =   4.7146158 3
      sl2(6) =   4.7146158 3
      sl2(7) =   4.7146158 3
      sl2(8) =   4.7146158 3
      sl2(9) =   4.7146158 3
      sl2(10) =   4.7146158 3
      sl3(1) =  -3.9539111 3
      sl3(2) =  -3.9539111 3
      sl3(3) =  -3.9539111 3
      sl3(4) =  -3.9539111 3
      sl3(5) =  -3.9539111 3
      sl3(6) =  -3.9539111 3
      sl3(7) =  -3.9539111 3
      sl3(8) =  -3.9539111 3
      sl3(9) =  -3.9539111 3
      sl3(10) =  -3.9539111 3
      sh1(1) =   1.6734442 3
      sh1(2) =   1.6734442 3
      sh1(3) =   1.6734442 3
      sh1(4) =   1.6734442 3
      sh1(5) =   1.6734442 3
      sh1(6) =   1.6734442 3
      sh1(7) =   1.6734442 3
      sh1(8) =   1.6734442 3
      sh1(9) =   1.6734442 3
      sh1(10) =   1.6734442 3
      sh3(1) =  -0.5132555 3
      sh3(2) =  -0.5132555 3
      sh3(3) =  -0.5132555 3
      sh3(4) =  -0.5132555 3
      sh3(5) =  -0.5132555 3
      sh3(6) =  -0.5132555 3
      sh3(7) =  -0.5132555 3
      sh3(8) =  -0.5132555 3
      sh3(9) =  -0.5132555 3
      sh3(10) =  -0.5132555 3
      sh4(1) =  -1.0615167 3
      sh4(2) =  -1.0615167 3
      sh4(3) =  -1.0615167 3
      sh4(4) =  -1.0615167 3
      sh4(5) =  -1.0615167 3
      sh4(6) =  -1.0615167 3
      sh4(7) =  -1.0615167 3
      sh4(8) =  -1.0615167 3
      sh4(9) =  -1.0615167 3
      sh4(10) =  -1.0615167 3
     sm1a(1) =  -2.6053367 3
     sm1a(2) =  -2.6053367 3
     sm1a(3) =  -2.6053367 3
     sm1a(4) =  -2.6053367 3
     sm1a(5) =  -2.6053367 3
     sm1a(6) =  -2.6053367 3
     sm1a(7) =  -2.6053367 3
     sm1a(8) =  -2.6053367 3
     sm1a(9) =  -2.6053367 3
     sm1a(10) =  -2.6053367 3
     sm1b(1) =  -2.8949857 3
     sm1b(2) =  -2.8949857 3
     sm1b(3) =  -2.8949857 3
     sm1b(4) =  -2.8949857 3
     sm1b(5) =  -2.8949857 3
     sm1b(6) =  -2.8949857 3
     sm1b(7) =  -2.8949857 3
     sm1b(8) =  -2.8949857 3
     sm1b(9) =  -2.8949857 3
     sm1b(10) =  -2.8949857 3
      sm2(1) =   3.6735475 3
      sm2(2) =   3.6735475 3
      sm2(3) =   3.6735475 3
      sm2(4) =   3.6735475 3
      sm2(5) =   3.6735475 3
      sm2(6) =   3.6735475 3
      sm2(7) =   3.6735475 3
      sm2(8) =   3.6735475 3
      sm2(9) =   3.6735475 3
      sm2(10) =   3.6735475 3
      sm3(1) =   0.3868586 3
      sm3(2) =   0.3868586 3
      sm3(3) =   0.3868586 3
      sm3(4) =   0.3868586 3
      sm3(5) =   0.3868586 3
      sm3(6) =   0.3868586 3
      sm3(7) =   0.3868586 3
      sm3(8) =   0.3868586 3
      sm3(9) =   0.3868586 3
      sm3(10) =   0.3868586 3
      sm3(11) =   0.3868586 3
      sm3(12) =   0.3868586 3
      sm3(13) =   0.3868586 3
      sm3(14) =   0.3868586 3
      sm3(15) =   0.3868586 3
      sm3(16) =   0.3868586 3
      sm3(17) =   0.3868586 3
      sm3(18) =   0.3868586 3
      sm3(19) =   0.3868586 3
      sm3(20) =   0.3868586 3

n = 10:
      sl1(1) =  -1.4426966 3
      sl1(2) =  -1.4426966 3
      sl1(3) =  -1.4426966 3
      sl1(4) =  -1.4426966 3
      sl1(5) =  -1.4426966 3
      sl1(6) =  -1.4426966 3
      sl1(7) =  -1.4426966 3
      sl1(8) =  -1.4426966 3
      sl1(9) =  -1.4426966 3
      sl1(10) =  -1.4426966 3
      sl2(1) =   4.6906462 3
      sl2(2) =   4.6906462 3
      sl2(3) =   4.6906462 3
      sl2(4) =   4.6906462 3
      sl2(5) =   4.6906462 3
      sl2(6) =   4.6906462 3
      sl2(7) =   4.6906462 3
      sl2(8) =   4.6906462 3
      sl2(9) =   4.6906462 3
      sl2(10) =   4.6906462 3
      sl3(1) =  -3.9309694 3
      sl3(2) =  -3.9309694 3
      sl3(3) =  -3.9309694 3
      sl3(4) =  -3.9309694 3
      sl3(5) =  -3.9309694 3
      sl3(6) =  -3.9309694 3
      sl3(7) =  -3.9309694 3
      sl3(8) =  -3.9309694 3
      sl3(9) =  -3.9309694 3
      sl3(10) =  -3.9309694 3
      sh1(1) =   1.7654620 3
      sh1(2) =   1.7654620 3
      sh1(3) =   1.7654620 3
      sh1(4) =   1.7654620 3
      sh1(5) =   1.7654620 3
      sh1(6) =   1.7654620 3
      sh1(7) =   1.7654620 3
      sh1(8) =   1.7654620 3
      sh1(9) =   1.7654620 3
      sh1(10) =   1.7654620 3
      sh3(1) =  -0.5525091 3
      sh3(2) =  -0.5525091 3
      sh3(3) =  -0.5525091 3
      sh3(4) =  -0.5525091 3
      sh3(5) =  -0.5525091 3
      sh3(6) =  -0.5525091 3
      sh3(7) =  -0.5525091 3
      sh3(8) =  -0.5525091 3
      sh3(9) =  -0.5525091 3
      sh3(10) =  -0.5525091 3
      sh4(1) =  -1.0832540 3
      sh4(2) =  -1.0832540 3
      sh4(3) =  -1.0832540 3
      sh4(4) =  -1.0832540 3
      sh4(5) =  -1.0832540 3
      sh4(6) =  -1.0832540 3
      sh4(7) =  -1.0832540 3
      sh4(8) =  -1.0832540 3
      sh4(9) =  -1.0832540 3
      sh4(10) =  -1.0832540 3
     sm1a(1) =  -2.6002053 3
     sm1a(2) =  -2.6002053 3
     sm1a(3) =  -2.6002053 3
     sm1a(4) =  -2.6002053 3
     sm1a(5) =  -2.6002053 3
     sm1a(6) =  -2.6002053 3
     sm1a(7) =  -2.6002053 3
     sm1a(8) =  -2.6002053 3
     sm1a(9) =  -2.6002053 3
     sm1a(10) =  -2.6002053 3
     sm1b(1) =  -2.8961324 3
     sm1b(2) =  -2.8961324 3
     sm1b(3) =  -2.8961324 3
     sm1b(4) =  -2.8961324 3
     sm1b(5) =  -2.8961324 3
     sm1b(6) =  -2.8961324 3
     sm1b(7) =  -2.8961324 3
     sm1b(8) =  -2.8961324 3
     sm1b(9) =  -2.8961324 3
     sm1b(10) =  -2.8961324 3
      sm2(1) =   3.6726515 3
      sm2(2) =   3.6726515 3
      sm2(3) =   3.6726515 3
      sm2(4) =   3.6726515 3
      sm2(5) =   3.6726515 3
      sm2(6) =   3.6726515 3
      sm2(7) =   3.6726515 3
      sm2(8) =   3.6726515 3
      sm2(9) =   3.6726515 3
      sm2(10) =   3.6726515 3
      sm3(1) =   0.3848087 3
      sm3(2) =   0.3848087 3
      sm3(3) =   0.3848087 3
      sm3(4) =   0.3848087 3
      sm3(5) =   0.3848087 3
      sm3(6) =   0.3848087 3
      sm3(7) =   0.3848087 3
      sm3(8) =   0.3848087 3
      sm3(9) =   0.3848087 3
      sm3(10) =   0.3848087 3
      sm3(11) =   0.3848087 3
      sm3(12) =   0.3848087 3
      sm3(13) =   0.3848087 3
      sm3(14) =   0.3848087 3
      sm3(15) =   0.3848087 3
      sm3(16) =   0.3848087 3
      sm3(17) =   0.3848087 3
      sm3(18) =   0.3848087 3
      sm3(19) =   0.3848087 3
      sm3(20) =   0.3848087 3

n = 11:
      sl1(1) =  -1.4313885 3
      sl1(2) =  -1.4313885 3
      sl1(3) =  -1.4313885 3
      sl1(4) =  -1.4313885 3
      sl1(5) =  -1.4313885 3
      sl1(6) =  -1.4313885 3
      sl1(7) =  -1.4313885 3
      sl1(8) =  -1.4313885 3
      sl1(9) =  -1.4313885 3
      sl1(10) =  -1.4313885 3
      sl2(1) =   4.5163392 3
      sl2(2) =   4.5163392 3
      sl2(3) =   4.5163392 3
      sl2(4) =   4.5163392 3
      sl2(5) =   4.5163392 3
      sl2(6) =   4.5163392 3
      sl2(7) =   4.5163392 3
      sl2(8) =   4.5163392 3
      sl2(9) =   4.5163392 3
      sl2(10) =   4.5163392 3
      sl3(1) =  -3.8616021 3
      sl3(2) =  -3.8616021 3
      sl3(3) =  -3.8616021 3
      sl3(4) =  -3.8616021 3
      sl3(5) =  -3.8616021 3
      sl3(6) =  -3.8616021 3
      sl3(7) =  -3.8616021 3
      sl3(8) =  -3.8616021 3
      sl3(9) =  -3.8616021 3
      sl3(10) =  -3.8616021 3
      sh1(1) =   1.8919800 3
      sh1(2) =   1.8919800 3
      sh1(3) =   1.8919800 3
      sh1(4) =   1.8919800 3
      sh1(5) =   1.8919800 3
      sh1(6) =   1.8919800 3
      sh1(7) =   1.8919800 3
      sh1(8) =   1.8919800 3
      sh1(9) =   1.8919800 3
      sh1(10) =   1.8919800 3
      sh3(1) =  -0.5429698 3
      sh3(2) =  -0.5429698 3
      sh3(3) =  -0.5429698 3
      sh3(4) =  -0.5429698 3
      sh3(5) =  -0.5429698 3
      sh3(6) =  -0.5429698 3
      sh3(7) =  -0.5429698 3
      sh3(8) =  -0.5429698 3
      sh3(9) =  -0.5429698 3
      sh3(10) =  -0.5429698 3
      sh4(1) =  -1.1732981 3
      sh4(2) =  -1.1732981 3
      sh4(3) =  -1.1732981 3
      sh4(4) =  -1.1732981 3
      sh4(5) =  -1.1732981 3
      sh4(6) =  -1.1732981 3
      sh4(7) =  -1.1732981 3
      sh4(8) =  -1.1732981 3
      sh4(9) =  -1.1732981 3
      sh4(10) =  -1.1732981 3
     sm1a(1) =  -2.5652951 3
     sm1a(2) =  -2.5652951 3
     sm1a(3) =  -2.5652951 3
     sm1a(4) =  -2.5652951 3
     sm1a(5) =  -2.5652951 3
     sm1a(6) =  -2.5652951 3
     sm1a(7) =  -2.5652951 3
     sm1a(8) =  -2.5652951 3
     sm1a(9) =  -2.5652951 3
     sm1a(10) =  -2.5652951 3
     sm1b(1) =  -2.8620381 3
     sm1b(2) =  -2.8620381 3
     sm1b(3) =  -2.8620381 3
     sm1b(4) =  -2.8620381 3
     sm1b(5) =  -2.8620381 3
     sm1b(6) =  -2.8620381 3
     sm1b(7) =  -2.8620381 3
     sm1b(8) =  -2.8620381 3
     sm1b(9) =  -2.8620381 3
     sm1b(10) =  -2.8620381 3
      sm2(1) =   3.6520418 3
      sm2(2) =   3.6520418 3
      sm2(3) =   3.6520418 3
      sm2(4) =   3.6520418 3
      sm2(5) =   3.6520418 3
      sm2(6) =   3.6520418 3
      sm2(7) =   3.6520418 3
      sm2(8) =   3.6520418 3
      sm2(9) =   3.6520418 3
      sm2(10) =   3.6520418 3
      sm3(1) =   0.3524960 3
      sm3(2) =   0.3524960 3
      sm3(3) =   0.3524960 3
      sm3(4) =   0.3524960 3
      sm3(5) =   0.3524960 3
      sm3(6) =   0.3524960 3
      sm3(7) =   0.3524960 3
      sm3(8) =   0.3524960 3
      sm3(9) =   0.3524960 3
      sm3(10) =   0.3524960 3
      sm3(11) =   0.3524960 3
      sm3(12) =   0.3524960 3
      sm3(13) =   0.3524960 3
      sm3(14) =   0.3524960 3
      sm3(15) =   0.3524960 3
      sm3(16) =   0.3524960 3
      sm3(17) =   0.3524960 3
      sm3(18) =   0.3524960 3
      sm3(19) =   0.3524960 3
      sm3(20) =   0.3524960 3

n = 12:
      sl1(1) =  -1.4227971 3
      sl1(2) =  -1.4227971 3
      sl1(3) =  -1.4227971 3
      sl1(4) =  -1.4227971 3
      sl1(5) =  -1.4227971 3
      sl1(6) =  -1.4227971 3
      sl1(7) =  -1.4227971 3
      sl1(8) =  -1.4227971 3
      sl1(9) =  -1.4227971 3
      sl1(10) =  -1.4227971 3
      sl2(1) =   4.4011231 3
      sl2(2) =   4.4011231 3
      sl2(3) =   4.4011231 3
      sl2(4) =   4.4011231 3
      sl2(5) =   4.4011231 3
      sl2(6) =   4.4011231 3
      sl2(7) =   4.4011231 3
      sl2(8) =   4.4011231 3
      sl2(9) =   4.4011231 3
      sl2(10) =   4.4011231 3
      sl3(1) =  -3.8273427 3
      sl3(2) =  -3.8273427 3
      sl3(3) =  -3.8273427 3
      sl3(4) =  -3.8273427 3
      sl3(5) =  -3.8273427 3
      sl3(6) =  -3.8273427 3
      sl3(7) =  -3.8273427 3
      sl3(8) =  -3.8273427 3
      sl3(9) =  -3.8273427 3
      sl3(10) =  -3.8273427 3
      sh1(1) =   1.9841852 3
      sh1(2) =   1.9841852 3
      sh1(3) =   1.9841852 3
      sh1(4) =   1.9841852 3
      sh1(5) =   1.9841852 3
      sh1(6) =   1.9841852 3
      sh1(7) =   1.9841852 3
      sh1(8) =   1.9841852 3
      sh1(9) =   1.9841852 3
      sh1(10) =   1.9841852 3
      sh3(1) =  -0.5429183 3
      sh3(2) =  -0.5429183 3
      sh3(3) =  -0.5429183 3
      sh3(4) =  -0.5429183 3
      sh3(5) =  -0.5429183 3
      sh3(6) =  -0.5429183 3
      sh3(7) =  -0.5429183 3
      sh3(8) =  -0.5429183 3
      sh3(9) =  -0.5429183 3
      sh3(10) =  -0.5429183 3
      sh4(1) =  -1.2283788 3
      sh4(2) =  -1.2283788 3
      sh4(3) =  -1.2283788 3
      sh4(4) =  -1.2283788 3
      sh4(5) =  -1.2283788 3
      sh4(6) =  -1.2283788 3
      sh4(7) =  -1.2283788 3
      sh4(8) =  -1.2283788 3
      sh4(9) =  -1.2283788 3
      sh4(10) =  -1.2283788 3
     sm1a(1) =  -2.5400855 3
     sm1a(2) =  -2.5400855 3
     sm1a(3) =  -2.5400855 3
     sm1a(4) =  -2.5400855 3
     sm1a(5) =  -2.5400855 3
     sm1a(6) =  -2.5400855 3
     sm1a(7) =  -2.5400855 3
     sm1a(8) =  -2.5400855 3
     sm1a(9) =  -2.5400855 3
     sm1a(10) =  -2.5400855 3
     sm1b(1) =  -2.8381298 3
     sm1b(2) =  -2.8381298 3
     sm1b(3) =  -2.8381298 3
     sm1b(4) =  -2.8381298 3
     sm1b(5) =  -2.8381298 3
     sm1b(6) =  -2.8381298 3
     sm1b(7) =  -2.8381298 3
     sm1b(8) =  -2.8381298 3
     sm1b(9) =  -2.8381298 3
     sm1b(10) =  -2.8381298 3
      sm2(1) =   3.6374035 3
      sm2(2) =   3.6374035 3
      sm2(3) =   3.6374035 3
      sm2(4) =   3.6374035 3
      sm2(5) =   3.6374035 3
      sm2(6) =   3.6374035 3
      sm2(7) =   3.6374035 3
      sm2(8) =   3.6374035 3
      sm2(9) =   3.6374035 3
      sm2(10) =   3.6374035 3
      sm3(1) =   0.3294757 3
      sm3(2) =   0.3294757 3
      sm3(3) =   0.3294757 3
      sm3(4) =   0.3294757 3
      sm3(5) =   0.3294757 3
      sm3(6) =   0.3294757 3
      sm3(7) =   0.3294757 3
      sm3(8) =   0.3294757 3
      sm3(9) =   0.3294757 3
      sm3(10) =   0.3294757 3
      sm3(11) =   0.3294757 3
      sm3(12) =   0.3294757 3
      sm3(13) =   0.3294757 3
      sm3(14) =   0.3294757 3
      sm3(15) =   0.3294757 3
      sm3(16) =   0.3294757 3
      sm3(17) =   0.3294757 3
      sm3(18) =   0.3294757 3
      sm3(19) =   0.3294757 3
      sm3(20) =   0.3294757 3

n = 13:
      sl1(1) =  -1.4225188 3
      sl1(2) =  -1.4225188 3
      sl1(3) =  -1.4225188 3
      sl1(4) =  -1.4225188 3
      sl1(5) =  -1.4225188 3
      sl1(6) =  -1.4225188 3
      sl1(7) =  -1.4225188 3
      sl1(8) =  -1.4225188 3
      sl1(9) =  -1.4225188 3
      sl1(10) =  -1.4225188 3
      sl2(1) =   4.3300198 3
      sl2(2) =   4.3300198 3
      sl2(3) =   4.3300198 3
      sl2(4) =   4.3300198 3
      sl2(5) =   4.3300198 3
      sl2(6) =   4.3300198 3
      sl2(7) =   4.3300198 3
      sl2(8) =   4.3300198 3
      sl2(9) =   4.3300198 3
      sl2(10) =   4.3300198 3
      sl3(1) =  -3.8100523 3
      sl3(2) =  -3.8100523 3
      sl3(3) =  -3.8100523 3
      sl3(4) =  -3.8100523 3
      sl3(5) =  -3.8100523 3
      sl3(6) =  -3.8100523 3
      sl3(7) =  -3.8100523 3
      sl3(8) =  -3.8100523 3
      sl3(9) =  -3.8100523 3
      sl3(10) =  -3.8100523 3
      sh1(1) =   2.0481325 3
      sh1(2) =   2.0481325 3
      sh1(3) =   2.0481325 3
      sh1(4) =   2.0481325 3
      sh1(5) =   2.0481325 3
      sh1(6) =   2.0481325 3
      sh1(7) =   2.0481325 3
      sh1(8) =   2.0481325 3
      sh1(9) =   2.0481325 3
      sh1(10) =   2.0481325 3
      sh3(1) =  -0.5474956 3
      sh3(2) =  -0.5474956 3
      sh3(3) =  -0.5474956 3
      sh3(4) =  -0.5474956 3
      sh3(5) =  -0.5474956 3
      sh3(6) =  -0.5474956 3
      sh3(7) =  -0.5474956 3
      sh3(8) =  -0.5474956 3
      sh3(9) =  -0.5474956 3
      sh3(10) =  -0.5474956 3
      sh4(1) =  -1.2608271 3
      sh4(2) =  -1.2608271 3
      sh4(3) =  -1.2608271 3
      sh4(4) =  -1.2608271 3
      sh4(5) =  -1.2608271 3
      sh4(6) =  -1.2608271 3
      sh4(7) =  -1.2608271 3
      sh4(8) =  -1.2608271 3
      sh4(9) =  -1.2608271 3
      sh4(10) =  -1.2608271 3
     sm1a(1) =  -2.5229098 3
     sm1a(2) =  -2.5229098 3
     sm1a(3) =  -2.5229098 3
     sm1a(4) =  -2.5229098 3
     sm1a(5) =  -2.5229098 3
     sm1a(6) =  -2.5229098 3
     sm1a(7) =  -2.5229098 3
     sm1a(8) =  -2.5229098 3
     sm1a(9) =  -2.5229098 3
     sm1a(10) =  -2.5229098 3
     sm1b(1) =  -2.8224513 3
     sm1b(2) =  -2.8224513 3
     sm1b(3) =  -2.8224513 3
     sm1b(4) =  -2.8224513 3
     sm1b(5) =  -2.8224513 3
     sm1b(6) =  -2.8224513 3
     sm1b(7) =  -2.8224513 3
     sm1b(8) =  -2.8224513 3
     sm1b(9) =  -2.8224513 3
     sm1b(10) =  -2.8224513 3
      sm2(1) =   3.6276402 3
      sm2(2) =   3.6276402 3
      sm2(3) =   3.6276402 3
      sm2(4) =   3.6276402 3
      sm2(5) =   3.6276402 3
      sm2(6) =   3.6276402 3
      sm2(7) =   3.6276402 3
      sm2(8) =   3.6276402 3
      sm2(9) =   3.6276402 3
      sm2(10) =   3.6276402 3
      sm3(1) =   0.3140603 3
      sm3(2) =   0.3140603 3
      sm3(3) =   0.3140603 3
      sm3(4) =   0.3140603 3
      sm3(5) =   0.3140603 3
      sm3(6) =   0.3140603 3
      sm3(7) =   0.3140603 3
      sm3(8) =   0.3140603 3
      sm3(9) =   0.3140603 3
      sm3(10) =   0.3140603 3
      sm3(11) =   0.3140603 3
      sm3(12) =   0.3140603 3
      sm3(13) =   0.3140603 3
      sm3(14) =   0.3140603 3
      sm3(15) =   0.3140603 3
      sm3(16) =   0.3140603 3
      sm3(17) =   0.3140603 3
      sm3(18) =   0.3140603 3
      sm3(19) =   0.3140603 3
      sm3(20) =   0.3140603 3

n = 14:
      sl1(1) =  -1.4288268 3
      sl1(2) =  -1.4288268 3
      sl1(3) =  -1.4288268 3
      sl1(4) =  -1.4288268 3
      sl1(5) =  -1.4288268 3
      sl1(6) =  -1.4288268 3
      sl1(7) =  -1.4288268 3
      sl1(8) =  -1.4288268 3
      sl1(9) =  -1.4288268 3
      sl1(10) =  -1.4288268 3
      sl2(1) =   4.2900248 3
      sl2(2) =   4.2900248 3
      sl2(3) =   4.2900248 3
      sl2(4) =   4.2900248 3
      sl2(5) =   4.2900248 3
      sl2(6) =   4.2900248 3
      sl2(7) =   4.2900248 3
      sl2(8) =   4.2900248 3
      sl2(9) =   4.2900248 3
      sl2(10) =   4.2900248 3
      sl3(1) =  -3.8029078 3
      sl3(2) =  -3.8029078 3
      sl3(3) =  -3.8029078 3
      sl3(4) =  -3.8029078 3
      sl3(5) =  -3.8029078 3
      sl3(6) =  -3.8029078 3
      sl3(7) =  -3.8029078 3
      sl3(8) =  -3.8029078 3
      sl3(9) =  -3.8029078 3
      sl3(10) =  -3.8029078 3
      sh1(1) =   2.0901710 3
      sh1(2) =   2.0901710 3
      sh1(3) =   2.0901710 3
      sh1(4) =   2.0901710 3
      sh1(5) =   2.0901710 3
      sh1(6) =   2.0901710 3
      sh1(7) =   2.0901710 3
      sh1(8) =   2.0901710 3
      sh1(9) =   2.0901710 3
      sh1(10) =   2.0901710 3
      sh3(1) =  -0.5521665 3
      sh3(2) =  -0.5521665 3
      sh3(3) =  -0.5521665 3
      sh3(4) =  -0.5521665 3
      sh3(5) =  -0.5521665 3
      sh3(6) =  -0.5521665 3
      sh3(7) =  -0.5521665 3
      sh3(8) =  -0.5521665 3
      sh3(9) =  -0.5521665 3
      sh3(10) =  -0.5521665 3
      sh4(1) =  -1.2801135 3
      sh4(2) =  -1.2801135 3
      sh4(3) =  -1.2801135 3
      sh4(4) =  -1.2801135 3
      sh4(5) =  -1.2801135 3
      sh4(6) =  -1.2801135 3
      sh4(7) =  -1.2801135 3
      sh4(8) =  -1.2801135 3
      sh4(9) =  -1.2801135 3
      sh4(10) =  -1.2801135 3
     sm1a(1) =  -2.5113190 3
     sm1a(2) =  -2.5113190 3
     sm1a(3) =  -2.5113190 3
     sm1a(4) =  -2.5113190 3
     sm1a(5) =  -2.5113190 3
     sm1a(6) =  -2.5113190 3
     sm1a(7) =  -2.5113190 3
     sm1a(8) =  -2.5113190 3
     sm1a(9) =  -2.5113190 3
     sm1a(10) =  -2.5113190 3
     sm1b(1) =  -2.8122515 3
     sm1b(2) =  -2.8122515 3
     sm1b(3) =  -2.8122515 3
     sm1b(4) =  -2.8122515 3
     sm1b(5) =  -2.8122515 3
     sm1b(6) =  -2.8122515 3
     sm1b(7) =  -2.8122515 3
     sm1b(8) =  -2.8122515 3
     sm1b(9) =  -2.8122515 3
     sm1b(10) =  -2.8122515 3
      sm2(1) =   3.6211826 3
      sm2(2) =   3.6211826 3
      sm2(3) =   3.6211826 3
      sm2(4) =   3.6211826 3
      sm2(5) =   3.6211826 3
      sm2(6) =   3.6211826 3
      sm2(7) =   3.6211826 3
      sm2(8) =   3.6211826 3
      sm2(9) =   3.6211826 3
      sm2(10) =   3.6211826 3
      sm3(1) =   0.3038245 3
      sm3(2) =   0.3038245 3
      sm3(3) =   0.3038245 3
      sm3(4) =   0.3038245 3
      sm3(5) =   0.3038245 3
      sm3(6) =   0.3038245 3
      sm3(7) =   0.3038245 3
      sm3(8) =   0.3038245 3
      sm3(9) =   0.3038245 3
      sm3(10) =   0.3038245 3
      sm3(11) =   0.3038245 3
      sm3(12) =   0.3038245 3
      sm3(13) =   0.3038245 3
      sm3(14) =   0.3038245 3
      sm3(15) =   0.3038245 3
      sm3(16) =   0.3038245 3
      sm3(17) =   0.3038245 3
      sm3(18) =   0.3038245 3
      sm3(19) =   0.3038245 3
      sm3(20) =   0.3038245 3

n = 15:
      sl1(1) =  -1.4384910 3
      sl1(2) =  -1.4384910 3
      sl1(3) =  -1.4384910 3
      sl1(4) =  -1.4384910 3
      sl1(5) =  -1.4384910 3
      sl1(6) =  -1.4384910 3
      sl1(7) =  -1.4384910 3
      sl1(8) =  -1.4384910 3
      sl1(9) =  -1.4384910 3
      sl1(10) =  -1.4384910 3
      sl2(1) =   4.2701176 3
      sl2(2) =   4.2701176 3
      sl2(3) =   4.2701176 3
      sl2(4) =   4.2701176 3
      sl2(5) =   4.2701176 3
      sl2(6) =   4.2701176 3
      sl2(7) =   4.2701176 3
      sl2(8) =   4.2701176 3
      sl2(9) =   4.2701176 3
      sl2(10) =   4.2701176 3
      sl3(1) =  -3.8019871 3
      sl3(2) =  -3.8019871 3
      sl3(3) =  -3.8019871 3
      sl3(4) =  -3.8019871 3
      sl3(5) =  -3.8019871 3
      sl3(6) =  -3.8019871 3
      sl3(7) =  -3.8019871 3
      sl3(8) =  -3.8019871 3
      sl3(9) =  -3.8019871 3
      sl3(10) =  -3.8019871 3
