
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -9.1644917618857241e-09   1  3  1  3  0  0  0
    8  1.4220313624303219e-07   0  4  1  3  0  0  0
    8 -3.6285847929484925e-07   2  0  3  3  0  0  0
    8 -9.7187778681390894e-07   1  1  3  3  0  0  0
    8 -3.6285847929484925e-07   0  2  3  3  0  0  0
    8 -4.8167448573258738e-08   0  0  5  3  0  0  0
    8  1.6438906493156094e-09   4  0  0  4  0  0  0
    8 -2.1623203419398028e-07   3  1  0  4  0  0  0
    8  3.8114841751474660e-08   2  2  0  4  0  0  0
    8  8.6027935731730545e-08   1  3  0  4  0  0  0
    8 -3.0385987794083420e-08   0  4  0  4  0  0  0
    8 -1.9979479328018499e-07   2  0  2  4  0  0  0
    8 -2.3356955599274106e-07   1  1  2  4  0  0  0
    8 -1.9777194401390925e-07   0  2  2  4  0  0  0
    8 -8.4902845774562115e-08   0  0  4  4  0  0  0
    8  5.7800644480612868e-08   2  0  1  5  0  0  0
    8 -1.5256977558459760e-07   1  1  1  5  0  0  0
    8 -1.0421429263943929e-08   0  2  1  5  0  0  0
    8 -4.8167448573258738e-08   0  0  3  5  0  0  0
    8  3.5990884647040525e-09   2  0  0  6  0  0  0
    8 -8.4435667560073708e-08   1  1  0  6  0  0  0
    8 -3.8762051732775220e-09   0  2  0  6  0  0  0
    8 -5.9492027313824860e-08   0  0  2  6  0  0  0
    8 -2.4223935078815269e-08   0  0  1  7  0  0  0
    8 -1.0078003330541797e-08   0  0  0  8  0  0  0
    8  1.1074396108631139e-07   7  0  0  0  1  0  0
    8 -3.9510245348121079e-07   6  1  0  0  1  0  0
    8  5.0660667091777004e-07   5  2  0  0  1  0  0
    8  3.7041217309163074e-07   4  3  0  0  1  0  0
    8  3.7041217309163074e-07   3  4  0  0  1  0  0
    8  5.0660667091777004e-07   2  5  0  0  1  0  0
    8 -3.9510245348121079e-07   1  6  0  0  1  0  0
    8  1.1074396108631139e-07   0  7  0  0  1  0  0
    8 -3.3686384234515436e-08   5  0  2  0  1  0  0
    8  4.0712869022483175e-07   4  1  2  0  1  0  0
    8 -4.5026035420525469e-07   3  2  2  0  1  0  0
    8  5.2356617596028238e-07   2  3  2  0  1  0  0
    8 -9.0607554700725949e-08   1  4  2  0  1  0  0
    8  4.5619494263331027e-08   0  5  2  0  1  0  0
    8 -2.2942356642676841e-08   3  0  4  0  1  0  0
    8 -3.0802404773451906e-08   2  1  4  0  1  0  0
    8  8.7371653309128918e-08   1  2  4  0  1  0  0
    8 -1.3569656693613712e-07   0  3  4  0  1  0  0
    8 -3.9890906898162337e-08   1  0  6  0  1  0  0
    8 -5.0014873224156924e-08   0  1  6  0  1  0  0
    8  9.6363405350495140e-08   5  0  1  1  1  0  0
    8  1.7857729705157633e-07   4  1  1  1  1  0  0
    8 -1.2399819761508852e-06   3  2  1  1  1  0  0
    8 -1.2399819761508852e-06   2  3  1  1  1  0  0
    8  1.7857729705157633e-07   1  4  1  1  1  0  0
    8  9.6363405350495140e-08   0  5  1  1  1  0  0
    8  2.3019820264838686e-07   3  0  3  1  1  0  0
    8  2.2005556338278155e-08   2  1  3  1  1  0  0
    8  1.1770194397003313e-06   1  2  3  1  1  0  0
    8 -5.8867745516776134e-08   0  3  3  1  1  0  0
    8 -8.0711723200849315e-08   1  0  5  1  1  0  0
    8  4.6753080087250674e-08   0  1  5  1  1  0  0
    8  4.5619494263331027e-08   5  0  0  2  1  0  0
    8 -9.0607554700725949e-08   4  1  0  2  1  0  0
    8  5.2356617596028238e-07   3  2  0  2  1  0  0
    8 -4.5026035420525469e-07   2  3  0  2  1  0  0
    8  4.0712869022483175e-07   1  4  0  2  1  0  0
    8 -3.3686384234515436e-08   0  5  0  2  1  0  0
    8 -1.9157027337700822e-08   3  0  2  2  1  0  0
    8 -1.8756122252981922e-07   2  1  2  2  1  0  0
    8 -1.8756122252981922e-07   1  2  2  2  1  0  0
    8 -1.9157027337700822e-08   0  3  2  2  1  0  0
    8 -5.3272014703336349e-07   1  0  4  2  1  0  0
    8  2.6135628399023559e-07   0  1  4  2  1  0  0
    8 -5.8867745516776134e-08   3  0  1  3  1  0  0
    8  1.1770194397003313e-06   2  1  1  3  1  0  0
    8  2.2005556338278155e-08   1  2  1  3  1  0  0
    8  2.3019820264838686e-07   0  3  1  3  1  0  0
    8 -6.0518042594609173e-07   1  0  3  3  1  0  0
    8 -6.0518042594609173e-07   0  1  3  3  1  0  0
    8 -1.3569656693613712e-07   3  0  0  4  1  0  0
    8  8.7371653309128918e-08   2  1  0  4  1  0  0
    8 -3.0802404773451906e-08   1  2  0  4  1  0  0
    8 -2.2942356642676841e-08   0  3  0  4  1  0  0
    8  2.6135628399023559e-07   1  0  2  4  1  0  0
    8 -5.3272014703336349e-07   0  1  2  4  1  0  0
    8  4.6753080087250674e-08   1  0  1  5  1  0  0
    8 -8.0711723200849315e-08   0  1  1  5  1  0  0
    8 -5.0014873224156924e-08   1  0  0  6  1  0  0
    8 -3.9890906898162337e-08   0  1  0  6  1  0  0
    8  6.5357819015819744e-08   6  0  0  0  2  0  0
    8 -3.2469180650802454e-07   5  1  0  0  2  0  0
    8  5.1861106212428800e-07   4  2  0  0  2  0  0
    8  2.1267705727526621e-07   3  3  0  0  2  0  0
    8  5.1861106212428800e-07   2  4  0  0  2  0  0
    8 -3.2469180650802454e-07   1  5  0  0  2  0  0
    8  6.5357819015819744e-08   0  6  0  0  2  0  0
    8  1.3949934340702037e-07   4  0  2  0  2  0  0
    8 -3.4575618502709761e-07   3  1  2  0  2  0  0
    8  1.7556771351101844e-07   2  2  2  0  2  0  0
    8  6.1909787298632523e-07   1  3  2  0  2  0  0
    8 -2.7254510929231444e-07   0  4  2  0  2  0  0
    8 -2.1999537637469770e-08   2  0  4  0  2  0  0
    8  1.9583986229077933e-07   1  1  4  0  2  0  0
    8 -2.4789258282636241e-08   0  2  4  0  2  0  0
    8 -2.8846788395594131e-08   0  0  6  0  2  0  0
    8  7.5888105918223586e-08   4  0  1  1  2  0  0
    8  2.5684176775251902e-07   3  1  1  1  2  0  0
    8  2.8815543900992879e-07   2  2  1  1  2  0  0
    8  2.5684176775251902e-07   1  3  1  1  2  0  0
    8  7.5888105918223586e-08   0  4  1  1  2  0  0
    8  1.3240164356885465e-08   2  0  3  1  2  0  0
    8  5.9507546894780518e-07   1  1  3  1  2  0  0
    8 -1.7237903285699619e-07   0  2  3  1  2  0  0
    8 -1.1699635406879378e-07   0  0  5  1  2  0  0
    8 -2.7254510929231444e-07   4  0  0  2  2  0  0
    8  6.1909787298632523e-07   3  1  0  2  2  0  0
    8  1.7556771351101844e-07   2  2  0  2  2  0  0
    8 -3.4575618502709761e-07   1  3  0  2  2  0  0
    8  1.3949934340702037e-07   0  4  0  2  2  0  0
    8  4.4536165493434519e-07   2  0  2  2  2  0  0
    8  1.4151160784383458e-06   1  1  2  2  2  0  0
    8  4.4536165493434519e-07   0  2  2  2  2  0  0
    8 -5.0010522549305617e-07   0  0  4  2  2  0  0
    8 -1.7237903285699619e-07   2  0  1  3  2  0  0
    8  5.9507546894780518e-07   1  1  1  3  2  0  0
    8  1.3240164356885465e-08   0  2  1  3  2  0  0
    8 -9.8803012891838121e-07   0  0  3  3  2  0  0
    8 -2.4789258282636241e-08   2  0  0  4  2  0  0
    8  1.9583986229077933e-07   1  1  0  4  2  0  0
    8 -2.1999537637469770e-08   0  2  0  4  2  0  0
    8 -5.0010522549305617e-07   0  0  2  4  2  0  0
    8 -1.1699635406879378e-07   0  0  1  5  2  0  0
    8 -2.8846788395594131e-08   0  0  0  6  2  0  0
    8 -2.0979116964557485e-07   5  0  0  0  3  0  0
    8 -2.5584202793256892e-07   4  1  0  0  3  0  0
    8 -5.2581055872665631e-07   3  2  0  0  3  0  0
    8 -5.2581055872665631e-07   2  3  0  0  3  0  0
    8 -2.5584202793256892e-07   1  4  0  0  3  0  0
    8 -2.0979116964557485e-07   0  5  0  0  3  0  0
    8 -5.2189551250126307e-08   3  0  2  0  3  0  0
    8 -3.2709512538282693e-07   2  1  2  0  3  0  0
    8 -8.1935813393488954e-07   1  2  2  0  3  0  0
    8 -2.2837924067999168e-08   0  3  2  0  3  0  0
    8 -3.9363162053678065e-08   1  0  4  0  3  0  0
    8  4.0389288931510353e-08   0  1  4  0  3  0  0
    8  9.4083461774451118e-08   3  0  1  1  3  0  0
    8 -1.6100742219610602e-07   2  1  1  1  3  0  0
    8 -1.6100742219610602e-07   1  2  1  1  3  0  0
    8  9.4083461774451118e-08   0  3  1  1  3  0  0
    8 -4.3712961927511195e-08   1  0  3  1  3  0  0
    8  4.2602704732980688e-07   0  1  3  1  3  0  0
    8 -2.2837924067999168e-08   3  0  0  2  3  0  0
    8 -8.1935813393488954e-07   2  1  0  2  3  0  0
    8 -3.2709512538282693e-07   1  2  0  2  3  0  0
    8 -5.2189551250126307e-08   0  3  0  2  3  0  0
    8  1.7694675375719836e-07   1  0  2  2  3  0  0
    8  1.7694675375719836e-07   0  1  2  2  3  0  0
    8  4.2602704732980688e-07   1  0  1  3  3  0  0
    8 -4.3712961927511195e-08   0  1  1  3  3  0  0
    8  4.0389288931510353e-08   1  0  0  4  3  0  0
    8 -3.9363162053678065e-08   0  1  0  4  3  0  0
    8  2.1185255036191740e-07   4  0  0  0  4  0  0
    8  3.5482723488924132e-07   3  1  0  0  4  0  0
    8 -1.8041656009063585e-06   2  2  0  0  4  0  0
    8  3.5482723488924132e-07   1  3  0  0  4  0  0
    8  2.1185255036191740e-07   0  4  0  0  4  0  0
    8 -6.2524088926293433e-08   2  0  2  0  4  0  0
    8  1.7415318165534384e-07   1  1  2  0  4  0  0
    8  8.4725848422954035e-08   0  2  2  0  4  0  0
    8  1.4850471235086184e-08   0  0  4  0  4  0  0
    8 -8.5376814401710932e-08   2  0  1  1  4  0  0
    8 -5.5515217733582416e-07   1  1  1  1  4  0  0
    8 -8.5376814401710932e-08   0  2  1  1  4  0  0
    8  2.1121034937014053e-07   0  0  3  1  4  0  0
    8  8.4725848422954035e-08   2  0  0  2  4  0  0
    8  1.7415318165534384e-07   1  1  0  2  4  0  0
    8 -6.2524088926293433e-08   0  2  0  2  4  0  0
    8  8.6170720784150715e-07   0  0  2  2  4  0  0
    8  2.1121034937014053e-07   0  0  1  3  4  0  0
    8  1.4850471235086184e-08   0  0  0  4  4  0  0
    8  3.2350852084699149e-07   3  0  0  0  5  0  0
    8 -4.8328176259368180e-07   2  1  0  0  5  0  0
    8 -4.8328176259368180e-07   1  2  0  0  5  0  0
    8  3.2350852084699149e-07   0  3  0  0  5  0  0
    8 -1.7741571181396652e-08   1  0  2  0  5  0  0
    8  2.6306749354620930e-07   0  1  2  0  5  0  0
    8  4.9353327645251319e-07   1  0  1  1  5  0  0
    8  4.9353327645251319e-07   0  1  1  1  5  0  0
    8  2.6306749354620930e-07   1  0  0  2  5  0  0
    8 -1.7741571181396652e-08   0  1  0  2  5  0  0
    8  2.0611452157138151e-07   2  0  0  0  6  0  0
    8 -1.8865207072936821e-06   1  1  0  0  6  0  0
    8  2.0611452157138151e-07   0  2  0  0  6  0  0
    8  1.6113512036581929e-07   0  0  2  0  6  0  0
    8  2.7254878193958290e-07   0  0  1  1  6  0  0
    8  1.6113512036581929e-07   0  0  0  2  6  0  0
    8 -3.6560466115753056e-07   1  0  0  0  7  0  0
    8 -3.6560466115753056e-07   0  1  0  0  7  0  0
    8 -1.5880327983711943e-07   0  0  0  0  8  0  0
 -659  0.0000000000000000e+00   0  0  0  0  0  0  0
