
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7  6.9819691884081219e-08   0  1  0  4  2  0  0
    7 -1.0677126214478682e-07   4  0  0  0  3  0  0
    7 -6.3008720500694077e-07   3  1  0  0  3  0  0
    7  1.1056954348781424e-06   2  2  0  0  3  0  0
    7 -6.3008720500694077e-07   1  3  0  0  3  0  0
    7 -1.0677126214478682e-07   0  4  0  0  3  0  0
    7 -5.3473551118304938e-08   2  0  2  0  3  0  0
    7 -3.9172406033086550e-07   1  1  2  0  3  0  0
    7 -2.7092660874091887e-07   0  2  2  0  3  0  0
    7  5.7685446681865076e-08   0  0  4  0  3  0  0
    7  7.1525298316605864e-09   2  0  1  1  3  0  0
    7  3.2510960351127191e-07   1  1  1  1  3  0  0
    7  7.1525298316605864e-09   0  2  1  1  3  0  0
    7  2.1824136558045495e-07   0  0  3  1  3  0  0
    7 -2.7092660874091887e-07   2  0  0  2  3  0  0
    7 -3.9172406033086550e-07   1  1  0  2  3  0  0
    7 -5.3473551118304938e-08   0  2  0  2  3  0  0
    7  2.8660710867671970e-07   0  0  2  2  3  0  0
    7  2.1824136558045495e-07   0  0  1  3  3  0  0
    7  5.7685446681865076e-08   0  0  0  4  3  0  0
    7 -3.4901103384778200e-07   3  0  0  0  4  0  0
    7  5.6840713211988943e-07   2  1  0  0  4  0  0
    7  5.6840713211988943e-07   1  2  0  0  4  0  0
    7 -3.4901103384778200e-07   0  3  0  0  4  0  0
    7  4.4991290895286398e-08   1  0  2  0  4  0  0
    7  1.4762144143172330e-07   0  1  2  0  4  0  0
    7  5.2523172599898302e-08   1  0  1  1  4  0  0
    7  5.2523172599898302e-08   0  1  1  1  4  0  0
    7  1.4762144143172330e-07   1  0  0  2  4  0  0
    7  4.4991290895286398e-08   0  1  0  2  4  0  0
    7 -1.2696765690425680e-07   2  0  0  0  5  0  0
    7  2.6652441762326686e-06   1  1  0  0  5  0  0
    7 -1.2696765690425680e-07   0  2  0  0  5  0  0
    7  4.1609531630126404e-09   0  0  2  0  5  0  0
    7 -1.6491980135993429e-08   0  0  1  1  5  0  0
    7  4.1609531630126404e-09   0  0  0  2  5  0  0
    7  3.4081350628300795e-07   1  0  0  0  6  0  0
    7  3.4081350628300795e-07   0  1  0  0  6  0  0
    7  1.6316077418196405e-07   0  0  0  0  7  0  0
    8 -5.6428937935250209e-09   8  0  0  0  0  0  0
    8  7.0400197730975810e-08   7  1  0  0  0  0  0
    8 -3.9584299579307244e-07   6  2  0  0  0  0  0
    8 -1.9331581295829630e-07   5  3  0  0  0  0  0
    8 -4.3876528038366917e-07   4  4  0  0  0  0  0
    8 -1.9331581295829630e-07   3  5  0  0  0  0  0
    8 -3.9584299579307244e-07   2  6  0  0  0  0  0
    8  7.0400197730975810e-08   1  7  0  0  0  0  0
    8 -5.6428937935250209e-09   0  8  0  0  0  0  0
    8  7.1477937111101007e-08   6  0  2  0  0  0  0
    8 -9.1478779083209433e-08   5  1  2  0  0  0  0
    8  1.7074323819539724e-07   4  2  2  0  0  0  0
    8 -9.2624852347648755e-08   3  3  2  0  0  0  0
    8 -9.3774712331226032e-08   2  4  2  0  0  0  0
    8  1.5334748436869482e-08   1  5  2  0  0  0  0
    8  3.4601242362457823e-08   0  6  2  0  0  0  0
    8 -2.8936985282080939e-09   4  0  4  0  0  0  0
    8  1.1898279190230997e-07   3  1  4  0  0  0  0
    8 -1.4615720875449506e-08   2  2  4  0  0  0  0
    8 -1.2786652103393812e-07   1  3  4  0  0  0  0
    8  9.3488588851392763e-09   0  4  4  0  0  0  0
    8  3.7706044810924470e-10   2  0  6  0  0  0  0
    8 -5.8760091681819393e-08   1  1  6  0  0  0  0
    8  6.5821734047405221e-10   0  2  6  0  0  0  0
    8 -2.9766602814088403e-09   0  0  8  0  0  0  0
    8  4.0140515352218352e-08   6  0  1  1  0  0  0
    8 -4.2716939164852966e-07   5  1  1  1  0  0  0
    8 -4.4244334183550862e-07   4  2  1  1  0  0  0
    8 -1.8991063487530905e-06   3  3  1  1  0  0  0
    8 -4.4244334183550862e-07   2  4  1  1  0  0  0
    8 -4.2716939164852966e-07   1  5  1  1  0  0  0
    8  4.0140515352218352e-08   0  6  1  1  0  0  0
    8  4.7254144328472416e-08   4  0  3  1  0  0  0
    8  7.7214421875238401e-08   3  1  3  1  0  0  0
    8 -6.0946830284201518e-07   2  2  3  1  0  0  0
    8  7.0682485431656682e-09   1  3  3  1  0  0  0
    8 -3.4566420609260378e-08   0  4  3  1  0  0  0
    8  1.9506787534992566e-08   2  0  5  1  0  0  0
    8 -7.1452066906453312e-08   1  1  5  1  0  0  0
    8 -1.9761318756507919e-09   0  2  5  1  0  0  0
    8 -1.8690424034791303e-08   0  0  7  1  0  0  0
    8  3.4601242362457823e-08   6  0  0  2  0  0  0
    8  1.5334748436869482e-08   5  1  0  2  0  0  0
    8 -9.3774712331226032e-08   4  2  0  2  0  0  0
    8 -9.2624852347648755e-08   3  3  0  2  0  0  0
    8  1.7074323819539724e-07   2  4  0  2  0  0  0
    8 -9.1478779083209433e-08   1  5  0  2  0  0  0
    8  7.1477937111101007e-08   0  6  0  2  0  0  0
    8 -3.3485828692885019e-08   4  0  2  2  0  0  0
    8 -1.2119756000100960e-07   3  1  2  2  0  0  0
    8 -2.9039283146299404e-06   2  2  2  2  0  0  0
    8 -1.2119756000100960e-07   1  3  2  2  0  0  0
    8 -3.3485828692885019e-08   0  4  2  2  0  0  0
    8 -1.3429140907795228e-07   2  0  4  2  0  0  0
    8 -4.3256528245250295e-07   1  1  4  2  0  0  0
