
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8  1.4657364031535547e-08   0  4  1  3  0  0  0
    8  3.7530337345766845e-09   2  0  3  3  0  0  0
    8 -1.7537811896460364e-07   1  1  3  3  0  0  0
    8  3.7530337345766845e-09   0  2  3  3  0  0  0
    8  1.7638564070889526e-09   0  0  5  3  0  0  0
    8  1.1930285599441981e-08   4  0  0  4  0  0  0
    8 -4.9947800756365436e-09   3  1  0  4  0  0  0
    8 -6.4196038093682605e-09   2  2  0  4  0  0  0
    8  4.0157529930042117e-08   1  3  0  4  0  0  0
    8 -9.8853825604041429e-09   0  4  0  4  0  0  0
    8  2.0167159091901565e-09   2  0  2  4  0  0  0
    8 -7.0632150955196416e-08   1  1  2  4  0  0  0
    8 -2.8026422558329478e-08   0  2  2  4  0  0  0
    8 -8.1002209484898725e-09   0  0  4  4  0  0  0
    8 -4.5360680686783928e-09   2  0  1  5  0  0  0
    8 -2.5256993765865294e-08   1  1  1  5  0  0  0
    8  1.1316615381599938e-08   0  2  1  5  0  0  0
    8  1.7638564070889526e-09   0  0  3  5  0  0  0
    8 -9.9022970779982898e-10   2  0  0  6  0  0  0
    8 -1.2429567252264365e-08   1  1  0  6  0  0  0
    8  2.7480492223901360e-09   0  2  0  6  0  0  0
    8  6.0902670108184812e-10   0  0  2  6  0  0  0
    8 -6.4512232457522193e-10   0  0  1  7  0  0  0
    8 -6.2230594118703644e-10   0  0  0  8  0  0  0
    8 -4.7115594506307935e-09   7  0  0  0  1  0  0
    8 -8.1257247505212014e-08   6  1  0  0  1  0  0
    8  1.0573956105166595e-07   5  2  0  0  1  0  0
    8  1.7076214666786306e-07   4  3  0  0  1  0  0
    8  1.7076214666786306e-07   3  4  0  0  1  0  0
    8  1.0573956105166595e-07   2  5  0  0  1  0  0
    8 -8.1257247505212014e-08   1  6  0  0  1  0  0
    8 -4.7115594506307935e-09   0  7  0  0  1  0  0
    8 -2.9854337767119877e-08   5  0  2  0  1  0  0
    8  9.3140155632834440e-08   4  1  2  0  1  0  0
    8 -7.0916576749781504e-09   3  2  2  0  1  0  0
    8 -3.3757006556126878e-08   2  3  2  0  1  0  0
    8  2.1293537863193922e-08   1  4  2  0  1  0  0
    8 -2.9241908590935668e-08   0  5  2  0  1  0  0
    8 -2.2700731753291926e-09   3  0  4  0  1  0  0
    8 -1.0763685893705348e-09   2  1  4  0  1  0  0
    8  1.9308916377716265e-08   1  2  4  0  1  0  0
    8 -1.4932738635995424e-08   0  3  4  0  1  0  0
    8 -1.5173404971633965e-09   1  0  6  0  1  0  0
    8  2.5921755911905346e-09   0  1  6  0  1  0  0
    8  1.4049857206541828e-08   5  0  1  1  1  0  0
    8  6.5685690123454930e-08   4  1  1  1  1  0  0
    8 -1.3876830990902271e-07   3  2  1  1  1  0  0
    8 -1.3876830990902271e-07   2  3  1  1  1  0  0
    8  6.5685690123454930e-08   1  4  1  1  1  0  0
    8  1.4049857206541828e-08   0  5  1  1  1  0  0
    8  3.9174768838007147e-08   3  0  3  1  1  0  0
    8 -7.3291216693875276e-08   2  1  3  1  1  0  0
    8  1.1408648431836104e-07   1  2  3  1  1  0  0
    8 -1.9254272093146700e-08   0  3  3  1  1  0  0
    8  7.6163785439510259e-09   1  0  5  1  1  0  0
    8  2.1102762772053740e-08   0  1  5  1  1  0  0
    8 -2.9241908590935668e-08   5  0  0  2  1  0  0
    8  2.1293537863193922e-08   4  1  0  2  1  0  0
    8 -3.3757006556126878e-08   3  2  0  2  1  0  0
    8 -7.0916576749781504e-09   2  3  0  2  1  0  0
    8  9.3140155632834440e-08   1  4  0  2  1  0  0
    8 -2.9854337767119877e-08   0  5  0  2  1  0  0
    8  1.6738530947611007e-08   3  0  2  2  1  0  0
    8 -1.0202454913568099e-07   2  1  2  2  1  0  0
    8 -1.0202454913568099e-07   1  2  2  2  1  0  0
    8  1.6738530947611007e-08   0  3  2  2  1  0  0
    8 -2.2329302243049610e-08   1  0  4  2  1  0  0
    8  4.5106852608293602e-08   0  1  4  2  1  0  0
    8 -1.9254272093146700e-08   3  0  1  3  1  0  0
    8  1.1408648431836104e-07   2  1  1  3  1  0  0
    8 -7.3291216693875276e-08   1  2  1  3  1  0  0
    8  3.9174768838007147e-08   0  3  1  3  1  0  0
    8 -1.6814262165740576e-08   1  0  3  3  1  0  0
    8 -1.6814262165740576e-08   0  1  3  3  1  0  0
    8 -1.4932738635995424e-08   3  0  0  4  1  0  0
    8  1.9308916377716265e-08   2  1  0  4  1  0  0
    8 -1.0763685893705348e-09   1  2  0  4  1  0  0
    8 -2.2700731753291926e-09   0  3  0  4  1  0  0
    8  4.5106852608293602e-08   1  0  2  4  1  0  0
    8 -2.2329302243049610e-08   0  1  2  4  1  0  0
    8  2.1102762772053740e-08   1  0  1  5  1  0  0
    8  7.6163785439510259e-09   0  1  1  5  1  0  0
    8  2.5921755911905346e-09   1  0  0  6  1  0  0
    8 -1.5173404971633965e-09   0  1  0  6  1  0  0
    8  1.2474707119861737e-08   6  0  0  0  2  0  0
    8 -1.3005783999085759e-07   5  1  0  0  2  0  0
    8  6.2094670369819053e-08   4  2  0  0  2  0  0
    8  6.9979355296041176e-09   3  3  0  0  2  0  0
    8  6.2094670369819053e-08   2  4  0  0  2  0  0
    8 -1.3005783999085759e-07   1  5  0  0  2  0  0
    8  1.2474707119861737e-08   0  6  0  0  2  0  0
    8  1.1400199517315119e-08   4  0  2  0  2  0  0
    8 -3.9340373475511707e-08   3  1  2  0  2  0  0
    8  4.5732283230934867e-08   2  2  2  0  2  0  0
    8  5.3094375166507635e-08   1  3  2  0  2  0  0
    8 -3.9302465118739285e-08   0  4  2  0  2  0  0
    8  1.9820276006393392e-09   2  0  4  0  2  0  0
    8  1.2278454568600174e-08   1  1  4  0  2  0  0
    8  1.1818610634882873e-09   0  2  4  0  2  0  0
    8 -7.5514180246351850e-10   0  0  6  0  2  0  0
    8  6.0508806851314739e-08   4  0  1  1  2  0  0
    8  3.8363908288981869e-08   3  1  1  1  2  0  0
    8  6.5773762867796267e-08   2  2  1  1  2  0  0
    8  3.8363908288981869e-08   1  3  1  1  2  0  0
    8  6.0508806851314739e-08   0  4  1  1  2  0  0
    8 -7.0630793154392258e-09   2  0  3  1  2  0  0
    8  3.0413701021080775e-08   1  1  3  1  2  0  0
    8 -1.2383831691666974e-08   0  2  3  1  2  0  0
    8 -5.0982018741811340e-09   0  0  5  1  2  0  0
    8 -3.9302465118739285e-08   4  0  0  2  2  0  0
    8  5.3094375166507635e-08   3  1  0  2  2  0  0
    8  4.5732283230934867e-08   2  2  0  2  2  0  0
    8 -3.9340373475511707e-08   1  3  0  2  2  0  0
    8  1.1400199517315119e-08   0  4  0  2  2  0  0
    8 -3.7590725559844821e-09   2  0  2  2  2  0  0
    8 -6.7546828938982795e-08   1  1  2  2  2  0  0
    8 -3.7590725559844821e-09   0  2  2  2  2  0  0
    8 -2.1196260316691865e-08   0  0  4  2  2  0  0
    8 -1.2383831691666974e-08   2  0  1  3  2  0  0
    8  3.0413701021080775e-08   1  1  1  3  2  0  0
    8 -7.0630793154392258e-09   0  2  1  3  2  0  0
    8 -4.0285422342348524e-08   0  0  3  3  2  0  0
    8  1.1818610634882873e-09   2  0  0  4  2  0  0
    8  1.2278454568600174e-08   1  1  0  4  2  0  0
    8  1.9820276006393392e-09   0  2  0  4  2  0  0
    8 -2.1196260316691865e-08   0  0  2  4  2  0  0
    8 -5.0982018741811340e-09   0  0  1  5  2  0  0
    8 -7.5514180246351850e-10   0  0  0  6  2  0  0
    8 -1.9011308175082170e-08   5  0  0  0  3  0  0
    8 -1.0399957771274154e-07   4  1  0  0  3  0  0
    8 -1.6297817033817992e-07   3  2  0  0  3  0  0
    8 -1.6297817033817992e-07   2  3  0  0  3  0  0
    8 -1.0399957771274154e-07   1  4  0  0  3  0  0
    8 -1.9011308175082170e-08   0  5  0  0  3  0  0
    8 -1.2877022129511055e-08   3  0  2  0  3  0  0
    8 -2.3650573259693516e-08   2  1  2  0  3  0  0
    8 -9.5625132731350402e-08   1  2  2  0  3  0  0
    8 -9.0272117257469528e-09   0  3  2  0  3  0  0
    8 -1.0172125570702454e-08   1  0  4  0  3  0  0
    8 -1.3691994004678141e-08   0  1  4  0  3  0  0
    8 -1.1914487114674270e-08   3  0  1  1  3  0  0
    8 -4.5687575065990926e-08   2  1  1  1  3  0  0
    8 -4.5687575065990926e-08   1  2  1  1  3  0  0
    8 -1.1914487114674270e-08   0  3  1  1  3  0  0
    8 -3.0334009420687865e-08   1  0  3  1  3  0  0
    8 -9.3649479350169572e-08   0  1  3  1  3  0  0
    8 -9.0272117257469528e-09   3  0  0  2  3  0  0
    8 -9.5625132731350402e-08   2  1  0  2  3  0  0
    8 -2.3650573259693516e-08   1  2  0  2  3  0  0
    8 -1.2877022129511055e-08   0  3  0  2  3  0  0
    8 -5.5614289930124014e-08   1  0  2  2  3  0  0
    8 -5.5614289930124014e-08   0  1  2  2  3  0  0
    8 -9.3649479350169572e-08   1  0  1  3  3  0  0
    8 -3.0334009420687865e-08   0  1  1  3  3  0  0
    8 -1.3691994004678141e-08   1  0  0  4  3  0  0
    8 -1.0172125570702454e-08   0  1  0  4  3  0  0
    8  6.1054105341983010e-08   4  0  0  0  4  0  0
    8  3.8153137997453775e-08   3  1  0  0  4  0  0
    8 -1.1565776352016905e-07   2  2  0  0  4  0  0
    8  3.8153137997453775e-08   1  3  0  0  4  0  0
    8  6.1054105341983010e-08   0  4  0  0  4  0  0
    8 -2.4380893927863601e-08   2  0  2  0  4  0  0
    8  3.7367109731983034e-08   1  1  2  0  4  0  0
    8  4.3952826226607177e-09   0  2  2  0  4  0  0
    8  1.2319302903142134e-09   0  0  4  0  4  0  0
    8 -2.2984675941341701e-08   2  0  1  1  4  0  0
    8 -1.6225532871654942e-07   1  1  1  1  4  0  0
    8 -2.2984675941341701e-08   0  2  1  1  4  0  0
    8  4.0657408991525881e-09   0  0  3  1  4  0  0
    8  4.3952826226607177e-09   2  0  0  2  4  0  0
    8  3.7367109731983034e-08   1  1  0  2  4  0  0
    8 -2.4380893927863601e-08   0  2  0  2  4  0  0
    8  1.4188425471714014e-08   0  0  2  2  4  0  0
    8  4.0657408991525881e-09   0  0  1  3  4  0  0
    8  1.2319302903142134e-09   0  0  0  4  4  0  0
    8  4.7092617934806575e-08   3  0  0  0  5  0  0
    8 -2.2690202228643235e-08   2  1  0  0  5  0  0
    8 -2.2690202228643235e-08   1  2  0  0  5  0  0
    8  4.7092617934806575e-08   0  3  0  0  5  0  0
    8 -8.0406276188579042e-09   1  0  2  0  5  0  0
    8  2.9368540218761286e-08   0  1  2  0  5  0  0
    8  2.6572953243441548e-08   1  0  1  1  5  0  0
    8  2.6572953243441548e-08   0  1  1  1  5  0  0
    8  2.9368540218761286e-08   1  0  0  2  5  0  0
    8 -8.0406276188579042e-09   0  1  0  2  5  0  0
    8  2.6020714242018118e-08   2  0  0  0  6  0  0
    8 -3.1273571730129773e-07   1  1  0  0  6  0  0
    8  2.6020714242018118e-08   0  2  0  0  6  0  0
    8 -1.1610923602491509e-09   0  0  2  0  6  0  0
    8 -1.5295878061399692e-08   0  0  1  1  6  0  0
    8 -1.1610923602491509e-09   0  0  0  2  6  0  0
    8 -5.9247039840573067e-08   1  0  0  0  7  0  0
    8 -5.9247039840573067e-08   0  1  0  0  7  0  0
    8 -3.5001249781089209e-08   0  0  0  0  8  0  0
 -659  0.0000000000000000e+00   0  0  0  0  0  0  0
