
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    7  3.4047670414550803e-21   1  0  0  2  4  0  0
    7  1.9047247072855770e-22   0  1  0  2  4  0  0
    7  6.2402969684971681e-21   2  0  0  0  5  0  0
    7 -6.2402969684971681e-21   0  2  0  0  5  0  0
    7 -2.3153250265265118e-21   0  0  2  0  5  0  0
    7  2.3153250265265118e-21   0  0  0  2  5  0  0
    8 -3.7683315595453134e-23   4  0  2  0  2  0  0
    8 -1.5288839746713549e-25   1  1  3  1  2  0  0
    8  3.7683315595453134e-23   0  4  0  2  2  0  0
    8  1.5288839746713549e-25   1  1  1  3  2  0  0
    8  8.4065330711839204e-24   5  0  0  0  3  0  0
    8  3.0339685996024670e-25   4  1  0  0  3  0  0
    8  2.9253171780257665e-24   3  2  0  0  3  0  0
    8 -2.9253171780257665e-24   2  3  0  0  3  0  0
    8 -3.0339685996024670e-25   1  4  0  0  3  0  0
    8 -8.4065330711839204e-24   0  5  0  0  3  0  0
    8 -2.2773997250808277e-25   3  0  2  0  3  0  0
    8  3.6621767912832626e-25   2  1  2  0  3  0  0
    8  8.1473744879212694e-24   1  2  2  0  3  0  0
    8  4.4833396894790707e-25   0  3  2  0  3  0  0
    8 -8.3178947497972266e-25   0  1  4  0  3  0  0
    8 -3.7741996182807974e-25   3  0  1  1  3  0  0
    8  3.1169500414763469e-24   2  1  1  1  3  0  0
    8 -3.1169500414763469e-24   1  2  1  1  3  0  0
    8  3.7741996182807974e-25   0  3  1  1  3  0  0
    8 -2.1146781607949326e-25   1  0  3  1  3  0  0
    8  2.2046234236737638e-24   0  1  3  1  3  0  0
    8 -4.4833396894790707e-25   3  0  0  2  3  0  0
    8 -8.1473744879212694e-24   2  1  0  2  3  0  0
    8 -3.6621767912832626e-25   1  2  0  2  3  0  0
    8  2.2773997250808277e-25   0  3  0  2  3  0  0
    8  1.1028042102076109e-24   1  0  2  2  3  0  0
    8 -1.1028042102076109e-24   0  1  2  2  3  0  0
    8 -2.2046234236737638e-24   1  0  1  3  3  0  0
    8  2.1146781607949326e-25   0  1  1  3  3  0  0
    8  8.3178947497972266e-25   1  0  0  4  3  0  0
    8  4.1996745932012927e-24   4  0  0  0  4  0  0
    8 -8.2520381150687917e-24   3  1  0  0  4  0  0
    8  8.2520381150687917e-24   1  3  0  0  4  0  0
    8 -4.1996745932012927e-24   0  4  0  0  4  0  0
    8 -2.0636704967565608e-24   2  0  2  0  4  0  0
    8 -6.3486434118726985e-24   1  1  2  0  4  0  0
    8 -2.3989955672779752e-24   0  2  2  0  4  0  0
    8  4.3440682190281273e-25   0  0  4  0  4  0  0
    8  1.4844505444340375e-24   2  0  1  1  4  0  0
    8 -1.4844505444340375e-24   0  2  1  1  4  0  0
    8  1.5354941036673901e-24   0  0  3  1  4  0  0
    8  2.3989955672779752e-24   2  0  0  2  4  0  0
    8  6.3486434118726985e-24   1  1  0  2  4  0  0
    8  2.0636704967565608e-24   0  2  0  2  4  0  0
    8 -1.5354941036673901e-24   0  0  1  3  4  0  0
    8 -4.3440682190281273e-25   0  0  0  4  4  0  0
    8 -1.3646690814409121e-23   3  0  0  0  5  0  0
    8  1.9086436207727998e-22   2  1  0  0  5  0  0
    8 -1.9086436207727998e-22   1  2  0  0  5  0  0
    8  1.3646690814409121e-23   0  3  0  0  5  0  0
    8  1.0493083429968245e-23   1  0  2  0  5  0  0
    8  1.6153849289899583e-23   0  1  2  0  5  0  0
    8  2.9192826039155498e-23   1  0  1  1  5  0  0
    8 -2.9192826039155498e-23   0  1  1  1  5  0  0
    8 -1.6153849289899583e-23   1  0  0  2  5  0  0
    8 -1.0493083429968245e-23   0  1  0  2  5  0  0
    8 -1.2195132466156519e-22   2  0  0  0  6  0  0
    8  1.2195132466156519e-22   0  2  0  0  6  0  0
    8  1.6884950701345536e-23   0  0  2  0  6  0  0
    8 -1.6884950701345536e-23   0  0  0  2  6  0  0
 -396  0.0000000000000000e+00   0  0  0  0  0  0  0
