
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    7 -4.4931376817770255e-22   1  1  0  2  3  0  0
    7  1.4720437495496325e-23   0  2  0  2  3  0  0
    7 -1.7035946198190411e-23   0  0  1  3  3  0  0
    7  7.4928353596693216e-24   0  0  0  4  3  0  0
    7  2.1074203979544061e-21   3  0  0  0  4  0  0
    7 -9.2760297335918155e-21   2  1  0  0  4  0  0
    7  9.2760297335918155e-21   1  2  0  0  4  0  0
    7 -2.1074203979544061e-21   0  3  0  0  4  0  0
    7 -1.2290178446793850e-21   1  0  2  0  4  0  0
    7 -1.1190620700301001e-22   0  1  2  0  4  0  0
    7  1.1297289802031952e-21   1  0  1  1  4  0  0
    7 -1.1297289802031952e-21   0  1  1  1  4  0  0
    7  1.1190620700301001e-22   1  0  0  2  4  0  0
    7  1.2290178446793850e-21   0  1  0  2  4  0  0
    7 -1.4068826722848673e-21   2  0  0  0  5  0  0
    7  1.4068826722848673e-21   0  2  0  0  5  0  0
    7  1.5370267823212626e-21   0  0  2  0  5  0  0
    7 -1.5370267823212626e-21   0  0  0  2  5  0  0
    8  1.3941153870662840e-25   4  3  0  0  1  0  0
    8 -1.3941153870662840e-25   3  4  0  0  1  0  0
    8 -1.6090742476949813e-25   2  1  2  2  1  0  0
    8  1.6090742476949813e-25   1  2  2  2  1  0  0
    8 -2.9621249279399909e-25   5  1  0  0  2  0  0
    8  2.9621249279399909e-25   1  5  0  0  2  0  0
    8  9.6744230509209624e-25   4  0  2  0  2  0  0
    8 -1.3815798142028653e-25   2  2  2  0  2  0  0
    8  1.2079515735846211e-25   4  0  1  1  2  0  0
    8  4.7258845990292970e-25   3  1  1  1  2  0  0
    8 -4.7258845990292970e-25   1  3  1  1  2  0  0
    8 -1.2079515735846211e-25   0  4  1  1  2  0  0
    8  1.3815798142028653e-25   2  2  0  2  2  0  0
    8 -9.6744230509209624e-25   0  4  0  2  2  0  0
    8 -1.1825367883235965e-25   2  0  2  2  2  0  0
    8  1.1825367883235965e-25   0  2  2  2  2  0  0
    8  1.5863015669542884e-24   5  0  0  0  3  0  0
    8 -9.5586624579703319e-25   4  1  0  0  3  0  0
    8  5.2374950131635800e-24   3  2  0  0  3  0  0
    8 -5.2374950131635800e-24   2  3  0  0  3  0  0
    8  9.5586624579703319e-25   1  4  0  0  3  0  0
    8 -1.5863015669542884e-24   0  5  0  0  3  0  0
    8  1.4870564506945604e-25   3  0  2  0  3  0  0
    8  8.3858310649360372e-25   2  1  2  0  3  0  0
    8  2.4243381869719645e-24   1  2  2  0  3  0  0
    8 -1.0533803909727599e-25   0  3  2  0  3  0  0
    8 -1.4343313300149205e-25   1  0  4  0  3  0  0
    8  2.0859224261684584e-25   0  1  4  0  3  0  0
    8  3.8195716418890826e-25   3  0  1  1  3  0  0
    8 -9.1329830564819207e-24   2  1  1  1  3  0  0
    8  9.1329830564819207e-24   1  2  1  1  3  0  0
    8 -3.8195716418890826e-25   0  3  1  1  3  0  0
    8 -1.5982126709737437e-25   1  0  3  1  3  0  0
    8  6.9757642468910798e-25   0  1  3  1  3  0  0
    8  1.0533803909727599e-25   3  0  0  2  3  0  0
    8 -2.4243381869719645e-24   2  1  0  2  3  0  0
    8 -8.3858310649360372e-25   1  2  0  2  3  0  0
    8 -1.4870564506945604e-25   0  3  0  2  3  0  0
    8  7.4971006228226578e-25   1  0  2  2  3  0  0
    8 -7.4971006228226578e-25   0  1  2  2  3  0  0
    8 -6.9757642468910798e-25   1  0  1  3  3  0  0
    8  1.5982126709737437e-25   0  1  1  3  3  0  0
    8 -2.0859224261684584e-25   1  0  0  4  3  0  0
    8  1.4343313300149205e-25   0  1  0  4  3  0  0
    8  3.5039361351716568e-24   4  0  0  0  4  0  0
    8  1.4474738375362690e-24   3  1  0  0  4  0  0
    8 -1.4474738375362690e-24   1  3  0  0  4  0  0
    8 -3.5039361351716568e-24   0  4  0  0  4  0  0
    8  3.1766329746190136e-25   2  0  2  0  4  0  0
    8 -7.9276220218298910e-24   1  1  2  0  4  0  0
    8 -1.2978706603877419e-24   0  2  2  0  4  0  0
    8  1.0399262223500381e-23   2  0  1  1  4  0  0
    8 -1.0399262223500381e-23   0  2  1  1  4  0  0
    8 -8.1101775020686707e-25   0  0  3  1  4  0  0
    8  1.2978706603877419e-24   2  0  0  2  4  0  0
    8  7.9276220218298910e-24   1  1  0  2  4  0  0
    8 -3.1766329746190136e-25   0  2  0  2  4  0  0
    8  8.1101775020686707e-25   0  0  1  3  4  0  0
    8 -3.7131298082400248e-23   3  0  0  0  5  0  0
    8  1.8632087501160378e-22   2  1  0  0  5  0  0
    8 -1.8632087501160378e-22   1  2  0  0  5  0  0
    8  3.7131298082400248e-23   0  3  0  0  5  0  0
    8  4.5151137390574694e-23   1  0  2  0  5  0  0
    8 -5.5648295919396948e-24   0  1  2  0  5  0  0
    8 -2.0393854853518519e-22   1  0  1  1  5  0  0
    8  2.0393854853518519e-22   0  1  1  1  5  0  0
    8  5.5648295919396948e-24   1  0  0  2  5  0  0
    8 -4.5151137390574694e-23   0  1  0  2  5  0  0
    8  9.0266651712554521e-23   2  0  0  0  6  0  0
    8 -9.0266651712554521e-23   0  2  0  0  6  0  0
    8 -1.4163317348375767e-23   0  0  2  0  6  0  0
    8  1.4163317348375767e-23   0  0  0  2  6  0  0
 -420  0.0000000000000000e+00   0  0  0  0  0  0  0
