
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7  8.2959497001931444e-24   0  0  1  3  3  0  0
    7  4.7517704235887141e-24   0  0  0  4  3  0  0
    7  1.0713955677554208e-21   3  0  0  0  4  0  0
    7 -6.7685085406356832e-21   2  1  0  0  4  0  0
    7  6.7685085406356832e-21   1  2  0  0  4  0  0
    7 -1.0713955677554208e-21   0  3  0  0  4  0  0
    7 -2.2218437947718900e-22   1  0  2  0  4  0  0
    7  4.7552965319724014e-22   0  1  2  0  4  0  0
    7 -1.5336587567358301e-21   1  0  1  1  4  0  0
    7  1.5336587567358301e-21   0  1  1  1  4  0  0
    7 -4.7552965319724014e-22   1  0  0  2  4  0  0
    7  2.2218437947718900e-22   0  1  0  2  4  0  0
    7  1.7096825602904828e-21   2  0  0  0  5  0  0
    7 -1.7096825602904828e-21   0  2  0  0  5  0  0
    7  1.4144201185570356e-21   0  0  2  0  5  0  0
    7 -1.4144201185570356e-21   0  0  0  2  5  0  0
    8  1.0993030058409341e-25   6  1  0  0  1  0  0
    8 -1.0993030058409341e-25   1  6  0  0  1  0  0
    8 -1.2698875738292453e-25   5  1  0  0  2  0  0
    8  1.2698875738292453e-25   1  5  0  0  2  0  0
    8  2.9672243566338300e-24   4  0  2  0  2  0  0
    8 -1.0719374748396405e-25   3  1  2  0  2  0  0
    8 -2.6681950969991656e-25   2  2  2  0  2  0  0
    8  1.2031670442645122e-25   4  0  1  1  2  0  0
    8  1.2201748106948105e-25   3  1  1  1  2  0  0
    8 -1.2201748106948105e-25   1  3  1  1  2  0  0
    8 -1.2031670442645122e-25   0  4  1  1  2  0  0
    8 -2.3976194238333720e-25   1  1  3  1  2  0  0
    8  2.6681950969991656e-25   2  2  0  2  2  0  0
    8  1.0719374748396405e-25   1  3  0  2  2  0  0
    8 -2.9672243566338300e-24   0  4  0  2  2  0  0
    8  2.3976194238333720e-25   1  1  1  3  2  0  0
    8  1.6221902739748332e-24   5  0  0  0  3  0  0
    8  5.5207043702583710e-25   4  1  0  0  3  0  0
    8  2.1230868112637883e-24   3  2  0  0  3  0  0
    8 -2.1230868112637883e-24   2  3  0  0  3  0  0
    8 -5.5207043702583710e-25   1  4  0  0  3  0  0
    8 -1.6221902739748332e-24   0  5  0  0  3  0  0
    8  3.2235141688807598e-25   2  1  2  0  3  0  0
    8  4.9576147648209755e-24   1  2  2  0  3  0  0
    8  2.6276791053721962e-25   0  3  2  0  3  0  0
    8  4.4291765425929288e-25   0  1  4  0  3  0  0
    8 -3.6787546994182831e-25   3  0  1  1  3  0  0
    8  2.7432768125030250e-24   2  1  1  1  3  0  0
    8 -2.7432768125030250e-24   1  2  1  1  3  0  0
    8  3.6787546994182831e-25   0  3  1  1  3  0  0
    8 -2.9816496486729529e-25   1  0  3  1  3  0  0
    8  1.7890245794796914e-24   0  1  3  1  3  0  0
    8 -2.6276791053721962e-25   3  0  0  2  3  0  0
    8 -4.9576147648209755e-24   2  1  0  2  3  0  0
    8 -3.2235141688807598e-25   1  2  0  2  3  0  0
    8  8.1553391133327284e-25   1  0  2  2  3  0  0
    8 -8.1553391133327284e-25   0  1  2  2  3  0  0
    8 -1.7890245794796914e-24   1  0  1  3  3  0  0
    8  2.9816496486729529e-25   0  1  1  3  3  0  0
    8 -4.4291765425929288e-25   1  0  0  4  3  0  0
    8  1.7091966908888665e-24   4  0  0  0  4  0  0
    8 -4.0327628323491434e-24   3  1  0  0  4  0  0
    8  4.0327628323491434e-24   1  3  0  0  4  0  0
    8 -1.7091966908888665e-24   0  4  0  0  4  0  0
    8 -5.5093431780573617e-25   2  0  2  0  4  0  0
    8 -5.3266650447720197e-24   1  1  2  0  4  0  0
    8 -9.4618803752622842e-25   0  2  2  0  4  0  0
    8  3.0422238228050129e-25   0  0  4  0  4  0  0
    8 -6.3322022390144848e-25   2  0  1  1  4  0  0
    8  6.3322022390144848e-25   0  2  1  1  4  0  0
    8 -1.4790050060826243e-24   0  0  3  1  4  0  0
    8  9.4618803752622842e-25   2  0  0  2  4  0  0
    8  5.3266650447720197e-24   1  1  0  2  4  0  0
    8  5.5093431780573617e-25   0  2  0  2  4  0  0
    8  1.4790050060826243e-24   0  0  1  3  4  0  0
    8 -3.0422238228050129e-25   0  0  0  4  4  0  0
    8 -1.0297960071018242e-23   3  0  0  0  5  0  0
    8  7.8380128775528147e-23   2  1  0  0  5  0  0
    8 -7.8380128775528147e-23   1  2  0  0  5  0  0
    8  1.0297960071018242e-23   0  3  0  0  5  0  0
    8  8.0841750549877135e-24   1  0  2  0  5  0  0
    8 -1.4887391311245508e-23   0  1  2  0  5  0  0
    8  1.6321499645887730e-24   1  0  1  1  5  0  0
    8 -1.6321499645887730e-24   0  1  1  1  5  0  0
    8  1.4887391311245508e-23   1  0  0  2  5  0  0
    8 -8.0841750549877135e-24   0  1  0  2  5  0  0
    8 -3.0661973218369598e-23   2  0  0  0  6  0  0
    8  3.0661973218369598e-23   0  2  0  0  6  0  0
    8 -1.0697239194434372e-23   0  0  2  0  6  0  0
    8  1.0697239194434372e-23   0  0  0  2  6  0  0
 -412  0.0000000000000000e+00   0  0  0  0  0  0  0
