
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -1.7085369365640681e-07   3  1  1  3  0  0  0
    8 -2.4444934910086957e-08   2  2  1  3  0  0  0
    8 -7.6369823741707743e-09   1  3  1  3  0  0  0
    8  8.4578393116395653e-07   0  4  1  3  0  0  0
    8  1.7020539518205720e-08   2  0  3  3  0  0  0
    8  1.2359061977003074e-08   1  1  3  3  0  0  0
    8  1.7020539518205720e-08   0  2  3  3  0  0  0
    8 -5.0901179948659343e-10   0  0  5  3  0  0  0
    8 -2.8629750935828386e-08   4  0  0  4  0  0  0
    8  2.3203587484633141e-08   3  1  0  4  0  0  0
    8 -1.5752426189017974e-08   2  2  0  4  0  0  0
    8 -1.7180846093583496e-07   1  3  0  4  0  0  0
    8  1.5392109955815205e-07   0  4  0  4  0  0  0
    8 -4.3273312328380042e-08   2  0  2  4  0  0  0
    8 -9.0137590414433714e-09   1  1  2  4  0  0  0
    8  4.3228709245339479e-08   0  2  2  4  0  0  0
    8  1.1223316137739488e-09   0  0  4  4  0  0  0
    8  1.5020298092752874e-09   2  0  1  5  0  0  0
    8  1.1104043830877547e-09   1  1  1  5  0  0  0
    8 -8.3378346238449669e-09   0  2  1  5  0  0  0
    8 -5.0901179948659343e-10   0  0  3  5  0  0  0
    8 -4.0921874038504560e-09   2  0  0  6  0  0  0
    8  8.3586346396207639e-10   1  1  0  6  0  0  0
    8  2.5452968956042304e-09   0  2  0  6  0  0  0
    8 -2.3168470375916468e-10   0  0  2  6  0  0  0
    8  2.8466192842946170e-11   0  0  1  7  0  0  0
    8  9.0086204857881268e-11   0  0  0  8  0  0  0
    8  1.2299457909684382e-07   7  0  0  0  1  0  0
    8  3.5491077306154683e-07   6  1  0  0  1  0  0
    8  2.1641110719389517e-07   5  2  0  0  1  0  0
    8  3.5972271569420390e-07   4  3  0  0  1  0  0
    8  3.5972271569420390e-07   3  4  0  0  1  0  0
    8  2.1641110719389517e-07   2  5  0  0  1  0  0
    8  3.5491077306154683e-07   1  6  0  0  1  0  0
    8  1.2299457909684382e-07   0  7  0  0  1  0  0
    8  6.7692863309869843e-07   5  0  2  0  1  0  0
    8 -1.1849519014986661e-06   4  1  2  0  1  0  0
    8 -5.4147753636520150e-07   3  2  2  0  1  0  0
    8 -1.5362536365860059e-07   2  3  2  0  1  0  0
    8 -2.5508325148251684e-07   1  4  2  0  1  0  0
    8  2.4324419231246417e-07   0  5  2  0  1  0  0
    8 -3.2358313340704367e-07   3  0  4  0  1  0  0
    8 -3.8861755291176495e-08   2  1  4  0  1  0  0
    8  6.4272275971367722e-09   1  2  4  0  1  0  0
    8  5.9399059594478874e-08   0  3  4  0  1  0  0
    8 -1.0448034072435927e-09   1  0  6  0  1  0  0
    8  7.5212030101333748e-10   0  1  6  0  1  0  0
    8  2.2844664160748489e-07   5  0  1  1  1  0  0
    8  8.3337523892914972e-07   4  1  1  1  1  0  0
    8  1.5608618208552130e-07   3  2  1  1  1  0  0
    8  1.5608618208552130e-07   2  3  1  1  1  0  0
    8  8.3337523892914972e-07   1  4  1  1  1  0  0
    8  2.2844664160748489e-07   0  5  1  1  1  0  0
    8 -1.5992965755969103e-07   3  0  3  1  1  0  0
    8 -2.4136443379222041e-08   2  1  3  1  1  0  0
    8  3.3211828361353445e-09   1  2  3  1  1  0  0
    8 -4.0976267415724073e-08   0  3  3  1  1  0  0
    8  1.1761244103410721e-09   1  0  5  1  1  0  0
    8 -5.2846148766385612e-10   0  1  5  1  1  0  0
    8  2.4324419231246417e-07   5  0  0  2  1  0  0
    8 -2.5508325148251684e-07   4  1  0  2  1  0  0
    8 -1.5362536365860059e-07   3  2  0  2  1  0  0
    8 -5.4147753636520150e-07   2  3  0  2  1  0  0
    8 -1.1849519014986661e-06   1  4  0  2  1  0  0
    8  6.7692863309869843e-07   0  5  0  2  1  0  0
    8  6.0827000000644071e-07   3  0  2  2  1  0  0
    8  8.1545116054678204e-08   2  1  2  2  1  0  0
    8  8.1545116054678204e-08   1  2  2  2  1  0  0
    8  6.0827000000644071e-07   0  3  2  2  1  0  0
    8 -5.5538151794950772e-10   1  0  4  2  1  0  0
    8 -2.4220066929078297e-09   0  1  4  2  1  0  0
    8 -4.0976267415724073e-08   3  0  1  3  1  0  0
    8  3.3211828361353445e-09   2  1  1  3  1  0  0
    8 -2.4136443379222041e-08   1  2  1  3  1  0  0
    8 -1.5992965755969103e-07   0  3  1  3  1  0  0
    8  1.7908256957724664e-09   1  0  3  3  1  0  0
    8  1.7908256957724664e-09   0  1  3  3  1  0  0
    8  5.9399059594478874e-08   3  0  0  4  1  0  0
    8  6.4272275971367722e-09   2  1  0  4  1  0  0
    8 -3.8861755291176495e-08   1  2  0  4  1  0  0
    8 -3.2358313340704367e-07   0  3  0  4  1  0  0
    8 -2.4220066929078297e-09   1  0  2  4  1  0  0
    8 -5.5538151794950772e-10   0  1  2  4  1  0  0
    8 -5.2846148766385612e-10   1  0  1  5  1  0  0
    8  1.1761244103410721e-09   0  1  1  5  1  0  0
    8  7.5212030101333748e-10   1  0  0  6  1  0  0
    8 -1.0448034072435927e-09   0  1  0  6  1  0  0
    8  3.9516928330413814e-07   6  0  0  0  2  0  0
    8 -8.9200653410536442e-07   5  1  0  0  2  0  0
    8  1.1549428410794314e-10   4  2  0  0  2  0  0
    8  2.8067308243445251e-07   3  3  0  0  2  0  0
    8  1.1549428410794314e-10   2  4  0  0  2  0  0
    8 -8.9200653410536442e-07   1  5  0  0  2  0  0
    8  3.9516928330413814e-07   0  6  0  0  2  0  0
    8 -2.3926617838105588e-06   4  0  2  0  2  0  0
    8 -6.7500590405016206e-07   3  1  2  0  2  0  0
    8 -3.4293646331353110e-08   2  2  2  0  2  0  0
    8 -1.6526125867412432e-07   1  3  2  0  2  0  0
    8  4.9292140126478112e-07   0  4  2  0  2  0  0
    8 -3.8412479201461351e-09   2  0  4  0  2  0  0
    8 -3.2411927768942549e-09   1  1  4  0  2  0  0
    8  1.3217572616258732e-08   0  2  4  0  2  0  0
    8  1.5975168663503487e-10   0  0  6  0  2  0  0
    8  2.1069588473500821e-07   4  0  1  1  2  0  0
    8  6.0715900172978031e-08   3  1  1  1  2  0  0
    8 -6.0042783567748752e-08   2  2  1  1  2  0  0
    8  6.0715900172978031e-08   1  3  1  1  2  0  0
    8  2.1069588473500821e-07   0  4  1  1  2  0  0
    8 -1.4898106333737328e-09   2  0  3  1  2  0  0
    8  1.1524836246341401e-08   1  1  3  1  2  0  0
    8 -8.2282040288581658e-09   0  2  3  1  2  0  0
    8  1.5881601098137640e-10   0  0  5  1  2  0  0
    8  4.9292140126478112e-07   4  0  0  2  2  0  0
    8 -1.6526125867412432e-07   3  1  0  2  2  0  0
    8 -3.4293646331353110e-08   2  2  0  2  2  0  0
    8 -6.7500590405016206e-07   1  3  0  2  2  0  0
    8 -2.3926617838105588e-06   0  4  0  2  2  0  0
    8  8.8243561030975676e-09   2  0  2  2  2  0  0
    8 -1.3285345332642131e-08   1  1  2  2  2  0  0
    8  8.8243561030975676e-09   0  2  2  2  2  0  0
    8  4.4721570104123139e-10   0  0  4  2  2  0  0
    8 -8.2282040288581658e-09   2  0  1  3  2  0  0
    8  1.1524836246341401e-08   1  1  1  3  2  0  0
    8 -1.4898106333737328e-09   0  2  1  3  2  0  0
    8 -9.7138411472025149e-10   0  0  3  3  2  0  0
    8  1.3217572616258732e-08   2  0  0  4  2  0  0
    8 -3.2411927768942549e-09   1  1  0  4  2  0  0
    8 -3.8412479201461351e-09   0  2  0  4  2  0  0
    8  4.4721570104123139e-10   0  0  2  4  2  0  0
    8  1.5881601098137640e-10   0  0  1  5  2  0  0
    8  1.5975168663503487e-10   0  0  0  6  2  0  0
    8  8.8443013622091064e-07   5  0  0  0  3  0  0
    8 -3.3394419522356366e-07   4  1  0  0  3  0  0
    8  1.1899092048430097e-07   3  2  0  0  3  0  0
    8  1.1899092048430097e-07   2  3  0  0  3  0  0
    8 -3.3394419522356366e-07   1  4  0  0  3  0  0
    8  8.8443013622091064e-07   0  5  0  0  3  0  0
    8  2.1649278099950073e-08   3  0  2  0  3  0  0
    8 -7.6628946936291228e-09   2  1  2  0  3  0  0
    8 -3.3618191918199625e-08   1  2  2  0  3  0  0
    8  3.0615122574262020e-08   0  3  2  0  3  0  0
    8 -1.7996651930117643e-09   1  0  4  0  3  0  0
    8 -2.5082687813586719e-09   0  1  4  0  3  0  0
    8 -2.2510240683732712e-09   3  0  1  1  3  0  0
    8  5.6784002925676484e-08   2  1  1  1  3  0  0
    8  5.6784002925676484e-08   1  2  1  1  3  0  0
    8 -2.2510240683732712e-09   0  3  1  1  3  0  0
    8 -2.2094792982811558e-09   1  0  3  1  3  0  0
    8 -3.9470970042322741e-10   0  1  3  1  3  0  0
    8  3.0615122574262020e-08   3  0  0  2  3  0  0
    8 -3.3618191918199625e-08   2  1  0  2  3  0  0
    8 -7.6628946936291228e-09   1  2  0  2  3  0  0
    8  2.1649278099950073e-08   0  3  0  2  3  0  0
    8  8.8078303114315127e-09   1  0  2  2  3  0  0
    8  8.8078303114315127e-09   0  1  2  2  3  0  0
    8 -3.9470970042322741e-10   1  0  1  3  3  0  0
    8 -2.2094792982811558e-09   0  1  1  3  3  0  0
    8 -2.5082687813586719e-09   1  0  0  4  3  0  0
    8 -1.7996651930117643e-09   0  1  0  4  3  0  0
    8  1.5434267985995677e-08   4  0  0  0  4  0  0
    8 -2.9362911414612669e-08   3  1  0  0  4  0  0
    8 -6.9373283467102502e-08   2  2  0  0  4  0  0
    8 -2.9362911414612669e-08   1  3  0  0  4  0  0
    8  1.5434267985995677e-08   0  4  0  0  4  0  0
    8  2.8833739967896030e-10   2  0  2  0  4  0  0
    8  2.2607727029289389e-08   1  1  2  0  4  0  0
    8 -1.0669315813774087e-08   0  2  2  0  4  0  0
    8  8.6386437894124032e-11   0  0  4  0  4  0  0
    8 -1.1501593754279247e-08   2  0  1  1  4  0  0
    8 -5.9973600911277111e-08   1  1  1  1  4  0  0
    8 -1.1501593754279247e-08   0  2  1  1  4  0  0
    8  1.4346796270794011e-09   0  0  3  1  4  0  0
    8 -1.0669315813774087e-08   2  0  0  2  4  0  0
    8  2.2607727029289389e-08   1  1  0  2  4  0  0
    8  2.8833739967896030e-10   0  2  0  2  4  0  0
    8 -2.4556051550127555e-09   0  0  2  2  4  0  0
    8  1.4346796270794011e-09   0  0  1  3  4  0  0
    8  8.6386437894124032e-11   0  0  0  4  4  0  0
    8 -1.3674937004809928e-08   3  0  0  0  5  0  0
    8  7.1568425622540711e-08   2  1  0  0  5  0  0
    8  7.1568425622540711e-08   1  2  0  0  5  0  0
    8 -1.3674937004809928e-08   0  3  0  0  5  0  0
    8 -1.0528168262527073e-08   1  0  2  0  5  0  0
    8 -2.2715103017134110e-09   0  1  2  0  5  0  0
    8  6.3874627358139607e-09   1  0  1  1  5  0  0
    8  6.3874627358139607e-09   0  1  1  1  5  0  0
    8 -2.2715103017134110e-09   1  0  0  2  5  0  0
    8 -1.0528168262527073e-08   0  1  0  2  5  0  0
    8 -3.8631638745389809e-09   2  0  0  0  6  0  0
    8 -7.2437142946682510e-08   1  1  0  0  6  0  0
    8 -3.8631638745389809e-09   0  2  0  0  6  0  0
    8 -3.3067751462275052e-09   0  0  2  0  6  0  0
    8 -8.5753351531312914e-09   0  0  1  1  6  0  0
    8 -3.3067751462275052e-09   0  0  0  2  6  0  0
    8 -3.8745042914310892e-23   1  0  0  0  7  0  0
    8 -3.8745042914310892e-23   0  1  0  0  7  0  0
    8 -6.1015303479033526e-09   0  0  0  0  8  0  0
 -661  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 50240
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    2 -2.7354072178554951e-10   1  1  0  0  0  0  0
    2 -7.4002862205874734e-11   0  0  1  1  0  0  0
    2  7.7570662742209518e-09   0  0  0  0  2  0  0
    3 -7.0052453626778081e-14   3  0  0  0  0  0  0
    3 -1.1075585058182921e-13   2  1  0  0  0  0  0
    3 -1.1075585058182921e-13   1  2  0  0  0  0  0
    3 -7.0052453626778081e-14   0  3  0  0  0  0  0
    3  1.7060424720500864e-13   1  0  2  0  0  0  0
    3 -1.4008162705499376e-15   0  1  2  0  0  0  0
    3 -2.2600247025202155e-14   1  0  1  1  0  0  0
    3 -2.2600247025202155e-14   0  1  1  1  0  0  0
    3 -1.4008162705499376e-15   1  0  0  2  0  0  0
    3  1.7060424720500864e-13   0  1  0  2  0  0  0
    3 -7.3076355575937460e-13   2  0  0  0  1  0  0
    3 -1.5831558780712536e-13   1  1  0  0  1  0  0
    3 -7.3076355575937460e-13   0  2  0  0  1  0  0
    3  1.6470026092700277e-13   0  0  2  0  1  0  0
    3 -1.1100154712426013e-13   0  0  1  1  1  0  0
    3  1.6470026092700277e-13   0  0  0  2  1  0  0
    3 -1.7647036720676773e-12   0  0  0  0  3  0  0
    4 -1.5537493667521168e-16   4  0  0  0  0  0  0
    4 -3.2002219783182902e-17   3  1  0  0  0  0  0
    4 -1.5609008681392705e-16   2  2  0  0  0  0  0
    4 -3.2002219783182902e-17   1  3  0  0  0  0  0
    4 -1.5537493667521168e-16   0  4  0  0  0  0  0
    4 -7.1051474417459116e-17   2  0  2  0  0  0  0
    4  7.6047949174800375e-17   1  1  2  0  0  0  0
    4 -1.8746181677521648e-17   0  2  2  0  0  0  0
    4  2.4650877884864540e-17   0  0  4  0  0  0  0
    4 -1.2540256377356708e-16   2  0  1  1  0  0  0
    4 -3.5556078906233277e-16   1  1  1  1  0  0  0
    4 -1.2540256377356708e-16   0  2  1  1  0  0  0
    4 -2.9203100946930593e-17   0  0  3  1  0  0  0
    4 -1.8746181677521648e-17   2  0  0  2  0  0  0
    4  7.6047949174800375e-17   1  1  0  2  0  0  0
    4 -7.1051474417459116e-17   0  2  0  2  0  0  0
    4 -3.1499812982247986e-17   0  0  2  2  0  0  0
    4 -2.9203100946930593e-17   0  0  1  3  0  0  0
    4  2.4650877884864540e-17   0  0  0  4  0  0  0
    4  2.8000336629396075e-16   3  0  0  0  1  0  0
    4 -2.0797315979757936e-15   2  1  0  0  1  0  0
    4 -2.0797315979757936e-15   1  2  0  0  1  0  0
    4  2.8000336629396075e-16   0  3  0  0  1  0  0
    4 -2.9708793879533791e-17   1  0  2  0  1  0  0
    4  4.0539815405531602e-16   0  1  2  0  1  0  0
    4 -8.8630167793567656e-16   1  0  1  1  1  0  0
    4 -8.8630167793567656e-16   0  1  1  1  1  0  0
    4  4.0539815405531602e-16   1  0  0  2  1  0  0
    4 -2.9708793879533791e-17   0  1  0  2  1  0  0
    4 -8.1296587052221005e-15   2  0  0  0  2  0  0
    4 -1.9166035050583996e-15   1  1  0  0  2  0  0
    4 -8.1296587052221005e-15   0  2  0  0  2  0  0
    4  4.1604041943886631e-15   0  0  2  0  2  0  0
    4  1.2035245960819120e-16   0  0  1  1  2  0  0
    4  4.1604041943886631e-15   0  0  0  2  2  0  0
    4  1.6970359502477936e-13   0  0  0  0  4  0  0
    5  8.0952238691539737e-19   5  0  0  0  0  0  0
    5 -3.2100003015954521e-19   4  1  0  0  0  0  0
    5 -2.0015261299250619e-20   3  2  0  0  0  0  0
    5 -2.0015261299250619e-20   2  3  0  0  0  0  0
    5 -3.2100003015954521e-19   1  4  0  0  0  0  0
    5  8.0952238691539737e-19   0  5  0  0  0  0  0
    5  1.8375893811439568e-19   3  0  2  0  0  0  0
    5  3.5051210758007281e-21   2  1  2  0  0  0  0
    5  3.4787383190527586e-20   1  2  2  0  0  0  0
    5  9.2978345166073512e-20   0  3  2  0  0  0  0
    5 -7.6301817153128031e-20   1  0  4  0  0  0  0
    5  4.1316223413718939e-21   0  1  4  0  0  0  0
    5 -7.0483320122761991e-20   3  0  1  1  0  0  0
    5  3.1978649821789814e-19   2  1  1  1  0  0  0
    5  3.1978649821789814e-19   1  2  1  1  0  0  0
    5 -7.0483320122761991e-20   0  3  1  1  0  0  0
    5  9.3487068327781237e-21   1  0  3  1  0  0  0
    5 -3.0870385326730414e-20   0  1  3  1  0  0  0
    5  9.2978345166073512e-20   3  0  0  2  0  0  0
    5  3.4787383190527586e-20   2  1  0  2  0  0  0
    5  3.5051210758007281e-21   1  2  0  2  0  0  0
    5  1.8375893811439568e-19   0  3  0  2  0  0  0
    5  1.7514033241718156e-19   1  0  2  2  0  0  0
    5  1.7514033241718156e-19   0  1  2  2  0  0  0
    5 -3.0870385326730414e-20   1  0  1  3  0  0  0
    5  9.3487068327781237e-21   0  1  1  3  0  0  0
    5  4.1316223413718939e-21   1  0  0  4  0  0  0
    5 -7.6301817153128031e-20   0  1  0  4  0  0  0
    5 -3.0060304261317699e-18   4  0  0  0  1  0  0
    5 -8.8284409600804350e-19   3  1  0  0  1  0  0
    5  2.3101597815206938e-18   2  2  0  0  1  0  0
    5 -8.8284409600804350e-19   1  3  0  0  1  0  0
    5 -3.0060304261317699e-18   0  4  0  0  1  0  0
    5  6.7716046780838294e-19   2  0  2  0  1  0  0
    5 -1.5770126439953340e-19   1  1  2  0  1  0  0
    5 -1.7774982899765763e-19   0  2  2  0  1  0  0
    5 -1.7751453149495195e-19   0  0  4  0  1  0  0
    5 -3.0461295948127622e-19   2  0  1  1  1  0  0
    5 -6.6577734686391950e-19   1  1  1  1  1  0  0
    5 -3.0461295948127622e-19   0  2  1  1  1  0  0
    5  7.8082435923288721e-20   0  0  3  1  1  0  0
    5 -1.7774982899765763e-19   2  0  0  2  1  0  0
    5 -1.5770126439953340e-19   1  1  0  2  1  0  0
    5  6.7716046780838294e-19   0  2  0  2  1  0  0
    5  3.2334428573861075e-19   0  0  2  2  1  0  0
    5  7.8082435923288721e-20   0  0  1  3  1  0  0
    5 -1.7751453149495195e-19   0  0  0  4  1  0  0
    5  5.0039139057220277e-18   3  0  0  0  2  0  0
    5 -2.6129324086385427e-17   2  1  0  0  2  0  0
    5 -2.6129324086385427e-17   1  2  0  0  2  0  0
    5  5.0039139057220277e-18   0  3  0  0  2  0  0
    5 -7.5452927317774420e-19   1  0  2  0  2  0  0
    5  8.5582678647066305e-19   0  1  2  0  2  0  0
    5 -1.0943175784336314e-17   1  0  1  1  2  0  0
    5 -1.0943175784336314e-17   0  1  1  1  2  0  0
    5  8.5582678647066305e-19   1  0  0  2  2  0  0
    5 -7.5452927317774420e-19   0  1  0  2  2  0  0
    5  4.5220368011716186e-18   2  0  0  0  3  0  0
    5 -1.0505058727875862e-17   1  1  0  0  3  0  0
    5  4.5220368011716186e-18   0  2  0  0  3  0  0
    5 -2.5855973346576490e-17   0  0  2  0  3  0  0
    5 -3.2078230778385307e-17   0  0  1  1  3  0  0
    5 -2.5855973346576490e-17   0  0  0  2  3  0  0
    5 -1.1589517758937700e-15   0  0  0  0  5  0  0
    6 -1.6029963810907165e-21   6  0  0  0  0  0  0
    6  3.4330426097645381e-21   5  1  0  0  0  0  0
    6  7.6635261113148655e-22   4  2  0  0  0  0  0
    6 -1.4085048464417486e-21   3  3  0  0  0  0  0
    6  7.6635261113148655e-22   2  4  0  0  0  0  0
    6  3.4330426097645381e-21   1  5  0  0  0  0  0
    6 -1.6029963810907165e-21   0  6  0  0  0  0  0
    6 -5.7971783713474592e-21   4  0  2  0  0  0  0
    6 -2.5789652134620356e-22   3  1  2  0  0  0  0
    6  1.1383132604218334e-22   2  2  2  0  0  0  0
    6  2.3336302997643556e-22   1  3  2  0  0  0  0
    6 -1.5017492831045596e-21   0  4  2  0  0  0  0
    6  2.1187460936051391e-22   2  0  4  0  0  0  0
    6 -2.3588164294182059e-23   1  1  4  0  0  0  0
    6 -8.1220988783099731e-24   0  2  4  0  0  0  0
    6 -1.5670066224571770e-23   0  0  6  0  0  0  0
    6 -1.4163905108122312e-22   4  0  1  1  0  0  0
    6 -6.0721236251405567e-22   3  1  1  1  0  0  0
    6 -4.8149056153008191e-22   2  2  1  1  0  0  0
    6 -6.0721236251405567e-22   1  3  1  1  0  0  0
    6 -1.4163905108122312e-22   0  4  1  1  0  0  0
    6 -1.3908172435474257e-22   2  0  3  1  0  0  0
    6  5.2470128742275509e-23   1  1  3  1  0  0  0
    6  8.6002047367976190e-23   0  2  3  1  0  0  0
    6  6.8290222431494841e-24   0  0  5  1  0  0  0
    6 -1.5017492831045596e-21   4  0  0  2  0  0  0
    6  2.3336302997643556e-22   3  1  0  2  0  0  0
    6  1.1383132604218334e-22   2  2  0  2  0  0  0
    6 -2.5789652134620356e-22   1  3  0  2  0  0  0
    6 -5.7971783713474592e-21   0  4  0  2  0  0  0
    6 -2.2415195017789965e-22   2  0  2  2  0  0  0
    6 -3.0601637268194119e-22   1  1  2  2  0  0  0
    6 -2.2415195017789965e-22   0  2  2  2  0  0  0
    6  4.6553279104061051e-23   0  0  4  2  0  0  0
    6  8.6002047367976190e-23   2  0  1  3  0  0  0
    6  5.2470128742275509e-23   1  1  1  3  0  0  0
    6 -1.3908172435474257e-22   0  2  1  3  0  0  0
    6 -9.8746326057155363e-23   0  0  3  3  0  0  0
    6 -8.1220988783099731e-24   2  0  0  4  0  0  0
    6 -2.3588164294182059e-23   1  1  0  4  0  0  0
    6  2.1187460936051391e-22   0  2  0  4  0  0  0
    6  4.6553279104061051e-23   0  0  2  4  0  0  0
    6  6.8290222431494841e-24   0  0  1  5  0  0  0
    6 -1.5670066224571770e-23   0  0  0  6  0  0  0
    6  3.8833926667499568e-20   5  0  0  0  1  0  0
    6 -2.2301964146340639e-21   4  1  0  0  1  0  0
    6  5.8112643935049307e-22   3  2  0  0  1  0  0
    6  5.8112643935049307e-22   2  3  0  0  1  0  0
    6 -2.2301964146340639e-21   1  4  0  0  1  0  0
    6  3.8833926667499568e-20   0  5  0  0  1  0  0
    6 -2.1471481446660077e-21   3  0  2  0  1  0  0
    6 -1.2316524107374459e-21   2  1  2  0  1  0  0
    6  4.7303726285135271e-22   1  2  2  0  1  0  0
    6  4.0297211209117221e-21   0  3  2  0  1  0  0
    6  3.2046943788510141e-22   1  0  4  0  1  0  0
    6 -2.7967107259124862e-22   0  1  4  0  1  0  0
    6 -3.3957299940449702e-21   3  0  1  1  1  0  0
    6  2.7022435729717251e-22   2  1  1  1  1  0  0
    6  2.7022435729717251e-22   1  2  1  1  1  0  0
    6 -3.3957299940449702e-21   0  3  1  1  1  0  0
    6 -8.8832513538092672e-23   1  0  3  1  1  0  0
    6  6.5682517551342555e-22   0  1  3  1  1  0  0
    6  4.0297211209117221e-21   3  0  0  2  1  0  0
    6  4.7303726285135271e-22   2  1  0  2  1  0  0
    6 -1.2316524107374459e-21   1  2  0  2  1  0  0
    6 -2.1471481446660077e-21   0  3  0  2  1  0  0
    6 -1.0364180679689653e-21   1  0  2  2  1  0  0
    6 -1.0364180679689653e-21   0  1  2  2  1  0  0
    6  6.5682517551342555e-22   1  0  1  3  1  0  0
    6 -8.8832513538092672e-23   0  1  1  3  1  0  0
    6 -2.7967107259124862e-22   1  0  0  4  1  0  0
    6  3.2046943788510141e-22   0  1  0  4  1  0  0
    6  1.2037599492968074e-19   4  0  0  0  2  0  0
    6 -3.6427358393170818e-20   3  1  0  0  2  0  0
    6 -7.6674838904682863e-20   2  2  0  0  2  0  0
    6 -3.6427358393170818e-20   1  3  0  0  2  0  0
    6  1.2037599492968074e-19   0  4  0  0  2  0  0
    6  9.4369478794312332e-21   2  0  2  0  2  0  0
    6  8.8766845671375191e-21   1  1  2  0  2  0  0
    6 -7.8521427178199949e-21   0  2  2  0  2  0  0
    6 -1.5150434795315465e-21   0  0  4  0  2  0  0
    6  1.3949479539331752e-20   2  0  1  1  2  0  0
    6  3.7156998911543939e-21   1  1  1  1  2  0  0
    6  1.3949479539331752e-20   0  2  1  1  2  0  0
    6  1.8902857399726582e-22   0  0  3  1  2  0  0
    6 -7.8521427178199949e-21   2  0  0  2  2  0  0
    6  8.8766845671375191e-21   1  1  0  2  2  0  0
    6  9.4369478794312332e-21   0  2  0  2  2  0  0
    6  6.1624470070080352e-21   0  0  2  2  2  0  0
    6  1.8902857399726582e-22   0  0  1  3  2  0  0
    6 -1.5150434795315465e-21   0  0  0  4  2  0  0
    6 -3.1391304500981137e-19   3  0  0  0  3  0  0
    6  5.8433255211757883e-19   2  1  0  0  3  0  0
    6  5.8433255211757883e-19   1  2  0  0  3  0  0
    6 -3.1391304500981137e-19   0  3  0  0  3  0  0
    6  1.8913873719325293e-20   1  0  2  0  3  0  0
    6 -1.4843337292384214e-20   0  1  2  0  3  0  0
    6  1.2881869056396189e-19   1  0  1  1  3  0  0
    6  1.2881869056396189e-19   0  1  1  1  3  0  0
    6 -1.4843337292384214e-20   1  0  0  2  3  0  0
    6  1.8913873719325293e-20   0  1  0  2  3  0  0
    6 -2.2313188259579697e-20   2  0  0  0  4  0  0
    6 -2.8396296725131215e-18   1  1  0  0  4  0  0
    6 -2.2313188259579697e-20   0  2  0  0  4  0  0
    6  1.7239679882838020e-21   0  0  2  0  4  0  0
    6 -1.0007097391464803e-20   0  0  1  1  4  0  0
    6  1.7239679882838020e-21   0  0  0  2  4  0  0
    6 -2.1014003619853287e-18   0  0  0  0  6  0  0
    7  2.6447650780464983e-24   7  0  0  0  0  0  0
    7 -4.2124701382034486e-24   6  1  0  0  0  0  0
    7  3.6678870746971780e-24   5  2  0  0  0  0  0
    7  5.8885969718826946e-24   4  3  0  0  0  0  0
    7  5.8885969718826946e-24   3  4  0  0  0  0  0
    7  3.6678870746971780e-24   2  5  0  0  0  0  0
    7 -4.2124701382034486e-24   1  6  0  0  0  0  0
    7  2.6447650780464983e-24   0  7  0  0  0  0  0
    7  1.0462688907237770e-23   5  0  2  0  0  0  0
    7 -1.6155830481798846e-23   4  1  2  0  0  0  0
    7 -5.9272716697723033e-24   3  2  2  0  0  0  0
    7 -8.7500233988410581e-25   2  3  2  0  0  0  0
    7 -4.8466758414835058e-24   1  4  2  0  0  0  0
    7  4.1616068140221913e-24   0  5  2  0  0  0  0
    7 -4.5512889904182102e-24   3  0  4  0  0  0  0
    7  2.7472201118704434e-25   2  1  4  0  0  0  0
    7 -1.2114863785572927e-25   1  2  4  0  0  0  0
    7  1.1061477881529790e-24   0  3  4  0  0  0  0
    7 -6.0643206261789228e-24   5  0  1  1  0  0  0
    7  1.4809287861568369e-23   4  1  1  1  0  0  0
    7 -1.1817410407045381e-24   3  2  1  1  0  0  0
    7 -1.1817410407045381e-24   2  3  1  1  0  0  0
    7  1.4809287861568369e-23   1  4  1  1  0  0  0
    7 -6.0643206261789228e-24   0  5  1  1  0  0  0
    7 -1.7750876863553469e-24   3  0  3  1  0  0  0
    7  4.7852454461132260e-25   1  2  3  1  0  0  0
    7 -1.2370065777828545e-25   0  3  3  1  0  0  0
    7  4.1616068140221913e-24   5  0  0  2  0  0  0
    7 -4.8466758414835058e-24   4  1  0  2  0  0  0
    7 -8.7500233988410581e-25   3  2  0  2  0  0  0
    7 -5.9272716697723033e-24   2  3  0  2  0  0  0
    7 -1.6155830481798846e-23   1  4  0  2  0  0  0
    7  1.0462688907237770e-23   0  5  0  2  0  0  0
    7  8.5500619085437919e-24   3  0  2  2  0  0  0
    7  8.5500619085437919e-24   0  3  2  2  0  0  0
    7 -1.2370065777828545e-25   3  0  1  3  0  0  0
    7  4.7852454461132260e-25   2  1  1  3  0  0  0
    7 -1.7750876863553469e-24   0  3  1  3  0  0  0
    7  1.1061477881529790e-24   3  0  0  4  0  0  0
    7 -1.2114863785572927e-25   2  1  0  4  0  0  0
    7  2.7472201118704434e-25   1  2  0  4  0  0  0
    7 -4.5512889904182102e-24   0  3  0  4  0  0  0
