# Tracking with TRACY# (Floquet space)
#
#  1   512 1.0E+00 1.0E+00 0.0E+00 0.0E+00 2.20667 1.07867
#    N     x^          px^          y^          py^          delta          cdt
#                                                                   [%]           [mm]
#
 117 -6.4976878228037752e-04  1.1103590090329871e-04 -4.2180113133824472e-04  4.5054183514509480e-03  0.0000000000000000e+00 -1.0162728980165041e+00
 118 -4.9711284573541851e-04 -2.2316857387330967e-04  1.2362928714071378e-03  4.2259876887586444e-03  0.0000000000000000e+00 -1.0432583259419042e+00
 119 -1.0349628932035077e-04 -4.3588182488987190e-04  2.8493510478335808e-03  3.0124078476474244e-03  0.0000000000000000e+00 -1.0505627611172303e+00
 120  1.8996858304321608e-04 -2.6208085135724445e-04  3.9588588124662982e-03  1.1869700750114431e-03  0.0000000000000000e+00 -1.0388870501012193e+00
 121  1.7898176104816789e-04  2.3854405914079226e-04  4.0555604715520593e-03 -8.8924706830560479e-04  0.0000000000000000e+00 -1.0254552384532460e+00
 122  2.6257307941588317e-07  6.3631166027904821e-04  3.1463588895713143e-03 -2.7559211339128467e-03  0.0000000000000000e+00 -1.0275481825889674e+00
 123 -1.5526234508960680e-04  4.3670515523856019e-04  1.6176582772576525e-03 -3.9965326240439690e-03  0.0000000000000000e+00 -1.0501998981460219e+00
 124 -3.6969691735042807e-04 -2.3287987695378714e-04 -1.4093011670924846e-04 -4.4397112321906051e-03  0.0000000000000000e+00 -1.0826698633265155e+00
 125 -5.5219331491545144e-04 -6.3019017995919835e-04 -1.7932512304045438e-03 -3.9626055282600556e-03  0.0000000000000000e+00 -1.1045932694927332e+00
 126 -3.3417380508655325e-04 -3.3848173825925377e-04 -3.1836273139301523e-03 -2.5101579165740183e-03  0.0000000000000000e+00 -1.1044493286742936e+00
 127  1.9319009218323453e-04  2.5442304601287882e-04 -4.0622559475550889e-03 -5.0401429894688602e-04  0.0000000000000000e+00 -1.0898372482939040e+00
 128  4.5559754033831827e-04  5.2571022364399241e-04 -3.9297040244350738e-03  1.4787578947780288e-03  0.0000000000000000e+00 -1.0807708618356999e+00
 129  1.4619209352031379e-04  3.4170085180119421e-04 -2.7164198883551415e-03  3.1270206252782522e-03  0.0000000000000000e+00 -1.0907017423613183e+00
 130 -4.5680133056893329e-04 -1.2521484015438402e-05 -1.0333705973484667e-03  4.2541960858624691e-03  0.0000000000000000e+00 -1.1179129703332855e+00
 131 -7.8717027391103482e-04 -2.4922949153791102e-04  5.9589676295790362e-04  4.4951499903596844e-03  0.0000000000000000e+00 -1.1485869606519032e+00
 132 -4.8363738367930239e-04 -2.5665302822259242e-04  2.1680366483147495e-03  3.6084361925014007e-03  0.0000000000000000e+00 -1.1644883292672266e+00
 133  1.5777896371721445e-04 -1.3167944989759346e-04  3.5832191953812553e-03  1.9362139437520162e-03  0.0000000000000000e+00 -1.1588846327459625e+00
 134  4.4775887524639893e-04  2.2558739609748236e-05  4.1927522776183251e-03 -4.6274140692158727e-05  0.0000000000000000e+00 -1.1446834214229025e+00
 135  1.3453852000411501e-04  2.8082441854255954e-04  3.5983512747282012e-03 -2.0226159796381950e-03  0.0000000000000000e+00 -1.1397606836933172e+00
 136 -3.1091815631667763e-04  4.7013439213489257e-04  2.2295005865218443e-03 -3.6281252797497193e-03  0.0000000000000000e+00 -1.1543237312102030e+00
 137 -4.5925331145227187e-04  2.1922148758610644e-04  5.9564436723254731e-04 -4.4335293134924996e-03  0.0000000000000000e+00 -1.1844865260794730e+00
 138 -3.9133668006852395e-04 -3.3822382826549662e-04 -1.1264669295053147e-03 -4.2613701750760938e-03  0.0000000000000000e+00 -1.2130171461495207e+00
 139 -2.4073298953174573e-04 -5.9274301820307941e-04 -2.7269856564827053e-03 -3.1738985985707035e-03  0.0000000000000000e+00 -1.2223305348543565e+00
 140 -1.3812714656787518e-06 -2.3110584889714182e-04 -3.8489640998448085e-03 -1.3638648068347811e-03  0.0000000000000000e+00 -1.2113423737285951e+00
 141  1.9735796884199846e-04  3.9291545282813336e-04 -4.0907060921455164e-03  7.2766523324702907e-04  0.0000000000000000e+00 -1.1970955564436669e+00
 142  2.0245947712175283e-04  6.6896298923300047e-04 -3.2989166017407777e-03  2.5755162120343934e-03  0.0000000000000000e+00 -1.1977614359069462e+00
 143 -4.6921846751778659e-05  3.1137096700904206e-04 -1.7576064217467455e-03  3.8671120715687728e-03  0.0000000000000000e+00 -1.2193666061868276e+00
 144 -4.9129320851141469e-04 -2.9655420432283478e-04 -4.0876501159278605e-06  4.4605447977880391e-03  0.0000000000000000e+00 -1.2515099731112722e+00
 145 -7.1969135428459488e-04 -5.1634520010933967e-04  1.5964034215082846e-03  4.0842297356225524e-03  0.0000000000000000e+00 -1.2748868684401666e+00
 146 -3.3149043989509505e-04 -2.0084178135973909e-04  3.0333358925578838e-03  2.6668611637536066e-03  0.0000000000000000e+00 -1.2770573190660328e+00
 147  3.2605865482400757e-04  2.0484562947272172e-04  4.0477348466245342e-03  7.1349184203312412e-04  0.0000000000000000e+00 -1.2633635034943449e+00
 148  5.0191591565028413e-04  3.2119943816763579e-04  3.9992892337483155e-03 -1.2631228389844082e-03  0.0000000000000000e+00 -1.2536736275405500e+00
 149  2.8948758788430893e-05  2.7059440888744152e-04  2.8291642383589011e-03 -3.0063746841953263e-03  0.0000000000000000e+00 -1.2610688860173309e+00
 150 -5.4493139899681434e-04  1.5724564619834202e-04  1.2141613388307125e-03 -4.2315838077624799e-03  0.0000000000000000e+00 -1.2865510041727835e+00
 151 -6.8553291507856401e-04 -7.2792873887571319e-05 -4.1376812108071892e-04 -4.5115348896151153e-03  0.0000000000000000e+00 -1.3178518866375430e+00
 152 -3.4608953447367902e-04 -3.1500524511471854e-04 -2.0606676681361761e-03 -3.7124129977439409e-03  0.0000000000000000e+00 -1.3359579093413183e+00
 153  1.1366440823447022e-04 -3.4888729756859057e-04 -3.5114031833072524e-03 -2.1366218863647351e-03  0.0000000000000000e+00 -1.3323008163414425e+00
 154  2.7755878452249353e-04 -5.6835343732429808e-05 -4.1607821050457915e-03 -1.4650293823628656e-04  0.0000000000000000e+00 -1.3174020038124348e+00
 155  8.2973859003874522e-05  4.2317224292283770e-04 -3.6931746334628291e-03  1.8829894534728680e-03  0.0000000000000000e+00 -1.3103337688963019e+00
 156 -1.4549157110709982e-04  6.1310931092449354e-04 -2.4140444588894219e-03  3.4931279406308709e-03  0.0000000000000000e+00 -1.3230657153735805e+00
 157 -2.7755120106914756e-04  1.7420495575857950e-04 -7.4215651248188993e-04  4.3394077507095570e-03  0.0000000000000000e+00 -1.3527902177360682e+00
 158 -4.3883908115890924e-04 -4.7555155094568952e-04  1.0028294016566934e-03  4.3153319393444585e-03  0.0000000000000000e+00 -1.3824742907980037e+00
 159 -4.5078704680061939e-04 -6.0069524498492855e-04  2.5565955738746861e-03  3.3298438483359760e-03  0.0000000000000000e+00 -1.3935432927556690e+00
