
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8  3.1989113965433902e-09   0  4  1  3  0  0  0
    8 -9.0980008556534231e-09   2  0  3  3  0  0  0
    8 -4.3770861968678599e-08   1  1  3  3  0  0  0
    8 -9.0980008556534231e-09   0  2  3  3  0  0  0
    8  3.2584303044552886e-09   0  0  5  3  0  0  0
    8 -1.4855830200072909e-09   4  0  0  4  0  0  0
    8 -2.4124747522280154e-09   3  1  0  4  0  0  0
    8 -5.1592755298073121e-09   2  2  0  4  0  0  0
    8 -1.6658072956498432e-08   1  3  0  4  0  0  0
    8 -6.7125496744908226e-09   0  4  0  4  0  0  0
    8  1.0245383629511728e-09   2  0  2  4  0  0  0
    8  3.0142888302405186e-08   1  1  2  4  0  0  0
    8  1.8023184551125310e-08   0  2  2  4  0  0  0
    8 -4.3970913603113405e-09   0  0  4  4  0  0  0
    8 -2.5759373744563319e-09   2  0  1  5  0  0  0
    8 -7.3767953947194872e-09   1  1  1  5  0  0  0
    8 -1.2351083596288764e-08   0  2  1  5  0  0  0
    8  3.2584303044552886e-09   0  0  3  5  0  0  0
    8  4.2043998216941269e-10   2  0  0  6  0  0  0
    8  2.8754679814264038e-09   1  1  0  6  0  0  0
    8  3.4872317595279795e-09   0  2  0  6  0  0  0
    8 -1.5969151311371094e-09   0  0  2  6  0  0  0
    8  3.2916087452707778e-10   0  0  1  7  0  0  0
    8  5.6143362618689624e-11   0  0  0  8  0  0  0
    8 -2.1950234496967415e-09   7  0  0  0  1  0  0
    8 -2.3649672246995559e-09   6  1  0  0  1  0  0
    8 -2.4268298681814243e-08   5  2  0  0  1  0  0
    8 -1.1274304337937904e-09   4  3  0  0  1  0  0
    8 -1.1274304337937904e-09   3  4  0  0  1  0  0
    8 -2.4268298681814243e-08   2  5  0  0  1  0  0
    8 -2.3649672246995559e-09   1  6  0  0  1  0  0
    8 -2.1950234496967415e-09   0  7  0  0  1  0  0
    8  8.5430590665653363e-09   5  0  2  0  1  0  0
    8  3.5586186210915517e-08   4  1  2  0  1  0  0
    8  4.0006606877225333e-08   3  2  2  0  1  0  0
    8  4.6819690960195178e-09   2  3  2  0  1  0  0
    8  1.0937495346468877e-08   1  4  2  0  1  0  0
    8 -2.6655510623599044e-09   0  5  2  0  1  0  0
    8 -1.2196337102206225e-08   3  0  4  0  1  0  0
    8 -1.1823574823579439e-08   2  1  4  0  1  0  0
    8 -9.3308098048282895e-09   1  2  4  0  1  0  0
    8  1.3178923262415284e-10   0  3  4  0  1  0  0
    8  1.8771135495935754e-09   1  0  6  0  1  0  0
    8  8.8477511525164165e-10   0  1  6  0  1  0  0
    8  1.3604127547815017e-09   5  0  1  1  1  0  0
    8 -3.5344273545744234e-08   4  1  1  1  1  0  0
    8 -1.5605488098932704e-08   3  2  1  1  1  0  0
    8 -1.5605488098932704e-08   2  3  1  1  1  0  0
    8 -3.5344273545744234e-08   1  4  1  1  1  0  0
    8  1.3604127547815017e-09   0  5  1  1  1  0  0
    8  2.6959869940789700e-08   3  0  3  1  1  0  0
    8  3.9880354414409967e-08   2  1  3  1  1  0  0
    8  2.5391786196016902e-08   1  2  3  1  1  0  0
    8  5.6150718501464026e-09   0  3  3  1  1  0  0
    8 -7.7621457031186533e-09   1  0  5  1  1  0  0
    8 -4.2687880407326203e-09   0  1  5  1  1  0  0
    8 -2.6655510623599044e-09   5  0  0  2  1  0  0
    8  1.0937495346468877e-08   4  1  0  2  1  0  0
    8  4.6819690960195178e-09   3  2  0  2  1  0  0
    8  4.0006606877225333e-08   2  3  0  2  1  0  0
    8  3.5586186210915517e-08   1  4  0  2  1  0  0
    8  8.5430590665653363e-09   0  5  0  2  1  0  0
    8 -2.0252334357967676e-08   3  0  2  2  1  0  0
    8 -4.0130897415139021e-08   2  1  2  2  1  0  0
    8 -4.0130897415139021e-08   1  2  2  2  1  0  0
    8 -2.0252334357967676e-08   0  3  2  2  1  0  0
    8  1.6730557529388287e-08   1  0  4  2  1  0  0
    8  7.9782701006951266e-09   0  1  4  2  1  0  0
    8  5.6150718501464026e-09   3  0  1  3  1  0  0
    8  2.5391786196016902e-08   2  1  1  3  1  0  0
    8  3.9880354414409967e-08   1  2  1  3  1  0  0
    8  2.6959869940789700e-08   0  3  1  3  1  0  0
    8 -1.6690721760654639e-08   1  0  3  3  1  0  0
    8 -1.6690721760654639e-08   0  1  3  3  1  0  0
    8  1.3178923262415284e-10   3  0  0  4  1  0  0
    8 -9.3308098048282895e-09   2  1  0  4  1  0  0
    8 -1.1823574823579439e-08   1  2  0  4  1  0  0
    8 -1.2196337102206225e-08   0  3  0  4  1  0  0
    8  7.9782701006951266e-09   1  0  2  4  1  0  0
    8  1.6730557529388287e-08   0  1  2  4  1  0  0
    8 -4.2687880407326203e-09   1  0  1  5  1  0  0
    8 -7.7621457031186533e-09   0  1  1  5  1  0  0
    8  8.8477511525164165e-10   1  0  0  6  1  0  0
    8  1.8771135495935754e-09   0  1  0  6  1  0  0
    8 -1.1445955128859924e-09   6  0  0  0  2  0  0
    8  5.0954038572500023e-09   5  1  0  0  2  0  0
    8 -1.1539360616643017e-08   4  2  0  0  2  0  0
    8 -2.7109998011818888e-08   3  3  0  0  2  0  0
    8 -1.1539360616643017e-08   2  4  0  0  2  0  0
    8  5.0954038572500023e-09   1  5  0  0  2  0  0
    8 -1.1445955128859924e-09   0  6  0  0  2  0  0
    8  2.8573941998348487e-09   4  0  2  0  2  0  0
    8 -2.2391391153915175e-09   3  1  2  0  2  0  0
    8 -1.2227001173083193e-08   2  2  2  0  2  0  0
    8  7.8722464317613450e-09   1  3  2  0  2  0  0
    8 -3.6330704524428090e-09   0  4  2  0  2  0  0
    8 -5.1336450710290091e-09   2  0  4  0  2  0  0
    8  2.0729505928402767e-09   1  1  4  0  2  0  0
    8 -2.5896405078765560e-09   0  2  4  0  2  0  0
    8  6.5594876144826489e-10   0  0  6  0  2  0  0
    8 -1.0619607692070671e-08   4  0  1  1  2  0  0
    8  4.7293411879166284e-09   3  1  1  1  2  0  0
    8 -5.0219574777197548e-08   2  2  1  1  2  0  0
    8  4.7293411879166284e-09   1  3  1  1  2  0  0
    8 -1.0619607692070671e-08   0  4  1  1  2  0  0
    8 -4.7376697325825382e-09   2  0  3  1  2  0  0
    8 -6.8323931152903567e-09   1  1  3  1  2  0  0
    8  7.9335641165794309e-12   0  2  3  1  2  0  0
    8 -3.0427952497772300e-10   0  0  5  1  2  0  0
    8 -3.6330704524428090e-09   4  0  0  2  2  0  0
    8  7.8722464317613450e-09   3  1  0  2  2  0  0
    8 -1.2227001173083193e-08   2  2  0  2  2  0  0
    8 -2.2391391153915175e-09   1  3  0  2  2  0  0
    8  2.8573941998348487e-09   0  4  0  2  2  0  0
    8 -5.7411854473236980e-09   2  0  2  2  2  0  0
    8 -1.2551656076834556e-08   1  1  2  2  2  0  0
    8 -5.7411854473236980e-09   0  2  2  2  2  0  0
    8  1.8170493642341960e-09   0  0  4  2  2  0  0
    8  7.9335641165794309e-12   2  0  1  3  2  0  0
    8 -6.8323931152903567e-09   1  1  1  3  2  0  0
    8 -4.7376697325825382e-09   0  2  1  3  2  0  0
    8 -2.7504272089840784e-09   0  0  3  3  2  0  0
    8 -2.5896405078765560e-09   2  0  0  4  2  0  0
    8  2.0729505928402767e-09   1  1  0  4  2  0  0
    8 -5.1336450710290091e-09   0  2  0  4  2  0  0
    8  1.8170493642341960e-09   0  0  2  4  2  0  0
    8 -3.0427952497772300e-10   0  0  1  5  2  0  0
    8  6.5594876144826489e-10   0  0  0  6  2  0  0
    8  1.1468924309225941e-09   5  0  0  0  3  0  0
    8  1.6734968340319402e-08   4  1  0  0  3  0  0
    8  3.3303441602675796e-08   3  2  0  0  3  0  0
    8  3.3303441602675796e-08   2  3  0  0  3  0  0
    8  1.6734968340319402e-08   1  4  0  0  3  0  0
    8  1.1468924309225941e-09   0  5  0  0  3  0  0
    8 -8.1755677258952830e-10   3  0  2  0  3  0  0
    8  7.3570801131731954e-09   2  1  2  0  3  0  0
    8  1.4844990518598590e-09   1  2  2  0  3  0  0
    8  1.3897788769525890e-09   0  3  2  0  3  0  0
    8  1.2571144982143251e-09   1  0  4  0  3  0  0
    8  1.9684788381854557e-09   0  1  4  0  3  0  0
    8  1.2746676438147758e-08   3  0  1  1  3  0  0
    8  4.6888636374869188e-08   2  1  1  1  3  0  0
    8  4.6888636374869188e-08   1  2  1  1  3  0  0
    8  1.2746676438147758e-08   0  3  1  1  3  0  0
    8 -9.6014680465387410e-10   1  0  3  1  3  0  0
    8 -5.0138723827845725e-09   0  1  3  1  3  0  0
    8  1.3897788769525890e-09   3  0  0  2  3  0  0
    8  1.4844990518598590e-09   2  1  0  2  3  0  0
    8  7.3570801131731954e-09   1  2  0  2  3  0  0
    8 -8.1755677258952830e-10   0  3  0  2  3  0  0
    8  1.1217110726225819e-08   1  0  2  2  3  0  0
    8  1.1217110726225819e-08   0  1  2  2  3  0  0
    8 -5.0138723827845725e-09   1  0  1  3  3  0  0
    8 -9.6014680465387410e-10   0  1  1  3  3  0  0
    8  1.9684788381854557e-09   1  0  0  4  3  0  0
    8  1.2571144982143251e-09   0  1  0  4  3  0  0
    8 -6.5896891358006937e-09   4  0  0  0  4  0  0
    8 -3.4072419434774706e-08   3  1  0  0  4  0  0
    8 -4.4847900873629815e-08   2  2  0  0  4  0  0
    8 -3.4072419434774706e-08   1  3  0  0  4  0  0
    8 -6.5896891358006937e-09   0  4  0  0  4  0  0
    8 -1.1396600858213588e-08   2  0  2  0  4  0  0
    8 -1.9390307965759119e-08   1  1  2  0  4  0  0
    8 -7.8705519024247336e-09   0  2  2  0  4  0  0
    8  5.5868480848137353e-10   0  0  4  0  4  0  0
    8 -6.7298928403399328e-09   2  0  1  1  4  0  0
    8 -2.7728452952018109e-08   1  1  1  1  4  0  0
    8 -6.7298928403399328e-09   0  2  1  1  4  0  0
    8 -9.0757525403012178e-10   0  0  3  1  4  0  0
    8 -7.8705519024247336e-09   2  0  0  2  4  0  0
    8 -1.9390307965759119e-08   1  1  0  2  4  0  0
    8 -1.1396600858213588e-08   0  2  0  2  4  0  0
    8  3.6220110845760928e-11   0  0  2  2  4  0  0
    8 -9.0757525403012178e-10   0  0  1  3  4  0  0
    8  5.5868480848137353e-10   0  0  0  4  4  0  0
    8  1.5224598150485207e-08   3  0  0  0  5  0  0
    8  4.8988984743775387e-08   2  1  0  0  5  0  0
    8  4.8988984743775387e-08   1  2  0  0  5  0  0
    8  1.5224598150485207e-08   0  3  0  0  5  0  0
    8  6.7218199999482022e-09   1  0  2  0  5  0  0
    8  5.7799731453125726e-09   0  1  2  0  5  0  0
    8  8.2880357025568890e-09   1  0  1  1  5  0  0
    8  8.2880357025568890e-09   0  1  1  1  5  0  0
    8  5.7799731453125726e-09   1  0  0  2  5  0  0
    8  6.7218199999482022e-09   0  1  0  2  5  0  0
    8 -1.6323543799551411e-08   2  0  0  0  6  0  0
    8 -3.3912910981587273e-08   1  1  0  0  6  0  0
    8 -1.6323543799551411e-08   0  2  0  0  6  0  0
    8 -1.2951803903034979e-09   0  0  2  0  6  0  0
    8 -2.7968055986627801e-09   0  0  1  1  6  0  0
    8 -1.2951803903034979e-09   0  0  0  2  6  0  0
    8  8.5358416842223987e-09   1  0  0  0  7  0  0
    8  8.5358416842223987e-09   0  1  0  0  7  0  0
    8 -1.8357184187850313e-09   0  0  0  0  8  0  0
 -658  0.0000000000000000e+00   0  0  0  0  0  0  0
