
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -2.1910388847786694e-08   1  2  4  0  1  0  0
    8 -9.7209245498702284e-09   0  3  4  0  1  0  0
    8  1.0872841976131435e-09   1  0  6  0  1  0  0
    8 -4.8395237502307704e-09   0  1  6  0  1  0  0
    8  3.6371603398758593e-08   5  0  1  1  1  0  0
    8  3.8529380663862882e-09   4  1  1  1  1  0  0
    8  4.8717540299012518e-07   3  2  1  1  1  0  0
    8 -4.8717540299012518e-07   2  3  1  1  1  0  0
    8 -3.8529380663862882e-09   1  4  1  1  1  0  0
    8 -3.6371603398758593e-08   0  5  1  1  1  0  0
    8 -2.3426727272654550e-08   3  0  3  1  1  0  0
    8 -6.9698167523422465e-08   2  1  3  1  1  0  0
    8 -6.6732387832467441e-08   1  2  3  1  1  0  0
    8  1.8492167765369510e-09   0  3  3  1  1  0  0
    8  3.6705683662187023e-10   1  0  5  1  1  0  0
    8 -1.1028935616114332e-08   0  1  5  1  1  0  0
    8  3.8444924688547187e-09   5  0  0  2  1  0  0
    8 -1.9143645895735520e-08   4  1  0  2  1  0  0
    8  5.3556650874773894e-08   3  2  0  2  1  0  0
    8  3.1004114613020952e-08   2  3  0  2  1  0  0
    8 -5.6350124320639198e-08   1  4  0  2  1  0  0
    8 -1.2704668558387069e-06   0  5  0  2  1  0  0
    8  3.8661879976261538e-09   3  0  2  2  1  0  0
    8  5.9568205891508844e-07   2  1  2  2  1  0  0
    8 -5.9568205891508844e-07   1  2  2  2  1  0  0
    8 -3.8661879976261538e-09   0  3  2  2  1  0  0
    8 -1.0380600959039137e-08   1  0  4  2  1  0  0
    8 -1.5926345376280762e-08   0  1  4  2  1  0  0
    8 -1.8492167765369510e-09   3  0  1  3  1  0  0
    8  6.6732387832467441e-08   2  1  1  3  1  0  0
    8  6.9698167523422465e-08   1  2  1  3  1  0  0
    8  2.3426727272654550e-08   0  3  1  3  1  0  0
    8  6.4655977940764186e-08   1  0  3  3  1  0  0
    8 -6.4655977940764186e-08   0  1  3  3  1  0  0
    8  9.7209245498702284e-09   3  0  0  4  1  0  0
    8  2.1910388847786694e-08   2  1  0  4  1  0  0
    8 -2.2652881219199851e-08   1  2  0  4  1  0  0
    8 -4.9059158947756206e-09   0  3  0  4  1  0  0
    8  1.5926345376280762e-08   1  0  2  4  1  0  0
    8  1.0380600959039137e-08   0  1  2  4  1  0  0
    8  1.1028935616114332e-08   1  0  1  5  1  0  0
    8 -3.6705683662187023e-10   0  1  1  5  1  0  0
    8  4.8395237502307704e-09   1  0  0  6  1  0  0
    8 -1.0872841976131435e-09   0  1  0  6  1  0  0
    8 -5.8705454913796555e-09   6  0  0  0  2  0  0
    8 -6.7300480646604724e-08   5  1  0  0  2  0  0
    8  1.5889792854928537e-09   4  2  0  0  2  0  0
    8 -1.5889792854928537e-09   2  4  0  0  2  0  0
    8  6.7300480646604724e-08   1  5  0  0  2  0  0
    8  5.8705454913796555e-09   0  6  0  0  2  0  0
    8 -6.3898277047185464e-07   4  0  2  0  2  0  0
    8  1.6456941918401421e-07   3  1  2  0  2  0  0
    8 -5.2854960824214905e-08   2  2  2  0  2  0  0
    8  4.2147565580435731e-09   1  3  2  0  2  0  0
    8  8.3621052758246419e-10   0  4  2  0  2  0  0
    8  3.7843234538222485e-09   2  0  4  0  2  0  0
    8  1.7335281337847776e-08   1  1  4  0  2  0  0
    8  1.0934471577721445e-09   0  2  4  0  2  0  0
    8 -2.2201494790299909e-10   0  0  6  0  2  0  0
    8  7.8621826763276773e-09   4  0  1  1  2  0  0
    8  2.0458988571904316e-07   3  1  1  1  2  0  0
    8 -2.0458988571904316e-07   1  3  1  1  2  0  0
    8 -7.8621826763276773e-09   0  4  1  1  2  0  0
    8  3.9481134726820262e-08   2  0  3  1  2  0  0
    8 -3.4681636334714746e-08   1  1  3  1  2  0  0
    8  3.1640803753638544e-08   0  2  3  1  2  0  0
    8  4.2396255088887954e-10   0  0  5  1  2  0  0
    8 -8.3621052758246419e-10   4  0  0  2  2  0  0
    8 -4.2147565580435731e-09   3  1  0  2  2  0  0
    8  5.2854960824214905e-08   2  2  0  2  2  0  0
    8 -1.6456941918401421e-07   1  3  0  2  2  0  0
    8  6.3898277047185464e-07   0  4  0  2  2  0  0
    8  2.9535443294201256e-08   2  0  2  2  2  0  0
    8 -2.9535443294201256e-08   0  2  2  2  2  0  0
    8  1.1131601402445131e-08   0  0  4  2  2  0  0
    8 -3.1640803753638544e-08   2  0  1  3  2  0  0
    8  3.4681636334714746e-08   1  1  1  3  2  0  0
    8 -3.9481134726820262e-08   0  2  1  3  2  0  0
    8 -1.0934471577721445e-09   2  0  0  4  2  0  0
    8 -1.7335281337847776e-08   1  1  0  4  2  0  0
    8 -3.7843234538222485e-09   0  2  0  4  2  0  0
    8 -1.1131601402445131e-08   0  0  2  4  2  0  0
    8 -4.2396255088887954e-10   0  0  1  5  2  0  0
    8  2.2201494790299909e-10   0  0  0  6  2  0  0
    8  7.0480455747800221e-08   5  0  0  0  3  0  0
    8 -7.2352489698204545e-08   4  1  0  0  3  0  0
    8  2.9095201845628639e-07   3  2  0  0  3  0  0
    8 -2.9095201845628639e-07   2  3  0  0  3  0  0
    8  7.2352489698204545e-08   1  4  0  0  3  0  0
    8 -7.0480455747800221e-08   0  5  0  0  3  0  0
    8  2.4580632665363685e-09   3  0  2  0  3  0  0
    8  3.4294002731869616e-08   2  1  2  0  3  0  0
    8  6.3160699012120657e-08   1  2  2  0  3  0  0
    8  4.6508645450062929e-09   0  3  2  0  3  0  0
    8 -3.9706472328398872e-09   1  0  4  0  3  0  0
    8  2.6478210148204254e-09   0  1  4  0  3  0  0
    8 -2.5592506074025575e-08   3  0  1  1  3  0  0
    8  7.1884530610720539e-07   2  1  1  1  3  0  0
    8 -7.1884530610720539e-07   1  2  1  1  3  0  0
    8  2.5592506074025575e-08   0  3  1  1  3  0  0
    8 -4.7613450339288787e-09   1  0  3  1  3  0  0
    8  2.2735345293085932e-08   0  1  3  1  3  0  0
    8 -4.6508645450062929e-09   3  0  0  2  3  0  0
    8 -6.3160699012120657e-08   2  1  0  2  3  0  0
    8 -3.4294002731869616e-08   1  2  0  2  3  0  0
    8 -2.4580632665363685e-09   0  3  0  2  3  0  0
    8  1.1719621864128758e-07   1  0  2  2  3  0  0
    8 -1.1719621864128758e-07   0  1  2  2  3  0  0
    8 -2.2735345293085932e-08   1  0  1  3  3  0  0
    8  4.7613450339288787e-09   0  1  1  3  3  0  0
    8 -2.6478210148204254e-09   1  0  0  4  3  0  0
    8  3.9706472328398872e-09   0  1  0  4  3  0  0
    8  1.2652704081137024e-08   4  0  0  0  4  0  0
    8  3.2320516382786319e-10   3  1  0  0  4  0  0
    8 -3.2320516382786319e-10   1  3  0  0  4  0  0
    8 -1.2652704081137024e-08   0  4  0  0  4  0  0
    8  1.4945739263965063e-08   2  0  2  0  4  0  0
    8 -2.7611103572766582e-08   1  1  2  0  4  0  0
    8 -7.6020753059197876e-09   0  2  2  0  4  0  0
    8  1.1564777198284521e-09   0  0  4  0  4  0  0
    8  4.9247526779662124e-08   2  0  1  1  4  0  0
    8 -4.9247526779662124e-08   0  2  1  1  4  0  0
    8 -7.9575009752061965e-09   0  0  3  1  4  0  0
    8  7.6020753059197876e-09   2  0  0  2  4  0  0
    8  2.7611103572766582e-08   1  1  0  2  4  0  0
    8 -1.4945739263965063e-08   0  2  0  2  4  0  0
    8  7.9575009752061965e-09   0  0  1  3  4  0  0
    8 -1.1564777198284521e-09   0  0  0  4  4  0  0
    8 -3.1278388153540063e-08   3  0  0  0  5  0  0
    8  1.3763385412590562e-07   2  1  0  0  5  0  0
    8 -1.3763385412590562e-07   1  2  0  0  5  0  0
    8  3.1278388153540063e-08   0  3  0  0  5  0  0
    8  2.3250763967567061e-08   1  0  2  0  5  0  0
    8 -4.5565353751051175e-09   0  1  2  0  5  0  0
    8  1.8675373454542899e-07   1  0  1  1  5  0  0
    8 -1.8675373454542899e-07   0  1  1  1  5  0  0
    8  4.5565353751051175e-09   1  0  0  2  5  0  0
    8 -2.3250763967567061e-08   0  1  0  2  5  0  0
    8 -3.7680089126546050e-09   2  0  0  0  6  0  0
    8  3.7680089126546050e-09   0  2  0  0  6  0  0
    8 -4.1177738570696479e-09   0  0  2  0  6  0  0
    8  4.1177738570696479e-09   0  0  0  2  6  0  0
    8  2.9536528263872685e-21   1  0  0  0  7  0  0
    8 -2.9536528263872685e-21   0  1  0  0  7  0  0
 -608  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 58470
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    3 -2.0063433772562574e-14   3  0  0  0  0  0  0
    3 -5.9076151264020907e-14   2  1  0  0  0  0  0
    3  5.9076151264020907e-14   1  2  0  0  0  0  0
    3  2.0063433772562574e-14   0  3  0  0  0  0  0
    3  2.9608936001021804e-14   1  0  2  0  0  0  0
    3 -3.9384895550166370e-15   0  1  2  0  0  0  0
    3 -3.2442675380715951e-14   1  0  1  1  0  0  0
    3  3.2442675380715951e-14   0  1  1  1  0  0  0
    3  3.9384895550166370e-15   1  0  0  2  0  0  0
    3 -2.9608936001021804e-14   0  1  0  2  0  0  0
    3 -2.8873867790360724e-13   2  0  0  0  1  0  0
    3  2.8873867790360724e-13   0  2  0  0  1  0  0
    3  7.1753224811574051e-14   0  0  2  0  1  0  0
    3 -7.1753224811574051e-14   0  0  0  2  1  0  0
    4 -2.6458099897188020e-17   4  0  0  0  0  0  0
    4  3.0660637759053155e-17   3  1  0  0  0  0  0
    4 -3.0660637759053155e-17   1  3  0  0  0  0  0
    4  2.6458099897188020e-17   0  4  0  0  0  0  0
    4  9.6290330016411144e-19   2  0  2  0  0  0  0
    4 -1.0684627679581378e-16   1  1  2  0  0  0  0
    4  3.2056314253763624e-17   0  2  2  0  0  0  0
    4  5.2561490049731079e-18   0  0  4  0  0  0  0
    4 -7.3050889710223864e-17   2  0  1  1  0  0  0
    4  7.3050889710223864e-17   0  2  1  1  0  0  0
    4 -3.2697065798447308e-17   0  0  3  1  0  0  0
    4 -3.2056314253763624e-17   2  0  0  2  0  0  0
    4  1.0684627679581378e-16   1  1  0  2  0  0  0
    4 -9.6290330016411144e-19   0  2  0  2  0  0  0
    4  3.2697065798447308e-17   0  0  1  3  0  0  0
    4 -5.2561490049731079e-18   0  0  0  4  0  0  0
    4  1.9832459843496534e-16   3  0  0  0  1  0  0
    4 -9.3367065915154156e-16   2  1  0  0  1  0  0
    4  9.3367065915154156e-16   1  2  0  0  1  0  0
    4 -1.9832459843496534e-16   0  3  0  0  1  0  0
    4 -3.5057472813640947e-16   1  0  2  0  1  0  0
    4  3.8196564103228535e-16   0  1  2  0  1  0  0
    4 -1.7081056795768523e-15   1  0  1  1  1  0  0
    4  1.7081056795768523e-15   0  1  1  1  1  0  0
    4 -3.8196564103228535e-16   1  0  0  2  1  0  0
    4  3.5057472813640947e-16   0  1  0  2  1  0  0
    4 -3.2300404891251424e-15   2  0  0  0  2  0  0
    4  3.2300404891251424e-15   0  2  0  0  2  0  0
    4  3.8730880025035356e-15   0  0  2  0  2  0  0
    4 -3.8730880025035356e-15   0  0  0  2  2  0  0
    5  6.5903605414188224e-20   5  0  0  0  0  0  0
    5  3.6708799378474999e-20   4  1  0  0  0  0  0
    5  1.7331002371745896e-19   3  2  0  0  0  0  0
    5 -1.7331002371745896e-19   2  3  0  0  0  0  0
    5 -3.6708799378474999e-20   1  4  0  0  0  0  0
    5 -6.5903605414188224e-20   0  5  0  0  0  0  0
    5  4.1452356689699677e-20   3  0  2  0  0  0  0
    5  2.3456460470335640e-20   2  1  2  0  0  0  0
    5 -1.2341122944148244e-19   1  2  2  0  0  0  0
    5  1.9600365916264857e-20   0  3  2  0  0  0  0
    5  2.0315944947884310e-20   1  0  4  0  0  0  0
    5 -4.9581844682220349e-20   0  1  4  0  0  0  0
    5  3.5582729887064034e-20   3  0  1  1  0  0  0
    5  2.5739694908482903e-19   2  1  1  1  0  0  0
    5 -2.5739694908482903e-19   1  2  1  1  0  0  0
    5 -3.5582729887064034e-20   0  3  1  1  0  0  0
    5  4.5544593194511253e-20   1  0  3  1  0  0  0
    5 -5.2243418011453001e-20   0  1  3  1  0  0  0
    5 -1.9600365916264857e-20   3  0  0  2  0  0  0
    5  1.2341122944148244e-19   2  1  0  2  0  0  0
    5 -2.3456460470335640e-20   1  2  0  2  0  0  0
    5 -4.1452356689699677e-20   0  3  0  2  0  0  0
    5  2.9857711325957891e-19   1  0  2  2  0  0  0
    5 -2.9857711325957891e-19   0  1  2  2  0  0  0
    5  5.2243418011452989e-20   1  0  1  3  0  0  0
    5 -4.5544593194511247e-20   0  1  1  3  0  0  0
    5  4.9581844682220349e-20   1  0  0  4  0  0  0
    5 -2.0315944947884310e-20   0  1  0  4  0  0  0
    5 -3.9468504663891880e-19   4  0  0  0  1  0  0
    5 -8.2278439172548721e-20   3  1  0  0  1  0  0
    5  8.2278439172548721e-20   1  3  0  0  1  0  0
    5  3.9468504663891880e-19   0  4  0  0  1  0  0
    5 -5.2842111395212975e-19   2  0  2  0  1  0  0
    5 -7.4033879030877781e-19   1  1  2  0  1  0  0
    5  3.6792192003158999e-19   0  2  2  0  1  0  0
    5 -5.5302115868806675e-20   0  0  4  0  1  0  0
    5  1.9306740269072100e-18   2  0  1  1  1  0  0
    5 -1.9306740269072100e-18   0  2  1  1  1  0  0
    5 -2.3309479417085581e-20   0  0  3  1  1  0  0
    5 -3.6792192003158999e-19   2  0  0  2  1  0  0
    5  7.4033879030877781e-19   1  1  0  2  1  0  0
    5  5.2842111395212975e-19   0  2  0  2  1  0  0
    5  2.3309479417085581e-20   0  0  1  3  1  0  0
    5  5.5302115868806675e-20   0  0  0  4  1  0  0
    5  3.9551093997000707e-19   3  0  0  0  2  0  0
    5 -2.3509880484116073e-18   2  1  0  0  2  0  0
    5  2.3509880484116073e-18   1  2  0  0  2  0  0
    5 -3.9551093997000707e-19   0  3  0  0  2  0  0
    5 -1.1665133865317824e-18   1  0  2  0  2  0  0
    5  1.0600338782078774e-17   0  1  2  0  2  0  0
    5  1.6708047216398768e-17   1  0  1  1  2  0  0
    5 -1.6708047216398768e-17   0  1  1  1  2  0  0
    5 -1.0600338782078774e-17   1  0  0  2  2  0  0
    5  1.1665133865317824e-18   0  1  0  2  2  0  0
    5  1.6841538072813428e-17   2  0  0  0  3  0  0
    5 -1.6841538072813428e-17   0  2  0  0  3  0  0
    5 -3.3267273651363544e-17   0  0  2  0  3  0  0
    5  3.3267273651363544e-17   0  0  0  2  3  0  0
    6 -2.4023145150971019e-23   6  0  0  0  0  0  0
    6  1.5362315590657347e-22   5  1  0  0  0  0  0
    6 -3.3655393698732962e-23   4  2  0  0  0  0  0
    6  3.3655393698732962e-23   2  4  0  0  0  0  0
    6 -1.5362315590657347e-22   1  5  0  0  0  0  0
    6  2.4023145150971019e-23   0  6  0  0  0  0  0
    6 -8.8388775067063775e-22   4  0  2  0  0  0  0
    6  1.9618918338364715e-22   3  1  2  0  0  0  0
    6  4.8037385849425191e-22   2  2  2  0  0  0  0
    6 -5.6636207163750984e-23   1  3  2  0  0  0  0
    6  8.9699255826271277e-24   0  4  2  0  0  0  0
    6  7.2413136842934097e-23   2  0  4  0  0  0  0
    6  1.7388029540672611e-22   1  1  4  0  0  0  0
    6  1.3361095060488555e-22   0  2  4  0  0  0  0
    6  2.3088686050705651e-23   0  0  6  0  0  0  0
    6 -7.4132437125919805e-23   4  0  1  1  0  0  0
    6 -3.9120352589397889e-22   3  1  1  1  0  0  0
    6  3.9120352589397889e-22   1  3  1  1  0  0  0
    6  7.4132437125919805e-23   0  4  1  1  0  0  0
    6  1.6846312995520343e-22   2  0  3  1  0  0  0
    6  3.3995746073288526e-22   1  1  3  1  0  0  0
    6  5.1717928610417944e-24   0  2  3  1  0  0  0
    6  4.4568432493725024e-24   0  0  5  1  0  0  0
    6 -8.9699255826271277e-24   4  0  0  2  0  0  0
    6  5.6636207163750984e-23   3  1  0  2  0  0  0
    6 -4.8037385849425191e-22   2  2  0  2  0  0  0
    6 -1.9618918338364715e-22   1  3  0  2  0  0  0
    6  8.8388775067063775e-22   0  4  0  2  0  0  0
    6 -2.9297163533868044e-22   2  0  2  2  0  0  0
    6  2.9297163533868044e-22   0  2  2  2  0  0  0
    6 -2.7740895760211348e-23   0  0  4  2  0  0  0
    6 -5.1717928610417937e-24   2  0  1  3  0  0  0
    6 -3.3995746073288521e-22   1  1  1  3  0  0  0
    6 -1.6846312995520340e-22   0  2  1  3  0  0  0
    6 -1.3361095060488555e-22   2  0  0  4  0  0  0
    6 -1.7388029540672611e-22   1  1  0  4  0  0  0
    6 -7.2413136842934097e-23   0  2  0  4  0  0  0
    6  2.7740895760211348e-23   0  0  2  4  0  0  0
    6 -4.4568432493725024e-24   0  0  1  5  0  0  0
    6 -2.3088686050705651e-23   0  0  0  6  0  0  0
    6  3.3749209877198365e-21   5  0  0  0  1  0  0
    6 -2.7883127618146036e-21   4  1  0  0  1  0  0
    6  7.4167895298906221e-21   3  2  0  0  1  0  0
    6 -7.4167895298906221e-21   2  3  0  0  1  0  0
    6  2.7883127618146036e-21   1  4  0  0  1  0  0
    6 -3.3749209877198365e-21   0  5  0  0  1  0  0
    6  4.6526706673979657e-23   3  0  2  0  1  0  0
    6  7.5429240787939432e-21   2  1  2  0  1  0  0
    6 -4.3773373165975965e-21   1  2  2  0  1  0  0
    6 -6.9583383533753241e-22   0  3  2  0  1  0  0
    6  4.2036854813391404e-22   1  0  4  0  1  0  0
    6 -4.2984382248251222e-22   0  1  4  0  1  0  0
    6 -4.7251004210285328e-22   3  0  1  1  1  0  0
    6 -1.4381715364216694e-20   2  1  1  1  1  0  0
    6  1.4381715364216694e-20   1  2  1  1  1  0  0
    6  4.7251004210285328e-22   0  3  1  1  1  0  0
    6  2.0949520394460759e-21   1  0  3  1  1  0  0
    6 -1.3385408626249083e-21   0  1  3  1  1  0  0
    6  6.9583383533753241e-22   3  0  0  2  1  0  0
    6  4.3773373165975965e-21   2  1  0  2  1  0  0
    6 -7.5429240787939432e-21   1  2  0  2  1  0  0
    6 -4.6526706673979657e-23   0  3  0  2  1  0  0
    6 -8.4804532625292681e-21   1  0  2  2  1  0  0
    6  8.4804532625292681e-21   0  1  2  2  1  0  0
    6  1.3385408626249081e-21   1  0  1  3  1  0  0
    6 -2.0949520394460755e-21   0  1  1  3  1  0  0
    6  4.2984382248251222e-22   1  0  0  4  1  0  0
    6 -4.2036854813391404e-22   0  1  0  4  1  0  0
    6  2.8054575485012801e-20   4  0  0  0  2  0  0
    6 -2.0189781796510119e-20   3  1  0  0  2  0  0
    6  2.0189781796510119e-20   1  3  0  0  2  0  0
    6 -2.8054575485012801e-20   0  4  0  0  2  0  0
    6 -2.0243452002675003e-20   2  0  2  0  2  0  0
    6  7.1451909205580313e-21   1  1  2  0  2  0  0
    6 -4.7097158505797346e-21   0  2  2  0  2  0  0
    6 -2.1966372588491025e-21   0  0  4  0  2  0  0
    6 -2.7888077084688406e-21   2  0  1  1  2  0  0
    6  2.7888077084688406e-21   0  2  1  1  2  0  0
    6  2.5602016556001249e-21   0  0  3  1  2  0  0
    6  4.7097158505797346e-21   2  0  0  2  2  0  0
    6 -7.1451909205580313e-21   1  1  0  2  2  0  0
    6  2.0243452002675003e-20   0  2  0  2  2  0  0
    6 -2.5602016556001249e-21   0  0  1  3  2  0  0
    6  2.1966372588491025e-21   0  0  0  4  2  0  0
    6 -9.7048711661396134e-20   3  0  0  0  3  0  0
    6  4.6534679538212377e-19   2  1  0  0  3  0  0
    6 -4.6534679538212377e-19   1  2  0  0  3  0  0
    6  9.7048711661396134e-20   0  3  0  0  3  0  0
    6  8.5852121357051613e-20   1  0  2  0  3  0  0
    6  7.3156216686929658e-20   0  1  2  0  3  0  0
    6 -3.1486659292083828e-19   1  0  1  1  3  0  0
    6  3.1486659292083828e-19   0  1  1  1  3  0  0
    6 -7.3156216686929658e-20   1  0  0  2  3  0  0
    6 -8.5852121357051613e-20   0  1  0  2  3  0  0
    6 -4.8637138918728328e-19   2  0  0  0  4  0  0
    6  4.8637138918728328e-19   0  2  0  0  4  0  0
    6  1.5375283854618641e-19   0  0  2  0  4  0  0
    6 -1.5375283854618641e-19   0  0  0  2  4  0  0
    7 -1.1888108314009962e-25   7  0  0  0  0  0  0
    7 -2.8895837800568021e-25   6  1  0  0  0  0  0
    7  3.5343301378835465e-25   5  2  0  0  0  0  0
    7 -1.7355708443116409e-24   4  3  0  0  0  0  0
    7  1.7355708443116409e-24   3  4  0  0  0  0  0
    7 -3.5343301378835465e-25   2  5  0  0  0  0  0
    7  2.8895837800568021e-25   1  6  0  0  0  0  0
    7  1.1888108314009962e-25   0  7  0  0  0  0  0
    7 -2.4942852408934402e-24   5  0  2  0  0  0  0
    7  1.0873056939813125e-24   4  1  2  0  0  0  0
    7 -4.4834641234560659e-24   3  2  2  0  0  0  0
    7  1.4252133401654309e-24   2  3  2  0  0  0  0
    7  2.0778239337298125e-25   1  4  2  0  0  0  0
    7  3.6780131910867180e-25   1  2  4  0  0  0  0
    7 -3.9990564514727108e-25   5  0  1  1  0  0  0
    7  5.5353853904201000e-25   4  1  1  1  0  0  0
    7 -3.0171956345431403e-24   3  2  1  1  0  0  0
    7  3.0171956345431403e-24   2  3  1  1  0  0  0
    7 -5.5353853904201000e-25   1  4  1  1  0  0  0
    7  3.9990564514727108e-25   0  5  1  1  0  0  0
    7 -2.6678531712326691e-25   3  0  3  1  0  0  0
    7 -3.0574141410139645e-24   2  1  3  1  0  0  0
    7  1.2025894656985683e-24   1  2  3  1  0  0  0
    7 -2.0778239337298125e-25   4  1  0  2  0  0  0
    7 -1.4252133401654309e-24   3  2  0  2  0  0  0
    7  4.4834641234560659e-24   2  3  0  2  0  0  0
    7 -1.0873056939813125e-24   1  4  0  2  0  0  0
    7  2.4942852408934402e-24   0  5  0  2  0  0  0
    7 -5.6870220956706918e-25   3  0  2  2  0  0  0
    7  3.4430076011351683e-24   2  1  2  2  0  0  0
    7 -3.4430076011351683e-24   1  2  2  2  0  0  0
    7  5.6870220956706918e-25   0  3  2  2  0  0  0
    7 -7.0210529755738506e-25   1  0  4  2  0  0  0
    7  1.3977600076237278e-25   0  1  4  2  0  0  0
    7 -1.2025894656985681e-24   2  1  1  3  0  0  0
    7  3.0574141410139641e-24   1  2  1  3  0  0  0
    7  2.6678531712326686e-25   0  3  1  3  0  0  0
    7  1.0994263558991905e-24   1  0  3  3  0  0  0
    7 -1.0994263558991905e-24   0  1  3  3  0  0  0
    7 -3.6780131910867180e-25   2  1  0  4  0  0  0
    7 -1.3977600076237276e-25   1  0  2  4  0  0  0
    7  7.0210529755738496e-25   0  1  2  4  0  0  0
    7  5.1479998165028965e-25   6  0  0  0  1  0  0
    7  4.1292325702472653e-24   5  1  0  0  1  0  0
    7  7.7721666319516357e-24   4  2  0  0  1  0  0
    7 -7.7721666319516357e-24   2  4  0  0  1  0  0
    7 -4.1292325702472653e-24   1  5  0  0  1  0  0
    7 -5.1479998165028965e-25   0  6  0  0  1  0  0
    7 -6.9155188787312319e-23   4  0  2  0  1  0  0
    7  1.9065130630165281e-23   3  1  2  0  1  0  0
    7 -2.9035938674598748e-24   2  2  2  0  1  0  0
    7  9.5705556972153330e-24   1  3  2  0  1  0  0
    7  1.5759013885315717e-24   0  4  2  0  1  0  0
    7  1.1578668763798309e-25   2  0  4  0  1  0  0
    7 -1.1605962206386581e-24   1  1  4  0  1  0  0
    7  1.6009658145389354e-24   0  2  4  0  1  0  0
    7 -1.7463123073032399e-25   0  0  6  0  1  0  0
    7 -9.0445565848791146e-24   4  0  1  1  1  0  0
    7 -1.0176845616614381e-23   3  1  1  1  1  0  0
    7  1.0176845616614381e-23   1  3  1  1  1  0  0
    7  9.0445565848791146e-24   0  4  1  1  1  0  0
    7  5.0745469390976531e-24   2  0  3  1  1  0  0
    7 -9.0393038458403055e-24   1  1  3  1  1  0  0
    7  6.0062311272135300e-24   0  2  3  1  1  0  0
    7  7.9137638562694793e-25   0  0  5  1  1  0  0
    7 -1.5759013885315717e-24   4  0  0  2  1  0  0
    7 -9.5705556972153330e-24   3  1  0  2  1  0  0
    7  2.9035938674598748e-24   2  2  0  2  1  0  0
    7 -1.9065130630165281e-23   1  3  0  2  1  0  0
    7  6.9155188787312319e-23   0  4  0  2  1  0  0
    7 -1.1068396742678396e-23   2  0  2  2  1  0  0
    7  1.1068396742678396e-23   0  2  2  2  1  0  0
    7  1.8415100210865621e-25   0  0  4  2  1  0  0
    7 -6.0062311272135293e-24   2  0  1  3  1  0  0
    7  9.0393038458403040e-24   1  1  1  3  1  0  0
    7 -5.0745469390976523e-24   0  2  1  3  1  0  0
    7 -1.6009658145389354e-24   2  0  0  4  1  0  0
    7  1.1605962206386581e-24   1  1  0  4  1  0  0
    7 -1.1578668763798309e-25   0  2  0  4  1  0  0
    7 -1.8415100210865621e-25   0  0  2  4  1  0  0
    7 -7.9137638562694793e-25   0  0  1  5  1  0  0
    7  1.7463123073032399e-25   0  0  0  6  1  0  0
    7 -1.5939262579064005e-22   5  0  0  0  2  0  0
    7  8.1049706376569475e-23   4  1  0  0  2  0  0
    7 -4.7322824075132866e-22   3  2  0  0  2  0  0
    7  4.7322824075132866e-22   2  3  0  0  2  0  0
    7 -8.1049706376569475e-23   1  4  0  0  2  0  0
    7  1.5939262579064005e-22   0  5  0  0  2  0  0
    7  2.0087300953913049e-24   3  0  2  0  2  0  0
    7  5.3011122181553629e-23   2  1  2  0  2  0  0
    7 -7.1866639666707593e-23   1  2  2  0  2  0  0
    7 -8.0369115104904924e-24   0  3  2  0  2  0  0
    7 -7.0603198882149122e-24   1  0  4  0  2  0  0
    7  1.2956740539853935e-23   0  1  4  0  2  0  0
    7  6.3890701875378271e-23   3  0  1  1  2  0  0
    7 -7.5547504684925310e-22   2  1  1  1  2  0  0
    7  7.5547504684925310e-22   1  2  1  1  2  0  0
    7 -6.3890701875378271e-23   0  3  1  1  2  0  0
    7  1.2968311091522884e-23   1  0  3  1  2  0  0
    7 -2.1461726938845533e-23   0  1  3  1  2  0  0
    7  8.0369115104904924e-24   3  0  0  2  2  0  0
    7  7.1866639666707593e-23   2  1  0  2  2  0  0
    7 -5.3011122181553629e-23   1  2  0  2  2  0  0
    7 -2.0087300953913049e-24   0  3  0  2  2  0  0
    7 -4.8525336920065652e-23   1  0  2  2  2  0  0
    7  4.8525336920065652e-23   0  1  2  2  2  0  0
    7  2.1461726938845530e-23   1  0  1  3  2  0  0
    7 -1.2968311091522883e-23   0  1  1  3  2  0  0
    7 -1.2956740539853935e-23   1  0  0  4  2  0  0
    7  7.0603198882149122e-24   0  1  0  4  2  0  0
    7 -3.3415788626577305e-22   4  0  0  0  3  0  0
    7  1.6931272712668327e-22   3  1  0  0  3  0  0
    7 -1.6931272712668327e-22   1  3  0  0  3  0  0
    7  3.3415788626577305e-22   0  4  0  0  3  0  0
    7 -2.6050849788064025e-22   2  0  2  0  3  0  0
    7  7.9362607483978476e-22   1  1  2  0  3  0  0
    7 -2.5075178025657856e-22   0  2  2  0  3  0  0
    7 -4.0318829253983632e-23   0  0  4  0  3  0  0
    7  5.3760616388994125e-22   2  0  1  1  3  0  0
    7 -5.3760616388994125e-22   0  2  1  1  3  0  0
    7 -2.2206257506069129e-22   0  0  3  1  3  0  0
    7  2.5075178025657856e-22   2  0  0  2  3  0  0
    7 -7.9362607483978476e-22   1  1  0  2  3  0  0
    7  2.6050849788064025e-22   0  2  0  2  3  0  0
